,fx,fy,fz,svm,rx,ry,rz
0,-0.86328125,0.45703125,-0.3125,1.0255673210853224,11.65771484375,5.55419921875,-0.06103515625
1,-0.85546875,0.48046875,-0.3203125,1.0321226184951937,12.20703125,5.37109375,0.67138671875
2,-0.83984375,0.4609375,-0.31640625,1.0089171513852735,12.6953125,5.06591796875,1.46484375
3,-0.83984375,0.4609375,-0.3203125,1.0101489993939323,13.0615234375,4.8828125,2.13623046875
4,-0.83984375,0.453125,-0.30859375,1.0029406226582533,13.24462890625,4.69970703125,2.74658203125
5,-0.83203125,0.4375,-0.3203125,0.9931174898433782,13.3056640625,4.69970703125,3.5400390625
6,-0.82421875,0.453125,-0.31640625,0.9923566538879179,13.36669921875,4.8828125,4.08935546875
7,-0.81640625,0.42578125,-0.3125,0.9723502907340672,13.18359375,5.06591796875,4.638671875
8,-0.8359375,0.4453125,-0.32421875,1.001105650974992,12.75634765625,5.4931640625,5.126953125
9,-0.8359375,0.4453125,-0.33203125,1.0036630298755964,12.20703125,5.9814453125,5.67626953125
10,-0.8203125,0.45703125,-0.34375,0.9999771115544658,11.65771484375,6.53076171875,6.103515625
11,-0.83984375,0.4609375,-0.34375,1.0178236418065325,10.80322265625,7.14111328125,6.53076171875
12,-0.8125,0.46484375,-0.37890625,1.0098543995067433,10.009765625,7.6904296875,6.8359375
13,-0.8203125,0.45703125,-0.35546875,1.0040658311880626,9.1552734375,8.1787109375,7.14111328125
14,-0.82421875,0.45703125,-0.3515625,1.0058878181658106,8.1787109375,8.544921875,7.26318359375
15,-0.82421875,0.4453125,-0.37109375,1.0076459406938902,7.26318359375,8.72802734375,7.38525390625
16,-0.83984375,0.484375,-0.390625,1.0452485616656273,6.2255859375,8.6669921875,7.50732421875
17,-0.82421875,0.48046875,-0.375,1.02509110208709,5.126953125,8.544921875,7.38525390625
18,-0.83984375,0.4765625,-0.375,1.0358930161075093,4.0283203125,8.30078125,7.2021484375
19,-0.83984375,0.484375,-0.40234375,1.0496843135929608,2.99072265625,7.8125,7.080078125
20,-0.8359375,0.48046875,-0.40625,1.0462699394194657,1.953125,7.2021484375,6.8359375
21,-0.85546875,0.48046875,-0.40234375,1.0604515524611142,1.0986328125,6.53076171875,6.34765625
22,-0.8671875,0.48828125,-0.3984375,1.0720005506827235,0.3662109375,5.92041015625,5.92041015625
23,-0.85546875,0.4921875,-0.3828125,1.05859375,-0.30517578125,5.43212890625,5.43212890625
24,-0.8671875,0.5,-0.40625,1.080302375567253,-0.9765625,4.7607421875,4.8828125
25,-0.86328125,0.5,-0.39453125,1.0728044667264045,-1.46484375,4.150390625,4.2724609375
26,-0.86328125,0.51171875,-0.3984375,1.079751377451946,-1.8310546875,3.41796875,3.662109375
27,-0.86328125,0.5,-0.40234375,1.075702100846524,-2.25830078125,2.74658203125,2.99072265625
28,-0.859375,0.49609375,-0.390625,1.06640625,-2.50244140625,1.953125,2.38037109375
29,-0.8671875,0.49609375,-0.39453125,1.0741406221588843,-2.86865234375,1.15966796875,1.708984375
30,-0.859375,0.50390625,-0.3828125,1.0672358265961241,-3.173828125,0.42724609375,1.220703125
31,-0.859375,0.50390625,-0.375,1.064458500559821,-3.41796875,-0.18310546875,0.6103515625
32,-0.8515625,0.5078125,-0.38671875,1.0642291192050999,-3.662109375,-0.79345703125,0.1220703125
33,-0.8671875,0.51171875,-0.40625,1.085775898497389,-3.90625,-1.220703125,-0.30517578125
34,-0.85546875,0.5,-0.37890625,1.060847174910517,-4.08935546875,-1.64794921875,-0.732421875
35,-0.83984375,0.50390625,-0.37109375,1.0473631674315207,-4.21142578125,-2.13623046875,-1.0986328125
36,-0.8359375,0.5,-0.3671875,1.0409698189969294,-4.21142578125,-2.50244140625,-1.52587890625
37,-0.83984375,0.5,-0.35546875,1.0400459396779669,-4.21142578125,-2.74658203125,-1.89208984375
38,-0.83984375,0.5,-0.35546875,1.0400459396779669,-4.08935546875,-2.9296875,-2.13623046875
39,-0.8359375,0.5,-0.3359375,1.0303618334412916,-3.7841796875,-3.173828125,-2.38037109375
40,-0.84375,0.5,-0.34765625,1.0405666392231026,-3.5400390625,-3.2958984375,-2.5634765625
41,-0.828125,0.5,-0.3359375,1.0240337003884443,-3.23486328125,-3.47900390625,-2.74658203125
42,-0.828125,0.49609375,-0.34765625,1.026043319055353,-2.8076171875,-3.5400390625,-2.86865234375
43,-0.83203125,0.48828125,-0.328125,1.0189998016207487,-2.3193359375,-3.662109375,-2.86865234375
44,-0.83203125,0.4765625,-0.34375,1.0186029058876733,-1.89208984375,-3.7841796875,-2.99072265625
45,-0.82421875,0.5,-0.32421875,1.0170812876575426,-1.46484375,-3.7841796875,-2.86865234375
46,-0.83203125,0.49609375,-0.33984375,1.0265859847960557,-1.03759765625,-3.72314453125,-2.74658203125
47,-0.828125,0.49609375,-0.3359375,1.0221320992515168,-0.6103515625,-3.90625,-2.62451171875
48,-0.828125,0.484375,-0.31640625,1.010209419521053,-0.244140625,-3.84521484375,-2.44140625
49,-0.828125,0.484375,-0.3125,1.0089927681851838,0.0,-3.7841796875,-2.3193359375
50,-0.83203125,0.48828125,-0.32421875,1.0177486811240226,0.18310546875,-3.5400390625,-2.01416015625
51,-0.8359375,0.484375,-0.31640625,1.0166236076200044,0.30517578125,-3.41796875,-1.708984375
52,-0.8515625,0.484375,-0.30078125,1.0248156870300202,0.48828125,-3.0517578125,-1.5869140625
53,-0.8359375,0.484375,-0.33203125,1.0215945357664227,0.732421875,-2.50244140625,-1.28173828125
54,-0.8359375,0.4921875,-0.30859375,1.0179735466118767,0.732421875,-2.13623046875,-0.9765625
55,-0.84375,0.4765625,-0.3359375,1.0256119552796272,0.79345703125,-1.708984375,-0.79345703125
56,-0.83203125,0.4765625,-0.32421875,1.0121786478850336,0.79345703125,-1.28173828125,-0.42724609375
57,-0.83203125,0.484375,-0.32421875,1.0158803765469264,0.79345703125,-0.8544921875,-0.1220703125
58,-0.8359375,0.4765625,-0.33203125,1.0179135873388578,0.91552734375,-0.42724609375,0.06103515625
59,-0.83984375,0.4921875,-0.328125,1.0272546301649423,0.91552734375,-0.18310546875,0.30517578125
60,-0.83203125,0.48828125,-0.32421875,1.0177486811240226,0.9765625,0.1220703125,0.48828125
61,-0.83203125,0.484375,-0.3359375,1.0196809037673562,1.0986328125,0.3662109375,0.6103515625
62,-0.828125,0.48046875,-0.3203125,1.009574827839825,1.28173828125,0.6103515625,0.79345703125
63,-0.8359375,0.484375,-0.3359375,1.0228707877525391,1.3427734375,0.91552734375,0.9765625
64,-0.828125,0.50390625,-0.3359375,1.0259466498411662,1.52587890625,1.0986328125,0.9765625
65,-0.828125,0.4765625,-0.328125,1.0102320761370873,1.708984375,1.220703125,0.9765625
66,-0.82421875,0.48046875,-0.32421875,1.0076232259280686,1.953125,1.3427734375,0.8544921875
67,-0.8359375,0.4921875,-0.32421875,1.0228185747795464,2.197265625,1.52587890625,0.732421875
68,-0.84375,0.49609375,-0.33984375,1.0361065802817415,2.50244140625,1.5869140625,0.732421875
69,-0.84375,0.5,-0.3359375,1.0367102133220498,2.8076171875,1.77001953125,0.67138671875
70,-0.83203125,0.4921875,-0.3359375,1.0234151357289292,2.99072265625,1.8310546875,0.48828125
71,-0.8515625,0.50390625,-0.33203125,1.043707311065643,3.2958984375,1.89208984375,0.42724609375
72,-0.8515625,0.5,-0.33984375,1.044343078600281,3.5400390625,2.01416015625,0.42724609375
73,-0.84765625,0.49609375,-0.32421875,1.0342861909571681,3.84521484375,2.13623046875,0.30517578125
74,-0.83984375,0.48828125,-0.328125,1.0253887648792652,4.150390625,2.13623046875,0.30517578125
75,-0.85546875,0.4921875,-0.3515625,1.0476981954690303,4.39453125,2.3193359375,0.244140625
76,-0.8359375,0.48828125,-0.3359375,1.0247263473308679,4.638671875,2.38037109375,0.244140625
77,-0.85546875,0.4765625,-0.328125,1.0327655175584691,4.8828125,2.5634765625,0.244140625
78,-0.84375,0.4921875,-0.33203125,1.0317011915437593,5.0048828125,2.50244140625,0.30517578125
79,-0.8515625,0.49609375,-0.33984375,1.042478524771314,5.126953125,2.5634765625,0.42724609375
80,-0.84375,0.5,-0.33984375,1.0379825802555949,5.2490234375,2.62451171875,0.42724609375
81,-0.83203125,0.4921875,-0.33203125,1.022139563420463,5.43212890625,2.685546875,0.48828125
82,-0.84375,0.4921875,-0.33203125,1.0317011915437593,5.55419921875,2.8076171875,0.48828125
83,-0.8359375,0.5,-0.32421875,1.0266008483134097,5.615234375,2.8076171875,0.48828125
84,-0.84765625,0.50390625,-0.33984375,1.0430418981839549,5.67626953125,2.86865234375,0.6103515625
85,-0.83984375,0.484375,-0.328125,1.023534406194566,5.79833984375,2.9296875,0.54931640625
86,-0.8515625,0.50390625,-0.3359375,1.0449565560833438,5.79833984375,3.11279296875,0.42724609375
87,-0.8359375,0.51171875,-0.328125,1.0335925689713585,5.859375,3.23486328125,0.3662109375
88,-0.84375,0.4921875,-0.30859375,1.0243987017735392,5.859375,3.35693359375,0.30517578125
89,-0.83203125,0.48828125,-0.3359375,1.021542257561759,5.92041015625,3.47900390625,0.244140625
90,-0.83984375,0.49609375,-0.34375,1.0342198004791463,5.92041015625,3.47900390625,0.244140625
91,-0.8359375,0.48828125,-0.34375,1.0273140442473336,6.04248046875,3.5400390625,0.1220703125
92,-0.8359375,0.5,-0.328125,1.0278411937314296,5.9814453125,3.662109375,0.06103515625
93,-0.828125,0.484375,-0.3359375,1.0164960207281926,5.859375,3.72314453125,0.06103515625
94,-0.828125,0.47265625,-0.35546875,1.0176212352912182,5.7373046875,3.662109375,-0.06103515625
95,-0.82421875,0.4921875,-0.34765625,1.0210043835223603,5.615234375,3.5400390625,-0.06103515625
96,-0.8359375,0.48828125,-0.35546875,1.0312943882492405,5.43212890625,3.47900390625,0.0
97,-0.828125,0.484375,-0.359375,1.0244806229865941,5.2490234375,3.35693359375,0.06103515625
98,-0.828125,0.484375,-0.3515625,1.0217662881776097,5.0048828125,3.2958984375,0.0
99,-0.83203125,0.5,-0.34375,1.0297767056389275,4.82177734375,3.2958984375,0.0
100,-0.84765625,0.50390625,-0.36328125,1.0509119342526696,4.57763671875,3.23486328125,-0.06103515625
101,-0.84375,0.48828125,-0.35546875,1.037637062670819,4.33349609375,3.0517578125,-0.06103515625
102,-0.828125,0.4921875,-0.3515625,1.0254929264444002,4.0283203125,2.86865234375,-0.18310546875
103,-0.83984375,0.4921875,-0.3515625,1.034979348091817,3.7841796875,2.8076171875,-0.3662109375
104,-0.84375,0.48828125,-0.3671875,1.0417097972841634,3.41796875,2.5634765625,-0.3662109375
105,-0.8359375,0.4921875,-0.359375,1.0345000868475072,3.11279296875,2.5634765625,-0.42724609375
106,-0.84765625,0.48828125,-0.37109375,1.0462553553290361,2.86865234375,2.50244140625,-0.54931640625
107,-0.84765625,0.49609375,-0.3515625,1.043180865602593,2.62451171875,2.3193359375,-0.6103515625
108,-0.84765625,0.49609375,-0.3515625,1.043180865602593,2.44140625,2.197265625,-0.79345703125
109,-0.83203125,0.484375,-0.35546875,1.0262812352509059,2.197265625,1.953125,-0.732421875
110,-0.83984375,0.48828125,-0.359375,1.035811997488263,1.8310546875,1.8310546875,-0.91552734375
111,-0.8359375,0.484375,-0.359375,1.030806012378784,1.77001953125,1.64794921875,-0.9765625
112,-0.83984375,0.4921875,-0.359375,1.0376591204221706,1.52587890625,1.5869140625,-1.03759765625
113,-0.84765625,0.5,-0.35546875,1.046364731052526,1.28173828125,1.3427734375,-1.03759765625
114,-0.84375,0.49609375,-0.3515625,1.0400092608699754,1.220703125,1.220703125,-1.15966796875
115,-0.83984375,0.4921875,-0.3671875,1.040390657266088,1.0986328125,1.03759765625,-1.0986328125
116,-0.84765625,0.5,-0.35546875,1.046364731052526,0.9765625,0.8544921875,-1.0986328125
117,-0.84375,0.49609375,-0.37109375,1.0467729661097123,0.91552734375,0.79345703125,-1.0986328125
118,-0.83203125,0.4921875,-0.3671875,1.0340943846134465,0.732421875,0.67138671875,-1.15966796875
119,-0.828125,0.48828125,-0.34375,1.020967020636104,0.732421875,0.48828125,-1.0986328125
120,-0.8359375,0.4765625,-0.34375,1.0217961552151682,0.54931640625,0.30517578125,-1.03759765625
121,-0.84375,0.4765625,-0.3359375,1.0256119552796272,0.48828125,0.18310546875,-1.0986328125
122,-0.8359375,0.48828125,-0.34765625,1.0286277028992925,0.42724609375,0.06103515625,-1.15966796875
123,-0.83203125,0.4921875,-0.34375,1.0260061396662363,0.42724609375,0.06103515625,-1.0986328125
