,fx,fy,fz,svm
0,0.125,-1.0234375,-0.21484375,1.0531890396886556
1,0.13671875,-1.02734375,-0.21875,1.0592349879821876
2,0.12890625,-1.01953125,-0.2265625,1.0523266400799112
3,0.12890625,-1.01953125,-0.203125,1.0475306948441296
4,0.13671875,-1.01953125,-0.21484375,1.050853854369002
5,0.10546875,-1.0390625,-0.21875,1.0670642429735955
6,0.12109375,-1.01171875,-0.21484375,1.0413435371214859
7,0.12109375,-1.01171875,-0.21875,1.042156460369855
8,0.12109375,-1.02734375,-0.1875,1.051311146594159
9,0.12890625,-1.0234375,-0.2109375,1.0528702515512358
10,0.125,-1.015625,-0.22265625,1.0472320403277693
11,0.125,-1.02734375,-0.2109375,1.056198281370649
12,0.12109375,-1.01953125,-0.2109375,1.0481423066177011
13,0.125,-1.01171875,-0.21875,1.0426175672803344
14,0.12890625,-1.015625,-0.20703125,1.0444964817511952
15,0.12109375,-1.00390625,-0.23828125,1.038878919402876
16,0.125,-1.00390625,-0.19921875,1.0310872267372073
17,0.1328125,-1.0078125,-0.20703125,1.0373943964515437
18,0.1171875,-1.01171875,-0.1953125,1.0370413260396436
19,0.1328125,-1.0,-0.1953125,1.027514541411702
20,0.125,-1.0078125,-0.203125,1.035649941235575
21,0.12109375,-1.01171875,-0.19921875,1.0382324574690331
22,0.12890625,-1.00390625,-0.21484375,1.034699191549016
23,0.12890625,-1.015625,-0.21875,1.046882287754484
24,0.12890625,-1.01953125,-0.20703125,1.0482951538055432
25,0.12890625,-1.0078125,-0.2109375,1.0376885300279475
26,0.12109375,-1.0078125,-0.23046875,1.040896525199251
27,0.1328125,-1.01171875,-0.2109375,1.0419734248837935
28,0.140625,-1.015625,-0.19921875,1.0444891773501352
29,0.14453125,-1.0234375,-0.2109375,1.0548972592338377
30,0.12890625,-1.0078125,-0.21875,1.039304776735541
31,0.14453125,-1.0,-0.234375,1.0372178762688014
32,0.1328125,-1.00390625,-0.23046875,1.0385483925517747
33,0.140625,-1.01171875,-0.2265625,1.0462699394194657
34,0.13671875,-1.01171875,-0.2421875,1.0492481264502573
35,0.14453125,-1.00390625,-0.21875,1.0375782397080353
36,0.140625,-1.0078125,-0.23828125,1.0451025690729177
37,0.15625,-0.984375,-0.203125,1.0171862999224872
38,0.15625,-1.015625,-0.2265625,1.0522541373314955
39,0.15625,-1.0,-0.23828125,1.0398038356351464
40,0.15234375,-1.00390625,-0.234375,1.042097892512083
41,0.171875,-1.03125,-0.23828125,1.0722851916475218
42,0.1640625,-1.01953125,-0.2265625,1.0572090805697152
43,0.171875,-1.01953125,-0.2421875,1.0619038424018497
44,0.17578125,-1.0234375,-0.22265625,1.0620259742218525
45,0.15625,-1.00390625,-0.23046875,1.0418050038349906
46,0.1640625,-1.0078125,-0.22265625,1.0450733681070254
47,0.16015625,-1.01171875,-0.23046875,1.049924139279685
48,0.1640625,-1.015625,-0.21875,1.0517900013934578
49,0.171875,-1.01953125,-0.23046875,1.05929260833734
50,0.17578125,-1.015625,-0.22265625,1.0544994045235991
51,0.18359375,-1.0078125,-0.2109375,1.0458906869752511
52,0.171875,-1.015625,-0.203125,1.0499023392082714
53,0.18359375,-1.0078125,-0.203125,1.044343078600281
54,0.17578125,-1.0078125,-0.21484375,1.0453434459171183
55,0.1796875,-1.01171875,-0.18359375,1.043824262889532
56,0.1640625,-1.0078125,-0.19140625,1.0388642315536532
57,0.16796875,-1.015625,-0.17578125,1.044321162024942
58,0.16015625,-0.98828125,-0.1953125,1.0200474627054739
59,0.1640625,-0.99609375,-0.1640625,1.0227588995464976
60,0.1640625,-1.0078125,-0.18359375,1.0374532298381274
61,0.1484375,-0.99609375,-0.171875,1.0216542790104255
62,0.15625,-1.00390625,-0.1640625,1.029154179506313
63,0.14453125,-0.99609375,-0.15625,1.0185804354667456
64,0.13671875,-1.00390625,-0.15234375,1.0245625376494534
65,0.125,-0.99609375,-0.14453125,1.014256891036795
66,0.140625,-1.00390625,-0.1484375,1.0245178577361707
67,0.125,-1.0078125,-0.15234375,1.0268980734816442
68,0.12109375,-0.9921875,-0.1328125,1.0083347120879864
69,0.1328125,-1.0078125,-0.1484375,1.027306617674952
70,0.11328125,-1.0,-0.1484375,1.0172838016049466
71,0.109375,-1.0078125,-0.13671875,1.0229080811015292
72,0.1171875,-1.00390625,-0.1484375,1.0215646628342048
73,0.1015625,-1.015625,-0.14453125,1.030872622712337
74,0.10546875,-1.015625,-0.12890625,1.0291912451729393
75,0.109375,-1.01953125,-0.12890625,1.0334523122237547
76,0.1171875,-1.01953125,-0.1328125,1.034802415941837
77,0.1171875,-1.01171875,-0.1328125,1.0271060799226448
78,0.12109375,-1.015625,-0.140625,1.0324404232395508
79,0.11328125,-1.03515625,-0.16015625,1.0535801478433844
80,0.12890625,-1.0234375,-0.140625,1.0410650932195895
81,0.13671875,-1.03515625,-0.1484375,1.0546440963291241
82,0.12890625,-1.02734375,-0.1328125,1.0438827338879473
83,0.1328125,-1.03515625,-0.14453125,1.0536018718172795
84,0.15625,-1.0234375,-0.1484375,1.0458833923112556
85,0.16015625,-1.0234375,-0.140625,1.0453945338700181
86,0.16015625,-1.01953125,-0.1328125,1.0405446431061356
87,0.16796875,-1.0078125,-0.1484375,1.0324404232395508
88,0.16015625,-1.0078125,-0.14453125,1.0306431689953972
89,0.16015625,-1.00390625,-0.1484375,1.0273808809829852
90,0.19140625,-0.9921875,-0.17578125,1.0256565875315553
91,0.1796875,-1.0,-0.16796875,1.029806340353764
92,0.1875,-0.98828125,-0.16015625,1.0185804354667456
93,0.19140625,-0.9921875,-0.15625,1.022490317898078
94,0.19921875,-0.99609375,-0.15625,1.0277669636841928
95,0.203125,-0.9921875,-0.16015625,1.0253515617559241
96,0.2109375,-0.984375,-0.16015625,1.0193815742622154
97,0.203125,-0.98828125,-0.1640625,1.0221918110769683
98,0.203125,-0.984375,-0.1640625,1.0184156372308164
99,0.23046875,-0.9921875,-0.15234375,1.0299322783789597
100,0.2109375,-0.9765625,-0.1640625,1.0124650360475418
101,0.234375,-0.9765625,-0.140625,1.0140913901893902
102,0.20703125,-0.98046875,-0.15625,1.0141967120352564
103,0.2109375,-0.98828125,-0.16015625,1.0231541831131197
104,0.20703125,-0.98046875,-0.17578125,1.0173887929669205
105,0.2109375,-0.97265625,-0.18359375,1.0120580391506087
