,fx,fy,fz,svm
0,-0.0078125,-0.97265625,-0.1953125,0.9921029122407425
1,0.0,-0.98046875,-0.1875,0.9982360541107311
2,-0.015625,-0.98828125,-0.16796875,1.0025754189601523
3,-0.0078125,-0.98046875,-0.1875,0.9982666251472161
4,-0.015625,-0.98828125,-0.18359375,1.0053112128916224
5,-0.01171875,-0.984375,-0.171875,0.99933602224255
6,0.0,-0.9921875,-0.19140625,1.0104812653856143
7,-0.01953125,-0.98046875,-0.1875,0.9984271077315183
8,-0.00390625,-0.98046875,-0.1796875,0.9968058116663822
9,-0.0078125,-0.98828125,-0.1796875,1.004514042666434
10,-0.0078125,-0.984375,-0.16796875,0.9986334045873954
11,-0.00390625,-0.984375,-0.18359375,1.001357111350953
12,-0.0078125,-0.98046875,-0.17578125,0.9961320458324664
13,0.0,-0.98046875,-0.19140625,0.9989771380094867
14,-0.01171875,-0.99609375,-0.1953125,1.0151290856570288
15,-0.0078125,-0.984375,-0.1640625,0.9979838073273033
16,-0.0078125,-0.9921875,-0.203125,1.0127965422223262
17,-0.00390625,-0.984375,-0.17578125,0.9999542225850266
18,0.00390625,-0.99609375,-0.1796875,1.0121786478850336
19,-0.0078125,-0.984375,-0.171875,0.9992978491952487
20,0.0,-0.98828125,-0.1796875,1.0044836617674837
21,0.0,-0.98828125,-0.1796875,1.0044836617674837
22,-0.00390625,-0.9921875,-0.18359375,1.0090381355451215
23,-0.015625,-0.984375,-0.1875,1.002194856926536
24,0.0,-0.984375,-0.16796875,0.9986028447794261
25,-0.01171875,-0.984375,-0.171875,0.99933602224255
26,0.0,-0.98046875,-0.1875,0.9982360541107311
27,-0.01171875,-0.984375,-0.171875,0.99933602224255
28,-0.00390625,-0.98828125,-0.16796875,1.0024612655196148
29,0.0,-0.9921875,-0.18359375,1.0090305744601165
30,-0.01171875,-0.984375,-0.1796875,1.0007092821508214
31,-0.015625,-0.98046875,-0.171875,0.9955421266709724
32,-0.0078125,-0.9921875,-0.171875,1.0069945808878515
33,0.0,-0.9921875,-0.1796875,1.00832714572826
34,-0.00390625,-0.9921875,-0.18359375,1.0090381355451215
35,-0.01171875,-0.98828125,-0.171875,1.0031840179289764
36,0.0,-0.99609375,-0.17578125,1.011484951267504
37,-0.00390625,-0.9921875,-0.171875,1.0069718514289823
38,0.0,-0.9921875,-0.17578125,1.0076383691621773
39,-0.015625,-0.984375,-0.17578125,1.0000686621935329
40,-0.0078125,-0.9765625,-0.17578125,0.9922874580554077
41,-0.0078125,-0.98828125,-0.171875,1.0031459913107426
42,-0.0078125,-0.98828125,-0.17578125,1.0038226497292113
43,-0.01171875,-0.9921875,-0.1640625,1.0057285260765265
44,-0.0078125,-0.98828125,-0.16015625,1.0012047186624098
45,-0.00390625,-1.00390625,-0.17578125,1.0191869629413868
46,0.0,-1.00390625,-0.171875,1.018513021229509
47,-0.00390625,-1.0,-0.17578125,1.015339503141991
48,0.0,-0.99609375,-0.171875,1.0108134221576515
49,-0.01171875,-0.984375,-0.1796875,1.0007092821508214
50,0.0,-1.0,-0.1875,1.0174262872562316
51,-0.0234375,-0.984375,-0.17578125,1.0002212279704987
52,-0.01171875,-0.9921875,-0.1875,1.0098166240747934
53,0.0,-0.984375,-0.19140625,1.0028112948925447
54,-0.01171875,-0.98828125,-0.1796875,1.0045520174980362
55,-0.01171875,-1.00390625,-0.1796875,1.0199277844763692
56,-0.01171875,-1.0,-0.17578125,1.0153996144145048
57,-0.01171875,-0.99609375,-0.1953125,1.0151290856570288
58,-0.00390625,-0.98046875,-0.17578125,0.9961090685096625
59,-0.015625,-0.98828125,-0.1875,1.0060319178468258
60,-0.01171875,-0.984375,-0.1796875,1.0007092821508214
61,0.0,-0.984375,-0.1796875,1.0006406639154988
62,-0.0078125,-0.984375,-0.18359375,1.0013799682539652
63,-0.01171875,-0.98046875,-0.1953125,0.9998016160640945
64,0.00390625,-0.99609375,-0.17578125,1.0114924940056094
65,-0.0078125,-0.98828125,-0.1796875,1.004514042666434
66,-0.0078125,-0.97265625,-0.18359375,0.9898625565498349
67,-0.01171875,-0.984375,-0.18359375,1.0014180619329895
68,-0.0078125,-0.98046875,-0.1875,0.9982666251472161
69,0.0078125,-1.0,-0.18359375,1.016743674775168
70,-0.0078125,-1.00390625,-0.17578125,1.0192094199902564
71,-0.01171875,-0.9765625,-0.17578125,0.9923259007802704
72,0.0,-0.98828125,-0.1796875,1.0044836617674837
73,0.00390625,-0.984375,-0.19140625,1.0028189028698675
74,-0.00390625,-0.9921875,-0.17578125,1.0076459406938902
75,-0.00390625,-0.98828125,-0.1875,1.0059181566562088
76,0.0,-0.98046875,-0.16796875,0.9947524670505347
77,-0.01171875,-0.98046875,-0.19140625,0.9990458705020443
78,-0.0078125,-0.98046875,-0.18359375,0.9975403099233008
79,0.0,-0.9765625,-0.19921875,0.9966756878532819
80,-0.00390625,-0.9765625,-0.18359375,0.993678137142191
81,-0.0078125,-0.984375,-0.19140625,1.0028417264555323
82,-0.0078125,-0.984375,-0.18359375,1.0013799682539652
