,fx,fy,fz,svm
0,-0.015625,-1.015625,-0.12890625,1.0238921342304874
1,-0.03515625,-1.0078125,-0.12890625,1.0166311122326401
2,-0.0234375,-1.00390625,-0.1171875,1.0109945525825361
3,-0.01953125,-1.0078125,-0.125,1.0157226515554394
4,-0.02734375,-1.02734375,-0.09375,1.03197476898814
5,-0.0390625,-1.0390625,-0.13671875,1.048746286960799
6,-0.03515625,-1.0078125,-0.12890625,1.0166311122326401
7,-0.02734375,-1.01171875,-0.12890625,1.020264343714259
8,-0.03125,-1.01953125,-0.12890625,1.028123219033412
9,-0.02734375,-1.015625,-0.11328125,1.0222888353545807
10,-0.01953125,-1.015625,-0.125,1.023474772699143
11,-0.03515625,-1.02734375,-0.12890625,1.035996121550263
12,-0.015625,-1.0234375,-0.125,1.0311612177691953
13,-0.0234375,-1.015625,-0.11328125,1.0221918110769683
14,-0.03125,-1.01953125,-0.125,1.027640760298346
15,-0.02734375,-1.02734375,-0.12890625,1.0357604368854738
16,-0.02734375,-1.015625,-0.125,1.0236536627634674
17,-0.0390625,-1.0234375,-0.109375,1.030006352377256
18,-0.03515625,-1.0234375,-0.11328125,1.0302877850008099
19,-0.03515625,-1.015625,-0.1171875,1.0229677476320123
20,-0.03125,-1.01953125,-0.12109375,1.0271729301902504
21,-0.03125,-1.00390625,-0.125,1.0121409591993906
22,-0.0390625,-1.01171875,-0.11328125,1.0187901401217894
23,-0.04296875,-1.01171875,-0.1171875,1.0193890585710517
24,-0.0390625,-1.0078125,-0.11328125,1.0149111072719927
25,-0.04296875,-1.015625,-0.125,1.0241901454815714
26,-0.04296875,-1.015625,-0.11328125,1.0228260339388733
27,-0.02734375,-1.01953125,-0.11328125,1.026169718902379
28,-0.02734375,-1.0234375,-0.125,1.0314053505146812
29,-0.03125,-1.0234375,-0.12109375,1.0310502292300374
30,-0.0390625,-1.0078125,-0.125,1.0162858426951051
31,-0.0390625,-1.02734375,-0.12109375,1.035193100759165
32,-0.03515625,-1.01953125,-0.125,1.0277669636841928
33,-0.02734375,-1.015625,-0.12109375,1.0231840096376237
34,-0.03515625,-1.01171875,-0.11328125,1.0186478452424996
35,-0.03125,-1.02734375,-0.1171875,1.0344779617373743
36,-0.0390625,-1.015625,-0.125,1.0240337003884443
37,-0.03125,-1.015625,-0.125,1.0237654531800728
38,-0.03125,-1.0234375,-0.12890625,1.0319969477645332
39,-0.0390625,-1.015625,-0.125,1.0240337003884443
40,-0.046875,-1.0078125,-0.1171875,1.0156850943759586
41,-0.0390625,-1.00390625,-0.12890625,1.0129019987068715
42,-0.03515625,-1.015625,-0.12109375,1.0234225905402543
43,-0.03515625,-1.015625,-0.11328125,1.022527625123461
44,-0.04296875,-1.0078125,-0.1171875,1.0155123134600892
45,-0.03515625,-1.0078125,-0.1328125,1.0171337951452417
46,-0.01953125,-1.03515625,-0.1015625,1.0403099889200695
47,-0.0390625,-1.01171875,-0.125,1.0201596482942328
48,-0.0390625,-1.0078125,-0.14453125,1.0188725122845657
49,-0.0390625,-1.01171875,-0.1171875,1.0192318765443231
50,-0.03515625,-1.015625,-0.11328125,1.022527625123461
51,-0.03125,-1.01953125,-0.12109375,1.0271729301902504
52,-0.0390625,-1.01171875,-0.125,1.0201596482942328
53,-0.0390625,-1.01953125,-0.12109375,1.0274402877646345
54,-0.04296875,-1.0234375,-0.1171875,1.0310206302684066
55,-0.0390625,-1.015625,-0.109375,1.0222440560630568
56,-0.0390625,-1.01953125,-0.12890625,1.0283903295548218
57,-0.0390625,-1.0078125,-0.13671875,1.0177936581960327
58,-0.02734375,-1.01953125,-0.12890625,1.028011902499036
59,-0.03515625,-1.01953125,-0.12109375,1.027299191048882
60,-0.03515625,-1.015625,-0.1328125,1.024875242502868
61,-0.01953125,-1.01953125,-0.1171875,1.0264299048689953
62,-0.0390625,-1.01171875,-0.11328125,1.0187901401217894
63,-0.03515625,-1.01953125,-0.12109375,1.027299191048882
64,-0.03125,-1.0234375,-0.12109375,1.0310502292300374
65,-0.03125,-1.01953125,-0.11328125,1.0262812352509059
66,-0.03515625,-1.015625,-0.1171875,1.0229677476320123
67,-0.02734375,-1.01953125,-0.12109375,1.0270615106602368
68,-0.0390625,-1.0078125,-0.125,1.0162858426951051
69,-0.03515625,-1.0234375,-0.11328125,1.0302877850008099
70,-0.015625,-1.01953125,-0.125,1.0272843376356726
71,-0.0390625,-1.0078125,-0.125,1.0162858426951051
72,-0.03125,-1.01953125,-0.11328125,1.0262812352509059
73,-0.03125,-1.0078125,-0.1328125,1.01700627225819
74,-0.03515625,-1.0234375,-0.1328125,1.0326177601012694
75,-0.03125,-1.015625,-0.1328125,1.0247486829858579
76,-0.03515625,-1.01171875,-0.11328125,1.0186478452424996
77,-0.03515625,-1.0234375,-0.11328125,1.0302877850008099
78,-0.0234375,-1.0234375,-0.1328125,1.0322852284948913
79,-0.0390625,-1.01171875,-0.125,1.0201596482942328
80,-0.03125,-1.0078125,-0.11328125,1.0146404482661888
81,-0.02734375,-1.02734375,-0.125,1.0352815372294268
82,-0.02734375,-1.0234375,-0.1171875,1.030487703578535
83,-0.03125,-1.01953125,-0.12890625,1.028123219033412
84,-0.03125,-1.01171875,-0.13671875,1.0213928765186906
85,-0.0390625,-1.01953125,-0.12890625,1.0283903295548218
86,-0.02734375,-1.0078125,-0.125,1.0159029066895677
87,-0.015625,-1.01953125,-0.13671875,1.028776033426676
88,-0.03125,-1.01171875,-0.140625,1.0219230803864656
89,-0.0234375,-1.01953125,-0.1171875,1.0265116639810103
90,-0.01171875,-1.01171875,-0.1328125,1.0204662259768205
91,-0.0234375,-1.015625,-0.13671875,1.0250538881604285
92,-0.03125,-1.02734375,-0.12890625,1.0358709207488763
93,-0.03125,-1.015625,-0.125,1.0237654531800728
94,-0.03125,-1.01171875,-0.125,1.0198903821497498
95,-0.03515625,-1.0234375,-0.12890625,1.0321226184951937
96,-0.02734375,-1.03125,-0.12109375,1.038695306359437
97,-0.03125,-1.01171875,-0.12109375,1.0194189952569184
98,-0.03515625,-1.01171875,-0.12890625,1.0205036071982732
99,-0.03125,-1.01171875,-0.1171875,1.018962365231323
100,-0.03125,-1.015625,-0.12890625,1.0242497373268213
101,-0.03125,-1.0078125,-0.13671875,1.0175237659425025
102,-0.02734375,-1.015625,-0.125,1.0236536627634674
103,-0.015625,-1.01953125,-0.1171875,1.0263630062058027
104,-0.03125,-1.015625,-0.140625,1.0257904726356157
105,-0.0234375,-1.01953125,-0.1328125,1.0284125856333453
106,-0.02734375,-1.0078125,-0.125,1.0159029066895677
107,-0.02734375,-1.015625,-0.1171875,1.0227290606242263
108,-0.03515625,-1.01953125,-0.11328125,1.026407605799074
109,-0.03125,-1.02734375,-0.1171875,1.0344779617373743
110,-0.0390625,-1.02734375,-0.125,1.0356573079790015
111,-0.06640625,-1.03515625,-0.109375,1.0430345835964046
112,-0.0234375,-1.01953125,-0.11328125,1.0260730615966756
113,-0.0390625,-1.00390625,-0.12890625,1.0129019987068715
114,-0.03125,-1.01953125,-0.11328125,1.0262812352509059
115,-0.0390625,-1.01171875,-0.1328125,1.0211463500223963
116,-0.03515625,-1.0078125,-0.12890625,1.0166311122326401
117,-0.03125,-1.00390625,-0.12890625,1.0126308027006314
118,-0.03515625,-1.0078125,-0.1171875,1.0152117548701662
119,-0.03515625,-1.01171875,-0.125,1.020017544464616
120,-0.01953125,-1.00390625,-0.125,1.0118469392727465
121,-0.03125,-1.0234375,-0.12890625,1.0319969477645332
122,-0.03515625,-1.015625,-0.12109375,1.0234225905402543
