,fx,fy,fz,svm,rx,ry,rz
0,-0.86328125,-0.26953125,0.41796875,0.9962928722542822,5.67626953125,-2.8076171875,0.30517578125
1,-0.8671875,-0.26171875,0.39453125,0.9880110178962455,6.04248046875,-2.13623046875,0.54931640625
2,-0.8671875,-0.2578125,0.43359375,1.0032372527730231,6.53076171875,-1.89208984375,0.732421875
3,-0.859375,-0.24609375,0.390625,0.9755385256559899,7.01904296875,-1.953125,0.8544921875
4,-0.859375,-0.25,0.39453125,0.9781003516263362,7.568359375,-2.44140625,0.79345703125
5,-0.86328125,-0.23828125,0.39453125,0.978615030504686,8.1787109375,-3.35693359375,0.6103515625
6,-0.85546875,-0.24609375,0.39453125,0.9736754198613558,8.544921875,-4.150390625,0.30517578125
7,-0.84765625,-0.25,0.38671875,0.9646618629165481,8.36181640625,-4.7607421875,0.18310546875
8,-0.8515625,-0.25,0.39453125,0.9712433261715688,7.99560546875,-5.37109375,-0.06103515625
9,-0.86328125,-0.24609375,0.38671875,0.9774293028102787,7.8125,-5.92041015625,-0.67138671875
10,-0.84765625,-0.24609375,0.40625,0.9716595671597769,7.75146484375,-6.4697265625,-1.03759765625
11,-0.859375,-0.2421875,0.40625,0.9809277436596694,7.62939453125,-6.7138671875,-1.40380859375
12,-0.8515625,-0.25,0.40625,0.976062371934422,7.50732421875,-6.4697265625,-1.8310546875
13,-0.875,-0.25390625,0.3828125,0.9882503700709211,7.2021484375,-5.859375,-2.01416015625
14,-0.84765625,-0.25390625,0.39453125,0.9688366266712296,6.9580078125,-4.8828125,-2.25830078125
15,-0.85546875,-0.25,0.40234375,0.9778585150166792,6.8359375,-4.150390625,-2.62451171875
16,-0.8671875,-0.23828125,0.390625,0.980499875003976,6.8359375,-3.47900390625,-2.685546875
17,-0.8671875,-0.23828125,0.3828125,0.9774136915421547,7.568359375,-2.9296875,-2.99072265625
18,-0.86328125,-0.2421875,0.3984375,0.9811532720039527,7.99560546875,-2.38037109375,-3.11279296875
19,-0.86328125,-0.25,0.39453125,0.9815342193872433,8.1787109375,-1.953125,-2.99072265625
20,-0.875,-0.23046875,0.39453125,0.9871148625935712,8.11767578125,-1.5869140625,-2.74658203125
21,-0.859375,-0.23828125,0.390625,0.9735970600569634,7.6904296875,-1.220703125,-2.50244140625
22,-0.875,-0.25,0.38671875,0.9887751977075288,7.2021484375,-1.15966796875,-2.38037109375
23,-0.87890625,-0.23046875,0.3828125,0.985970309477864,6.9580078125,-1.28173828125,-2.197265625
24,-0.88671875,-0.25,0.39453125,1.002210082182436,6.8359375,-1.52587890625,-2.197265625
25,-0.86328125,-0.25,0.390625,0.9799706154913843,6.53076171875,-1.52587890625,-2.25830078125
26,-0.85546875,-0.24609375,0.38671875,0.9705360928977281,6.2255859375,-1.5869140625,-2.25830078125
27,-0.86328125,-0.25390625,0.3984375,0.984111447853786,5.92041015625,-1.64794921875,-2.3193359375
28,-0.859375,-0.25390625,0.390625,0.9775385747064218,5.67626953125,-1.953125,-2.38037109375
29,-0.859375,-0.25390625,0.3984375,0.9806866042830974,5.79833984375,-2.25830078125,-2.50244140625
30,-0.87109375,-0.25390625,0.38671875,0.9863184560169639,5.92041015625,-2.3193359375,-2.62451171875
31,-0.859375,-0.25390625,0.40234375,0.9822801370169942,5.92041015625,-2.38037109375,-2.62451171875
32,-0.8671875,-0.26171875,0.39453125,0.9880110178962455,5.92041015625,-2.50244140625,-2.62451171875
33,-0.86328125,-0.25,0.390625,0.9799706154913843,6.103515625,-2.685546875,-2.685546875
34,-0.875,-0.25390625,0.38671875,0.9897700618783258,6.16455078125,-2.74658203125,-2.62451171875
35,-0.890625,-0.26171875,0.39453125,1.0086448839671596,6.28662109375,-2.86865234375,-2.5634765625
36,-0.875,-0.2578125,0.38671875,0.9907793279826808,6.28662109375,-2.86865234375,-2.50244140625
37,-0.875,-0.25390625,0.37890625,0.9867438016416039,6.2255859375,-3.0517578125,-2.44140625
38,-0.87890625,-0.25,0.390625,0.9937625908203943,6.103515625,-3.173828125,-2.44140625
39,-0.87890625,-0.25,0.390625,0.9937625908203943,5.859375,-3.0517578125,-2.44140625
40,-0.87109375,-0.26171875,0.375,0.9838323156872949,5.55419921875,-2.99072265625,-2.50244140625
41,-0.88671875,-0.26171875,0.3828125,1.0006559128188746,5.18798828125,-2.9296875,-2.685546875
42,-0.88671875,-0.25390625,0.390625,1.001661827173036,5.0048828125,-2.86865234375,-2.685546875
43,-0.88671875,-0.2578125,0.3828125,0.9996413541436061,4.69970703125,-2.74658203125,-2.5634765625
44,-0.87890625,-0.2578125,0.3828125,0.992717931540255,4.45556640625,-2.38037109375,-2.5634765625
45,-0.875,-0.26953125,0.3515625,0.9807488394756388,4.21142578125,-2.01416015625,-2.38037109375
46,-0.87109375,-0.25390625,0.3828125,0.9847934378509917,4.39453125,-1.89208984375,-2.44140625
47,-0.86328125,-0.26953125,0.390625,0.9851342558012715,4.33349609375,-1.708984375,-2.38037109375
48,-0.8671875,-0.25390625,0.37890625,0.9798226830576924,4.21142578125,-1.40380859375,-2.13623046875
49,-0.86328125,-0.265625,0.375,0.9779755401985075,4.08935546875,-1.3427734375,-2.01416015625
50,-0.86328125,-0.25,0.375,0.973847789236882,4.0283203125,-1.40380859375,-1.89208984375
51,-0.84765625,-0.2578125,0.37109375,0.9605722120743317,4.150390625,-1.64794921875,-1.89208984375
52,-0.8515625,-0.25,0.37890625,0.9650018848143834,4.21142578125,-1.8310546875,-1.77001953125
53,-0.86328125,-0.2578125,0.37109375,0.9743882044887833,4.150390625,-2.01416015625,-1.77001953125
54,-0.84765625,-0.26171875,0.37890625,0.9646697717637303,4.21142578125,-2.25830078125,-1.89208984375
55,-0.85546875,-0.25390625,0.37109375,0.9664397225407736,4.2724609375,-2.62451171875,-2.01416015625
56,-0.86328125,-0.25390625,0.35546875,0.9675127557904275,4.45556640625,-3.0517578125,-2.13623046875
57,-0.8515625,-0.2578125,0.38671875,0.9701429627452144,4.45556640625,-3.41796875,-2.13623046875
58,-0.8515625,-0.26171875,0.390625,0.9727503719520298,4.2724609375,-3.41796875,-2.3193359375
