,fx,fy,fz,svm,rx,ry,rz
0,-0.28515625,0.140625,-0.98046875,1.0307319958483996,1.3427734375,4.7607421875,-0.67138671875
1,-0.2890625,0.125,-0.9921875,1.0409698189969294,1.03759765625,4.69970703125,-0.42724609375
2,-0.28125,0.13671875,-1.0,1.0477564502791488,0.732421875,4.638671875,-0.6103515625
3,-0.27734375,0.12890625,-0.9921875,1.0382545025712024,0.54931640625,4.57763671875,-0.3662109375
4,-0.29296875,0.12890625,-0.984375,1.0351046567331368,0.244140625,4.57763671875,-0.54931640625
5,-0.28125,0.12890625,-0.98828125,1.0355762709190592,0.0,4.45556640625,-0.244140625
6,-0.28125,0.12890625,-0.98828125,1.0355762709190592,-0.18310546875,4.39453125,-0.42724609375
7,-0.28125,0.140625,-0.9921875,1.0408232262402919,-0.3662109375,4.2724609375,-0.30517578125
8,-0.28515625,0.13671875,-0.98828125,1.037644415306702,-0.54931640625,4.08935546875,-0.48828125
9,-0.28515625,0.1328125,-0.98828125,1.0371369611444166,-0.79345703125,4.0283203125,-0.244140625
10,-0.28125,0.1328125,-0.99609375,1.043524547600732,-1.0986328125,3.72314453125,-0.3662109375
11,-0.29296875,0.140625,-0.9921875,1.0440508197677987,-1.46484375,3.60107421875,-0.244140625
12,-0.2890625,0.1328125,-0.98828125,1.0382177604741996,-1.953125,3.47900390625,-0.244140625
13,-0.2734375,0.1328125,-0.99609375,1.041446102950874,-2.13623046875,3.23486328125,-0.1220703125
14,-0.27734375,0.12109375,-0.99609375,1.0410504362143975,-2.3193359375,3.173828125,-0.1220703125
15,-0.29296875,0.125,-1.0,1.049502590981348,-2.44140625,2.99072265625,-0.06103515625
16,-0.2890625,0.13671875,-1.0,1.0498805386841936,-2.5634765625,2.99072265625,-0.1220703125
17,-0.2890625,0.12890625,-0.98046875,1.0302877850008099,-2.74658203125,2.86865234375,0.0
18,-0.2890625,0.13671875,-0.96875,1.0201596482942328,-2.8076171875,2.8076171875,-0.1220703125
19,-0.28125,0.13671875,-0.984375,1.0328541618866443,-2.86865234375,2.8076171875,0.0
20,-0.27734375,0.125,-1.0,1.0452485616656273,-2.9296875,2.99072265625,-0.1220703125
21,-0.28125,0.13671875,-0.97265625,1.0216916167638965,-2.86865234375,2.99072265625,0.06103515625
