,fx,fy,fz,rx,ry,rz,svm
0,-3.55078125,-4.4921875,0.50390625,282.5927734375,-64.51416015625,-21.97265625,5.7481925445566695
1,-3.3046875,-4.05078125,0.29296875,281.06689453125,-57.2509765625,-4.638671875,5.235992637168656
2,-1.87109375,-3.421875,0.29296875,289.97802734375,-54.3212890625,14.6484375,3.911016623001061
3,-0.7890625,-2.68359375,0.296875,306.09130859375,-59.5703125,30.82275390625,2.8129041593289865
4,-0.0390625,-2.03515625,0.2578125,318.84765625,-63.17138671875,47.4853515625,2.0517929052359456
5,0.59765625,-1.578125,0.2890625,319.76318359375,-63.5986328125,61.8896484375,1.7120831281498314
6,0.9609375,-1.32421875,0.35546875,310.6689453125,-59.75341796875,71.96044921875,1.6743100695463713
7,0.8984375,-1.25,0.5390625,294.921875,-55.5419921875,77.63671875,1.6310359653644981
8,0.93359375,-1.28515625,0.83203125,274.47509765625,-52.79541015625,83.740234375,1.793181496092821
9,1.421875,-1.50390625,1.0703125,252.0751953125,-47.8515625,90.087890625,2.330028191260851
10,1.29296875,-1.58203125,1.1640625,238.83056640625,-31.92138671875,91.30859375,2.351517078049695
11,0.734375,-1.38671875,1.21875,238.037109375,-11.71875,88.5009765625,1.9868686656964931
12,0.8046875,-1.04296875,1.16796875,241.455078125,-0.1220703125,86.3037109375,1.7605274173126004
13,1.1875,-0.63671875,1.00390625,246.7041015625,5.43212890625,82.1533203125,1.6802960380214627
14,0.9375,-0.15625,0.8359375,256.591796875,11.3525390625,73.79150390625,1.2657455575297312
15,0.66015625,0.41796875,0.5390625,271.42333984375,14.16015625,63.90380859375,0.9492589369065086
16,0.59375,1.0078125,0.07421875,282.8369140625,11.962890625,56.45751953125,1.1720637868767265
17,0.53515625,1.6171875,-0.28515625,282.1044921875,8.36181640625,49.072265625,1.7271368529981563
18,0.03515625,2.1015625,-0.48828125,269.10400390625,5.2490234375,39.9169921875,2.1578274913490825
19,-0.40625,2.25,-0.50390625,248.10791015625,-1.77001953125,32.53173828125,2.3412519239263987
20,-0.6640625,2.1875,-0.4765625,225.40283203125,-14.6484375,30.09033203125,2.335218848483478
21,-0.7421875,1.921875,-0.51953125,208.19091796875,-26.18408203125,29.78515625,2.124701983928055
22,-1.09375,1.64453125,-0.59375,193.78662109375,-31.92138671875,32.28759765625,2.062355730039452
23,-1.5390625,1.46484375,-0.453125,175.048828125,-39.85595703125,33.38623046875,2.172510726428137
24,-1.58203125,1.1171875,-0.1875,156.25,-51.33056640625,42.90771484375,1.9457869965987573
25,-1.5703125,0.6171875,0.31640625,140.80810546875,-62.92724609375,57.55615234375,1.7166579953070333
26,-1.49609375,0.0546875,0.6640625,128.35693359375,-75.50048828125,66.162109375,1.6377625698957594
27,-1.30859375,-0.44921875,0.890625,115.41748046875,-88.9892578125,70.6787109375,1.645426381979949
28,-1.23046875,-0.9453125,1.09375,106.3232421875,-98.69384765625,73.73046875,1.898409368361527
29,-1.03515625,-1.28125,1.34375,104.3701171875,-104.06494140625,76.0498046875,2.125750240953547
30,-0.78515625,-1.390625,1.55859375,110.107421875,-105.1025390625,74.951171875,2.2314844173953188
31,-0.5078125,-1.21875,1.6875,119.62890625,-104.00390625,70.6787109375,2.142634207618335
32,-0.19140625,-0.8828125,1.86328125,125.30517578125,-100.9521484375,62.8662109375,2.070703088155536
33,0.13671875,-0.57421875,2.10546875,128.41796875,-91.6748046875,51.26953125,2.18664534085427
34,0.21875,-0.2578125,2.23828125,134.3994140625,-71.4111328125,37.90283203125,2.263674402770375
35,0.40625,0.171875,2.28125,139.6484375,-43.15185546875,26.06201171875,2.323506324636324
36,0.5,0.640625,2.31640625,139.46533203125,-14.46533203125,17.02880859375,2.4548194038796547
37,0.7265625,1.1796875,2.29296875,134.21630859375,4.0283203125,7.01904296875,2.679041125578154
38,0.83984375,1.8359375,2.13671875,122.61962890625,14.70947265625,-7.50732421875,2.939654919360753
39,0.734375,2.41015625,1.9765625,104.06494140625,22.8271484375,-23.62060546875,3.2023365073716588
40,0.765625,2.73828125,1.86328125,80.01708984375,22.94921875,-36.62109375,3.3994386097307485
41,0.69140625,2.8125,1.72265625,56.82373046875,15.13671875,-46.0205078125,3.3698283944739864
42,0.58203125,2.79296875,1.52734375,36.80419921875,4.638671875,-53.7109375,3.236079996711637
43,0.43359375,2.671875,1.29296875,16.90673828125,-7.9345703125,-58.77685546875,2.999781282717229
44,0.31640625,2.40625,1.07421875,-4.69970703125,-20.99609375,-60.302734375,2.6540719471014014
45,0.046875,2.07421875,0.9765625,-26.42822265625,-30.21240234375,-57.67822265625,2.2930885296653534
46,-0.16796875,1.7109375,0.80078125,-41.259765625,-35.15625,-46.93603515625,1.8965155523312682
47,-0.30859375,1.3671875,0.68359375,-50.6591796875,-38.0859375,-30.94482421875,1.5594012241031412
48,-0.32421875,1.09375,0.61328125,-57.43408203125,-43.3349609375,-19.10400390625,1.295191395876735
49,-0.32421875,0.859375,0.59375,-58.89892578125,-45.10498046875,-9.033203125,1.093701170785038
50,-0.25,0.68359375,0.60546875,-53.16162109375,-43.76220703125,0.732421875,0.9467802396890341
51,-0.30078125,0.52734375,0.62109375,-43.02978515625,-43.02978515625,6.65283203125,0.8685149608985947
52,0.015625,0.359375,0.5859375,-29.35791015625,-42.96875,8.97216796875,0.6875443877716187
53,-0.12890625,0.234375,0.60546875,-12.02392578125,-42.29736328125,10.43701171875,0.6619221020185267
54,-0.01171875,0.1328125,0.53515625,7.9345703125,-42.29736328125,10.31494140625,0.551514914732027
55,0.08984375,0.01171875,0.48828125,28.6865234375,-40.283203125,12.939453125,0.49661635858798236
56,0.140625,-0.01171875,0.40625,45.59326171875,-40.4052734375,12.0849609375,0.430060207676277
57,0.125,0.02734375,0.3125,54.8095703125,-43.5791015625,6.89697265625,0.3376817002208774
58,0.1328125,0.01171875,0.2578125,57.0068359375,-47.66845703125,3.5400390625,0.2902477810665613
59,0.15234375,0.07421875,0.1796875,54.99267578125,-49.49951171875,4.08935546875,0.24699117124276931
60,0.14453125,0.1796875,0.11328125,47.4853515625,-48.7060546875,3.60107421875,0.2569231820688336
61,0.0078125,0.25,0.0703125,34.0576171875,-46.9970703125,1.3427734375,0.2598170179424358
62,-0.015625,0.30859375,0.03515625,16.78466796875,-45.10498046875,-3.35693359375,0.3109826443358616
63,0.01953125,0.375,0.06640625,-1.15966796875,-42.724609375,-7.568359375,0.38133483943330565
64,0.05078125,0.390625,0.05859375,-16.66259765625,-40.58837890625,-10.7421875,0.39824597112290416
65,0.05859375,0.40625,0.078125,-29.6630859375,-37.9638671875,-13.7939453125,0.41782269644439196
66,0.05078125,0.40625,0.109375,-41.19873046875,-34.85107421875,-16.66259765625,0.4237696172173773
67,0.078125,0.37890625,0.16015625,-51.08642578125,-31.6162109375,-19.04296875,0.4187164748706755
68,0.12109375,0.3671875,0.19921875,-59.26513671875,-28.25927734375,-21.42333984375,0.434946510270947
69,0.12109375,0.37109375,0.25390625,-65.3076171875,-24.0478515625,-23.8037109375,0.4656636676477858
70,0.18359375,0.375,0.28125,-69.64111328125,-19.59228515625,-25.7568359375,0.503421520734923
71,0.1875,0.3984375,0.33203125,-72.69287109375,-15.19775390625,-27.2216796875,0.5515010810350353
72,0.18359375,0.40234375,0.4140625,-74.462890625,-11.41357421875,-27.40478515625,0.6058340631801541
73,0.1796875,0.4453125,0.48046875,-74.76806640625,-9.46044921875,-26.3671875,0.6792945164205747
74,0.1875,0.484375,0.5390625,-73.486328125,-9.27734375,-24.59716796875,0.7485744916381067
75,0.17578125,0.484375,0.625,-70.80078125,-9.521484375,-21.484375,0.8100266591147247
76,0.1796875,0.50390625,0.6953125,-66.83349609375,-9.521484375,-18.12744140625,0.8773075738311864
77,0.16796875,0.52734375,0.75390625,-61.8896484375,-9.033203125,-14.46533203125,0.9352430515270816
78,0.1640625,0.51953125,0.82421875,-56.0302734375,-7.568359375,-10.8642578125,0.9880110178962455
79,0.14453125,0.54296875,0.90234375,-49.98779296875,-5.55419921875,-6.9580078125,1.0629809917713429
80,0.15625,0.546875,0.96875,-43.9453125,-3.47900390625,-2.99072265625,1.1233712167511682
81,0.1171875,0.546875,1.01953125,-38.75732421875,-1.46484375,0.42724609375,1.1628624791899567
82,0.171875,0.5390625,1.0390625,-34.5458984375,-0.18310546875,3.96728515625,1.1831231015568497
83,0.14453125,0.53515625,1.07421875,-32.71484375,1.40380859375,6.77490234375,1.2088123994202689
84,0.15234375,0.515625,1.10546875,-32.470703125,2.8076171875,9.033203125,1.2292839037486927
85,0.17578125,0.53515625,1.140625,-33.50830078125,3.35693359375,10.498046875,1.2721307520811787
86,0.20703125,0.5078125,1.18359375,-35.2783203125,3.11279296875,11.16943359375,1.3044652692470868
87,0.21484375,0.51171875,1.234375,-36.68212890625,1.953125,10.6201171875,1.3534014765178235
88,0.23046875,0.4921875,1.24609375,-37.53662109375,0.30517578125,9.46044921875,1.3594535717235345
89,0.2421875,0.45703125,1.31640625,-37.65869140625,-1.40380859375,7.99560546875,1.4143753970116544
90,0.24609375,0.40234375,1.34375,-36.4990234375,-3.47900390625,6.16455078125,1.424116108136245
91,0.21484375,0.35546875,1.37890625,-34.0576171875,-5.67626953125,3.90625,1.440103578021278
92,0.2109375,0.3515625,1.40234375,-30.57861328125,-7.38525390625,1.708984375,1.461047163330658
93,0.203125,0.3203125,1.4375,-26.3671875,-7.75146484375,0.54931640625,1.4866963756198674
94,0.1875,0.3046875,1.4375,-21.78955078125,-7.2021484375,-0.18310546875,1.4813497131522488
95,0.1640625,0.27734375,1.4453125,-17.08984375,-6.4697265625,-0.732421875,1.480798528573878
96,0.12890625,0.2734375,1.44921875,-12.26806640625,-5.37109375,-1.46484375,1.4804120619094114
97,0.1328125,0.26171875,1.40234375,-7.01904296875,-4.150390625,-1.46484375,1.4327260231537204
98,0.12890625,0.25,1.32421875,-2.3193359375,-3.2958984375,-1.220703125,1.353762209230493
99,0.12109375,0.24609375,1.25390625,1.28173828125,-2.8076171875,-0.8544921875,1.2835523806480154
100,0.1328125,0.23828125,1.16796875,3.7841796875,-2.9296875,-0.3662109375,1.199403232959781
101,0.171875,0.21484375,1.07421875,5.37109375,-3.47900390625,0.18310546875,1.1088934914547135
102,0.078125,0.24609375,1.015625,6.2255859375,-4.33349609375,0.244140625,1.0479311952790902
103,0.046875,0.234375,0.94921875,5.37109375,-4.7607421875,0.18310546875,0.9788488859888244
104,0.10546875,0.22265625,0.890625,4.69970703125,-4.150390625,1.220703125,0.9240737814242026
105,0.09765625,0.19140625,0.85546875,4.08935546875,-2.74658203125,2.74658203125,0.8820430136505177
106,0.109375,0.22265625,0.80078125,3.84521484375,-1.03759765625,4.94384765625,0.8383252988193932
107,0.1171875,0.20703125,0.75,2.5634765625,0.9765625,7.50732421875,0.7868258057745771
108,0.12890625,0.21875,0.72265625,1.89208984375,3.47900390625,9.27734375,0.765963732465921
109,0.1015625,0.23046875,0.6875,0.9765625,5.79833984375,10.68115234375,0.7321796474450875
110,0.1015625,0.234375,0.66796875,-0.18310546875,8.60595703125,12.3291015625,0.7151425263594751
111,0.1171875,0.23828125,0.63671875,-2.62451171875,11.474609375,13.00048828125,0.6898707348912367
112,0.1171875,0.20703125,0.62109375,-5.92041015625,14.0380859375,12.3291015625,0.6650957035809771
113,0.125,0.21875,0.609375,-9.46044921875,16.66259765625,10.6201171875,0.6594046201877872
114,0.05859375,0.2890625,0.5703125,-15.19775390625,19.47021484375,8.1787109375,0.6420644080632117
115,0.0703125,0.18359375,0.63671875,-23.193359375,21.91162109375,8.23974609375,0.6663792308414744
116,0.0859375,0.13671875,0.66015625,-27.03857421875,22.76611328125,9.09423828125,0.6796201475249796
117,0.10546875,0.1953125,0.625,-28.80859375,22.88818359375,9.8876953125,0.6632462814692688
118,0.11328125,0.1953125,0.60546875,-32.958984375,23.0712890625,10.009765625,0.6461981286605332
119,0.12890625,0.13671875,0.703125,-37.9638671875,22.3388671875,8.85009765625,0.727800524536514
120,0.13671875,0.1875,0.703125,-38.818359375,20.32470703125,7.01904296875,0.740427600935137
121,0.16015625,0.171875,0.73828125,-39.85595703125,19.1650390625,6.8359375,0.7747581843005112
122,0.1484375,0.1015625,0.7890625,-39.55078125,17.9443359375,6.8359375,0.8093010945987593
123,0.140625,0.12109375,0.7890625,-35.82763671875,16.357421875,6.591796875,0.8105915838573162
124,0.15625,0.12890625,0.7421875,-31.8603515625,15.2587890625,7.14111328125,0.7693329376448876
125,0.15625,0.1015625,0.78515625,-30.57861328125,15.2587890625,8.11767578125,0.8069692316441269
126,0.1484375,0.08203125,0.78515625,-29.4189453125,15.9912109375,8.85009765625,0.8032640626200546
127,0.12109375,0.078125,0.796875,-28.13720703125,16.78466796875,8.36181640625,0.8098005788705405
128,0.1484375,-0.0078125,0.8515625,-28.99169921875,18.06640625,8.85009765625,0.8644382094567257
129,0.18359375,-0.140625,0.921875,-30.2734375,20.44677734375,9.21630859375,0.9504396726195001
130,0.1953125,-0.34375,1.05859375,-26.0009765625,23.13232421875,8.9111328125,1.1300140542025627
131,0.2265625,-0.37890625,1.09765625,-14.83154296875,26.3671875,8.1787109375,1.1831102044439372
132,0.26953125,-0.4140625,1.12109375,-5.859375,30.82275390625,8.48388671875,1.2251310317357385
133,0.35546875,-0.41015625,1.12109375,0.18310546875,34.97314453125,8.1787109375,1.2455670908986347
134,0.328125,-0.44921875,1.13671875,1.89208984375,39.00146484375,7.87353515625,1.2655406028959026
135,0.30859375,-0.6015625,1.23828125,1.0986328125,41.93115234375,10.31494140625,1.410832377728437
136,0.23046875,-0.63671875,1.25,7.01904296875,41.1376953125,9.94873046875,1.4216281550842067
137,0.18359375,-0.546875,1.1796875,16.17431640625,35.94970703125,8.056640625,1.3131799299107159
