,fx,fy,fz,svm
0,-0.0078125,-0.98046875,0.0,0.980499875003976
1,-0.015625,-0.98046875,-0.015625,0.9807177223730397
2,-0.0234375,-0.9765625,0.0,0.9768437095116598
3,-0.01171875,-0.9765625,-0.0078125,0.9766640572192992
4,-0.0234375,-0.9921875,0.0,0.992464282260324
5,-0.015625,-0.9765625,-0.00390625,0.976695303469978
6,-0.01171875,-0.98046875,-0.00390625,0.9805465606574669
7,-0.01171875,-0.97265625,0.0,0.9727268423178344
8,-0.03515625,-0.96875,-0.0234375,0.9696709961736055
9,-0.03125,-0.96484375,-0.01953125,0.9655472511175334
10,-0.01953125,-0.9609375,0.0,0.9611359678176717
11,-0.03125,-0.9609375,0.0,0.9614454958063146
12,-0.046875,-0.95703125,-0.015625,0.9583059113490653
13,-0.04296875,-0.96484375,-0.0234375,0.9660844123558122
14,-0.03515625,-0.97265625,-0.0078125,0.9733227510617303
15,-0.046875,-0.9609375,0.00390625,0.9620880434348577
16,-0.0546875,-0.97265625,0.0,0.9741924364930743
17,-0.04296875,-0.96484375,-0.00390625,0.9658079696190581
18,-0.05859375,-0.9765625,-0.0078125,0.9783499267141397
19,-0.0546875,-0.97265625,-0.01171875,0.9742629175032144
20,-0.04296875,-0.97265625,-0.0078125,0.9736362407474749
21,-0.046875,-0.96875,-0.0078125,0.9699148742447711
22,-0.046875,-0.97265625,0.0,0.9737851129941669
23,-0.03515625,-0.97265625,0.0,0.9732913965396617
24,-0.015625,-0.97265625,0.0,0.9727817439123035
25,-0.02734375,-0.96875,0.0,0.9691358228669821
26,-0.015625,-0.9765625,0.0,0.9766874920010238
27,-0.01171875,-0.96484375,0.0,0.9649149138735628
28,-0.01171875,-0.96484375,0.0,0.9649149138735628
29,0.0,-0.9609375,-0.00390625,0.9609454394997213
30,0.0,-0.98046875,-0.00390625,0.9804765313436242
31,0.0,-0.9921875,-0.01171875,0.992256702803167
32,-0.01171875,-0.98828125,-0.00390625,0.9883584456016893
33,0.0,-0.99609375,0.00390625,0.9961014092842781
34,-0.01171875,-0.98828125,0.0,0.9883507263128434
35,-0.02734375,-0.99609375,0.0078125,0.9964996109429121
36,-0.00390625,-1.03515625,-0.0625,1.0370486828992769
37,-0.03125,-0.99609375,0.01171875,0.9966527230638689
38,-0.03515625,-0.984375,0.0,0.9850025901179461
39,-0.05078125,-0.984375,0.015625,0.9858077990164018
40,-0.04296875,-0.96875,0.0078125,0.9697339383216473
41,-0.046875,-0.96875,0.0,0.9698834095524059
42,-0.05859375,-0.96484375,0.0,0.9666212750881935
43,-0.05078125,-0.96875,0.015625,0.970205874274405
44,-0.04296875,-0.97265625,0.0,0.9736048963212054
45,-0.05859375,-0.96875,0.00390625,0.9705282318552743
46,-0.0625,-0.96875,0.0078125,0.9707954715882486
47,-0.0546875,-0.9609375,0.0078125,0.9625240966951165
48,-0.06640625,-0.95703125,0.0078125,0.959364184588874
49,-0.05859375,-0.9609375,0.00390625,0.9627301622128471
50,-0.05859375,-0.97265625,0.00390625,0.9744273533682167
51,-0.0625,-0.984375,0.01171875,0.9864267432133835
52,-0.0625,-0.97265625,0.0078125,0.9746935240475914
53,-0.05859375,-0.97265625,0.015625,0.974544790570513
54,-0.07421875,-0.96484375,0.02734375,0.9680803507094272
55,-0.0703125,-0.96875,0.03125,0.9718008914670999
56,-0.0625,-0.984375,0.01953125,0.9865504854550337
57,-0.08203125,-0.984375,0.0234375,0.988065070229594
58,-0.0859375,-0.98046875,0.04296875,0.9851652334047193
59,-0.07421875,-0.9765625,0.015625,0.9795033843141189
60,-0.08203125,-0.9765625,0.03515625,0.9806321452496216
61,-0.08203125,-0.97265625,0.0234375,0.9763906098723374
62,-0.07421875,-0.9609375,0.03515625,0.9644403888638607
63,-0.0703125,-0.96875,0.03125,0.9718008914670999
64,-0.0625,-0.984375,0.02734375,0.9867360697213123
65,-0.04296875,-0.90234375,0.0,0.9033662361637306
66,-0.11328125,-0.92578125,0.02734375,0.9330869440288978
67,-0.10546875,-0.98828125,-0.0078125,0.9939238006428738
68,-0.11328125,-0.96875,0.1015625,0.9806243651408079
69,-0.09375,-0.92578125,0.05859375,0.9323589506679415
70,-0.05078125,-0.96484375,-0.00390625,0.9661870709415892
71,-0.0625,-0.9296875,0.04296875,0.932776184908691
72,-0.078125,-0.96875,0.03125,0.9723973676563507
73,-0.09765625,-1.00390625,0.00390625,1.0086524479433872
74,-0.09375,-0.9609375,-0.00390625,0.9655077421726418
75,-0.0234375,-0.95703125,0.0078125,0.9573500744445903
76,-0.03515625,-0.98828125,0.0390625,0.9896775585623203
77,-0.05859375,-0.921875,0.0078125,0.9237682492488646
78,-0.07421875,-0.97265625,0.0546875,0.9770155199237497
79,-0.0625,-0.9765625,0.05078125,0.9798771870789791
80,-0.0625,-0.96875,0.0703125,0.9733070739269545
81,-0.05859375,-0.98046875,0.0703125,0.9847314582777759
82,-0.1015625,-0.96875,0.08203125,0.9775073554111051
83,-0.0546875,-0.97265625,0.0546875,0.9757262044121612
84,-0.05078125,-0.96875,0.0546875,0.9716203067596995
85,-0.06640625,-0.9765625,0.03515625,0.9794488594915893
86,-0.046875,-0.984375,0.0546875,0.9870066508926117
87,-0.06640625,-0.9609375,0.046875,0.9643691899735871
88,-0.0625,-0.9609375,0.0546875,0.9645194925777809
89,-0.0625,-0.95703125,0.05078125,0.9604133479018943
90,-0.05859375,-0.95703125,0.0546875,0.960381571913932
91,-0.0546875,-0.95703125,0.05078125,0.9599365976377685
92,-0.0703125,-0.96875,0.04296875,0.9722482829158469
93,-0.05859375,-0.9609375,0.05078125,0.9640606006869459
94,-0.06640625,-0.96484375,0.0546875,0.968671241758201
95,-0.05078125,-0.97265625,0.046875,0.9751082922632875
96,-0.0390625,-0.97265625,0.046875,0.9745682763128053
97,-0.04296875,-0.97265625,0.03515625,0.9742394243997148
98,-0.03515625,-0.984375,0.04296875,0.9859393571694077
99,-0.03125,-0.96875,0.0390625,0.9700407228081974
100,-0.03125,-0.98046875,0.03515625,0.9815964008392782
101,-0.0234375,-0.96875,0.046875,0.9701665550467352
102,-0.03515625,-0.96875,0.05078125,0.9707168793039632
103,-0.02734375,-0.96484375,0.0703125,0.967788711565895
104,-0.0234375,-0.96484375,0.04296875,0.9660844123558122
105,-0.03125,-0.95703125,0.0703125,0.9601193798860704
106,-0.0234375,-0.94140625,0.03125,0.9422163267770902
107,0.00390625,-0.94921875,0.04296875,0.950198825308255
108,0.00390625,-0.94140625,0.03515625,0.9420705643645743
109,0.015625,-0.9375,0.01171875,0.9377034284498285
110,0.0234375,-0.9140625,0.01171875,0.9144380238234096
111,0.01953125,-0.91015625,0.0,0.9103657886479616
112,0.03515625,-0.89453125,0.015625,0.8953581740094994
113,0.0390625,-0.890625,-0.00390625,0.8914897802668926
