,fx,fy,fz,svm
0,0.2109375,-0.9140625,-0.60546875,1.1165112135751538
1,0.203125,-0.91796875,-0.60546875,1.1182659785704494
2,0.203125,-0.9140625,-0.6015625,1.1129453989021654
3,0.20703125,-0.9140625,-0.6015625,1.1136649558054086
4,0.1953125,-0.921875,-0.59765625,1.1158823779616347
5,0.19140625,-0.90234375,-0.60546875,1.1033825279247844
6,0.20703125,-0.90625,-0.6015625,1.1072616864963822
7,0.19921875,-0.91015625,-0.59765625,1.1069171165582758
8,0.19921875,-0.90625,-0.60546875,1.1079573909127214
9,0.20703125,-0.90234375,-0.60546875,1.1062000672876438
10,0.2109375,-0.8984375,-0.6015625,1.1016179064080023
11,0.2109375,-0.8984375,-0.59765625,1.09948968320606
12,0.2109375,-0.91015625,-0.59375,1.1069860391261999
13,0.2109375,-0.91015625,-0.60546875,1.1133155148235718
14,0.2109375,-0.91015625,-0.609375,1.1154447180139913
15,0.17578125,-0.8828125,-0.5859375,1.0740482819287327
16,0.2109375,-0.91015625,-0.60546875,1.1133155148235718
17,0.203125,-0.91015625,-0.609375,1.1139937413038112
18,0.2109375,-0.9140625,-0.59765625,1.1122939701250576
19,0.1953125,-0.89453125,-0.58984375,1.0891504851474267
20,0.19921875,-0.90234375,-0.6015625,1.102628584302926
21,0.19921875,-0.91015625,-0.5859375,1.1006340280365108
22,0.203125,-0.8984375,-0.59765625,1.098017622898336
23,0.20703125,-0.90625,-0.58203125,1.0967731656788131
24,0.2109375,-0.90234375,-0.59765625,1.1026839371435384
25,0.203125,-0.9140625,-0.60546875,1.1150616246458365
26,0.21484375,-0.91796875,-0.6015625,1.1183478458408525
27,0.19921875,-0.9140625,-0.6015625,1.1122390955473838
28,0.203125,-0.9140625,-0.59765625,1.110838877918536
29,0.20703125,-0.91796875,-0.6015625,1.116873316835609
30,0.22265625,-0.921875,-0.60546875,1.1251763099690755
31,0.21484375,-0.90234375,-0.6015625,1.1055584658824584
32,0.21875,-0.9140625,-0.60546875,1.1180135167487075
33,0.21484375,-0.9140625,-0.59375,1.1109487626890415
34,0.2109375,-0.91796875,-0.59765625,1.1155062743198152
35,0.21484375,-0.91796875,-0.59375,1.1141649453248046
36,0.21875,-0.91015625,-0.61328125,1.119084381767356
37,0.203125,-0.90234375,-0.5625,1.0825388024403848
38,0.19921875,-0.90234375,-0.61328125,1.109065482790438
39,0.1953125,-0.90234375,-0.609375,1.1062138610799055
40,0.20703125,-0.91796875,-0.61328125,1.1232285858429207
41,0.20703125,-0.90234375,-0.61328125,1.1104954179293975
42,0.203125,-0.89453125,-0.59765625,1.0948236917493268
43,0.203125,-0.90234375,-0.60546875,1.1054756514802238
44,0.21484375,-0.91015625,-0.609375,1.1161900048616835
45,0.2109375,-0.9140625,-0.6171875,1.122909298638474
46,0.21875,-0.9296875,-0.6015625,1.1287372819050943
47,0.20703125,-0.91015625,-0.609375,1.1147126214929233
48,0.21875,-0.9140625,-0.59765625,1.1138019615579389
49,0.2109375,-0.91796875,-0.59375,1.1134183029674034
50,0.21484375,-0.91796875,-0.59765625,1.116251520068254
51,0.21875,-0.91796875,-0.59765625,1.1170099290698472
52,0.2109375,-0.91015625,-0.6015625,1.1111959636925264
53,0.21484375,-0.91015625,-0.59765625,1.10983567679733
54,0.21484375,-0.90625,-0.58203125,1.0982746812116835
55,0.22265625,-0.90234375,-0.5859375,1.0986914046875833
56,0.2265625,-0.9140625,-0.59765625,1.11536263765493
57,0.22265625,-0.91015625,-0.58984375,1.1071927810874616
58,0.21875,-0.90234375,-0.609375,1.110591597433126
59,0.21484375,-0.92578125,-0.57421875,1.1103854882954782
60,0.21875,-0.90625,-0.6171875,1.1180612841683815
61,0.203125,-0.90625,-0.59765625,1.1044192235238675
62,0.21875,-0.90625,-0.58984375,1.1032027349558478
63,0.21875,-0.91015625,-0.59765625,1.110598467078955
64,0.2109375,-0.8984375,-0.609375,1.1059034591398564
65,0.2109375,-0.90625,-0.60546875,1.1101243617869183
66,0.22265625,-0.9140625,-0.6015625,1.1166751994096416
67,0.21484375,-0.90234375,-0.59765625,1.10343784294458
68,0.23046875,-0.91015625,-0.60546875,1.117180670870736
69,0.21484375,-0.91796875,-0.62109375,1.1289738301571421
70,0.2109375,-0.9140625,-0.58984375,1.1081157575932952
71,0.21484375,-0.90234375,-0.5859375,1.0971348294463972
72,0.21484375,-0.90234375,-0.6015625,1.1055584658824584
73,0.2109375,-0.91015625,-0.609375,1.1154447180139913
74,0.22265625,-0.90234375,-0.61328125,1.1135142300077208
75,0.2109375,-0.91015625,-0.59375,1.1069860391261999
76,0.203125,-0.90234375,-0.62109375,1.114110162900476
77,0.2265625,-0.9140625,-0.61328125,1.123812578642036
78,0.2109375,-0.90625,-0.58203125,1.0975172287407668
79,0.2109375,-0.90234375,-0.6015625,1.1048060071689338
80,0.2109375,-0.90234375,-0.5859375,1.096376589487646
81,0.21484375,-0.91015625,-0.57421875,1.0973920945494766
82,0.22265625,-0.90234375,-0.59765625,1.1049855392683596
83,0.21484375,-0.91015625,-0.59375,1.1077370169982246
84,0.21875,-0.91015625,-0.58984375,1.1064138517427036
85,0.203125,-0.90234375,-0.59765625,1.101216146790958
86,0.2109375,-0.90625,-0.609375,1.112259673831273
87,0.2109375,-0.89453125,-0.59375,1.094175419497629
88,0.21484375,-0.91796875,-0.59765625,1.116251520068254
89,0.2109375,-0.90625,-0.59375,1.1037765869532883
90,0.20703125,-0.90234375,-0.60546875,1.1062000672876438
91,0.203125,-0.90234375,-0.6171875,1.1119372369631806
92,0.2109375,-0.91015625,-0.59765625,1.1090861199583983
93,0.20703125,-0.91015625,-0.6015625,1.1104610660878098
94,0.20703125,-0.90234375,-0.58984375,1.0977257540272467
95,0.21875,-0.91796875,-0.6015625,1.1191048341790024
96,0.21875,-0.91015625,-0.58203125,1.102268723084632
97,0.21484375,-0.91015625,-0.59765625,1.10983567679733
98,0.20703125,-0.9140625,-0.59765625,1.1115597984574987
99,0.203125,-0.90625,-0.5859375,1.098121842980664
100,0.1953125,-0.91015625,-0.58984375,1.1020195195568792
101,0.20703125,-0.91796875,-0.6015625,1.116873316835609
102,0.21875,-0.91015625,-0.58203125,1.102268723084632
103,0.18359375,-0.94140625,-0.58203125,1.1219236910568773
104,0.203125,-0.90625,-0.59375,1.1023102515285794
105,0.20703125,-0.921875,-0.59375,1.1159097260090363
106,0.203125,-0.91796875,-0.60546875,1.1182659785704494
107,0.203125,-0.91796875,-0.58984375,1.10988379617671
108,0.20703125,-0.91796875,-0.5859375,1.1085356639997537
109,0.21875,-0.92578125,-0.58203125,1.1152053000807183
110,0.21484375,-0.9140625,-0.5859375,1.106793045120253
111,0.203125,-0.91796875,-0.58984375,1.10988379617671
112,0.19921875,-0.91796875,-0.5859375,1.1071031976443637
113,0.20703125,-0.91796875,-0.59375,1.1126848731573216
114,0.2109375,-0.921875,-0.58984375,1.1145688825484554
115,0.203125,-0.91796875,-0.59765625,1.1140553777822828
116,0.1953125,-0.9140625,-0.58984375,1.105247879878791
117,0.20703125,-0.9296875,-0.58203125,1.116217345372027
118,0.203125,-0.90625,-0.58984375,1.100211105896983
119,0.203125,-0.9296875,-0.5859375,1.117542557215384
120,0.203125,-0.921875,-0.578125,1.106951578378657
121,0.20703125,-0.92578125,-0.5859375,1.1150137287201334
122,0.20703125,-0.9296875,-0.578125,1.1141854880394972
123,0.203125,-0.91015625,-0.578125,1.0972113199671532
124,0.18359375,-0.89453125,-0.55859375,1.0704764358941712
125,0.18359375,-0.921875,-0.56640625,1.0974407595415459
126,0.203125,-0.91796875,-0.56640625,1.0976075945622028
127,0.19921875,-0.92578125,-0.5859375,1.1135895954566812
128,0.19921875,-0.90625,-0.578125,1.0932546311251383
129,0.20703125,-0.92578125,-0.58984375,1.1170713991245982
130,0.19921875,-0.921875,-0.60546875,1.1207738546214954
