,fx,fy,fz,rx,ry,rz,svm
0,-0.00390625,-0.96875,-0.05859375,3.5400390625,0.67138671875,-0.732421875,0.9705282318552743
1,-0.02734375,-0.9765625,-0.078125,3.60107421875,0.6103515625,-0.79345703125,0.980064034997363
2,-0.01953125,-0.96484375,-0.0625,3.47900390625,0.732421875,-0.6103515625,0.9670631735520824
3,-0.03125,-0.9765625,-0.0703125,3.35693359375,0.732421875,-0.732421875,0.9795890600463544
4,-0.01953125,-0.96875,-0.0703125,3.11279296875,0.8544921875,-0.732421875,0.9714946628174611
5,-0.015625,-0.9765625,-0.078125,3.11279296875,0.79345703125,-0.79345703125,0.9798071099233001
6,-0.01953125,-0.96875,-0.06640625,2.99072265625,0.8544921875,-0.54931640625,0.9712197600263418
7,-0.015625,-0.97265625,-0.05859375,2.9296875,0.91552734375,-0.6103515625,0.974544790570513
8,-0.015625,-0.97265625,-0.06640625,2.99072265625,0.91552734375,-0.67138671875,0.9750456970461051
9,-0.02734375,-0.9765625,-0.05859375,3.0517578125,0.91552734375,-0.67138671875,0.9787007840036581
10,-0.0078125,-0.98046875,-0.05078125,3.173828125,0.91552734375,-0.67138671875,0.9818140049084526
11,-0.02734375,-0.96875,-0.0703125,3.23486328125,0.8544921875,-0.79345703125,0.9716831226384003
12,-0.0078125,-0.97265625,-0.04296875,3.23486328125,0.79345703125,-0.91552734375,0.9736362407474749
13,-0.01171875,-0.96484375,-0.05859375,3.23486328125,0.6103515625,-0.732421875,0.9666923081077492
14,-0.0234375,-0.97265625,-0.046875,3.173828125,0.6103515625,-0.79345703125,0.9740671243273291
15,-0.0234375,-0.953125,-0.06640625,3.11279296875,0.6103515625,-0.8544921875,0.9557229578022663
16,-0.0234375,-0.9609375,-0.06640625,3.11279296875,0.6103515625,-0.79345703125,0.9635143929135478
17,-0.015625,-0.96875,-0.0546875,3.0517578125,0.6103515625,-0.8544921875,0.9704181705745467
18,-0.01953125,-0.9765625,-0.05859375,3.11279296875,0.6103515625,-0.8544921875,0.9785136757715116
19,-0.02734375,-0.96484375,-0.06640625,3.0517578125,0.6103515625,-0.79345703125,0.9675127557904275
20,-0.00390625,-0.9765625,-0.05859375,2.9296875,0.6103515625,-0.732421875,0.9783265317542885
21,-0.01953125,-0.96875,-0.05859375,2.8076171875,0.67138671875,-0.732421875,0.9707168793039632
22,-0.01171875,-0.97265625,-0.06640625,2.62451171875,0.67138671875,-0.8544921875,0.97499092293451
23,-0.02734375,-0.98046875,-0.05859375,2.44140625,0.67138671875,-0.8544921875,0.982598533445724
24,-0.0078125,-0.984375,-0.0625,2.44140625,0.67138671875,-0.91552734375,0.9863880705793486
25,-0.01171875,-0.97265625,-0.0546875,2.62451171875,0.6103515625,-0.9765625,0.9742629175032144
26,-0.03515625,-0.9921875,-0.04296875,2.9296875,0.54931640625,-0.8544921875,0.9937395587108702
27,-0.01171875,-0.9765625,-0.08203125,3.2958984375,0.6103515625,-0.79345703125,0.9800718195542483
28,-0.015625,-0.96484375,-0.07421875,3.60107421875,0.6103515625,-0.732421875,0.9678202443587471
29,-0.015625,-0.97265625,-0.078125,3.90625,0.6103515625,-0.79345703125,0.9759138470756845
30,-0.015625,-0.96484375,-0.078125,4.08935546875,0.67138671875,-0.732421875,0.9681276352651351
31,-0.0234375,-0.96484375,-0.0703125,4.2724609375,0.67138671875,-0.732421875,0.9676862228928148
32,-0.015625,-0.95703125,-0.08203125,4.33349609375,0.732421875,-0.67138671875,0.9606675179676499
33,-0.03125,-0.95703125,-0.07421875,4.2724609375,0.67138671875,-0.732421875,0.9604133479018943
34,-0.0078125,-0.96875,-0.0625,4.2724609375,0.732421875,-0.67138671875,0.9707954715882486
35,-0.015625,-0.97265625,-0.06640625,4.150390625,0.67138671875,-0.67138671875,0.9750456970461051
36,-0.01171875,-0.96875,-0.04296875,3.96728515625,0.67138671875,-0.54931640625,0.9697732750896598
37,-0.015625,-0.97265625,-0.05078125,3.84521484375,0.54931640625,-0.6103515625,0.9741062861108253
38,-0.01953125,-0.9609375,-0.046875,3.72314453125,0.6103515625,-0.54931640625,0.9622783455205737
39,-0.02734375,-0.96875,-0.05078125,3.5400390625,0.6103515625,-0.54931640625,0.970465341223284
40,-0.015625,-0.9609375,-0.06640625,3.47900390625,0.67138671875,-0.6103515625,0.963356013927516
41,-0.02734375,-0.9609375,-0.05859375,3.41796875,0.732421875,-0.54931640625,0.9631104750283713
42,-0.00390625,-0.96484375,-0.0546875,3.41796875,0.79345703125,-0.54931640625,0.9664002500824257
43,-0.0078125,-0.98828125,-0.0625,3.5400390625,0.8544921875,-0.6103515625,0.9902863799213905
44,-0.01953125,-0.96875,-0.0625,3.662109375,0.8544921875,-0.6103515625,0.9709604946786262
45,-0.0234375,-0.98046875,-0.0703125,3.72314453125,0.91552734375,-0.54931640625,0.9832660544273165
46,-0.01953125,-0.984375,-0.0625,3.72314453125,0.91552734375,-0.54931640625,0.9865504854550337
47,-0.00390625,-0.96875,-0.078125,3.7841796875,0.9765625,-0.732421875,0.971902946242094
48,-0.015625,-0.96875,-0.07421875,3.72314453125,0.91552734375,-0.8544921875,0.9717145290549908
49,-0.0078125,-0.96875,-0.078125,3.72314453125,0.8544921875,-0.732421875,0.9719264958222149
50,-0.0234375,-0.9609375,-0.0703125,3.662109375,0.732421875,-0.79345703125,0.9637914935133791
51,-0.01171875,-0.96484375,-0.06640625,3.60107421875,0.732421875,-0.79345703125,0.9671972813519936
52,-0.01953125,-0.9609375,-0.06640625,3.60107421875,0.732421875,-0.732421875,0.9634272876931995
53,-0.01171875,-0.96484375,-0.0546875,3.47900390625,0.67138671875,-0.732421875,0.9664634052419548
54,-0.01171875,-0.96875,-0.06640625,3.47900390625,0.6103515625,-0.6103515625,0.9710940642598044
55,-0.03125,-0.94921875,-0.06640625,3.47900390625,0.6103515625,-0.67138671875,0.9520517779462548
56,-0.01953125,-0.96875,-0.05859375,3.47900390625,0.6103515625,-0.6103515625,0.9707168793039632
57,-0.02734375,-0.97265625,-0.07421875,3.41796875,0.6103515625,-0.48828125,0.9758669397923507
58,-0.015625,-0.9453125,-0.05859375,3.35693359375,0.54931640625,-0.54931640625,0.9472555572918602
59,-0.01171875,-0.96875,-0.0625,3.35693359375,0.54931640625,-0.6103515625,0.9708347653445268
60,-0.01953125,-0.96484375,-0.06640625,3.2958984375,0.54931640625,-0.48828125,0.9673234834736969
61,-0.015625,-0.96484375,-0.0625,3.23486328125,0.6103515625,-0.6103515625,0.9669921677754492
62,-0.015625,-0.96875,-0.05859375,3.173828125,0.6103515625,-0.79345703125,0.9706461408072782
63,-0.0078125,-0.97265625,-0.0703125,3.23486328125,0.67138671875,-0.732421875,0.9752256474665556
64,-0.015625,-0.984375,-0.08984375,3.23486328125,0.6103515625,-0.79345703125,0.9885899962391196
65,-0.0234375,-0.96484375,-0.0703125,3.2958984375,0.67138671875,-0.79345703125,0.9676862228928148
66,-0.03125,-0.9609375,-0.06640625,3.2958984375,0.54931640625,-0.9765625,0.9637360797673358
67,-0.0078125,-0.98046875,-0.05859375,3.35693359375,0.67138671875,-1.03759765625,0.9822490684250482
68,-0.02734375,-0.98046875,-0.078125,3.41796875,0.6103515625,-0.9765625,0.9839563842039062
69,-0.01953125,-0.96875,-0.0859375,3.41796875,0.67138671875,-0.9765625,0.9727503719520298
70,-0.01953125,-0.96875,-0.05859375,3.47900390625,0.6103515625,-0.91552734375,0.9707168793039632
71,-0.02734375,-0.96484375,-0.06640625,3.5400390625,0.67138671875,-0.8544921875,0.9675127557904275
72,-0.015625,-0.96875,-0.05078125,3.5400390625,0.6103515625,-0.732421875,0.970205874274405
73,-0.0078125,-0.96875,-0.0546875,3.5400390625,0.6103515625,-0.6103515625,0.9703238223977086
74,-0.01953125,-0.9609375,-0.046875,3.5400390625,0.67138671875,-0.6103515625,0.9622783455205737
75,-0.01171875,-0.96875,-0.0625,3.47900390625,0.67138671875,-0.54931640625,0.9708347653445268
76,-0.01171875,-0.9765625,-0.05859375,3.41796875,0.67138671875,-0.54931640625,0.97838891707075
77,-0.03515625,-0.95703125,-0.0625,3.2958984375,0.732421875,-0.48828125,0.9597140331320706
78,-0.00390625,-0.96484375,-0.0546875,3.23486328125,0.6103515625,-0.54931640625,0.9664002500824257
79,-0.0234375,-0.9765625,-0.05859375,3.173828125,0.6103515625,-0.6103515625,0.9785994381520778
80,-0.03515625,-0.9609375,-0.05859375,3.23486328125,0.67138671875,-0.67138671875,0.963363933495216
81,-0.01953125,-0.96875,-0.0625,3.23486328125,0.67138671875,-0.67138671875,0.9709604946786262
82,-0.0234375,-0.9609375,-0.05859375,3.173828125,0.6103515625,-0.732421875,0.9630074884711761
83,-0.01953125,-0.9453125,-0.05078125,3.11279296875,0.6103515625,-0.732421875,0.946876933785154
84,-0.015625,-0.95703125,-0.06640625,3.23486328125,0.54931640625,-0.79345703125,0.9594596104790576
85,-0.015625,-0.97265625,-0.0546875,3.23486328125,0.54931640625,-0.732421875,0.9743177325417579
86,-0.02734375,-0.96484375,-0.05859375,3.23486328125,0.6103515625,-0.79345703125,0.9670079472875016
87,-0.015625,-0.9609375,-0.0625,3.23486328125,0.6103515625,-0.79345703125,0.9630946316594491
88,-0.01953125,-0.96484375,-0.06640625,3.173828125,0.6103515625,-0.79345703125,0.9673234834736969
89,-0.015625,-0.96875,-0.06640625,3.23486328125,0.54931640625,-0.8544921875,0.9711490581594889
90,-0.01171875,-0.95703125,-0.07421875,3.173828125,0.6103515625,-0.732421875,0.9599763358696336
91,-0.015625,-0.96484375,-0.0546875,3.173828125,0.67138671875,-0.79345703125,0.9665186626213239
92,-0.01171875,-0.97265625,-0.06640625,3.173828125,0.67138671875,-0.732421875,0.97499092293451
93,-0.015625,-0.97265625,-0.06640625,3.173828125,0.67138671875,-0.67138671875,0.9750456970461051
94,-0.01171875,-0.97265625,-0.0625,3.173828125,0.6103515625,-0.67138671875,0.9747326606642588
95,-0.01953125,-0.96875,-0.0625,3.173828125,0.54931640625,-0.6103515625,0.9709604946786262
96,-0.015625,-0.96875,-0.07421875,3.173828125,0.6103515625,-0.54931640625,0.9717145290549908
97,-0.00390625,-0.9765625,-0.0546875,3.173828125,0.6103515625,-0.48828125,0.9781003516263362
98,-0.0078125,-0.97265625,-0.06640625,3.23486328125,0.67138671875,-0.6103515625,0.9749517966850335
99,-0.01171875,-0.9765625,-0.0546875,3.2958984375,0.67138671875,-0.54931640625,0.9781627513681261
100,-0.03125,-0.96875,-0.05078125,3.2958984375,0.732421875,-0.6103515625,0.9705832578154038
101,-0.0078125,-0.9765625,-0.0546875,3.35693359375,0.79345703125,-0.6103515625,0.978123751996009
102,-0.0078125,-0.97265625,-0.05078125,3.35693359375,0.732421875,-0.6103515625,0.9740122951851661
103,-0.0078125,-0.96875,-0.0546875,3.2958984375,0.79345703125,-0.6103515625,0.9703238223977086
104,-0.01953125,-0.96875,-0.06640625,3.35693359375,0.79345703125,-0.67138671875,0.9712197600263418
105,-0.01953125,-0.97265625,-0.0625,3.35693359375,0.732421875,-0.67138671875,0.9748578872792818
106,-0.01171875,-0.96875,-0.0546875,3.41796875,0.732421875,-0.8544921875,0.9703631352528869
107,-0.01171875,-0.97265625,-0.05859375,3.41796875,0.79345703125,-0.732421875,0.9744899883039781
108,-0.01953125,-0.9765625,-0.05859375,3.35693359375,0.732421875,-0.732421875,0.9785136757715116
109,-0.01953125,-0.97265625,-0.0625,3.35693359375,0.732421875,-0.67138671875,0.9748578872792818
110,-0.01171875,-0.95703125,-0.06640625,3.2958984375,0.67138671875,-0.67138671875,0.959403946529921
111,-0.0078125,-0.96875,-0.07421875,3.2958984375,0.67138671875,-0.6103515625,0.9716203067596995
112,-0.015625,-0.9765625,-0.05859375,3.23486328125,0.6103515625,-0.67138671875,0.9784435009597194
113,-0.015625,-0.96484375,-0.05078125,3.0517578125,0.6103515625,-0.79345703125,0.9663055096037821
114,-0.01171875,-0.9609375,-0.078125,3.0517578125,0.67138671875,-0.79345703125,0.9641793005623034
115,-0.02734375,-0.96875,-0.05859375,2.99072265625,0.732421875,-0.6103515625,0.970905490098354
116,-0.03125,-0.96875,-0.05859375,3.0517578125,0.732421875,-0.67138671875,0.9710233532408283
117,-0.01953125,-0.96484375,-0.06640625,3.0517578125,0.67138671875,-0.79345703125,0.9673234834736969
118,-0.01953125,-0.97265625,-0.06640625,3.173828125,0.67138671875,-0.732421875,0.9751161163829093
119,-0.02734375,-0.97265625,-0.06640625,3.23486328125,0.67138671875,-0.732421875,0.9753038764237469
120,-0.01171875,-0.96875,-0.05859375,3.35693359375,0.6103515625,-0.79345703125,0.9705911184121896
121,-0.01953125,-0.9765625,-0.046875,3.35693359375,0.732421875,-0.67138671875,0.9778819211734168
122,-0.01953125,-0.984375,-0.0546875,3.2958984375,0.732421875,-0.732421875,0.9860863719815889
123,-0.0234375,-0.96484375,-0.06640625,3.35693359375,0.67138671875,-0.67138671875,0.9674102378822415
