,fx,fy,fz,rx,ry,rz,svm
0,0.12890625,-0.26953125,-0.75390625,14.70947265625,2.50244140625,8.4228515625,0.810949165980635
1,0.125,-0.26171875,-0.76171875,14.22119140625,2.5634765625,7.9345703125,0.8150688058091323
2,0.109375,-0.265625,-0.75,13.85498046875,2.5634765625,7.38525390625,0.8031310797435248
3,0.10546875,-0.2734375,-0.74609375,13.7939453125,2.62451171875,7.2021484375,0.8015906732378284
4,0.09375,-0.25390625,-0.7578125,13.97705078125,2.50244140625,7.080078125,0.8046969811334652
5,0.09375,-0.24609375,-0.76953125,14.404296875,2.01416015625,6.65283203125,0.8133446631137534
6,0.078125,-0.25390625,-0.75390625,14.83154296875,1.40380859375,6.2255859375,0.7993413120833459
7,0.0625,-0.25390625,-0.734375,15.31982421875,0.91552734375,5.37109375,0.7795391423232463
8,0.0546875,-0.25,-0.73828125,15.9912109375,-0.06103515625,4.5166015625,0.7813769428117344
9,0.0546875,-0.2578125,-0.734375,16.845703125,-1.220703125,3.60107421875,0.7802337139841498
10,0.0546875,-0.26953125,-0.7109375,17.822265625,-2.5634765625,2.685546875,0.7622794410772618
11,0.03515625,-0.265625,-0.73828125,18.49365234375,-4.08935546875,1.708984375,0.7853991384262049
12,0.0234375,-0.265625,-0.73046875,18.73779296875,-5.859375,0.732421875,0.7776185129983805
13,0.0234375,-0.27734375,-0.734375,18.798828125,-7.568359375,-0.244140625,0.7853505667504879
14,0.015625,-0.25390625,-0.734375,18.310546875,-9.21630859375,-1.3427734375,0.777186698959177
15,0.00390625,-0.26171875,-0.73046875,17.88330078125,-10.986328125,-2.3193359375,0.7759488112093397
16,0.0078125,-0.2578125,-0.73828125,17.4560546875,-13.0615234375,-3.0517578125,0.7820406155782847
17,0.00390625,-0.26171875,-0.69921875,17.02880859375,-15.44189453125,-3.72314453125,0.7466048641967098
18,0.01171875,-0.26171875,-0.68359375,16.90673828125,-17.88330078125,-4.69970703125,0.7320754389010654
19,0.01953125,-0.26171875,-0.6875,17.2119140625,-20.56884765625,-5.55419921875,0.7358902253924324
20,0.0234375,-0.26171875,-0.6875,17.822265625,-23.0712890625,-6.591796875,0.7360042598435232
21,-0.00390625,-0.2578125,-0.70703125,18.6767578125,-25.57373046875,-7.32421875,0.7525793861260585
22,0.0,-0.265625,-0.66015625,19.47021484375,-27.83203125,-8.056640625,0.7115918177150876
23,-0.01953125,-0.265625,-0.65234375,20.3857421875,-29.9072265625,-9.09423828125,0.7046208047706405
24,-0.015625,-0.28515625,-0.64453125,20.99609375,-31.31103515625,-10.009765625,0.704967204744749
25,-0.0234375,-0.2890625,-0.6328125,21.6064453125,-32.3486328125,-10.68115234375,0.6961020797761992
26,-0.01171875,-0.28125,-0.64453125,22.216796875,-32.958984375,-11.23046875,0.7033202853807965
27,-0.0078125,-0.27734375,-0.640625,22.705078125,-33.3251953125,-10.80322265625,0.6981267660284287
28,0.00390625,-0.265625,-0.6484375,23.193359375,-33.26416015625,-10.31494140625,0.7007446687776601
29,0.0234375,-0.26953125,-0.65234375,23.5595703125,-33.26416015625,-9.3994140625,0.7062214803423038
30,0.0234375,-0.2578125,-0.625,23.86474609375,-33.5693359375,-8.6669921875,0.6764921297121645
31,0.04296875,-0.26171875,-0.64453125,24.658203125,-34.11865234375,-7.568359375,0.6969673950800622
32,0.0390625,-0.25390625,-0.62890625,25.390625,-34.912109375,-6.53076171875,0.6793506708500221
33,0.07421875,-0.24609375,-0.65625,25.5126953125,-35.64453125,-5.2490234375,0.7047940260392571
34,0.08984375,-0.23046875,-0.66015625,25.32958984375,-35.7666015625,-3.662109375,0.7049780270013297
35,0.0859375,-0.21875,-0.64453125,24.71923828125,-35.7666015625,-1.220703125,0.6860447132897479
36,0.1171875,-0.20703125,-0.65234375,23.0712890625,-35.94970703125,1.46484375,0.6943682141320087
37,0.10546875,-0.19921875,-0.6484375,20.3857421875,-35.7666015625,4.0283203125,0.6865005163758983
38,0.109375,-0.2109375,-0.62890625,16.845703125,-35.46142578125,6.40869140625,0.6722950176970766
39,0.12890625,-0.21875,-0.64453125,13.00048828125,-34.72900390625,8.1787109375,0.6927401504284453
40,0.12109375,-0.2421875,-0.6171875,9.033203125,-33.63037109375,9.3994140625,0.6739724709523102
41,0.12890625,-0.26953125,-0.609375,5.615234375,-32.28759765625,9.94873046875,0.6786765110423558
