,fx,fy,fz,svm
0,0.015625,-0.9921875,-0.046875,0.9934170531082351
1,0.01171875,-0.9921875,-0.0546875,0.9937625908203943
2,0.0,-0.9921875,-0.05078125,0.993486170264998
3,0.015625,-1.0078125,-0.05859375,1.009635282327392
4,0.0078125,-1.0,-0.046875,1.0011285136191308
5,0.00390625,-0.9921875,-0.046875,0.9933018471594184
6,0.01171875,-0.99609375,-0.04296875,0.9970889636171827
7,0.00390625,-0.99609375,-0.0390625,0.9968670405246504
8,0.00390625,-1.0,-0.0546875,1.001501862926531
9,0.015625,-0.9921875,-0.05078125,0.9936090333389751
10,0.015625,-1.0,-0.0625,1.0020730465514978
11,0.01171875,-0.99609375,-0.0390625,0.9969282656223942
12,0.00390625,-1.0,-0.05078125,1.001296157058752
13,0.0,-0.9921875,-0.04296875,0.9931174898433782
14,0.0078125,-0.99609375,-0.046875,0.9972266841447397
15,0.01171875,-0.99609375,-0.05078125,0.9974561761010794
16,0.00390625,-1.00390625,-0.04296875,1.0048329866473769
17,-0.00390625,-0.99609375,-0.046875,0.9972037320443226
18,0.0078125,-1.00390625,-0.02734375,1.0043089537634198
19,0.0078125,-0.99609375,-0.0390625,0.9968900003769535
20,0.0078125,-1.00390625,-0.04296875,1.004855764486563
21,0.01171875,-1.00390625,-0.046875,1.0050683327593328
22,0.00390625,-0.99609375,-0.04296875,0.9970277483875198
23,0.0,-1.00390625,-0.046875,1.0050000121462996
24,0.015625,-0.99609375,-0.05078125,0.997509716627174
25,0.0078125,-1.0,-0.046875,1.0011285136191308
26,0.01171875,-0.99609375,-0.04296875,0.9970889636171827
27,0.0078125,-0.9921875,-0.0390625,0.9929868827022591
28,0.015625,-1.0,-0.03515625,1.0007397776340574
29,0.0078125,-1.0,-0.0546875,1.0015247165260077
30,0.0,-0.99609375,-0.046875,0.9971960812267878
31,0.01953125,-1.0,-0.03515625,1.000808389073865
32,0.015625,-0.9921875,-0.046875,0.9934170531082351
33,0.0078125,-0.98828125,-0.05859375,0.9900475199690543
34,0.0234375,-0.9921875,-0.0546875,0.9939698557897769
35,0.01171875,-0.99609375,-0.046875,0.9972649364715602
36,0.01171875,-1.00390625,-0.05859375,1.0056830094168279
37,0.0078125,-1.0,-0.046875,1.0011285136191308
38,0.01171875,-0.99609375,-0.046875,0.9972649364715602
39,0.0078125,-0.99609375,-0.03515625,0.9967445790468965
40,0.0,-1.0078125,-0.04296875,1.0087280845861348
41,0.01171875,-1.0078125,-0.046875,1.0089700837402527
42,0.0078125,-1.00390625,-0.0390625,1.0046963087677603
43,0.01171875,-1.0078125,-0.0546875,1.009363208619208
44,0.0078125,-1.01171875,-0.04296875,1.0126609391767687
45,0.0078125,-1.00390625,-0.05078125,1.005220139719094
46,0.0078125,-1.0,-0.0546875,1.0015247165260077
47,0.01953125,-1.00390625,-0.0546875,1.005584382919641
48,0.01953125,-0.99609375,-0.0546875,0.9977850225233265
49,0.0,-0.9921875,-0.0546875,0.9936934928902875
50,0.01171875,-1.0,-0.03515625,1.0006864099285175
51,0.01171875,-0.9921875,-0.05078125,0.9935552826135922
52,0.015625,-1.00390625,-0.05078125,1.0053112128916224
53,0.00390625,-0.9921875,-0.05859375,0.9939238006428738
54,0.015625,-1.0,-0.0390625,1.0008846184906879
55,0.00390625,-0.9921875,-0.05859375,0.9939238006428738
56,0.0078125,-1.00390625,-0.046875,1.005030377436579
57,0.0078125,-1.00390625,-0.05859375,1.0056450772933634
58,0.00390625,-0.99609375,-0.046875,0.9972037320443226
59,0.01953125,-1.00390625,-0.0546875,1.005584382919641
60,0.0078125,-1.0,-0.04296875,1.00095322000222
61,0.0078125,-0.98828125,-0.046875,0.9894231298503247
62,0.015625,-0.98046875,-0.04296875,0.9815342193872433
63,0.01171875,-1.0,-0.0625,1.0020197498560408
64,0.0078125,-0.98828125,-0.0625,0.9902863799213905
65,0.0,-0.98828125,-0.0390625,0.9890529348866078
66,0.01953125,-0.99609375,-0.04296875,0.9972113828031585
67,0.00390625,-0.99609375,-0.05078125,0.9973949834091244
68,0.0078125,-1.0,-0.0546875,1.0015247165260077
69,0.00390625,-1.0,-0.05859375,1.0017227592144071
70,0.0078125,-0.99609375,-0.046875,0.9972266841447397
71,-0.00390625,-1.0,-0.046875,1.001105650974992
72,0.00390625,-1.0078125,-0.0390625,1.0085768056283877
73,0.015625,-1.0,-0.046875,1.0012199589750497
74,0.015625,-0.99609375,-0.0546875,0.9977162031711786
75,0.0078125,-1.015625,-0.0546875,1.0171262942415262
76,0.01171875,-0.99609375,-0.046875,0.9972649364715602
77,0.015625,-1.00390625,-0.05078125,1.0053112128916224
78,0.0078125,-1.0,-0.0625,1.001981679052192
79,0.0078125,-0.98828125,-0.0390625,0.9890837897590186
80,0.0078125,-0.9921875,-0.05859375,0.9939468284830746
81,0.0,-0.984375,-0.0546875,0.9858929268846846
82,0.00390625,-1.00390625,-0.05859375,1.0056223173325
83,0.0,-1.0,-0.0546875,1.0014942449441484
