,fx,fy,fz,rx,ry,rz,svm
0,-0.36328125,-1.25,-0.80078125,-48.88916015625,43.64013671875,22.705078125,1.5283075204137173
1,-0.4296875,-1.26953125,-0.70703125,-45.83740234375,34.60693359375,27.28271484375,1.5153330098890392
2,-0.45703125,-1.28125,-0.640625,-43.0908203125,24.96337890625,30.517578125,1.5036221322531678
3,-0.4609375,-1.25,-0.6171875,-39.24560546875,15.9912109375,30.517578125,1.4682928144830307
4,-0.4296875,-1.1796875,-0.5859375,-33.8134765625,9.70458984375,28.01513671875,1.3855023273956453
5,-0.37890625,-1.1015625,-0.5625,-26.42822265625,5.37109375,23.98681640625,1.293605866442833
6,-0.28515625,-1.0234375,-0.58984375,-18.1884765625,2.38037109375,19.04296875,1.2151765520838422
7,-0.26953125,-0.95703125,-0.57421875,-11.5966796875,-0.18310546875,14.0380859375,1.1481650931180096
8,-0.30078125,-0.859375,-0.5234375,-8.36181640625,-1.77001953125,10.7421875,1.050229292765543
9,-0.26953125,-0.8125,-0.36328125,-6.9580078125,-1.77001953125,10.92529296875,0.9299336596382158
10,-0.03125,-0.74609375,-0.38671875,-4.21142578125,2.86865234375,13.671875,0.8409422321959011
11,0.28125,-0.73046875,-0.31640625,-3.41796875,13.5498046875,17.333984375,0.8442742873412793
12,0.484375,-0.703125,-0.234375,-6.04248046875,24.90234375,17.88330078125,0.8854013479066993
13,0.62890625,-0.66015625,-0.14453125,-11.474609375,30.45654296875,17.02880859375,0.9231568815373081
14,0.6171875,-0.640625,-0.1015625,-17.88330078125,27.099609375,17.02880859375,0.8953411317411369
15,0.40625,-0.5859375,-0.15234375,-21.91162109375,17.9443359375,19.6533203125,0.7290887700207105
16,0.1953125,-0.4765625,-0.33203125,-20.3857421875,7.87353515625,23.8037109375,0.6127834364920959
17,0.046875,-0.3515625,-0.51953125,-15.93017578125,1.708984375,27.16064453125,0.6290518076898058
18,-0.13671875,-0.17578125,-0.73828125,-13.48876953125,0.06103515625,28.50341796875,0.7711357004799398
19,-0.23046875,-0.0703125,-0.796875,-14.16015625,1.03759765625,27.9541015625,0.8325079326996305
20,-0.23046875,-0.0546875,-0.7421875,-18.12744140625,2.197265625,26.2451171875,0.779069221917451
21,-0.19140625,-0.10546875,-0.69921875,-25.45166015625,2.685546875,23.74267578125,0.7325755047209724
22,-0.16796875,-0.19140625,-0.62109375,-35.94970703125,2.25830078125,20.8740234375,0.6712728951810042
23,-0.1640625,-0.2890625,-0.5390625,-47.30224609375,0.54931640625,17.63916015625,0.633294569468861
24,-0.1796875,-0.3671875,-0.50390625,-56.396484375,-0.79345703125,14.892578125,0.6488726890550738
25,-0.19140625,-0.3984375,-0.55078125,-62.5,-0.8544921875,12.939453125,0.7062214803423038
26,-0.18359375,-0.4296875,-0.65625,-67.138671875,0.79345703125,11.53564453125,0.8056066504165122
27,-0.16015625,-0.43359375,-0.73828125,-70.49560546875,3.662109375,10.55908203125,0.8710411979663691
28,-0.109375,-0.44921875,-0.80859375,-72.69287109375,7.32421875,10.19287109375,0.9314420156486527
29,-0.0390625,-0.44140625,-0.8046875,-72.8759765625,10.498046875,10.009765625,0.9186334029968443
30,0.0078125,-0.41796875,-0.796875,-70.9228515625,12.02392578125,9.09423828125,0.8998714779110473
31,0.02734375,-0.39453125,-0.77734375,-67.87109375,11.65771484375,7.4462890625,0.8721616212346698
32,0.0234375,-0.37890625,-0.79296875,-65.00244140625,9.21630859375,5.4931640625,0.8791579500703358
33,-0.01171875,-0.375,-0.76953125,-63.3544921875,5.43212890625,3.84521484375,0.856119544122271
34,-0.046875,-0.37890625,-0.7265625,-63.17138671875,1.0986328125,2.86865234375,0.8207681026455113
35,-0.08984375,-0.42578125,-0.67578125,-64.39208984375,-3.2958984375,2.50244140625,0.8037672984870605
36,-0.12890625,-0.46875,-0.58984375,-66.95556640625,-7.14111328125,2.86865234375,0.7643683884117167
37,-0.13671875,-0.52734375,-0.5390625,-70.80078125,-10.6201171875,3.47900390625,0.7664018698906436
38,-0.15234375,-0.578125,-0.515625,-75.37841796875,-13.18359375,3.84521484375,0.7894974822088178
39,-0.15234375,-0.61328125,-0.5,-80.01708984375,-15.0146484375,3.96728515625,0.8058055036828832
40,-0.140625,-0.625,-0.47265625,-83.67919921875,-16.11328125,3.5400390625,0.7961182834786942
41,-0.140625,-0.58984375,-0.4609375,-85.26611328125,-16.90673828125,2.50244140625,0.7616786848437551
42,-0.1171875,-0.5703125,-0.46875,-84.716796875,-17.88330078125,1.220703125,0.747472956241562
43,-0.1171875,-0.56640625,-0.4765625,-82.763671875,-18.85986328125,0.06103515625,0.7494403022266434
44,-0.1171875,-0.54296875,-0.47265625,-79.7119140625,-19.4091796875,-1.15966796875,0.7293503302918803
45,-0.08984375,-0.52734375,-0.4765625,-76.59912109375,-19.22607421875,-1.8310546875,0.7164322343979053
