,fx,fy,fz,svm,rx,ry,rz
0,0.28515625,0.01171875,-0.97265625,1.0136624668397698,-4.82177734375,2.685546875,-1.0986328125
1,0.28515625,0.0078125,-0.94921875,0.9911565756336761,-4.94384765625,3.2958984375,-1.0986328125
2,0.28515625,0.0078125,-0.96484375,1.0061305004741556,-5.0048828125,3.7841796875,-1.15966796875
3,0.28125,0.01171875,-0.96484375,1.0050683327593328,-4.94384765625,4.5166015625,-1.0986328125
4,0.2734375,0.01171875,-0.9296875,0.9691358228669821,-4.94384765625,5.0048828125,-1.220703125
5,0.27734375,0.0078125,-0.94921875,0.9889372205412612,-5.126953125,5.37109375,-1.15966796875
6,0.25390625,0.02734375,-0.95703125,0.9905174798708438,-5.43212890625,5.92041015625,-1.40380859375
7,0.28515625,0.02734375,-0.97265625,1.0139634846690424,-5.55419921875,6.591796875,-1.3427734375
8,0.27734375,0.02734375,-0.94140625,0.9817906924936636,-6.103515625,7.14111328125,-1.28173828125
9,0.28125,0.0234375,-0.94140625,0.9828003899293654,-6.7138671875,7.14111328125,-1.15966796875
10,0.28515625,0.015625,-0.9375,0.9800328961514825,-6.77490234375,7.2021484375,-1.28173828125
11,0.296875,0.0234375,-0.93359375,0.9799394736769779,-7.01904296875,7.2021484375,-1.3427734375
12,0.3046875,0.01171875,-0.9296875,0.9784123105388968,-7.14111328125,7.01904296875,-1.3427734375
13,0.30078125,0.02734375,-0.93359375,0.9812310283794982,-6.65283203125,6.53076171875,-1.28173828125
14,0.30078125,0.03125,-0.94140625,0.9887829136825863,-5.9814453125,6.04248046875,-1.220703125
15,0.296875,0.015625,-0.9140625,0.9611915314630326,-5.31005859375,5.7373046875,-1.0986328125
16,0.2890625,0.0078125,-0.94921875,0.9922874580554077,-4.8828125,5.43212890625,-1.220703125
17,0.2890625,0.0234375,-0.9375,0.9813321024569104,-4.45556640625,5.18798828125,-1.220703125
18,0.28125,0.046875,-0.9375,0.9799005450171971,-4.2724609375,4.94384765625,-1.28173828125
19,0.26171875,0.0703125,-0.93359375,0.9721305682864185,-3.96728515625,4.82177734375,-1.3427734375
20,0.265625,0.08203125,-0.9375,0.9778507128399316,-3.47900390625,4.7607421875,-1.28173828125
21,0.265625,0.0703125,-0.9375,0.9769374280276347,-2.685546875,4.5166015625,-1.52587890625
22,0.2890625,0.05859375,-0.9453125,0.9902555625198792,-1.5869140625,4.39453125,-1.89208984375
23,0.27734375,0.02734375,-0.953125,0.993032981301792,-1.40380859375,4.45556640625,-2.01416015625
24,0.30078125,0.01171875,-0.9375,0.9846384816028292,-1.5869140625,4.08935546875,-2.01416015625
25,0.32421875,0.0,-0.93359375,0.9882889698315088,-2.01416015625,3.662109375,-2.01416015625
26,0.32421875,-0.00390625,-0.90625,0.9625082436741127,-2.50244140625,3.35693359375,-2.01416015625
27,0.32421875,0.0,-0.9140625,0.9698598103632362,-3.11279296875,3.2958984375,-1.953125
28,0.32421875,0.0,-0.88671875,0.9441334330766626,-3.23486328125,3.35693359375,-1.708984375
29,0.31640625,0.015625,-0.8828125,0.9379312159323372,-2.99072265625,3.47900390625,-1.77001953125
30,0.31640625,0.03125,-0.88671875,0.9419976747002219,-2.50244140625,3.7841796875,-1.52587890625
31,0.3046875,0.0390625,-0.8828125,0.9347289776821676,-1.89208984375,4.150390625,-1.46484375
32,0.28515625,0.0390625,-0.890625,0.9359769529455907,-1.220703125,4.33349609375,-1.3427734375
33,0.28515625,0.02734375,-0.8984375,0.9430014363638981,-0.3662109375,4.5166015625,-1.28173828125
34,0.29296875,0.01953125,-0.921875,0.9675048701831557,0.3662109375,4.69970703125,-1.15966796875
35,0.28125,0.01953125,-0.921875,0.9640210308139353,0.9765625,4.82177734375,-0.9765625
36,0.29296875,0.01171875,-0.890625,0.937646472932696,1.40380859375,5.0048828125,-0.91552734375
37,0.30859375,0.0078125,-0.90234375,0.9536851581414985,1.64794921875,5.0048828125,-1.03759765625
38,0.296875,0.01171875,-0.90234375,0.9499980725720579,1.77001953125,5.06591796875,-1.03759765625
39,0.30078125,0.015625,-0.9140625,0.9624051926724069,1.8310546875,4.82177734375,-1.03759765625
40,0.2890625,0.015625,-0.9140625,0.9588073442759499,1.77001953125,4.57763671875,-1.03759765625
