,fx,fy,fz,rx,ry,rz,svm
0,3.25,3.03125,-2.31640625,160.58349609375,-144.287109375,-88.623046875,5.011657857190479
1,0.1796875,1.39453125,-1.7890625,183.65478515625,-243.10302734375,-94.3603515625,2.275466904569052
2,1.76953125,2.43359375,-1.7734375,183.2275390625,-195.73974609375,-87.7685546875,3.4926637329081474
3,2.046875,2.83203125,-2.3125,160.46142578125,-132.75146484375,-114.68505859375,4.19019743169717
4,1.91015625,2.18359375,-2.55078125,131.65283203125,-92.22412109375,-126.77001953125,3.863064010575632
5,1.4296875,0.78125,-2.05078125,82.51953125,-61.34033203125,-101.806640625,2.619171938897447
6,1.375,-0.14453125,-2.0703125,34.85107421875,-27.9541015625,-74.951171875,2.4895196584648236
7,2.1796875,-0.21484375,-2.28515625,-20.20263671875,4.21142578125,-32.8369140625,3.165301647787202
8,2.65234375,-0.31640625,-2.16796875,-49.13330078125,24.2919921875,8.7890625,3.440222199826588
9,2.6640625,-0.34765625,-2.31640625,-9.3994140625,22.5830078125,28.80859375,3.5473696998070805
10,2.73046875,-0.15625,-2.47265625,55.48095703125,16.9677734375,21.1181640625,3.6869909937360337
11,2.734375,0.30859375,-2.578125,95.0927734375,3.23486328125,-0.732421875,3.7707778055447743
12,2.1015625,0.6015625,-2.1328125,94.3603515625,-11.16943359375,-23.49853515625,3.0540680318173576
13,1.76953125,0.796875,-1.9375,86.24267578125,-13.24462890625,-35.64453125,2.7422904405535826
14,1.41015625,0.8125,-1.625,72.265625,1.52587890625,-41.56494140625,2.2998525821047884
15,1.42578125,0.74609375,-1.5625,54.6875,13.3056640625,-40.58837890625,2.2429699745294465
16,1.37109375,0.87109375,-1.4453125,31.55517578125,16.7236328125,-39.306640625,2.1743115267215907
17,1.1015625,0.83203125,-1.23828125,13.48876953125,23.0712890625,-36.92626953125,1.8544693031927961
18,0.9453125,0.81640625,-1.08203125,5.43212890625,29.96826171875,-28.6865234375,1.6525515161930278
19,0.71484375,0.81640625,-0.9375,4.39453125,34.912109375,-22.27783203125,1.4340247563947859
20,0.47265625,0.7890625,-0.85546875,7.32421875,40.22216796875,-15.9912109375,1.2561251298325637
21,0.5625,0.76953125,-0.8046875,8.9111328125,29.47998046875,-15.869140625,1.247440005524439
22,0.70703125,0.85546875,-0.80078125,13.36669921875,31.43310546875,-11.23046875,1.368565154113858
23,0.57421875,0.83984375,-0.7109375,8.60595703125,32.470703125,-7.75146484375,1.2411675254259091
24,0.4921875,0.75,-0.5078125,-0.54931640625,26.2451171875,-7.14111328125,1.0308356175028588
25,0.54296875,0.67578125,-0.40234375,-8.4228515625,19.34814453125,-5.37109375,0.9557069919657318
26,0.53515625,0.51171875,-0.3046875,-14.0380859375,11.90185546875,-4.8828125,0.8006764413118916
27,0.484375,0.3828125,-0.25390625,-18.6767578125,3.173828125,-4.8828125,0.6675574391543491
