,fx,fy,fz,svm,rx,ry,rz
0,0.48828125,0.05859375,-0.984375,1.1003844543002346,-3.47900390625,2.44140625,-1.40380859375
1,0.484375,0.05078125,-0.984375,1.0982677344807878,-3.47900390625,2.5634765625,-1.46484375
2,0.46484375,0.046875,-0.98828125,1.0931499470066424,-3.47900390625,2.685546875,-1.40380859375
3,0.4921875,0.0546875,-0.98046875,1.0984344438968865,-3.5400390625,2.74658203125,-1.40380859375
4,0.49609375,0.05078125,-0.98046875,1.1000030517535793,-3.47900390625,2.86865234375,-1.46484375
5,0.4921875,0.05859375,-0.9765625,1.095151167237456,-3.47900390625,3.0517578125,-1.40380859375
6,0.49609375,0.05859375,-0.9765625,1.096912281239651,-3.41796875,3.173828125,-1.40380859375
7,0.484375,0.05078125,-0.97265625,1.0877766575178127,-3.47900390625,3.2958984375,-1.40380859375
8,0.48046875,0.0546875,-0.9765625,1.0897317370752595,-3.41796875,3.35693359375,-1.46484375
9,0.51171875,0.046875,-0.98828125,1.113891006260543,-3.23486328125,3.41796875,-1.40380859375
10,0.48828125,0.0546875,-0.98828125,1.103679813559791,-3.173828125,3.2958984375,-1.52587890625
11,0.49609375,0.0546875,-0.98046875,1.1001903022531487,-3.173828125,3.41796875,-1.5869140625
12,0.484375,0.06640625,-0.98046875,1.0956038975791502,-3.23486328125,3.47900390625,-1.46484375
13,0.4765625,0.08203125,-0.984375,1.0967383840314027,-3.2958984375,3.60107421875,-1.52587890625
14,0.49609375,0.0546875,-0.96484375,1.086288724676536,-3.35693359375,3.72314453125,-1.46484375
15,0.48828125,0.0546875,-0.97265625,1.0897107333700422,-3.47900390625,3.7841796875,-1.64794921875
16,0.48828125,0.05859375,-0.97265625,1.0899137522321147,-3.5400390625,3.5400390625,-1.64794921875
17,0.4765625,0.05078125,-0.9609375,1.0738209490711488,-3.35693359375,3.2958984375,-1.8310546875
18,0.48046875,0.06640625,-0.9609375,1.0764111150819073,-3.2958984375,3.11279296875,-1.953125
19,0.48828125,0.05859375,-0.98828125,1.1038802633176243,-3.35693359375,3.173828125,-2.0751953125
20,0.484375,0.0546875,-0.96875,1.084475184493057,-3.5400390625,3.23486328125,-2.01416015625
21,0.484375,0.0546875,-0.96484375,1.080987199367001,-3.60107421875,3.173828125,-2.197265625
22,0.5,0.0546875,-0.97265625,1.0950118279362613,-2.9296875,2.86865234375,-2.74658203125
23,0.4921875,0.0703125,-0.9609375,1.0819395832109804,-2.86865234375,2.62451171875,-3.173828125
24,0.49609375,0.05859375,-0.96484375,1.086492382965563,-3.11279296875,2.44140625,-3.11279296875
