,fx,fy,fz,svm
0,0.09765625,-0.76953125,0.56640625,0.9604848400311623
1,0.11328125,-0.76953125,0.56640625,0.9621990575588751
2,0.11328125,-0.7734375,0.58203125,0.9745761047677985
3,0.10546875,-0.7734375,0.5625,0.9621514816455944
4,0.09765625,-0.76953125,0.57421875,0.965112563767661
5,0.109375,-0.765625,0.56640625,0.9586243118600021
6,0.10546875,-0.765625,0.57421875,0.9628252545000702
7,0.109375,-0.77734375,0.5625,0.9657289714454375
8,0.109375,-0.76953125,0.57421875,0.9663686709548923
9,0.10546875,-0.77734375,0.56640625,0.9675758383350049
10,0.11328125,-0.76953125,0.56640625,0.9621990575588751
11,0.10546875,-0.76171875,0.58203125,0.9644166564844717
12,0.10546875,-0.765625,0.57421875,0.9628252545000702
13,0.09765625,-0.76953125,0.58203125,0.9697811422517905
14,0.09765625,-0.7734375,0.58984375,0.977577597423537
15,0.09765625,-0.7734375,0.5625,0.9613264583742156
16,0.10546875,-0.7734375,0.578125,0.9713690026235202
17,0.1171875,-0.76953125,0.57421875,0.9672840470794373
18,0.109375,-0.78125,0.5625,0.9688759998704685
19,0.10546875,-0.75390625,0.56640625,0.9488489505999822
20,0.09375,-0.75390625,0.578125,0.9546686398505309
21,0.1015625,-0.76171875,0.578125,0.9616438587818322
22,0.1015625,-0.76171875,0.57421875,0.9593005620551752
23,0.08984375,-0.76171875,0.5703125,0.9557948007662915
24,0.11328125,-0.76171875,0.57421875,0.9606119240123389
25,0.1015625,-0.765625,0.5703125,0.960079647574877
26,0.1015625,-0.76953125,0.5703125,0.9631976088991617
27,0.11328125,-0.77734375,0.58984375,0.9823500377562406
28,0.109375,-0.765625,0.578125,0.9655946597175235
29,0.1015625,-0.77734375,0.58984375,0.9810677328729016
30,0.12109375,-0.78125,0.5625,0.9702687817244573
31,0.109375,-0.7734375,0.578125,0.9718008914670999
32,0.10546875,-0.76953125,0.56640625,0.9613105856028984
33,0.109375,-0.77734375,0.56640625,0.9680094195451432
34,0.1015625,-0.76953125,0.5625,0.9585924765680213
35,0.10546875,-0.77734375,0.5625,0.9652943659271119
36,0.11328125,-0.76953125,0.55078125,0.953084976106374
37,0.09765625,-0.765625,0.55859375,0.9527567167583365
38,0.08984375,-0.76953125,0.57421875,0.9643533672841027
39,0.10546875,-0.765625,0.5703125,0.9605007264483523
40,0.09765625,-0.76953125,0.5625,0.9581864838801605
41,0.09765625,-0.7578125,0.58984375,0.9652627506199413
42,0.09375,-0.7578125,0.58203125,0.9601193798860704
43,0.08984375,-0.76953125,0.57421875,0.9643533672841027
44,0.10546875,-0.76953125,0.57421875,0.9659343532583814
45,0.09765625,-0.7578125,0.58203125,0.9605086695584143
46,0.1015625,-0.75390625,0.5625,0.9460950402551069
47,0.10546875,-0.765625,0.5625,0.955882601500604
48,0.10546875,-0.76171875,0.57421875,0.959721982753176
49,0.109375,-0.7734375,0.57421875,0.9694821452109432
50,0.09765625,-0.7578125,0.5625,0.948800705269717
51,0.1015625,-0.765625,0.57421875,0.9624051926724069
52,0.10546875,-0.7890625,0.56640625,0.9770155199237497
53,0.10546875,-0.76171875,0.578125,0.9620642530273771
54,0.09765625,-0.76171875,0.5703125,0.9565607899772366
55,0.09765625,-0.765625,0.58984375,0.9714082731802962
56,0.10546875,-0.76171875,0.58203125,0.9644166564844717
57,0.09375,-0.765625,0.578125,0.9639498009491988
58,0.1015625,-0.76953125,0.5859375,0.9725307398941498
59,0.1015625,-0.765625,0.5859375,0.9694427966298476
60,0.10546875,-0.7734375,0.58203125,0.9736989265729807
