,fx,fy,fz,svm,rx,ry,rz
0,-1.015625,0.18359375,0.18359375,1.048287875873381,-7.99560546875,-2.685546875,2.01416015625
1,-1.01953125,0.18359375,0.17578125,1.0507376849705103,-6.8359375,-2.74658203125,1.89208984375
2,-1.01953125,0.203125,0.171875,1.0536815225562999,-5.55419921875,-2.86865234375,2.197265625
3,-1.0,0.21484375,0.18359375,1.0391652909682487,-4.69970703125,-2.74658203125,2.44140625
4,-1.00390625,0.21484375,0.18359375,1.042924858627019,-3.7841796875,-2.44140625,2.44140625
5,-0.984375,0.2265625,0.18359375,1.026660300230954,-2.74658203125,-1.89208984375,2.197265625
6,-0.9765625,0.25,0.20703125,1.029094871662867,-1.953125,-1.3427734375,1.953125
7,-0.96875,0.265625,0.203125,1.0248380207379115,-1.64794921875,-0.91552734375,1.46484375
8,-0.9453125,0.2734375,0.20703125,1.005607143739076,-1.64794921875,-0.79345703125,0.9765625
9,-0.9453125,0.2734375,0.2109375,1.0064186097090764,-1.708984375,-0.732421875,0.244140625
10,-0.93359375,0.27734375,0.19921875,0.9940849843221089,-1.8310546875,-0.6103515625,-0.54931640625
11,-0.9453125,0.28125,0.19921875,1.0061835794266434,-2.0751953125,-0.6103515625,-1.28173828125
12,-0.9375,0.27734375,0.20703125,0.9993436566770337,-2.197265625,-0.79345703125,-2.01416015625
13,-0.9375,0.27734375,0.1953125,0.9969818344986595,-2.3193359375,-0.48828125,-2.74658203125
14,-0.9375,0.25390625,0.1875,0.9892071996245592,-2.25830078125,-0.244140625,-3.35693359375
15,-0.953125,0.26171875,0.18359375,1.0053112128916224,-1.64794921875,0.244140625,-4.08935546875
16,-0.96484375,0.23046875,0.19140625,1.0102849395985707,-0.67138671875,0.732421875,-4.8828125
17,-0.9765625,0.23046875,0.18359375,1.0200474627054739,0.48828125,0.91552734375,-5.4931640625
18,-0.9921875,0.234375,0.19140625,1.0373061401150157,1.64794921875,0.79345703125,-6.04248046875
19,-0.98828125,0.2265625,0.18359375,1.0304062599513237,2.8076171875,0.18310546875,-6.53076171875
20,-0.984375,0.2265625,0.1640625,1.0233480399832209,3.96728515625,-0.30517578125,-6.8359375
21,-0.98828125,0.21875,0.1640625,1.0254110861053787,4.94384765625,-0.91552734375,-7.14111328125
22,-0.9921875,0.20703125,0.171875,1.0280267454000467,5.67626953125,-1.28173828125,-7.4462890625
23,-0.98828125,0.1953125,0.16015625,1.0200474627054739,6.103515625,-1.77001953125,-7.62939453125
24,-0.99609375,0.1875,0.15234375,1.0249720127657755,6.28662109375,-2.13623046875,-7.6904296875
25,-0.99609375,0.17578125,0.15625,1.0234822270760862,6.34765625,-2.5634765625,-7.6904296875
26,-0.99609375,0.17578125,0.14453125,1.021758821281807,6.53076171875,-3.173828125,-7.8125
27,-1.0,0.171875,0.1640625,1.0278411937314296,6.65283203125,-4.0283203125,-7.568359375
28,-0.99609375,0.16015625,0.171875,1.0234225905402543,7.01904296875,-4.94384765625,-6.65283203125
29,-0.9921875,0.16796875,0.1640625,1.0195911141428522,7.87353515625,-6.04248046875,-5.859375
30,-1.0,0.16796875,0.17578125,1.0291319394655503,9.1552734375,-6.7138671875,-5.18798828125
31,-0.984375,0.1796875,0.16796875,1.0146404482661888,10.55908203125,-6.8359375,-4.638671875
32,-1.0,0.18359375,0.18359375,1.0331569726223238,12.02392578125,-6.40869140625,-4.21142578125
33,-1.0,0.19921875,0.18359375,1.0360476704238204,13.12255859375,-5.43212890625,-4.08935546875
34,-0.99609375,0.21484375,0.17578125,1.0340501165585194,13.427734375,-5.06591796875,-4.08935546875
35,-0.984375,0.20703125,0.171875,1.0204886548740082,13.18359375,-4.57763671875,-3.96728515625
36,-0.99609375,0.21875,0.1796875,1.0355394337954071,13.12255859375,-3.60107421875,-3.96728515625
37,-0.9765625,0.20703125,0.1875,1.0157226515554394,13.00048828125,-2.62451171875,-3.7841796875
38,-0.984375,0.2109375,0.18359375,1.0233256737570462,12.51220703125,-1.64794921875,-3.47900390625
39,-0.98828125,0.1953125,0.171875,1.0219529428417007,11.8408203125,-1.15966796875,-3.23486328125
40,-0.98828125,0.203125,0.1953125,1.0276704566069867,10.55908203125,-0.9765625,-2.86865234375
41,-0.9765625,0.19921875,0.1953125,1.0156325119914498,9.09423828125,-1.03759765625,-2.62451171875
42,-0.984375,0.20703125,0.203125,1.0262143268959767,7.6904296875,-1.0986328125,-2.38037109375
43,-0.98046875,0.1953125,0.2109375,1.0217438873264975,6.103515625,-1.5869140625,-2.01416015625
44,-0.9609375,0.19921875,0.21484375,1.00461277424283,4.82177734375,-1.89208984375,-2.0751953125
45,-0.9921875,0.20703125,0.2109375,1.0352741678121127,3.41796875,-2.25830078125,-2.197265625
46,-0.97265625,0.1953125,0.22265625,1.0167511785015915,2.01416015625,-2.74658203125,-2.197265625
47,-0.9765625,0.203125,0.203125,1.017936072480119,0.67138671875,-3.173828125,-2.50244140625
48,-0.94921875,0.19921875,0.2109375,0.9925718989621735,-0.30517578125,-3.0517578125,-2.62451171875
49,-0.9609375,0.19921875,0.203125,1.0021720186089873,-1.03759765625,-2.38037109375,-2.86865234375
50,-0.9375,0.1796875,0.24609375,0.9857768416052958,-1.89208984375,-1.64794921875,-2.99072265625
51,-0.96875,0.19140625,0.19921875,1.007373329699881,-2.8076171875,-1.03759765625,-2.86865234375
52,-0.98046875,0.18359375,0.19921875,1.0172088011402514,-3.47900390625,-0.732421875,-2.99072265625
