,fx,fy,fz,svm,rx,ry,rz
0,-0.41796875,-0.63671875,0.546875,0.937646472932696,27.40478515625,-32.28759765625,-26.67236328125
1,-0.43359375,-0.625,0.54296875,0.934582047503388,27.34375,-31.55517578125,-25.69580078125
2,-0.4453125,-0.61328125,0.55859375,0.94151159939582,27.28271484375,-30.8837890625,-24.71923828125
3,-0.4375,-0.6171875,0.578125,0.9521319109142651,27.03857421875,-30.2734375,-23.92578125
4,-0.44140625,-0.609375,0.58203125,0.9512821580060382,26.9775390625,-29.72412109375,-23.25439453125
5,-0.44921875,-0.5859375,0.58984375,0.9450057611844888,27.16064453125,-29.11376953125,-22.88818359375
6,-0.42578125,-0.56640625,0.55859375,0.9022930180543832,27.03857421875,-28.38134765625,-22.76611328125
7,-0.4375,-0.578125,0.57421875,0.9248577936507658,26.611328125,-27.52685546875,-22.8271484375
8,-0.42578125,-0.56640625,0.57421875,0.9120487299164379,25.57373046875,-26.67236328125,-22.88818359375
9,-0.41796875,-0.57421875,0.57421875,0.913319342661529,24.4140625,-25.93994140625,-23.13232421875
10,-0.40625,-0.57421875,0.56640625,0.9030959391950697,23.25439453125,-25.2685546875,-23.4375
11,-0.40234375,-0.57421875,0.57421875,0.9062752555748101,22.52197265625,-24.2919921875,-23.5595703125
12,-0.390625,-0.578125,0.59375,0.9161634508918155,21.97265625,-23.3154296875,-23.4375
13,-0.39453125,-0.59375,0.57421875,0.9153803267375398,21.42333984375,-22.27783203125,-22.8271484375
14,-0.390625,-0.6171875,0.59765625,0.9437697250629057,21.05712890625,-21.30126953125,-22.216796875
15,-0.37890625,-0.61328125,0.6171875,0.9490017112981805,21.240234375,-20.44677734375,-21.3623046875
16,-0.390625,-0.62109375,0.59765625,0.9463288699379963,21.66748046875,-19.53125,-20.751953125
17,-0.39453125,-0.61328125,0.6015625,0.9453286413911169,21.8505859375,-18.85986328125,-19.95849609375
18,-0.41015625,-0.61328125,0.6015625,0.9519556094807546,21.484375,-18.49365234375,-19.10400390625
19,-0.3828125,-0.625,0.59375,0.9432441214533224,20.93505859375,-18.310546875,-18.49365234375
20,-0.41015625,-0.61328125,0.59765625,0.9494919874225836,20.6298828125,-18.06640625,-18.00537109375
21,-0.3984375,-0.625,0.609375,0.959539124804846,20.69091796875,-17.578125,-17.822265625
22,-0.41015625,-0.61328125,0.6015625,0.9519556094807546,21.05712890625,-17.08984375,-17.76123046875
23,-0.40625,-0.61328125,0.6015625,0.9502791145278383,21.30126953125,-16.66259765625,-17.822265625
24,-0.39453125,-0.60546875,0.6015625,0.9402790840273834,21.30126953125,-15.93017578125,-17.7001953125
25,-0.3984375,-0.59375,0.59375,0.9294248578590149,21.30126953125,-15.13671875,-17.333984375
26,-0.390625,-0.58203125,0.609375,0.9288089993247064,20.8740234375,-14.22119140625,-16.90673828125
27,-0.375,-0.59765625,0.63671875,0.9503834803728571,20.69091796875,-13.18359375,-16.7236328125
28,-0.36328125,-0.59765625,0.6015625,0.9225202985148213,20.69091796875,-12.14599609375,-16.2353515625
29,-0.37890625,-0.6015625,0.6484375,0.9622466311198822,20.44677734375,-11.04736328125,-15.9912109375
30,-0.375,-0.59765625,0.62890625,0.9451672150752611,20.20263671875,-10.1318359375,-15.625
31,-0.3828125,-0.59765625,0.625,0.945707884772202,19.47021484375,-9.58251953125,-15.5029296875
32,-0.3671875,-0.61328125,0.6328125,0.9546686398505309,18.61572265625,-9.21630859375,-15.2587890625
33,-0.36328125,-0.6171875,0.6328125,0.9556910258624711,18.00537109375,-8.6669921875,-14.892578125
34,-0.3671875,-0.62890625,0.62109375,0.9571348795934537,17.63916015625,-8.1787109375,-14.34326171875
35,-0.36328125,-0.625,0.625,0.9556271587818977,17.333984375,-7.62939453125,-13.73291015625
36,-0.3671875,-0.6328125,0.625,0.9622387023563852,16.845703125,-7.32421875,-12.939453125
37,-0.36328125,-0.6328125,0.61328125,0.9531730264539461,16.54052734375,-7.080078125,-12.26806640625
38,-0.36328125,-0.62109375,0.61328125,0.945433553716065,16.05224609375,-6.9580078125,-11.41357421875
39,-0.36328125,-0.62890625,0.625,0.9581864838801605,15.625,-6.9580078125,-10.55908203125
40,-0.36328125,-0.6015625,0.625,0.9404656867785303,15.44189453125,-7.01904296875,-9.765625
41,-0.3828125,-0.59375,0.61328125,0.9355203708406421,15.2587890625,-6.8359375,-9.09423828125
42,-0.375,-0.5859375,0.6171875,0.9299828837470613,15.0146484375,-6.40869140625,-8.544921875
43,-0.3828125,-0.578125,0.625,0.9334875070300888,14.58740234375,-5.859375,-8.11767578125
44,-0.37890625,-0.5625,0.609375,0.9117642715713654,14.0380859375,-5.2490234375,-7.62939453125
45,-0.375,-0.5546875,0.6171875,0.9106171713802129,13.36669921875,-4.5166015625,-7.50732421875
46,-0.390625,-0.55859375,0.6171875,0.9195299224714292,12.6953125,-3.7841796875,-7.568359375
47,-0.38671875,-0.55859375,0.62890625,0.9257977319207946,12.0849609375,-3.0517578125,-7.6904296875
48,-0.40234375,-0.5703125,0.63671875,0.9447473775681385,11.5966796875,-2.50244140625,-7.87353515625
49,-0.39453125,-0.5625,0.6328125,0.9340839455759918,11.23046875,-2.197265625,-8.056640625
50,-0.39453125,-0.56640625,0.6171875,0.9259542955361647,10.55908203125,-2.3193359375,-8.056640625
51,-0.40234375,-0.578125,0.6171875,0.9364984884906715,9.8876953125,-2.62451171875,-7.8125
52,-0.390625,-0.59765625,0.62890625,0.9514746213526271,9.3994140625,-2.685546875,-6.8359375
53,-0.38671875,-0.61328125,0.6328125,0.9623496991007868,9.46044921875,-2.62451171875,-6.04248046875
54,-0.39453125,-0.609375,0.6328125,0.9630391778156341,9.82666015625,-2.3193359375,-5.18798828125
55,-0.390625,-0.60546875,0.6328125,0.9589744303201272,10.1318359375,-1.77001953125,-4.2724609375
56,-0.39453125,-0.60546875,0.625,0.9554435171443286,10.498046875,-1.15966796875,-3.2958984375
57,-0.390625,-0.58984375,0.609375,0.9337244939831355,10.498046875,-0.18310546875,-2.5634765625
58,-0.37890625,-0.58984375,0.6171875,0.9340267693483817,10.07080078125,0.54931640625,-1.953125
59,-0.3828125,-0.56640625,0.625,0.9262755800491086,9.70458984375,1.15966796875,-1.708984375
60,-0.37890625,-0.5625,0.63671875,0.9302617711647754,9.033203125,1.708984375,-1.64794921875
61,-0.390625,-0.53515625,0.6015625,0.8949064442416942,8.544921875,1.953125,-1.8310546875
62,-0.39453125,-0.55078125,0.6328125,0.927074189444607,8.11767578125,2.01416015625,-2.13623046875
63,-0.3984375,-0.546875,0.6171875,0.9158302884200217,7.75146484375,1.64794921875,-2.50244140625
64,-0.41015625,-0.55078125,0.62109375,0.925929576725297,7.38525390625,1.15966796875,-2.62451171875
65,-0.40625,-0.5625,0.62109375,0.9312372193963591,7.32421875,0.48828125,-2.62451171875
66,-0.421875,-0.56640625,0.62109375,0.9405062476948917,7.50732421875,-0.1220703125,-2.50244140625
67,-0.4296875,-0.578125,0.6328125,0.9588073442759499,7.87353515625,-0.42724609375,-2.3193359375
68,-0.4375,-0.5859375,0.625,0.961953223346255,8.4228515625,-0.54931640625,-2.01416015625
