,fx,fy,fz,svm
0,0.0546875,-0.9453125,0.14453125,0.957859972824349
1,0.06640625,-0.94140625,0.1484375,0.9553476901026008
2,0.0546875,-0.9453125,0.15234375,0.9590698949902257
3,0.0546875,-0.94140625,0.14453125,0.9540051008364028
4,0.05859375,-0.9453125,0.125,0.9553397040819106
5,0.02734375,-0.98046875,0.1640625,0.9944763216371092
6,0.0625,-0.94921875,0.1484375,0.9627856338551238
7,0.05859375,-0.94921875,0.15625,0.9637756613396216
8,0.05078125,-0.9453125,0.1484375,0.9582422185512713
9,0.04296875,-0.93359375,0.1484375,0.9462966210030949
10,0.05859375,-0.93359375,0.16015625,0.9490419073951305
11,0.0703125,-0.94921875,0.15234375,0.9639339713755684
12,0.0546875,-0.9453125,0.16015625,0.9603418504504333
13,0.0546875,-0.93359375,0.16796875,0.9501586781542728
14,0.05859375,-0.9453125,0.1484375,0.958687979272486
15,0.05078125,-0.92578125,0.16015625,0.9409036521436122
16,0.05859375,-0.92578125,0.15625,0.9407009157487969
17,0.0546875,-0.92578125,0.1640625,0.9417951738111968
18,0.05078125,-0.9296875,0.16015625,0.9447473775681385
19,0.046875,-0.9296875,0.16015625,0.9445454661874739
20,0.05859375,-0.94140625,0.16015625,0.9567282683668271
21,0.046875,-0.9296875,0.15625,0.9438909766393839
22,0.0546875,-0.9296875,0.1640625,0.9456352754729225
23,0.05859375,-0.93359375,0.171875,0.9510896557123966
24,0.05859375,-0.9296875,0.15234375,0.9439071423394226
25,0.0546875,-0.9453125,0.1484375,0.9584571647803307
26,0.03515625,-0.9375,0.1328125,0.9475132569364465
27,0.046875,-0.93359375,0.1328125,0.9441576752959817
28,0.046875,-0.9375,0.16015625,0.9522360736913208
29,0.046875,-0.9453125,0.14453125,0.9574457010754253
30,0.046875,-0.93359375,0.16015625,0.9483905208710834
31,0.04296875,-0.94140625,0.140625,0.9528207762431636
32,0.04296875,-0.93359375,0.1328125,0.9439718023711698
33,0.0390625,-0.92578125,0.14453125,0.9378091938045686
34,0.05078125,-0.9296875,0.1328125,0.9404981356515613
35,0.046875,-0.94921875,0.1484375,0.9618977036997295
36,0.0390625,-0.93359375,0.1484375,0.9461272960609278
37,0.0234375,-0.9453125,0.17578125,0.9618025197066509
38,0.046875,-0.93359375,0.14453125,0.9458772847947163
39,0.05078125,-0.9375,0.15625,0.9517872912849606
40,0.0390625,-0.9375,0.14453125,0.9493794874194473
41,0.0546875,-0.9453125,0.15234375,0.9590698949902257
42,0.05078125,-0.9296875,0.13671875,0.9410577025928724
43,0.05078125,-0.94921875,0.12890625,0.9592767025171556
44,0.05078125,-0.93359375,0.13671875,0.9449169497856346
45,0.05078125,-0.93359375,0.15234375,0.9473038813151182
46,0.0546875,-0.93359375,0.15234375,0.9475213089210052
47,0.0546875,-0.94140625,0.15625,0.9558506748939986
48,0.02734375,-0.9296875,0.125,0.9384516654150669
49,0.04296875,-0.9375,0.125,0.9467721814019265
50,0.0390625,-0.9375,0.13671875,0.948221569838934
51,0.0390625,-0.93359375,0.1484375,0.9461272960609278
52,0.05859375,-0.93359375,0.15234375,0.9477547867155235
53,0.05078125,-0.9453125,0.13671875,0.956496980972431
54,0.0546875,-0.9375,0.140625,0.9495643018149166
55,0.03515625,-0.93359375,0.14453125,0.9453689936631556
56,0.046875,-0.94140625,0.14453125,0.953589154400691
57,0.0546875,-0.94140625,0.140625,0.953421124593069
58,0.0625,-0.9453125,0.12890625,0.9561060578959389
59,0.08203125,-0.9453125,0.14453125,0.9598094242397159
60,0.0546875,-0.94140625,0.14453125,0.9540051008364028
61,0.05859375,-0.9375,0.13671875,0.9492267875174114
62,0.05859375,-0.9453125,0.1328125,0.956393282259742
63,0.0546875,-0.94140625,0.14453125,0.9540051008364028
64,0.0703125,-0.9375,0.13671875,0.9500221651402732
65,0.05078125,-0.94140625,0.140625,0.9532050427455916
66,0.05078125,-0.9453125,0.12890625,0.9554115758650169
67,0.05859375,-0.953125,0.1328125,0.9641159957807528
68,0.0546875,-0.9453125,0.125,0.9551080804351412
69,0.0546875,-0.94921875,0.14453125,0.9617152594372074
70,0.05859375,-0.9375,0.12890625,0.9481330596641618
71,0.046875,-0.94921875,0.140625,0.9607231087059177
72,0.05078125,-0.9453125,0.12890625,0.9554115758650169
73,0.0625,-0.9453125,0.1484375,0.958934650569318
74,0.0625,-0.9375,0.140625,0.9500462570975163
75,0.05859375,-0.93359375,0.12890625,0.9442707974236986
76,0.06640625,-0.9375,0.12890625,0.9486479122035345
77,0.04296875,-0.92578125,0.15625,0.9398570629771982
78,0.046875,-0.9296875,0.15234375,0.9432522098809589
79,0.0546875,-0.9375,0.1328125,0.948438787066672
80,0.0703125,-0.94140625,0.12890625,0.9527887470391194
81,0.0546875,-0.94140625,0.140625,0.953421124593069
82,0.06640625,-0.94921875,0.15234375,0.963656911745403
83,0.0546875,-0.94140625,0.1484375,0.954604704368024
84,0.05859375,-0.94140625,0.12890625,0.9519956808553217
85,0.0703125,-0.95703125,0.140625,0.9698598103632362
86,0.0546875,-0.94921875,0.13671875,0.9605722120743317
87,0.06640625,-0.953125,0.12890625,0.9640922554160078
88,0.0703125,-0.9609375,0.1484375,0.9748735394751209
89,0.0546875,-0.94921875,0.1328125,0.9600240195766263
90,0.0546875,-0.953125,0.1328125,0.9638864810948953
91,0.046875,-0.94921875,0.10546875,0.9562097877574381
92,0.0390625,-0.93359375,0.09375,0.9391018216600969
93,0.0546875,-0.93359375,0.1171875,0.9425077839739906
94,0.05078125,-0.9296875,0.12890625,0.9399544692679933
95,0.0546875,-0.9296875,0.1328125,0.9407171362682568
96,0.05859375,-0.9453125,0.14453125,0.9580909311865314
97,0.0546875,-0.9375,0.1484375,0.9507526829110187
98,0.05078125,-0.9375,0.14453125,0.9499338227361551
99,0.05078125,-0.92578125,0.1484375,0.9389799516546533
100,0.0625,-0.9453125,0.1328125,0.9566405452480571
101,0.05859375,-0.94921875,0.1328125,0.9602544574470222
102,0.0625,-0.9453125,0.12109375,0.9550841161621905
103,0.05078125,-0.953125,0.1171875,0.9616438587818322
104,0.05078125,-0.94140625,0.12109375,0.9505199414950154
105,0.0546875,-0.94921875,0.12109375,0.9584730848056585
106,0.04296875,-0.9453125,0.1328125,0.9555632874326339
107,0.05078125,-0.94921875,0.1328125,0.9598094242397159
108,0.05859375,-0.9453125,0.1328125,0.956393282259742
