,fx,fy,fz,svm
0,0.0546875,-1.01953125,-0.26171875,1.0540073038097861
1,0.06640625,-1.0078125,-0.28125,1.0484261479452488
2,0.0703125,-1.0078125,-0.26953125,1.0455988607200482
3,0.0703125,-1.01953125,-0.28125,1.059947819415094
4,0.0625,-1.00390625,-0.26953125,1.041336210604253
5,0.046875,-0.984375,-0.2734375,1.0227216007576305
6,0.0625,-1.01171875,-0.26171875,1.0468895754582357
7,0.05859375,-1.015625,-0.26953125,1.0524136367848076
8,0.0625,-1.01171875,-0.2734375,1.0498805386841936
9,0.06640625,-1.02734375,-0.265625,1.0632034665707806
10,0.05078125,-1.01171875,-0.26953125,1.0482369289333817
11,0.046875,-1.0234375,-0.28125,1.0624138292262812
12,0.04296875,-1.015625,-0.25,1.0468239842980112
13,0.06640625,-1.01953125,-0.26171875,1.0546802661788963
14,0.06640625,-1.01953125,-0.2734375,1.0576491980670506
15,0.05859375,-1.015625,-0.27734375,1.054441522242047
16,0.078125,-1.0234375,-0.2578125,1.0582982175112552
17,0.0625,-1.015625,-0.28125,1.0556997457255544
18,0.0625,-1.0234375,-0.27734375,1.062191189038166
19,0.0625,-1.00390625,-0.26953125,1.041336210604253
20,0.06640625,-1.01953125,-0.28515625,1.0607392925123909
21,0.0625,-1.01171875,-0.26171875,1.0468895754582357
22,0.05859375,-1.0078125,-0.2734375,1.0458906869752511
23,0.0703125,-1.02734375,-0.265625,1.0634545918586804
24,0.06640625,-1.0234375,-0.265625,1.059429444120897
25,0.04296875,-1.0546875,-0.2734375,1.0904036420239354
26,0.078125,-1.015625,-0.265625,1.0526890789188421
27,0.05078125,-1.015625,-0.28125,1.0550708215454365
28,0.06640625,-1.0234375,-0.2734375,1.0614151745907736
29,0.0703125,-1.01953125,-0.26171875,1.0549334204035699
30,0.05859375,-1.0234375,-0.2734375,1.0609550463387045
31,0.0703125,-1.01953125,-0.26953125,1.0568987236766705
32,0.05859375,-1.0234375,-0.26171875,1.0579953913164626
33,0.06640625,-1.02734375,-0.27734375,1.0661915992762219
34,0.07421875,-1.0234375,-0.26171875,1.058975657585846
35,0.07421875,-1.0234375,-0.28125,1.0639710060700962
36,0.0546875,-1.0078125,-0.28515625,1.0488044835557113
37,0.0625,-1.01953125,-0.2578125,1.053478763375329
38,0.06640625,-1.0234375,-0.27734375,1.0624281915072542
39,0.0703125,-1.0234375,-0.2734375,1.061666722879054
40,0.06640625,-1.01953125,-0.2734375,1.0576491980670506
41,0.05078125,-1.015625,-0.27734375,1.0540362572704152
42,0.06640625,-1.0234375,-0.26953125,1.0604155794648977
43,0.05859375,-1.015625,-0.26953125,1.0524136367848076
44,0.05859375,-1.0,-0.2578125,1.0343599531571745
45,0.0546875,-1.0,-0.2578125,1.0341460282825148
46,0.05859375,-0.9921875,-0.265625,1.0287982811612355
47,0.05859375,-1.00390625,-0.27734375,1.0431589246093749
48,0.05078125,-1.00390625,-0.265625,1.039693769706073
49,0.05078125,-1.0078125,-0.2734375,1.0454821074098124
50,0.0625,-1.0078125,-0.26953125,1.0451025690729177
51,0.0625,-1.00390625,-0.2578125,1.0383647210615894
52,0.05859375,-1.015625,-0.28125,1.0554756892814077
53,0.05859375,-1.0234375,-0.26953125,1.0599550172869956
54,0.05859375,-1.0234375,-0.26953125,1.0599550172869956
55,0.0703125,-1.0234375,-0.26953125,1.0606673648175768
56,0.06640625,-1.02734375,-0.265625,1.0632034665707806
57,0.0703125,-1.03515625,-0.29296875,1.0781108468273914
58,0.06640625,-1.03125,-0.265625,1.0669784408150254
59,0.0703125,-1.0390625,-0.30078125,1.0840037301199947
60,0.05859375,-1.0234375,-0.2890625,1.0650890445646142
61,0.06640625,-1.0234375,-0.26953125,1.0604155794648977
62,0.05859375,-1.03515625,-0.265625,1.0702982435181911
63,0.05078125,-1.0234375,-0.2734375,1.060552270359204
64,0.0703125,-1.02734375,-0.265625,1.0634545918586804
65,0.08203125,-1.02734375,-0.265625,1.0642936377079517
66,0.0859375,-1.02734375,-0.2578125,1.06267950000297
67,0.0859375,-1.02734375,-0.2578125,1.06267950000297
68,0.09375,-1.01953125,-0.25390625,1.0548466315136173
69,0.1015625,-1.01171875,-0.26171875,1.049945938898463
70,0.10546875,-1.015625,-0.25,1.0512458313123352
71,0.10546875,-1.01953125,-0.24609375,1.054101399649098
72,0.109375,-1.01171875,-0.25390625,1.048811757903021
73,0.10546875,-1.015625,-0.24609375,1.0503237270673385
74,0.11328125,-1.0,-0.26171875,1.0398698696005788
75,0.11328125,-1.0078125,-0.25390625,1.0454602147125804
76,0.10546875,-1.0078125,-0.23828125,1.0409551606502438
