,fx,fy,fz,rx,ry,rz,svm
0,-0.01953125,-0.90625,-0.3828125,-0.732421875,-41.1376953125,-18.9208984375,0.9839796453091967
1,-0.0078125,-0.89453125,-0.3828125,-0.1220703125,-41.6259765625,-19.4091796875,0.9730326831813321
2,-0.03515625,-0.90234375,-0.38671875,0.48828125,-41.9921875,-19.71435546875,0.9823500377562406
3,-0.03515625,-0.88671875,-0.39453125,1.0986328125,-42.29736328125,-20.01953125,0.9711647701302738
4,-0.02734375,-0.8984375,-0.38671875,1.5869140625,-42.78564453125,-20.44677734375,0.9785136757715116
5,-0.0234375,-0.90625,-0.3828125,1.953125,-43.15185546875,-20.93505859375,0.984064931324402
6,-0.02734375,-0.88671875,-0.40234375,2.3193359375,-43.3349609375,-21.42333984375,0.9741141182785965
7,0.0,-0.8984375,-0.38671875,2.685546875,-43.45703125,-22.0947265625,0.9781315519948288
8,-0.01953125,-0.90625,-0.40234375,2.99072265625,-43.51806640625,-22.39990234375,0.9917414105454229
9,-0.01953125,-0.89453125,-0.40234375,3.11279296875,-43.51806640625,-22.8271484375,0.9810444027245594
10,-0.0078125,-0.9140625,-0.390625,3.23486328125,-43.51806640625,-23.0712890625,0.9940619596823429
11,-0.0078125,-0.9140625,-0.37890625,3.35693359375,-43.5791015625,-23.193359375,0.9895156569511988
12,0.0,-0.90234375,-0.4140625,3.41796875,-43.51806640625,-23.193359375,0.9928101515749688
13,0.00390625,-0.90625,-0.39453125,3.41796875,-43.51806640625,-23.193359375,0.9884124789356036
14,0.0,-0.90625,-0.390625,3.173828125,-43.27392578125,-23.193359375,0.986852042164883
15,0.0,-0.890625,-0.3828125,2.8076171875,-43.0908203125,-23.0712890625,0.9694113166150115
16,0.0,-0.84765625,-0.4140625,2.38037109375,-42.90771484375,-22.94921875,0.9433816152916658
17,0.00390625,-0.90625,-0.40234375,2.01416015625,-42.78564453125,-22.8271484375,0.9915567631019038
18,0.0,-0.90234375,-0.390625,1.64794921875,-42.724609375,-22.5830078125,0.9832660544273165
19,0.00390625,-0.8984375,-0.3984375,1.40380859375,-42.6025390625,-22.4609375,0.9828314410933151
20,0.01171875,-0.91796875,-0.4140625,1.28173828125,-42.48046875,-22.15576171875,1.0071006449130966
21,0.00390625,-0.9140625,-0.4140625,1.40380859375,-42.236328125,-21.78955078125,1.0034805760958019
22,0.0,-0.90234375,-0.40625,1.52587890625,-42.1142578125,-21.66748046875,0.9895773368787618
23,0.015625,-0.91015625,-0.3828125,1.8310546875,-41.93115234375,-21.240234375,0.987508962083541
24,-0.0078125,-0.8984375,-0.40234375,2.13623046875,-41.80908203125,-20.93505859375,0.9844447519930016
25,0.00390625,-0.890625,-0.390625,2.44140625,-41.56494140625,-20.6298828125,0.9725307398941498
26,0.01171875,-0.88671875,-0.38671875,2.44140625,-41.3818359375,-20.32470703125,0.9674496691325536
27,0.00390625,-0.890625,-0.41015625,2.3193359375,-41.1376953125,-20.08056640625,0.9805387798695802
28,0.0,-0.875,-0.41015625,2.197265625,-40.83251953125,-19.8974609375,0.966360776011766
29,-0.00390625,-0.890625,-0.40234375,1.953125,-40.46630859375,-19.775390625,0.977296599082451
30,0.0078125,-0.890625,-0.40234375,1.5869140625,-39.85595703125,-19.6533203125,0.9773200186966972
31,0.0078125,-0.88671875,-0.40234375,1.3427734375,-39.24560546875,-19.6533203125,0.9737616083630916
32,0.00390625,-0.8828125,-0.37890625,1.03759765625,-38.63525390625,-19.71435546875,0.9606992844976908
33,0.00390625,-0.90234375,-0.375,0.8544921875,-38.02490234375,-19.8974609375,0.9771716849935456
34,0.0,-0.875,-0.390625,0.732421875,-37.29248046875,-20.08056640625,0.9582342566538727
35,0.00390625,-0.890625,-0.390625,0.8544921875,-36.62109375,-20.44677734375,0.9725307398941498
36,0.00390625,-0.8828125,-0.37890625,1.220703125,-35.82763671875,-20.6298828125,0.9606992844976908
37,-0.00390625,-0.890625,-0.40625,1.89208984375,-35.15625,-20.8740234375,0.9789112380160229
38,0.0078125,-0.8828125,-0.38671875,2.5634765625,-34.423828125,-20.99609375,0.9638310728099933
39,0.0234375,-0.875,-0.38671875,3.11279296875,-33.87451171875,-21.1181640625,0.9569355819530447
40,0.015625,-0.8671875,-0.39453125,3.60107421875,-32.958984375,-21.30126953125,0.9528447974396526
41,0.02734375,-0.87109375,-0.390625,3.90625,-31.79931640625,-21.66748046875,0.9550601512879306
42,0.0390625,-0.87109375,-0.390625,4.08935546875,-30.517578125,-21.91162109375,0.9554674724030706
43,0.0546875,-0.8828125,-0.390625,4.0283203125,-29.23583984375,-22.216796875,0.9669211567845126
44,0.05859375,-0.8828125,-0.38671875,3.72314453125,-28.1982421875,-22.3388671875,0.9655788571094932
45,0.04296875,-0.890625,-0.390625,3.662109375,-27.40478515625,-22.76611328125,0.9734716712501512
46,0.0625,-0.8984375,-0.40234375,3.662109375,-26.79443359375,-22.94921875,0.9863958052274515
47,0.0703125,-0.90625,-0.4140625,3.7841796875,-26.2451171875,-23.193359375,0.9988396588354409
48,0.1015625,-0.91015625,-0.41796875,3.90625,-25.634765625,-23.3154296875,1.0066763217623007
49,0.07421875,-0.88671875,-0.421875,4.2724609375,-25.08544921875,-23.13232421875,0.9847624485519972
50,0.0703125,-0.87890625,-0.4140625,4.69970703125,-24.59716796875,-23.0712890625,0.9740984538800801
51,0.08203125,-0.890625,-0.38671875,5.126953125,-24.4140625,-22.88818359375,0.9744195237181597
