,fx,fy,fz,svm
0,0.046875,-0.9609375,-0.3203125,1.0140011056145353
1,0.0546875,-0.95703125,-0.30859375,1.0070400382665403
2,0.05859375,-0.96484375,-0.3046875,1.013504396689711
3,0.05859375,-0.95703125,-0.3125,1.008463331517624
4,0.04296875,-0.953125,-0.30859375,1.002758037435066
5,0.05859375,-0.9609375,-0.328125,1.0171037911984757
6,0.0390625,-0.953125,-0.31640625,1.005030377436579
7,0.05859375,-0.96484375,-0.3046875,1.013504396689711
8,0.0546875,-0.9609375,-0.30078125,1.0083952409219623
9,0.05859375,-0.95703125,-0.296875,1.0037314414925065
10,0.05859375,-0.96484375,-0.30859375,1.0146855631141045
11,0.0546875,-0.96484375,-0.3203125,1.018093454564247
12,0.05078125,-0.95703125,-0.30859375,1.0068354639002282
13,0.046875,-0.96875,-0.3046875,1.0166161029519698
14,0.046875,-0.96484375,-0.30859375,1.014076343318453
15,0.05078125,-0.95703125,-0.3046875,1.0056450772933634
16,0.046875,-0.9609375,-0.31640625,1.0127739429755844
17,0.04296875,-0.94921875,-0.296875,0.9954884803216585
18,0.05078125,-0.96875,-0.32421875,1.0228260339388733
19,0.03515625,-0.9609375,-0.296875,1.0063655431528409
20,0.05078125,-0.9609375,-0.3046875,1.009363208619208
21,0.0546875,-0.95703125,-0.30859375,1.0070400382665403
22,0.04296875,-0.95703125,-0.30859375,1.0064716734673598
23,0.05078125,-0.95703125,-0.30859375,1.0068354639002282
24,0.04296875,-0.96875,-0.328125,1.0237132858381601
25,0.05078125,-0.96484375,-0.3046875,1.013082755712422
26,0.0390625,-0.9609375,-0.31640625,1.0124424294010808
27,0.046875,-0.96484375,-0.3203125,1.017703702064266
28,0.05859375,-0.96875,-0.31640625,1.0207951337453196
29,0.04296875,-0.95703125,-0.3046875,1.0052808560841966
30,0.046875,-0.96484375,-0.30859375,1.014076343318453
31,0.0546875,-0.95703125,-0.30859375,1.0070400382665403
32,0.05859375,-0.9609375,-0.3046875,1.009786402711763
33,0.05078125,-0.95703125,-0.30859375,1.0068354639002282
34,0.046875,-0.9453125,-0.30859375,0.9955114719682102
35,0.0625,-0.95703125,-0.3046875,1.006304892233369
36,0.0625,-0.96484375,-0.30859375,1.0149186245473698
37,0.05078125,-0.96484375,-0.30859375,1.0142644131609309
38,0.046875,-0.953125,-0.31640625,1.005364335099004
39,0.05859375,-0.94921875,-0.3125,1.0010523027747475
40,0.0546875,-0.94921875,-0.32421875,1.0045520174980362
41,0.046875,-0.9609375,-0.30078125,1.0080017385316418
42,0.05078125,-0.953125,-0.30078125,1.0007474013596662
43,0.05078125,-0.953125,-0.30859375,1.003123174647872
44,0.05078125,-0.953125,-0.30078125,1.0007474013596662
45,0.05859375,-0.953125,-0.30078125,1.0011742373411459
46,0.046875,-0.95703125,-0.30078125,1.0042785666602294
47,0.046875,-0.9609375,-0.30078125,1.0080017385316418
48,0.04296875,-0.9609375,-0.3046875,1.0090003295534955
49,0.046875,-0.96484375,-0.30859375,1.014076343318453
50,0.04296875,-0.97265625,-0.3125,1.022527625123461
51,0.04296875,-0.953125,-0.3125,1.0039670458244945
52,0.046875,-0.9765625,-0.30078125,1.0229080811015292
53,0.0546875,-0.96484375,-0.30078125,1.0121183453143585
54,0.0546875,-0.95703125,-0.32421875,1.0119374160413157
55,0.05859375,-0.984375,-0.30859375,1.0332751185928775
56,0.0625,-0.96875,-0.3046875,1.017456281692855
57,0.0625,-0.96875,-0.31640625,1.0210268005978407
58,0.05859375,-0.9609375,-0.30859375,1.0109719130541535
59,0.0625,-0.953125,-0.3046875,1.0025906384368697
60,0.0703125,-0.94921875,-0.30078125,0.9982131252189459
61,0.0546875,-0.9375,-0.30859375,0.9884973824928989
62,0.05859375,-0.9609375,-0.2890625,1.0051821901285172
63,0.0546875,-0.9609375,-0.3046875,1.0095672707743402
64,0.05859375,-0.9609375,-0.296875,1.0074566353299343
65,0.05078125,-0.953125,-0.296875,0.999580295224732
66,0.046875,-0.953125,-0.29296875,0.9982360541107311
67,0.0546875,-0.96875,-0.30078125,1.015842825198767
68,0.03515625,-0.9609375,-0.30859375,1.0098846188349315
69,0.05078125,-0.96875,-0.30078125,1.0156400239273387
70,0.046875,-0.953125,-0.30859375,1.0029330156042637
71,0.05859375,-0.97265625,-0.30078125,1.0197856483372805
72,0.05859375,-0.95703125,-0.31640625,1.0096806208176363
73,0.0625,-0.97265625,-0.2890625,1.0166236076200044
74,0.0625,-0.953125,-0.29296875,0.9990916895368325
75,0.0625,-0.97265625,-0.3046875,1.0211762351917089
76,0.0546875,-0.95703125,-0.29296875,1.0023623220220197
77,0.05859375,-0.9609375,-0.30859375,1.0109719130541535
78,0.05859375,-0.9609375,-0.29296875,1.006312473798211
79,0.0625,-0.9609375,-0.296875,1.0076913686894664
80,0.05078125,-0.953125,-0.30859375,1.003123174647872
81,0.0625,-0.9609375,-0.3125,1.0124047505352047
82,0.0546875,-0.9609375,-0.3203125,1.0143922807369692
83,0.0625,-0.96484375,-0.30078125,1.01257052705756
84,0.0703125,-0.9609375,-0.3046875,1.010534115811411
85,0.05078125,-0.9609375,-0.3046875,1.009363208619208
86,0.06640625,-0.9609375,-0.30078125,1.0090986221855993
87,0.05078125,-0.953125,-0.3046875,1.0019283774965217
88,0.046875,-0.9609375,-0.30078125,1.0080017385316418
89,0.05859375,-0.96875,-0.3125,1.0195911141428522
90,0.05078125,-0.96484375,-0.2890625,1.0084935925289138
91,0.05078125,-0.96875,-0.30078125,1.0156400239273387
92,0.0546875,-0.96875,-0.296875,1.014693082060408
93,0.04296875,-0.953125,-0.30078125,1.0003813969947286
94,0.046875,-0.953125,-0.31640625,1.005364335099004
95,0.05859375,-0.96875,-0.3046875,1.0172238016755764
96,0.0546875,-0.95703125,-0.30078125,1.0046735273134129
97,0.046875,-0.96484375,-0.3125,1.015271873706281
98,0.05859375,-0.96484375,-0.296875,1.0111831956070696
99,0.05078125,-0.97265625,-0.3046875,1.0205260352739047
100,0.0390625,-0.96484375,-0.3046875,1.0125629923498896
101,0.0546875,-0.95703125,-0.3046875,1.0058498937659945
102,0.0546875,-0.96484375,-0.28515625,1.007585366847085
103,0.046875,-0.96484375,-0.30078125,1.0117262909950622
104,0.05078125,-0.96875,-0.2890625,1.0122314096874354
105,0.0546875,-0.97265625,-0.30859375,1.0219006829723596
106,0.04296875,-0.984375,-0.30078125,1.0301989198466115
107,0.0546875,-0.984375,-0.3203125,1.036621898735262
108,0.046875,-0.98046875,-0.30078125,1.0266380061653304
109,0.0390625,-0.9765625,-0.30078125,1.0225798529523562
110,0.04296875,-0.98046875,-0.29296875,1.0242050437679397
111,0.05078125,-0.9765625,-0.30859375,1.0254185264061084
112,0.046875,-0.9765625,-0.28515625,1.0184231286382455
113,0.04296875,-0.9765625,-0.3046875,1.0238921342304874
114,0.05078125,-0.9765625,-0.3046875,1.0242497373268213
115,0.05859375,-0.97265625,-0.30859375,1.0221171707500993
116,0.05078125,-0.9765625,-0.2890625,1.0197108318852275
117,0.05078125,-0.96875,-0.296875,1.0144900509500143
118,0.05078125,-0.96484375,-0.2734375,1.0041266173505585
119,0.046875,-0.9609375,-0.28125,1.0023470990785825
120,0.04296875,-0.9609375,-0.28515625,1.0032752759322214
121,0.046875,-0.9453125,-0.29296875,0.9907793279826808
122,0.03515625,-0.953125,-0.29296875,0.9977544367306141
