,fx,fy,fz,rx,ry,rz,svm
0,-0.05859375,-0.9921875,0.11328125,52.978515625,-15.31982421875,11.65771484375,1.0003508905863356
1,-0.0546875,-0.99609375,0.125,54.19921875,-14.7705078125,11.77978515625,1.0053946893858712
2,-0.05859375,-0.9921875,0.140625,55.419921875,-14.34326171875,11.90185546875,1.0038150493593492
3,-0.05859375,-0.99609375,0.14453125,56.70166015625,-14.22119140625,12.0849609375,1.0082287778846066
4,-0.0546875,-0.99609375,0.15625,58.16650390625,-13.97705078125,12.14599609375,1.009756180444226
5,-0.0546875,-0.99609375,0.15234375,59.6923828125,-13.916015625,12.39013671875,1.0091591052006492
6,-0.0625,-0.98828125,0.15234375,60.97412109375,-13.85498046875,12.5732421875,1.001905533104606
7,-0.07421875,-0.98046875,0.171875,62.1337890625,-13.61083984375,12.939453125,0.9981825525439347
8,-0.078125,-0.98046875,0.15625,63.17138671875,-13.3056640625,13.24462890625,0.9959099095056553
9,-0.078125,-0.9765625,0.1640625,64.14794921875,-12.87841796875,13.36669921875,0.9933248894181098
10,-0.09375,-0.97265625,0.1640625,64.94140625,-12.26806640625,13.24462890625,0.9908409292466236
11,-0.0859375,-0.9609375,0.19921875,65.673828125,-11.5966796875,13.24462890625,0.9851265112482064
12,-0.08984375,-0.9453125,0.20703125,66.162109375,-10.7421875,13.3056640625,0.9718793960913438
13,-0.08984375,-0.95703125,0.203125,66.46728515625,-9.94873046875,13.3056640625,0.9824665279365119
14,-0.1015625,-0.94921875,0.21484375,66.89453125,-9.521484375,13.3056640625,0.9785136757715116
15,-0.10546875,-0.94921875,0.21875,66.95556640625,-9.033203125,13.48876953125,0.9797915365413834
16,-0.1171875,-0.94921875,0.2421875,66.58935546875,-8.544921875,13.48876953125,0.9866123507558896
17,-0.109375,-0.94140625,0.23046875,66.162109375,-8.1787109375,13.671875,0.9753586329605255
18,-0.10546875,-0.953125,0.23046875,65.3076171875,-7.9345703125,13.85498046875,0.986248836540822
19,-0.1328125,-0.93359375,0.234375,64.208984375,-7.6904296875,14.2822265625,0.9716831226384003
20,-0.16015625,-0.92578125,0.21484375,63.04931640625,-7.6904296875,15.0146484375,0.96378357745901
21,-0.14453125,-0.91796875,0.2265625,62.01171875,-8.056640625,15.869140625,0.956496980972431
22,-0.12890625,-0.92578125,0.24609375,61.09619140625,-8.72802734375,16.6015625,0.9665660235750517
23,-0.15234375,-0.9140625,0.23828125,60.4248046875,-9.46044921875,17.39501953125,0.9568159834429372
24,-0.140625,-0.93359375,0.25390625,60.05859375,-10.25390625,18.37158203125,0.9776712455898071
25,-0.140625,-0.921875,0.24609375,59.9365234375,-10.92529296875,18.9208984375,0.9644641206592719
26,-0.1328125,-0.921875,0.2578125,60.11962890625,-11.41357421875,19.1650390625,0.9664160392592313
27,-0.1328125,-0.91796875,0.26953125,60.6689453125,-11.41357421875,19.287109375,0.9658948601475085
28,-0.12890625,-0.921875,0.27734375,61.34033203125,-11.3525390625,19.1650390625,0.971282601809651
29,-0.1171875,-0.90234375,0.29296875,62.56103515625,-10.92529296875,18.6767578125,0.9559225082593646
30,-0.1015625,-0.90234375,0.2734375,64.208984375,-10.25390625,17.9443359375,0.9483181169716006
31,-0.1171875,-0.88671875,0.3203125,65.91796875,-9.58251953125,17.27294921875,0.9500542876141671
32,-0.09375,-0.88671875,0.3046875,67.81005859375,-9.3994140625,16.4794921875,0.942281102833869
33,-0.09375,-0.87890625,0.328125,69.580078125,-9.58251953125,15.56396484375,0.9428315196333131
