,fx,fy,fz,svm
0,0.06640625,-0.96875,-0.27734375,1.0098543995067433
1,0.0625,-0.9609375,-0.28125,1.0031992281726745
2,0.06640625,-0.97265625,-0.27734375,1.0136022525464254
3,0.07421875,-0.97265625,-0.265625,1.011002098979337
4,0.0625,-0.97265625,-0.2734375,1.0122917055228262
5,0.0625,-0.9765625,-0.2578125,1.0119524947162786
6,0.0703125,-0.98046875,-0.26171875,1.0172313018602874
7,0.0703125,-0.96875,-0.265625,1.0069642748286802
8,0.06640625,-0.97265625,-0.25,1.0064640931017486
9,0.078125,-0.96875,-0.265625,1.0075399340720943
10,0.0703125,-0.97265625,-0.2734375,1.0128040751925136
11,0.0625,-0.97265625,-0.265625,1.010209419521053
12,0.07421875,-0.96875,-0.27734375,1.010398209131244
13,0.06640625,-0.9765625,-0.26953125,1.0152493295599239
14,0.0703125,-0.9609375,-0.26953125,1.0004957877417888
15,0.07421875,-0.96484375,-0.265625,1.003488178998948
16,0.08203125,-0.96875,-0.26953125,1.0088869030784
17,0.07421875,-0.97265625,-0.25,1.0070097335754133
18,0.0859375,-0.96484375,-0.27734375,1.007585366847085
19,0.07421875,-0.96875,-0.2578125,1.005212549915595
20,0.08203125,-0.96484375,-0.2578125,1.00205781921348
21,0.078125,-0.97265625,-0.25390625,1.0082817463775315
22,0.078125,-0.96484375,-0.2578125,1.0017456077744051
23,0.08203125,-0.9765625,-0.2734375,1.0174337859482858
24,0.0703125,-0.96875,-0.265625,1.0069642748286802
25,0.07421875,-0.97265625,-0.265625,1.011002098979337
26,0.078125,-0.97265625,-0.2578125,1.0092725010844754
27,0.08203125,-0.97265625,-0.2578125,1.0095823848487429
28,0.08984375,-0.96875,-0.2578125,1.0064868340273074
29,0.0859375,-0.96484375,-0.2421875,0.9984805961943188
30,0.08203125,-0.97265625,-0.265625,1.0116056283283645
31,0.09765625,-0.9609375,-0.26171875,1.000716906108753
32,0.09375,-0.96875,-0.2578125,1.006843041469846
33,0.08984375,-0.9765625,-0.25390625,1.013022506960914
34,0.08203125,-0.97265625,-0.23828125,1.0047722432184258
35,0.078125,-0.97265625,-0.23828125,1.0044608754902429
36,0.078125,-0.97265625,-0.2578125,1.0092725010844754
37,0.078125,-0.953125,-0.26953125,0.9935783189948151
38,0.078125,-0.9765625,-0.25,1.0110775598495152
39,0.07421875,-0.9765625,-0.25390625,1.011756454413252
40,0.07421875,-0.97265625,-0.2578125,1.0089776452785637
41,0.078125,-0.96875,-0.24609375,1.002567809135154
42,0.078125,-0.9609375,-0.25,0.9959941739444312
43,0.08203125,-0.96484375,-0.2421875,0.9981519789325045
44,0.078125,-0.953125,-0.2421875,0.9865118176718665
45,0.0859375,-0.97265625,-0.25390625,1.0089171513852735
46,0.08203125,-0.96484375,-0.24609375,0.9991069620814818
47,0.078125,-0.96875,-0.2421875,1.0016161257094707
48,0.0859375,-0.97265625,-0.234375,1.004179802224339
49,0.078125,-0.96875,-0.25,1.0035337952082133
50,0.0859375,-0.97265625,-0.25,1.0079411860670802
51,0.07421875,-0.96875,-0.2578125,1.005212549915595
52,0.08203125,-0.97265625,-0.2421875,1.0057057680041788
53,0.08984375,-0.97265625,-0.26171875,1.0112510984813254
54,0.05859375,-0.96875,-0.25390625,1.0031840179289764
55,0.06640625,-0.97265625,-0.26171875,1.009438792005086
56,0.078125,-0.97265625,-0.25,1.0073051654235983
57,0.078125,-0.97265625,-0.24609375,1.0063427994864003
58,0.07421875,-0.96875,-0.26171875,1.0062214912498764
59,0.06640625,-0.9375,-0.265625,0.9766640572192992
60,0.07421875,-0.9765625,-0.234375,1.007032462179255
61,0.07421875,-0.97265625,-0.23828125,1.0041646068335548
62,0.07421875,-0.9765625,-0.24609375,1.0098241792742313
63,0.0703125,-0.9765625,-0.25,1.0105039159065639
64,0.08203125,-0.9765625,-0.23828125,1.0085541118276078
65,0.06640625,-0.96875,-0.25,1.0026895594046357
66,0.06640625,-0.96875,-0.265625,1.0066990578936996
67,0.0625,-0.9765625,-0.2578125,1.0119524947162786
68,0.07421875,-0.98828125,-0.24609375,1.0211612927163796
69,0.07421875,-0.96875,-0.25,1.0032372527730231
70,0.0625,-0.96875,-0.25,1.00243843327159
71,0.078125,-0.97265625,-0.2421875,1.0053946893858712
72,0.078125,-0.96875,-0.25390625,1.004514042666434
73,0.078125,-0.98046875,-0.25390625,1.0158202937235625
74,0.078125,-0.97265625,-0.23828125,1.0044608754902429
75,0.078125,-0.96875,-0.23828125,1.000678785738242
76,0.078125,-0.9765625,-0.2734375,1.0171262942415262
77,0.0859375,-0.96875,-0.25390625,1.005151829424447
78,0.08203125,-0.9765625,-0.2578125,1.013346301882561
79,0.08984375,-0.97265625,-0.2578125,1.0102471802654909
80,0.09375,-0.97265625,-0.25,1.0086373199342082
81,0.14453125,-0.9765625,-0.25390625,1.019329182561686
82,0.0859375,-0.9609375,-0.25,0.9966374129102821
83,0.0859375,-0.97265625,-0.234375,1.004179802224339
84,0.08984375,-0.96875,-0.25390625,1.0054933344896548
85,0.0859375,-0.9765625,-0.25,1.0117112089487297
86,0.08984375,-0.9765625,-0.23046875,1.0074036234533181
87,0.09765625,-0.97265625,-0.25390625,1.00998282540704
88,0.10546875,-0.984375,-0.234375,1.017373794864288
89,0.09375,-0.9765625,-0.25,1.0124047505352047
90,0.09375,-0.98046875,-0.2421875,1.0142794572418454
91,0.1015625,-0.9765625,-0.234375,1.009416117583576
92,0.09375,-0.96484375,-0.23828125,0.9982436969576242
93,0.09765625,-0.98046875,-0.234375,1.012811608106673
94,0.08984375,-0.97265625,-0.22265625,1.0018522274977422
95,0.0859375,-0.98046875,-0.21484375,1.0074036234533181
96,0.078125,-0.97265625,-0.20703125,0.997509716627174
97,0.07421875,-0.97265625,-0.1875,0.9933402506269566
98,0.07421875,-0.96875,-0.20703125,0.9934016930870034
99,0.08203125,-0.9765625,-0.19921875,1.0000457753194976
100,0.07421875,-0.97265625,-0.1796875,0.9918952571576674
101,0.06640625,-0.984375,-0.19921875,1.0065247344281336
102,0.05859375,-0.98046875,-0.19140625,1.0006940340607051
103,0.0625,-0.96875,-0.1875,0.9887057512222734
104,0.0625,-0.96484375,-0.19921875,0.98717669252552
105,0.0625,-0.96875,-0.1953125,0.9902170394192629
106,0.06640625,-0.96484375,-0.19921875,0.9874317000707884
107,0.05859375,-0.96484375,-0.19140625,0.9853897919058161
108,0.05859375,-0.9609375,-0.1953125,0.9823345046884806
109,0.07421875,-0.96875,-0.2109375,0.9942231209632033
110,0.06640625,-0.953125,-0.1875,0.9736597484049869
111,0.07421875,-0.96484375,-0.1953125,0.9872076060393148
112,0.078125,-0.953125,-0.19921875,0.9768515197314086
113,0.09765625,-0.96484375,-0.19921875,0.9900244014314432
114,0.10546875,-0.9453125,-0.1953125,0.9710233532408283
115,0.125,-0.953125,-0.19921875,0.9817129804462007
116,0.125,-0.93359375,-0.19921875,0.9627618606855098
117,0.1328125,-0.9375,-0.203125,0.9684034158248566
118,0.1328125,-0.9296875,-0.1875,0.9576608260822305
119,0.140625,-0.9375,-0.1875,0.9663528810041392
120,0.1484375,-0.9453125,-0.171875,0.9722090462896856
121,0.15234375,-0.95703125,-0.1875,0.9870530287885373
122,0.1484375,-0.95703125,-0.171875,0.983607401612967
123,0.1484375,-0.97265625,-0.171875,0.9988167438000389
124,0.140625,-0.98828125,-0.1640625,1.0116282536746453
125,0.140625,-0.984375,-0.19921875,1.014129006389997
126,0.1484375,-0.99609375,-0.19140625,1.0251208722557428
127,0.1328125,-1.00390625,-0.1796875,1.0284719328214857
128,0.125,-1.00390625,-0.17578125,1.0268163451370576
129,0.1328125,-1.01171875,-0.1640625,1.0335039879768546
130,0.09765625,-1.0234375,-0.2109375,1.049502590981348
131,0.09375,-1.0,-0.19140625,1.0224604711376681
132,0.0703125,-1.015625,-0.1796875,1.0337918484576574
133,0.109375,-1.0078125,-0.2109375,1.0354436511406595
134,0.09375,-1.01953125,-0.21875,1.0469405879640747
135,0.09765625,-1.00390625,-0.2109375,1.0304654923185808
136,0.09375,-1.01171875,-0.22265625,1.0401633031719706
137,0.08203125,-1.0078125,-0.22265625,1.035369966145858
138,0.09375,-0.99609375,-0.21484375,1.0233033070420152
139,0.078125,-0.9921875,-0.203125,1.0157752292738045
140,0.078125,-0.9921875,-0.19921875,1.0150013109020168
141,0.0625,-0.97265625,-0.23046875,1.0015399519692787
142,0.0625,-0.97265625,-0.24609375,1.005250498360048
143,0.05859375,-0.953125,-0.21875,0.9796591527996166
144,0.046875,-0.9609375,-0.20703125,0.9841036952515789
145,0.03125,-0.96484375,-0.22265625,0.9906946199905019
146,0.05078125,-0.953125,-0.24609375,0.9856917037114723
147,0.0390625,-0.92578125,-0.2109375,0.9503112283163145
148,0.05859375,-0.95703125,-0.203125,0.9801029571634936
149,0.0546875,-0.9296875,-0.1953125,0.9515548029245346
150,0.015625,-0.97265625,-0.20703125,0.9945683786274451
151,0.01171875,-0.9765625,-0.21484375,0.9999847410945204
152,0.0078125,-0.98828125,-0.19921875,1.008190941543007
153,0.00390625,-0.9765625,-0.20703125,0.9982742677600555
154,0.0078125,-0.98046875,-0.19140625,0.9990076863677652
155,0.01171875,-0.99609375,-0.1953125,1.0151290856570288
156,0.0234375,-0.9765625,-0.1953125,0.9961779988881254
157,0.00390625,-0.96875,-0.1875,0.9867360697213123
158,0.00390625,-0.97265625,-0.25390625,1.0052580878770325
159,0.03515625,-0.97265625,-0.234375,1.001113271914385
160,0.046875,-1.0078125,-0.23828125,1.0366586973940906
161,0.0078125,-0.9296875,-0.23046875,0.957859972824349
162,0.04296875,-0.89453125,-0.34375,0.9592687492059381
163,0.01171875,-0.9140625,-0.21484375,0.9390449509591514
164,0.03125,-0.87890625,-0.2265625,0.9081758228423131
165,0.0390625,-0.90234375,-0.23046875,0.9321298014744915
166,0.046875,-0.91015625,-0.23828125,0.9419976747002219
167,0.0546875,-0.90625,-0.2265625,0.9357405364536154
168,0.0390625,-0.90234375,-0.234375,0.9331032969051779
169,0.04296875,-0.93359375,-0.265625,0.9715967497581622
170,0.01171875,-0.94921875,-0.203125,0.9707797536404048
171,0.0625,-0.953125,-0.23046875,0.9825830043062838
172,0.05859375,-0.9609375,-0.2734375,1.0008007658128377
173,0.04296875,-1.0078125,-0.234375,1.0355983725642932
174,0.0859375,-1.046875,-0.2265625,1.0745525049700921
175,0.078125,-1.02734375,-0.26171875,1.0630312320861626
176,0.06640625,-1.09375,-0.2578125,1.1256847416996076
177,0.10546875,-1.09375,-0.26171875,1.1295616069201915
178,0.10546875,-1.1015625,-0.23828125,1.1319635827774561
179,0.125,-1.09375,-0.25390625,1.1297709707232977
180,0.125,-1.07421875,-0.21484375,1.1026009068405598
181,0.1015625,-1.08984375,-0.265625,1.1263351994168134
182,0.11328125,-1.078125,-0.2578125,1.1142950427884046
183,0.109375,-1.078125,-0.23046875,1.1078954151798637
184,0.1015625,-1.0390625,-0.2578125,1.0753757973233125
185,0.12109375,-1.0703125,-0.2890625,1.115253187779153
186,0.10546875,-1.0234375,-0.21875,1.0518552828848713
187,0.140625,-1.03125,-0.2578125,1.0722496156591756
188,0.0859375,-1.03125,-0.15234375,1.0459782189750952
189,0.0546875,-1.01953125,-0.22265625,1.0449930612434108
190,0.0859375,-0.9765625,-0.2734375,1.0177561774407218
191,0.05078125,-1.0078125,-0.2265625,1.0342124234962866
192,0.0859375,-0.98828125,-0.20703125,1.0133839457403966
193,0.078125,-0.97265625,-0.22265625,1.0008693730717935
194,0.0625,-0.96484375,-0.234375,0.9948675050171568
195,0.0234375,-0.984375,-0.23046875,1.0112661873897557
196,0.03515625,-0.9609375,-0.21875,0.9861482663982696
197,0.01953125,-0.96484375,-0.203125,0.9861869484360585
198,0.015625,-0.96484375,-0.203125,0.9861173196755356
199,0.0,-0.9765625,-0.19921875,0.9966756878532819
200,-0.03125,-0.96875,-0.1953125,0.9887366169290233
201,-0.00390625,-1.00390625,-0.22265625,1.0283087198123857
202,0.01953125,-0.94921875,-0.21875,0.9742942407600104
203,-0.03515625,-1.00390625,-0.1484375,1.0154296687163396
204,-0.0078125,-0.9609375,-0.16015625,0.9742237620159767
205,-0.015625,-1.0703125,-0.1796875,1.0854034208244878
206,-0.015625,-0.98046875,-0.19921875,1.000625414779739
207,-0.03125,-0.9765625,-0.21484375,1.0004042761905372
208,0.0234375,-1.0,-0.18359375,1.0169837665593844
209,0.0,-0.96484375,-0.14453125,0.9756089094204834
210,0.0,-0.96875,-0.16796875,0.9832039785703486
211,0.00390625,-0.953125,-0.16015625,0.9664949812741528
212,-0.0078125,-0.953125,-0.16796875,0.9678438932791861
213,0.0,-0.9375,-0.17578125,0.9538371443027172
214,0.0,-0.9453125,-0.1640625,0.9594437068231257
215,-0.0078125,-0.94921875,-0.171875,0.9646855892635758
216,-0.01171875,-0.9375,-0.1796875,0.9546366726445263
217,-0.00390625,-0.92578125,-0.2109375,0.9495160928319619
218,-0.01171875,-0.9375,-0.1796875,0.9546366726445263
219,0.0,-0.9453125,-0.1796875,0.9622387023563852
220,0.0,-0.92578125,-0.15234375,0.9382321359960044
221,0.0,-0.953125,-0.17578125,0.9691987997704922
222,0.0,-0.96875,-0.17578125,0.9845687433346452
223,0.0,-0.97265625,-0.17578125,0.9884124789356036
224,0.0078125,-0.984375,-0.16796875,0.9986334045873954
225,0.00390625,-0.98046875,-0.16015625,0.9934708113123845
226,0.00390625,-0.9765625,-0.1796875,0.9929638325999404
227,0.0,-0.98046875,-0.17578125,0.9961014092842781
228,0.0078125,-0.9765625,-0.17578125,0.9922874580554077
229,0.00390625,-0.98828125,-0.16796875,1.0024612655196148
230,0.01171875,-0.97265625,-0.171875,0.9877947789853037
231,0.015625,-0.96875,-0.15234375,0.9807799555909891
232,0.0390625,-0.96484375,-0.14453125,0.9763906098723374
233,0.02734375,-0.9609375,-0.15625,0.9739417960383016
234,0.046875,-0.96484375,-0.11328125,0.9726013413216255
235,0.02734375,-0.9453125,-0.15234375,0.9578997972044754
