,fx,fy,fz,rx,ry,rz,svm
0,-0.25390625,-0.79296875,-2.7421875,-266.66259765625,-29.6630859375,-14.58740234375,2.86580880510579
1,-0.26953125,-0.828125,-2.65625,-281.6162109375,-35.82763671875,-15.56396484375,2.7953715625747435
2,-0.26171875,-0.89453125,-2.515625,-292.66357421875,-39.1845703125,-17.15087890625,2.682732189756019
3,-0.2109375,-0.96484375,-2.3125,-298.52294921875,-40.22216796875,-18.61572265625,2.514572397211962
4,-0.15625,-1.0078125,-2.09765625,-299.49951171875,-40.1611328125,-20.263671875,2.3324368889254674
5,-0.09375,-1.06640625,-1.9296875,-296.69189453125,-39.48974609375,-22.03369140625,2.2067408547890968
6,-0.00390625,-1.109375,-1.71484375,-291.3818359375,-38.4521484375,-23.74267578125,2.042404767994857
7,0.08203125,-1.13671875,-1.578125,-284.912109375,-36.9873046875,-24.658203125,1.9466219864686427
8,0.203125,-1.15234375,-1.5078125,-279.9072265625,-35.5224609375,-24.4140625,1.9085739228401168
9,0.296875,-1.140625,-1.453125,-278.25927734375,-34.24072265625,-22.3388671875,1.8710244311272368
10,0.35546875,-1.19921875,-1.3671875,-278.076171875,-33.0810546875,-18.24951171875,1.8530205888587354
11,0.4765625,-1.23828125,-1.3046875,-274.2919921875,-31.43310546875,-10.6201171875,1.8608228672187104
12,0.578125,-1.1796875,-1.23828125,-265.68603515625,-29.96826171875,-3.60107421875,1.8053341982532798
13,0.6015625,-1.04296875,-1.109375,-251.64794921875,-25.81787109375,-0.6103515625,1.6371848232584532
14,0.64453125,-0.94140625,-1.0078125,-235.3515625,-21.6064453125,1.52587890625,1.522285221278153
15,0.66015625,-0.875,-0.96484375,-222.2900390625,-14.83154296875,2.9296875,1.4602584484700387
16,0.61328125,-0.765625,-0.921875,-215.576171875,-4.8828125,3.5400390625,1.3461608551178281
17,0.51953125,-0.66015625,-0.84765625,-215.75927734375,7.4462890625,2.9296875,1.193415314257651
18,0.4375,-0.5625,-0.76171875,-221.61865234375,19.775390625,1.52587890625,1.0430857846320993
19,0.3515625,-0.46484375,-0.6796875,-231.01806640625,31.31103515625,1.0986328125,0.8953496529158664
20,0.2890625,-0.40625,-0.6171875,-242.1875,41.8701171875,3.0517578125,0.7934208224911292
21,0.20703125,-0.35546875,-0.5390625,-252.9296875,51.26953125,7.99560546875,0.678091697050904
22,0.125,-0.33984375,-0.51953125,-262.39013671875,59.50927734375,14.46533203125,0.6332704747109446
23,0.0859375,-0.37109375,-0.546875,-268.73779296875,65.61279296875,21.30126953125,0.666459369219394
24,0.01953125,-0.37890625,-0.578125,-270.08056640625,69.51904296875,28.74755859375,0.6915055543093093
25,-0.0078125,-0.328125,-0.62109375,-266.66259765625,72.8759765625,36.2548828125,0.7024845173171523
26,-0.0625,-0.2578125,-0.64453125,-259.33837890625,77.45361328125,44.49462890625,0.6969892878537033
27,-0.09765625,-0.171875,-0.6328125,-247.37548828125,82.70263671875,52.67333984375,0.6629701493621809
28,-0.08984375,-0.11328125,-0.640625,-231.87255859375,87.40234375,59.50927734375,0.6567380997327816
29,-0.08203125,-0.0703125,-0.62109375,-214.4775390625,91.24755859375,64.208984375,0.6304208276396609
30,-0.0546875,-0.0546875,-0.6640625,-196.77734375,94.54345703125,67.68798828125,0.6685510071929816
31,-0.046875,0.00390625,-0.68359375,-180.72509765625,98.14453125,71.044921875,0.6852101425498056
32,-0.04296875,0.0546875,-0.69140625,-167.54150390625,101.5625,74.70703125,0.694895415635961
33,-0.05078125,0.10546875,-0.640625,-157.5927734375,104.1259765625,76.96533203125,0.6512317430862266
34,-0.1171875,0.1796875,-0.609375,-151.0009765625,105.5908203125,76.59912109375,0.6460328152946258
35,-0.14453125,0.21875,-0.578125,-147.64404296875,106.93359375,73.486328125,0.6347986770241117
36,-0.19140625,0.24609375,-0.546875,-146.78955078125,108.5205078125,68.29833984375,0.629500398691792
37,-0.21484375,0.29296875,-0.51953125,-146.42333984375,109.130859375,62.01171875,0.6339568164450853
38,-0.22265625,0.3515625,-0.53515625,-145.44677734375,108.7646484375,56.45751953125,0.6779116527869801
39,-0.21875,0.43359375,-0.60546875,-143.61572265625,108.88671875,53.5888671875,0.7761749221442451
40,-0.1875,0.4921875,-0.640625,-141.7236328125,109.55810546875,53.8330078125,0.8293402050915234
41,-0.140625,0.5625,-0.75,-140.68603515625,110.90087890625,56.45751953125,0.9479882070073445
42,-0.1015625,0.5625,-0.8515625,-140.93017578125,113.037109375,60.546875,1.0256119552796272
43,-0.0625,0.515625,-0.8828125,-142.08984375,115.72265625,65.00244140625,1.0242720833749448
44,-0.015625,0.4140625,-0.87109375,-141.17431640625,117.73681640625,69.76318359375,0.9646223177079787
45,0.00390625,0.359375,-0.8515625,-134.33837890625,116.39404296875,74.15771484375,0.9242966735958279
46,0.03515625,0.33203125,-0.8046875,-119.68994140625,110.2294921875,77.20947265625,0.8712076018647191
47,0.0703125,0.359375,-0.75,-99.91455078125,99.9755859375,78.79638671875,0.8346222129090802
48,0.11328125,0.3984375,-0.6875,-78.67431640625,87.34130859375,79.16259765625,0.8026464557996955
49,0.1484375,0.44140625,-0.6328125,-59.02099609375,73.6083984375,78.30810546875,0.7857002157957973
50,0.1875,0.453125,-0.578125,-43.212890625,59.99755859375,75.5615234375,0.7580943419192627
51,0.25,0.46484375,-0.5234375,-31.3720703125,47.36328125,71.533203125,0.7433481878099337
52,0.29296875,0.5078125,-0.515625,-23.0712890625,36.7431640625,67.32177734375,0.7807517942712732
53,0.33984375,0.58203125,-0.54296875,-18.24951171875,29.1748046875,64.208984375,0.8654878473249566
54,0.3671875,0.6640625,-0.5625,-16.9677734375,25.08544921875,62.56103515625,0.944569697832034
55,0.4140625,0.7265625,-0.56640625,-18.98193359375,23.0712890625,62.3779296875,1.0100281482966513
56,0.42578125,0.78125,-0.5234375,-22.88818359375,21.6064453125,63.8427734375,1.032292619249897
57,0.45703125,0.859375,-0.5234375,-27.52685546875,20.263671875,66.89453125,1.1051650422031147
58,0.5,0.8984375,-0.51171875,-32.2265625,20.5078125,71.35009765625,1.1484972879845265
59,0.55078125,0.9296875,-0.49609375,-36.62109375,22.3388671875,76.35498046875,1.1890281080768759
60,0.59765625,0.94140625,-0.484375,-39.85595703125,25.20751953125,80.99365234375,1.2157540299452538
61,0.64453125,0.9453125,-0.46875,-41.6259765625,27.4658203125,84.65576171875,1.2364314851146474
