,fx,fy,fz,rx,ry,rz,svm
0,0.05078125,-0.296875,-0.8671875,28.6865234375,-9.765625,1.64794921875,0.9180019940788868
1,0.046875,-0.29296875,-0.859375,28.3203125,-8.85009765625,2.01416015625,0.9091497922380901
2,0.046875,-0.3046875,-0.859375,27.64892578125,-7.87353515625,2.685546875,0.9129934988302216
3,0.04296875,-0.30078125,-0.85546875,26.9775390625,-6.9580078125,3.60107421875,0.9078229210890676
4,0.0390625,-0.29296875,-0.84375,26.67236328125,-6.34765625,4.45556640625,0.8940193677336149
5,0.04296875,-0.29296875,-0.85546875,26.67236328125,-5.55419921875,4.8828125,0.905264482999133
6,0.0390625,-0.28515625,-0.83203125,27.16064453125,-4.8828125,5.37109375,0.88040670533389
7,0.05859375,-0.30859375,-0.828125,28.076171875,-4.39453125,5.859375,0.8856942732699162
8,0.0390625,-0.30078125,-0.83984375,29.23583984375,-3.7841796875,6.40869140625,0.8929349156975972
9,0.0390625,-0.29296875,-0.8125,30.2734375,-3.11279296875,6.8359375,0.8645882357416231
10,0.0625,-0.29296875,-0.828125,31.25,-2.3193359375,7.080078125,0.8806406498121481
11,0.046875,-0.30078125,-0.81640625,31.43310546875,-0.9765625,7.4462890625,0.8713126826895297
12,0.05078125,-0.27734375,-0.7890625,31.79931640625,0.06103515625,7.75146484375,0.8379247698462404
13,0.05078125,-0.296875,-0.7890625,32.1044921875,1.0986328125,8.36181640625,0.8445905101780463
14,0.04296875,-0.2734375,-0.7890625,32.1044921875,1.8310546875,8.9111328125,0.8362021339299861
15,0.0390625,-0.28515625,-0.78125,31.8603515625,2.50244140625,9.27734375,0.8325812442760842
16,0.0625,-0.29296875,-0.7890625,31.31103515625,3.2958984375,9.46044921875,0.844012184380541
17,0.0234375,-0.2734375,-0.77734375,30.76171875,4.2724609375,9.33837890625,0.8243668409613298
18,0.0390625,-0.265625,-0.765625,30.21240234375,4.82177734375,9.765625,0.811334801519231
19,0.05078125,-0.2890625,-0.76171875,29.72412109375,5.31005859375,10.07080078125,0.8163034474748805
20,0.03515625,-0.27734375,-0.75390625,29.4189453125,5.92041015625,10.498046875,0.8040709865224509
21,0.03125,-0.28125,-0.7578125,29.296875,6.4697265625,10.6201171875,0.8089239211175857
22,0.01953125,-0.28515625,-0.7421875,29.23583984375,7.2021484375,10.80322265625,0.7953224766073664
23,0.0234375,-0.28125,-0.734375,29.4189453125,7.75146484375,11.04736328125,0.7867385331425237
24,0.00390625,-0.296875,-0.7265625,29.78515625,8.11767578125,10.986328125,0.7848841257283221
25,0.0234375,-0.29296875,-0.7421875,30.09033203125,8.72802734375,10.8642578125,0.7982620434663436
26,0.0234375,-0.296875,-0.73828125,30.2734375,9.58251953125,10.8642578125,0.7960799495859775
27,0.0234375,-0.29296875,-0.73828125,30.33447265625,10.3759765625,11.1083984375,0.7946314925702196
