,fx,fy,fz,rx,ry,rz,svm
0,-3.81640625,-1.37109375,0.50390625,95.39794921875,-212.58544921875,48.40087890625,4.086413616500071
1,-3.59375,-1.328125,0.71484375,104.79736328125,-215.4541015625,58.89892578125,3.8974294945565164
2,-3.21484375,-1.2109375,0.828125,121.826171875,-214.7216796875,74.03564453125,3.5337488565891766
3,-2.66796875,-1.03515625,0.95703125,143.5546875,-211.42578125,92.34619140625,3.017534511213946
4,-2.1484375,-0.77734375,0.96875,166.56494140625,-206.6650390625,113.95263671875,2.4816372739726313
5,-1.859375,-0.58203125,0.90625,185.48583984375,-200.1953125,136.29150390625,2.14879613483959
6,-1.5390625,-0.41796875,0.88671875,197.93701171875,-192.626953125,154.96826171875,1.8247414601757628
7,-1.3671875,-0.3359375,0.76171875,204.7119140625,-180.48095703125,169.3115234375,1.6007095670870661
8,-1.16796875,-0.2265625,0.54296875,203.91845703125,-163.14697265625,177.3681640625,1.3077830977877696
9,-1.0625,-0.2421875,0.43359375,194.091796875,-144.1650390625,180.35888671875,1.1728446509215584
10,-0.953125,-0.24609375,0.390625,179.99267578125,-124.81689453125,178.7109375,1.0590549041664754
11,-0.83203125,-0.24609375,0.36328125,167.41943359375,-105.77392578125,170.22705078125,0.9406441417279903
12,-0.828125,-0.265625,0.3828125,158.0810546875,-88.9892578125,156.982421875,0.9502068545355006
13,-0.9140625,-0.29296875,0.43359375,151.42822265625,-75.98876953125,142.51708984375,1.0532542344666245
14,-0.91796875,-0.36328125,0.49609375,148.0712890625,-65.673828125,128.23486328125,1.1048750614287515
15,-0.8828125,-0.33984375,0.51953125,145.8740234375,-54.5654296875,111.6943359375,1.0792425141259379
16,-0.83984375,-0.29296875,0.58984375,142.63916015625,-42.236328125,94.17724609375,1.067278718191592
17,-0.8359375,-0.23828125,0.6484375,137.39013671875,-28.9306640625,76.72119140625,1.0844540789789407
18,-0.75,-0.140625,0.63671875,130.126953125,-17.08984375,60.85205078125,0.9938240071695604
19,-0.71875,-0.11328125,0.6484375,121.15478515625,-6.591796875,46.44775390625,0.9746309021921132
20,-0.69140625,-0.05859375,0.65234375,110.3515625,-0.1220703125,33.8134765625,0.9523802802673874
21,-0.66015625,-0.0546875,0.66796875,98.20556640625,2.86865234375,23.3154296875,0.9407333565080357
22,-0.70703125,-0.00390625,0.6953125,87.58544921875,3.47900390625,10.986328125,0.9916490911213881
23,-0.7265625,0.01171875,0.70703125,78.0029296875,2.44140625,2.44140625,1.0138656636775776
24,-0.734375,0.01953125,0.69140625,70.25146484375,0.48828125,-5.18798828125,1.0088264037437884
25,-0.7421875,0.04296875,0.671875,64.51416015625,-1.8310546875,-12.02392578125,1.002050205457697
26,-0.71875,0.03125,0.6484375,60.546875,-4.7607421875,-18.12744140625,0.9685294607838473
27,-0.73046875,0.015625,0.640625,57.18994140625,-7.8125,-23.37646484375,0.9717145290549908
28,-0.66796875,0.0078125,0.6171875,52.8564453125,-12.87841796875,-26.123046875,0.9094854019109172
29,-0.55078125,0.0078125,0.58203125,45.654296875,-20.20263671875,-27.16064453125,0.8013622130375097
30,-0.57421875,0.0078125,0.55078125,37.04833984375,-27.9541015625,-26.55029296875,0.7957060973496276
31,-0.515625,0.00390625,0.5234375,28.4423828125,-36.9873046875,-27.099609375,0.7347592910745073
32,-0.48046875,0.046875,0.546875,21.8505859375,-45.34912109375,-28.25927734375,0.7294653870997324
33,-0.3984375,0.09375,0.515625,16.66259765625,-52.6123046875,-28.99169921875,0.6583393080556941
34,-0.328125,0.12890625,0.50390625,12.451171875,-58.349609375,-27.16064453125,0.6149832076594652
35,-0.27734375,0.13671875,0.46484375,9.033203125,-61.767578125,-24.5361328125,0.5582931883694153
36,-0.22265625,0.13671875,0.48046875,6.65283203125,-62.6220703125,-22.15576171875,0.5469168510771885
37,-0.20703125,0.12109375,0.47265625,5.37109375,-61.767578125,-20.6298828125,0.5300278911809146
38,-0.1875,0.125,0.47265625,5.18798828125,-59.63134765625,-20.01953125,0.5236269479926167
39,-0.19140625,0.09375,0.484375,6.04248046875,-56.2744140625,-20.263671875,0.5291923616834077
40,-0.19140625,0.1015625,0.49609375,7.080078125,-51.94091796875,-21.3623046875,0.5413504435523951
41,-0.2109375,0.07421875,0.51171875,8.056640625,-47.119140625,-23.3154296875,0.5584434894054858
