,fx,fy,fz,svm
0,0.12109375,-1.0234375,-0.0703125,1.032972342491106
1,0.12890625,-1.01171875,-0.08203125,1.0231914661328971
2,0.11328125,-1.01953125,-0.09375,1.0300804210488252
3,0.125,-1.0078125,-0.09375,1.0198529784514285
4,0.11328125,-1.015625,-0.07421875,1.0246146617524683
5,0.109375,-1.01953125,-0.09375,1.029658158250379
6,0.10546875,-1.02734375,-0.078125,1.0356941409101554
7,0.11328125,-1.02734375,-0.09765625,1.0381736682413436
8,0.1171875,-1.0078125,-0.09375,1.018924927466445
9,0.1171875,-1.015625,-0.08984375,1.0263035370665505
10,0.12109375,-1.02734375,-0.08203125,1.0377032345182737
11,0.11328125,-1.0234375,-0.078125,1.032647313284072
12,0.12890625,-1.0234375,-0.07421875,1.0341902922319832
13,0.12109375,-1.0234375,-0.07421875,1.03324558336674
14,0.1171875,-1.0234375,-0.07421875,1.0327950665132277
15,0.12890625,-1.0234375,-0.0859375,1.0350972860565149
16,0.125,-1.01953125,-0.10546875,1.0325660399960503
17,0.1171875,-1.01171875,-0.09375,1.0227887375982454
18,0.125,-1.01953125,-0.0859375,1.0307542013655886
19,0.125,-1.01171875,-0.0859375,1.0230274106825352
20,0.12890625,-1.015625,-0.09765625,1.028420004219154
21,0.11328125,-1.0078125,-0.08984375,1.0181309229032753
22,0.1171875,-1.01171875,-0.0859375,1.0221022420306407
23,0.125,-1.0078125,-0.09375,1.0198529784514285
24,0.11328125,-1.01953125,-0.08203125,1.029080044167939
25,0.11328125,-1.0234375,-0.08203125,1.0329501846576992
26,0.11328125,-1.01171875,-0.0859375,1.0216617466702838
27,0.1171875,-1.0078125,-0.1015625,1.019673421600637
28,0.109375,-1.0078125,-0.08984375,1.017703702064266
29,0.12109375,-1.0078125,-0.08984375,1.0190297497420646
30,0.125,-1.00390625,-0.0859375,1.0153019317894123
31,0.125,-1.01953125,-0.09375,1.0314349384360424
32,0.1328125,-1.015625,-0.0859375,1.0278708842493303
33,0.11328125,-1.0234375,-0.09375,1.033946817059665
34,0.10546875,-1.015625,-0.10546875,1.0265190963046547
