,fx,fy,fz,svm,rx,ry,rz
0,-0.96484375,0.16015625,-0.33984375,1.0354068092987352,-2.25830078125,-4.7607421875,-1.0986328125
1,-0.96875,0.16015625,-0.328125,1.0352741678121127,-2.13623046875,-4.94384765625,-1.3427734375
2,-0.95703125,0.16015625,-0.3359375,1.0268460652877212,-2.13623046875,-4.94384765625,-1.52587890625
3,-0.9609375,0.16015625,-0.33203125,1.0292208967451424,-2.0751953125,-4.94384765625,-1.89208984375
4,-0.953125,0.1484375,-0.32421875,1.017643726892085,-2.0751953125,-4.8828125,-2.13623046875
5,-0.95703125,0.16015625,-0.32421875,1.0230721556870697,-2.01416015625,-4.69970703125,-2.38037109375
6,-0.96484375,0.16796875,-0.30859375,1.0268237752553684,-1.8310546875,-4.45556640625,-2.62451171875
7,-0.95703125,0.1484375,-0.3125,1.017643726892085,-1.77001953125,-4.08935546875,-2.99072265625
8,-0.96484375,0.16015625,-0.3203125,1.029161592746433,-1.64794921875,-3.7841796875,-3.41796875
9,-0.95703125,0.15234375,-0.3125,1.0182208412916252,-1.52587890625,-3.47900390625,-3.60107421875
10,-0.9609375,0.1484375,-0.3125,1.0213181778038125,-1.52587890625,-3.11279296875,-3.662109375
11,-0.9453125,0.1328125,-0.32421875,1.0081531037813962,-1.3427734375,-2.8076171875,-3.5400390625
12,-0.953125,0.1328125,-0.31640625,1.0130149756150264,-1.3427734375,-2.50244140625,-3.5400390625
13,-0.953125,0.1328125,-0.30078125,1.0082439120236792,-1.15966796875,-2.3193359375,-3.47900390625
14,-0.94921875,0.1328125,-0.3046875,1.0057285260765265,-0.9765625,-2.13623046875,-3.23486328125
15,-0.9609375,0.13671875,-0.30859375,1.0184905488255034,-0.79345703125,-1.89208984375,-3.0517578125
16,-0.953125,0.12890625,-0.3046875,1.0089095893935751,-0.732421875,-1.708984375,-2.74658203125
17,-0.94921875,0.12890625,-0.30859375,1.0064110289437846,-0.67138671875,-1.5869140625,-2.44140625
18,-0.95703125,0.12890625,-0.296875,1.0102773878448557,-0.48828125,-1.3427734375,-2.197265625
19,-0.94140625,0.1328125,-0.30078125,0.9971731284219781,-0.48828125,-1.28173828125,-1.953125
20,-0.953125,0.14453125,-0.296875,1.0086978306096244,-0.42724609375,-1.15966796875,-1.708984375
21,-0.953125,0.140625,-0.30078125,1.0093027378351664,-0.30517578125,-0.91552734375,-1.708984375
22,-0.94921875,0.1328125,-0.3046875,1.0057285260765265,-0.30517578125,-0.67138671875,-1.52587890625
23,-0.94921875,0.14453125,-0.3046875,1.0073430350354218,-0.244140625,-0.48828125,-1.46484375
24,-0.953125,0.1328125,-0.3125,1.0118016978545006,-0.1220703125,-0.244140625,-1.40380859375
25,-0.94921875,0.13671875,-0.296875,1.003913849679406,0.1220703125,0.1220703125,-1.28173828125
26,-0.9453125,0.125,-0.30078125,0.9998550309959002,0.18310546875,0.48828125,-1.220703125
27,-0.953125,0.12890625,-0.29296875,1.0054326309557617,0.54931640625,0.8544921875,-1.0986328125
28,-0.9609375,0.125,-0.3046875,1.015805272462444,0.67138671875,1.0986328125,-1.0986328125
29,-0.953125,0.125,-0.3203125,1.0132484213070603,0.8544921875,1.3427734375,-0.91552734375
30,-0.94921875,0.1328125,-0.31640625,1.009340532499748,0.8544921875,1.708984375,-0.732421875
31,-0.9609375,0.140625,-0.3125,1.0202119973472425,0.9765625,1.953125,-0.54931640625
32,-0.95703125,0.1328125,-0.30859375,1.0142869791986264,0.8544921875,2.3193359375,-0.3662109375
33,-0.953125,0.125,-0.296875,1.006085002000328,0.732421875,2.74658203125,-0.244140625
34,-0.96875,0.1328125,-0.29296875,1.0207577631998752,0.48828125,3.23486328125,-0.1220703125
35,-0.953125,0.1328125,-0.3125,1.0118016978545006,0.30517578125,3.5400390625,0.06103515625
36,-0.97265625,0.13671875,-0.30859375,1.0295544180880811,0.0,3.90625,0.1220703125
37,-0.95703125,0.14453125,-0.32421875,1.0207428145986077,-0.244140625,4.08935546875,0.30517578125
38,-0.94921875,0.14453125,-0.31640625,1.010949273018774,-0.3662109375,4.2724609375,0.30517578125
