,fx,fy,fz,rx,ry,rz,svm
0,0.01953125,-0.9921875,-0.33984375,-5.92041015625,-9.09423828125,-1.77001953125,1.0489572342554652
1,0.01953125,-0.98046875,-0.33203125,-5.67626953125,-9.1552734375,-1.708984375,1.035347859624816
2,0.03125,-0.98828125,-0.3203125,-5.43212890625,-9.1552734375,-1.5869140625,1.039363501984658
3,0.01171875,-0.98046875,-0.33203125,-5.55419921875,-9.33837890625,-1.64794921875,1.0352299502065652
4,0.01953125,-0.9765625,-0.3203125,-5.67626953125,-9.6435546875,-1.5869140625,1.0279376847791224
5,0.03515625,-0.96875,-0.33984375,-5.79833984375,-9.765625,-1.46484375,1.0272323489980857
6,0.02734375,-0.96875,-0.3359375,-6.04248046875,-9.94873046875,-1.46484375,1.0257086560375284
7,0.02734375,-0.95703125,-0.34375,-6.34765625,-9.82666015625,-1.52587890625,1.0172613020461483
8,0.03125,-0.96484375,-0.3359375,-6.53076171875,-9.70458984375,-1.46484375,1.0221320992515168
9,0.02734375,-0.9609375,-0.32421875,-6.591796875,-9.521484375,-1.46484375,1.0145276523692566
10,0.02734375,-0.96875,-0.3359375,-6.40869140625,-9.21630859375,-1.46484375,1.0257086560375284
11,0.0234375,-0.96484375,-0.33984375,-6.103515625,-8.97216796875,-1.40380859375,1.0232138352926894
12,0.02734375,-0.96875,-0.34765625,-5.92041015625,-8.48388671875,-1.40380859375,1.0296062894758
13,0.0390625,-0.9765625,-0.3515625,-5.79833984375,-7.99560546875,-1.220703125,1.0386512343990884
14,0.04296875,-1.0,-0.31640625,-5.7373046875,-7.32421875,-1.220703125,1.049742458184685
15,0.05078125,-1.00390625,-0.33984375,-5.67626953125,-6.77490234375,-1.220703125,1.061084477576921
16,0.02734375,-0.98828125,-0.34765625,-5.31005859375,-6.16455078125,-1.0986328125,1.048003997096236
17,0.03515625,-0.98828125,-0.34765625,-5.31005859375,-5.859375,-0.91552734375,1.0482369289333817
18,0.0390625,-0.9921875,-0.3515625,-5.4931640625,-5.4931640625,-0.9765625,1.0533556405453715
19,0.03125,-0.9765625,-0.34375,-5.79833984375,-5.43212890625,-1.03759765625,1.0357678028430166
20,0.03125,-0.9765625,-0.38671875,-6.16455078125,-5.67626953125,-1.03759765625,1.0508102923495812
21,0.03515625,-0.9765625,-0.35546875,-6.4697265625,-5.7373046875,-1.15966796875,1.0398405216892035
22,0.0390625,-0.984375,-0.375,-6.77490234375,-5.615234375,-1.220703125,1.0541086374426736
23,0.0625,-0.984375,-0.37890625,-6.89697265625,-5.31005859375,-1.28173828125,1.0566315994300295
24,0.05078125,-0.99609375,-0.37890625,-6.9580078125,-4.7607421875,-1.52587890625,1.0669355371481857
25,0.0625,-0.984375,-0.39453125,-6.8359375,-4.0283203125,-1.52587890625,1.0623348332101148
26,0.07421875,-0.99609375,-0.3828125,-6.77490234375,-3.35693359375,-1.46484375,1.0696992997085093
27,0.07421875,-0.98046875,-0.40234375,-6.65283203125,-2.8076171875,-1.28173828125,1.0624066480129855
28,0.06640625,-0.984375,-0.3828125,-6.28662109375,-2.5634765625,-0.91552734375,1.0582765899424935
29,0.08984375,-0.96875,-0.39453125,-6.103515625,-2.50244140625,-0.6103515625,1.0498587377074238
30,0.08203125,-0.9765625,-0.38671875,-5.9814453125,-2.25830078125,-0.18310546875,1.0535439402247895
