,fx,fy,fz,svm,rx,ry,rz
0,0.0859375,-0.265625,0.89453125,0.9370848690261798,-8.1787109375,-4.82177734375,-1.28173828125
1,0.13671875,-0.28515625,0.8828125,0.9377441088441318,-4.69970703125,-2.9296875,2.0751953125
2,0.18359375,-0.32421875,0.8671875,0.9438424778779958,-3.96728515625,-1.64794921875,2.3193359375
3,0.1796875,-0.34375,0.8828125,0.964266337850959,-3.35693359375,-0.67138671875,0.67138671875
4,0.1875,-0.35546875,0.859375,0.9487042072487939,-0.79345703125,-0.1220703125,-0.8544921875
5,0.1796875,-0.37109375,0.828125,0.9250887441593442,4.08935546875,1.220703125,-2.3193359375
6,0.16015625,-0.34765625,0.81640625,0.9016840120669699,8.4228515625,3.11279296875,-1.28173828125
7,0.1484375,-0.33203125,0.80859375,0.8866241001246667,10.3759765625,4.2724609375,0.1220703125
8,0.16796875,-0.31640625,0.80859375,0.8843925986544028,10.43701171875,5.0048828125,1.46484375
9,0.1953125,-0.3203125,0.828125,0.9091414004089243,9.8876953125,5.615234375,2.197265625
10,0.19140625,-0.32421875,0.83984375,0.9203758334532082,9.27734375,5.55419921875,2.5634765625
11,0.171875,-0.35546875,0.8515625,0.9386467595734896,8.85009765625,4.7607421875,2.50244140625
12,0.1953125,-0.34765625,0.85546875,0.9438424778779958,9.21630859375,3.5400390625,2.197265625
13,0.1796875,-0.3515625,0.8828125,0.9670789519055567,10.25390625,2.86865234375,2.44140625
14,0.1875,-0.359375,0.88671875,0.9749752726231381,10.7421875,2.13623046875,2.9296875
15,0.19140625,-0.34375,0.8828125,0.9665186626213239,10.68115234375,1.64794921875,3.47900390625
16,0.17578125,-0.35546875,0.90234375,0.9856375212227807,9.70458984375,1.15966796875,3.7841796875
17,0.1875,-0.33984375,0.90625,0.9858697109223219,8.60595703125,0.79345703125,3.84521484375
18,0.19921875,-0.35546875,0.91796875,1.0043469363495303,7.568359375,0.18310546875,3.96728515625
19,0.203125,-0.36328125,0.91796875,1.0079184779550006,6.7138671875,-0.30517578125,3.662109375
