,fx,fy,fz,rx,ry,rz,svm
0,0.07421875,-0.4921875,-0.6875,26.9775390625,-5.06591796875,3.60107421875,0.848771587653482
1,0.0859375,-0.50390625,-0.69140625,27.40478515625,-5.37109375,3.35693359375,0.8598542697657406
2,0.078125,-0.50390625,-0.69921875,27.7099609375,-5.43212890625,3.173828125,0.8654085074492999
3,0.09375,-0.49609375,-0.6953125,27.89306640625,-5.31005859375,2.8076171875,0.8592773382007188
4,0.10546875,-0.50390625,-0.6796875,28.076171875,-5.0048828125,2.3193359375,0.8526548326678709
5,0.09375,-0.50390625,-0.69140625,28.13720703125,-4.57763671875,1.8310546875,0.8606701887646191
6,0.09765625,-0.5,-0.6875,28.01513671875,-4.150390625,1.52587890625,0.8556827643256948
7,0.1015625,-0.50390625,-0.6953125,27.89306640625,-3.84521484375,1.3427734375,0.864694120976639
8,0.11328125,-0.5,-0.67578125,27.64892578125,-3.5400390625,1.03759765625,0.848241085690339
9,0.109375,-0.5,-0.68359375,27.28271484375,-3.173828125,0.732421875,0.8539691479579707
10,0.109375,-0.50390625,-0.68359375,27.16064453125,-3.23486328125,0.54931640625,0.8562621178430849
11,0.11328125,-0.5,-0.67578125,26.91650390625,-3.60107421875,0.30517578125,0.848241085690339
12,0.08984375,-0.4921875,-0.68359375,26.611328125,-3.90625,-0.1220703125,0.8471250495702362
13,0.12109375,-0.51953125,-0.69921875,26.06201171875,-4.150390625,-0.42724609375,0.8794789800598918
14,0.09765625,-0.5078125,-0.67578125,25.5126953125,-4.33349609375,-0.732421875,0.8509351186617432
15,0.09375,-0.5,-0.65625,24.90234375,-4.39453125,-1.03759765625,0.8303331409741515
16,0.09765625,-0.5,-0.67578125,24.47509765625,-4.21142578125,-1.28173828125,0.8462960717240894
17,0.09765625,-0.5078125,-0.69140625,23.92578125,-4.150390625,-1.40380859375,0.8633961320618566
18,0.1015625,-0.5078125,-0.67578125,23.37646484375,-4.0283203125,-1.5869140625,0.8513922564917199
19,0.10546875,-0.50390625,-0.671875,22.8271484375,-3.84521484375,-1.52587890625,0.8464403001042808
20,0.08984375,-0.51171875,-0.68359375,22.216796875,-3.90625,-1.5869140625,0.8586200519174284
21,0.1015625,-0.515625,-0.6796875,21.484375,-4.2724609375,-1.5869140625,0.85916190539822
22,0.09765625,-0.53125,-0.69921875,20.8740234375,-4.7607421875,-1.64794921875,0.8835554119666887
23,0.09765625,-0.5625,-0.671875,20.3857421875,-5.43212890625,-1.64794921875,0.8816796520216753
24,0.109375,-0.54296875,-0.671875,19.83642578125,-5.9814453125,-1.40380859375,0.8707433431996839
25,0.11328125,-0.546875,-0.69140625,19.47021484375,-6.7138671875,-1.40380859375,0.8887899131772508
26,0.109375,-0.55078125,-0.69140625,19.1650390625,-7.2021484375,-1.52587890625,0.89071065925789
27,0.1328125,-0.55859375,-0.6953125,18.85986328125,-7.62939453125,-1.46484375,0.9017347782754985
28,0.1171875,-0.55859375,-0.68359375,18.49365234375,-7.75146484375,-1.52587890625,0.8905393325027116
29,0.11328125,-0.55078125,-0.671875,18.00537109375,-7.9345703125,-1.64794921875,0.8761327767970589
30,0.11328125,-0.5625,-0.6640625,17.27294921875,-7.9345703125,-2.01416015625,0.877620587445288
31,0.11328125,-0.5703125,-0.671875,16.357421875,-8.11767578125,-2.25830078125,0.8885409415906577
32,0.09765625,-0.55859375,-0.6875,15.13671875,-8.23974609375,-2.5634765625,0.8911901989492058
33,0.11328125,-0.546875,-0.6796875,13.97705078125,-8.72802734375,-2.9296875,0.8797044986146271
34,0.1015625,-0.5625,-0.6796875,12.6953125,-9.33837890625,-3.2958984375,0.8880857442063238
35,0.0859375,-0.53515625,-0.67578125,11.71875,-10.25390625,-3.7841796875,0.8662896534484728
36,0.0859375,-0.546875,-0.66796875,10.92529296875,-11.3525390625,-4.08935546875,0.8675481372856566
37,0.06640625,-0.55078125,-0.671875,10.31494140625,-12.451171875,-4.638671875,0.8713126826895297
38,0.06640625,-0.56640625,-0.6796875,9.765625,-13.36669921875,-5.0048828125,0.8872434433312962
39,0.0546875,-0.55078125,-0.671875,9.33837890625,-14.0380859375,-5.4931640625,0.8704979745139058
40,0.0546875,-0.55859375,-0.6953125,8.9111328125,-14.46533203125,-5.79833984375,0.8935754992453422
41,0.04296875,-0.5546875,-0.67578125,8.72802734375,-14.5263671875,-5.859375,0.8753312709965153
42,0.03125,-0.55859375,-0.6875,8.9111328125,-14.58740234375,-5.92041015625,0.8863745201883132
43,0.04296875,-0.5546875,-0.6953125,9.3994140625,-14.58740234375,-5.92041015625,0.8904964956635497
44,0.0390625,-0.55859375,-0.71484375,9.94873046875,-14.58740234375,-5.79833984375,0.9080498022462067
45,0.0703125,-0.55078125,-0.703125,10.498046875,-14.5263671875,-5.79833984375,0.8959289026662844
46,0.05859375,-0.55859375,-0.7265625,10.92529296875,-14.2822265625,-5.79833984375,0.9183426765017375
47,0.05078125,-0.55078125,-0.7265625,11.3525390625,-14.0380859375,-5.55419921875,0.9131439027389796
48,0.0703125,-0.5625,-0.73046875,11.41357421875,-13.671875,-5.37109375,0.924626785456063
49,0.07421875,-0.56640625,-0.72265625,11.16943359375,-13.12255859375,-4.94384765625,0.9211712753634297
50,0.0859375,-0.55859375,-0.71875,10.8642578125,-12.75634765625,-4.2724609375,0.9143378992174133
51,0.10546875,-0.5625,-0.71484375,10.498046875,-12.26806640625,-3.662109375,0.9157136529181079
52,0.12890625,-0.56640625,-0.703125,10.1318359375,-12.02392578125,-3.11279296875,0.9120403647608614
53,0.12890625,-0.5625,-0.71875,9.82666015625,-11.962890625,-2.86865234375,0.9217508523397537
54,0.13671875,-0.5625,-0.70703125,9.46044921875,-11.962890625,-2.99072265625,0.9137786685396662
55,0.140625,-0.5703125,-0.7109375,9.033203125,-12.0849609375,-3.2958984375,0.9222059787203182
56,0.13671875,-0.5859375,-0.72265625,8.544921875,-12.3291015625,-4.0283203125,0.9403439935320878
57,0.1484375,-0.5703125,-0.71484375,8.36181640625,-12.75634765625,-4.8828125,0.9264402981177807
58,0.15625,-0.59375,-0.72265625,8.36181640625,-13.427734375,-5.67626953125,0.9482537533087135
59,0.15625,-0.5859375,-0.7109375,8.7890625,-13.916015625,-6.8359375,0.9344350942213696
60,0.16015625,-0.59375,-0.73046875,9.46044921875,-14.34326171875,-7.50732421875,0.9548684106412909
61,0.15625,-0.59765625,-0.7265625,10.43701171875,-14.83154296875,-8.23974609375,0.953677158198891
62,0.15234375,-0.58984375,-0.72265625,11.5966796875,-15.2587890625,-8.7890625,0.9451752870458408
63,0.15234375,-0.5859375,-0.7265625,12.87841796875,-15.56396484375,-9.33837890625,0.9457401537825083
64,0.15625,-0.578125,-0.72265625,14.22119140625,-15.869140625,-9.6435546875,0.9385492175635024
65,0.15625,-0.5703125,-0.71875,15.380859375,-16.29638671875,-9.8876953125,0.9307373274217866
66,0.17578125,-0.578125,-0.6875,16.2353515625,-16.6015625,-10.07080078125,0.9153053116182395
67,0.15234375,-0.58203125,-0.6953125,16.9677734375,-16.66259765625,-10.1318359375,0.9194718412202056
68,0.15625,-0.59375,-0.7109375,17.76123046875,-16.7236328125,-10.1318359375,0.9393536362341128
69,0.15234375,-0.58984375,-0.703125,18.85986328125,-16.4794921875,-10.07080078125,0.9303273795837275
70,0.15625,-0.578125,-0.69921875,20.263671875,-16.11328125,-10.009765625,0.9206244828791826
71,0.1640625,-0.5859375,-0.70703125,21.97265625,-15.625,-9.94873046875,0.9328089012702776
72,0.15234375,-0.578125,-0.703125,23.8037109375,-15.13671875,-9.94873046875,0.9229419805242702
73,0.171875,-0.5703125,-0.70703125,25.7568359375,-14.5263671875,-9.94873046875,0.9244947548568421
74,0.171875,-0.56640625,-0.71484375,27.587890625,-13.97705078125,-9.765625,0.9280940914466189
75,0.171875,-0.5625,-0.70703125,29.23583984375,-13.5498046875,-9.6435546875,0.9196958486921437
76,0.16796875,-0.5546875,-0.69140625,30.3955078125,-13.48876953125,-9.521484375,0.9021830890522583
77,0.15234375,-0.5546875,-0.6953125,31.25,-13.97705078125,-9.27734375,0.9024113881576199
78,0.1640625,-0.5390625,-0.69140625,31.92138671875,-14.95361328125,-9.09423828125,0.8919346867072513
79,0.1640625,-0.55078125,-0.67578125,32.3486328125,-15.869140625,-8.85009765625,0.8871058488756429
80,0.14453125,-0.54296875,-0.68359375,32.65380859375,-16.66259765625,-8.4228515625,0.8848755622923414
81,0.1484375,-0.54296875,-0.671875,32.8369140625,-17.27294921875,-7.8125,0.8765071423027953
82,0.16015625,-0.55078125,-0.67578125,32.71484375,-17.578125,-7.2021484375,0.8863917348538328
83,0.15234375,-0.5546875,-0.66015625,32.5927734375,-17.7001953125,-6.4697265625,0.8756101388371282
84,0.14453125,-0.56640625,-0.65234375,32.5927734375,-17.822265625,-5.67626953125,0.875932469103462
85,0.125,-0.5625,-0.66015625,32.71484375,-18.06640625,-4.82177734375,0.8762633875805051
86,0.12890625,-0.5703125,-0.63671875,32.8369140625,-18.49365234375,-4.150390625,0.8644558609592944
87,0.15625,-0.578125,-0.62109375,33.02001953125,-18.85986328125,-3.662109375,0.8627861985533047
88,0.13671875,-0.6015625,-0.66015625,33.0810546875,-18.85986328125,-3.2958984375,0.9035351307070882
89,0.15234375,-0.58984375,-0.65234375,33.26416015625,-18.6767578125,-2.9296875,0.8925674404448033
90,0.15234375,-0.58984375,-0.640625,33.50830078125,-18.12744140625,-2.685546875,0.884038832972356
91,0.16015625,-0.59765625,-0.63671875,33.935546875,-17.39501953125,-2.50244140625,0.8878365751531571
92,0.15234375,-0.58203125,-0.6328125,34.5458984375,-16.41845703125,-2.3193359375,0.8731670254291988
93,0.1484375,-0.59375,-0.62890625,35.2783203125,-15.380859375,-2.0751953125,0.8775510385130386
94,0.1484375,-0.59765625,-0.625,36.0107421875,-14.2822265625,-1.953125,0.8774119241099431
95,0.13671875,-0.59375,-0.62890625,36.62109375,-13.3056640625,-1.708984375,0.8756449910726521
96,0.13671875,-0.59765625,-0.6171875,36.92626953125,-12.51220703125,-1.5869140625,0.869945641935101
97,0.109375,-0.578125,-0.58984375,37.2314453125,-11.5966796875,-1.0986328125,0.8331308754715927
98,0.10546875,-0.58203125,-0.6015625,37.59765625,-10.92529296875,-0.6103515625,0.8436595727006095
99,0.11328125,-0.6015625,-0.609375,37.65869140625,-10.498046875,-0.06103515625,0.8637406865679146
100,0.11328125,-0.59765625,-0.57421875,37.59765625,-10.498046875,0.67138671875,0.8365122877861314
101,0.13671875,-0.60546875,-0.58984375,37.41455078125,-10.986328125,1.28173828125,0.8562710279124172
102,0.125,-0.58984375,-0.5859375,37.4755859375,-12.20703125,2.13623046875,0.8407516894543314
103,0.13671875,-0.59765625,-0.5859375,37.41455078125,-13.916015625,3.11279296875,0.8480611792034081
104,0.1328125,-0.59375,-0.57421875,37.41455078125,-15.80810546875,4.0283203125,0.8366034876258959
105,0.140625,-0.59375,-0.57421875,37.41455078125,-17.88330078125,4.57763671875,0.8378792430753745
106,0.12890625,-0.6015625,-0.578125,37.59765625,-19.95849609375,5.18798828125,0.8442291029811235
107,0.12890625,-0.5859375,-0.5625,37.841796875,-21.3623046875,5.859375,0.8224024715401289
108,0.1328125,-0.58984375,-0.57421875,38.14697265625,-22.27783203125,6.65283203125,0.8338357046936015
109,0.125,-0.59375,-0.58984375,38.4521484375,-22.39990234375,7.26318359375,0.8462149324575067
110,0.1328125,-0.578125,-0.6015625,38.51318359375,-22.03369140625,8.056640625,0.8448343726361398
111,0.140625,-0.57421875,-0.59375,38.14697265625,-21.6064453125,8.85009765625,0.8378792430753745
112,0.12109375,-0.5625,-0.58984375,37.53662109375,-20.99609375,9.3994140625,0.8240058226148192
113,0.11328125,-0.5625,-0.58203125,36.92626953125,-20.44677734375,9.765625,0.8173122216008549
114,0.1015625,-0.5625,-0.58203125,36.19384765625,-20.3857421875,10.19287109375,0.8157705359859552
115,0.1015625,-0.57421875,-0.5546875,35.5224609375,-20.69091796875,10.43701171875,0.8048107460229781
116,0.09375,-0.56640625,-0.55078125,34.7900390625,-21.54541015625,10.68115234375,0.7955910305493803
117,0.0703125,-0.57421875,-0.5546875,33.935546875,-22.76611328125,10.92529296875,0.8014669320465209
118,0.0703125,-0.56640625,-0.53515625,32.89794921875,-24.2919921875,11.23046875,0.7824014951477118
119,0.046875,-0.58203125,-0.53515625,31.8603515625,-25.87890625,11.5966796875,0.7920541985973087
120,0.04296875,-0.59765625,-0.5078125,30.94482421875,-27.16064453125,12.02392578125,0.7854379936041259
121,0.01953125,-0.59375,-0.515625,30.6396484375,-27.89306640625,12.5732421875,0.7866318534432498
122,0.03515625,-0.60546875,-0.5,30.82275390625,-28.13720703125,13.12255859375,0.7860205907866695
123,0.015625,-0.61328125,-0.5,31.55517578125,-28.6865234375,13.73291015625,0.7914278439798302
124,0.01953125,-0.61328125,-0.48828125,32.77587890625,-29.35791015625,14.34326171875,0.7841644855702709
125,0.01171875,-0.609375,-0.49609375,34.423828125,-30.3955078125,15.19775390625,0.7858652737687453
126,0.0,-0.59375,-0.4921875,35.94970703125,-31.55517578125,16.4794921875,0.771224738747565
127,0.0078125,-0.58203125,-0.5078125,37.353515625,-32.53173828125,17.9443359375,0.7724603202036092
128,0.0,-0.57421875,-0.5234375,38.51318359375,-33.02001953125,19.59228515625,0.7769903405177007
129,-0.00390625,-0.53125,-0.5078125,39.794921875,-33.02001953125,20.99609375,0.7349254087628978
130,0.0,-0.50390625,-0.52734375,41.19873046875,-32.77587890625,22.15576171875,0.7293921712310361
131,-0.01171875,-0.4921875,-0.49609375,42.724609375,-32.470703125,23.25439453125,0.698924082463092
132,0.0,-0.48828125,-0.4765625,44.37255859375,-32.3486328125,24.169921875,0.6822978788680297
133,-0.01953125,-0.453125,-0.4921875,45.7763671875,-32.53173828125,24.90234375,0.669292365493446
134,-0.03125,-0.4375,-0.48046875,46.56982421875,-33.0810546875,25.45166015625,0.6505636265781868
135,-0.0234375,-0.421875,-0.453125,46.93603515625,-33.935546875,25.81787109375,0.6195563716533388
136,-0.015625,-0.40234375,-0.421875,46.630859375,-35.09521484375,26.30615234375,0.5831836326699014
137,-0.01953125,-0.37890625,-0.41015625,46.142578125,-36.68212890625,27.16064453125,0.5587303154740106
138,-0.0078125,-0.3828125,-0.3671875,45.8984375,-38.75732421875,28.50341796875,0.530502691292655
139,-0.015625,-0.36328125,-0.36328125,45.71533203125,-41.19873046875,30.029296875,0.5139948188728414
140,-0.05078125,-0.31640625,-0.37109375,45.2880859375,-43.51806640625,32.04345703125,0.4903082924851338
141,-0.05859375,-0.3046875,-0.3828125,44.0673828125,-45.7763671875,34.1796875,0.49276070292948737
142,-0.06640625,-0.2890625,-0.3828125,42.29736328125,-47.42431640625,36.4990234375,0.48426473039192364
143,-0.0546875,-0.265625,-0.3984375,40.34423828125,-48.27880859375,39.24560546875,0.4819749004745994
144,-0.09375,-0.2578125,-0.38671875,38.51318359375,-48.15673828125,42.1142578125,0.4741389450971229
145,-0.10546875,-0.24609375,-0.38671875,36.80419921875,-47.607421875,44.98291015625,0.4703585681341284
