,fx,fy,fz,svm
0,0.01171875,-0.8125,0.51953125,0.9644720311279767
1,0.01171875,-0.8046875,0.5234375,0.9600240195766263
2,0.0,-0.796875,0.5078125,0.9449250238940918
3,-0.00390625,-0.79296875,0.5234375,0.9501586781542728
4,0.0078125,-0.79296875,0.53125,0.9545087931144545
5,0.01953125,-0.7890625,0.5,0.9343452780598897
6,0.00390625,-0.80859375,0.515625,0.9590142084208789
7,-0.00390625,-0.78515625,0.51171875,0.9371988448588098
8,0.00390625,-0.78515625,0.53125,0.9480043028399845
9,0.00390625,-0.78515625,0.55078125,0.9590858048447425
10,0.0078125,-0.8046875,0.546875,0.9729621130534837
11,0.00390625,-0.80078125,0.55078125,0.9719186460255753
12,0.01171875,-0.796875,0.53125,0.9577962503719476
13,0.01171875,-0.79296875,0.52734375,0.9523802802673874
14,0.0,-0.80078125,0.52734375,0.9588232584869982
15,0.01171875,-0.8046875,0.53125,0.9643058976579022
16,0.0078125,-0.76953125,0.51171875,0.9241728512482797
17,0.00390625,-0.81640625,0.5234375,0.9698047433552669
18,0.0078125,-0.80078125,0.53515625,0.9631738458979641
19,0.01171875,-0.8125,0.5234375,0.9665818100439365
20,0.0,-0.8046875,0.5390625,0.968560969460622
21,0.0078125,-0.8125,0.52734375,0.9686633655818272
22,0.00390625,-0.8125,0.5390625,0.975069170723448
23,0.00390625,-0.80078125,0.5234375,0.9566883952190885
24,0.0,-0.80859375,0.5078125,0.9548284598268489
25,0.00390625,-0.80078125,0.53515625,0.9631500823104816
26,0.0,-0.80859375,0.5546875,0.9805621220480182
27,0.0078125,-0.80859375,0.52734375,0.9653892056364495
28,0.0078125,-0.8046875,0.5234375,0.9599842833186124
29,0.01171875,-0.80078125,0.52734375,0.958894869168246
30,0.00390625,-0.80078125,0.51953125,0.9545567499458518
31,0.015625,-0.796875,0.52734375,0.9556910258624711
32,0.01953125,-0.8046875,0.51171875,0.953813148097873
33,0.0078125,-0.78515625,0.51171875,0.9372232664482221
34,0.0078125,-0.78515625,0.55078125,0.9591096691316771
35,0.00390625,-0.796875,0.5234375,0.953421124593069
36,0.00390625,-0.80078125,0.51171875,0.9503272848036025
37,0.0078125,-0.8046875,0.5234375,0.9599842833186124
38,0.00390625,-0.796875,0.5234375,0.953421124593069
39,0.0,-0.79296875,0.53515625,0.9566564955043294
40,0.0,-0.796875,0.5234375,0.9534131224349967
41,0.0,-0.796875,0.53125,0.9577245575451222
42,0.0,-0.80859375,0.515625,0.9590062529327233
43,0.0078125,-0.80078125,0.51953125,0.9545807274580683
44,0.015625,-0.8125,0.5234375,0.9666370606547475
45,0.01171875,-0.8203125,0.51953125,0.9710626377759444
46,0.00390625,-0.8046875,0.51171875,0.9536211567215123
47,0.0078125,-0.79296875,0.51953125,0.9480364936854356
48,0.0234375,-0.7890625,0.5234375,0.9471830666342964
49,0.0078125,-0.79296875,0.5390625,0.9588789561456975
50,0.00390625,-0.80078125,0.54296875,0.9675127557904275
51,0.00390625,-0.79296875,0.53125,0.9544848137951829
52,0.0,-0.8046875,0.53515625,0.9663923553972851
53,0.0078125,-0.8046875,0.53125,0.964266337850959
54,0.00390625,-0.8046875,0.52734375,0.9620959734399552
55,0.0078125,-0.8203125,0.51171875,0.9668659224080982
56,0.0078125,-0.82421875,0.515625,0.9722482829158469
57,0.0,-0.8046875,0.54296875,0.9707404576573557
58,0.02734375,-0.8046875,0.5390625,0.9689468675972706
