,fx,fy,fz,rx,ry,rz,svm
0,-0.0703125,-0.91796875,-0.2578125,-61.82861328125,-3.173828125,13.427734375,0.9560741387513118
1,-0.05859375,-0.90234375,-0.26171875,-62.68310546875,-3.7841796875,14.34326171875,0.9413576232254602
2,-0.09375,-0.859375,-0.26171875,-64.208984375,-3.90625,15.44189453125,0.9032226509707131
3,-0.10546875,-0.84375,-0.265625,-65.7958984375,-3.47900390625,16.54052734375,0.890839132701052
4,-0.11328125,-0.7890625,-0.26953125,-67.7490234375,-2.5634765625,17.333984375,0.8414864022872711
5,-0.12109375,-0.75,-0.2578125,-70.068359375,-1.46484375,17.7001953125,0.802266153745322
6,-0.15234375,-0.7265625,-0.2421875,-72.44873046875,-0.244140625,17.578125,0.7808690477452429
7,-0.1640625,-0.71484375,-0.21875,-74.5849609375,0.6103515625,16.9677734375,0.7653558997749429
8,-0.19140625,-0.69921875,-0.1875,-76.47705078125,0.9765625,15.7470703125,0.7487986798136232
9,-0.21484375,-0.6953125,-0.19921875,-78.2470703125,0.91552734375,13.7939453125,0.7545233064139736
10,-0.2265625,-0.69921875,-0.20703125,-80.9326171875,0.1220703125,11.8408203125,0.7636094323896052
11,-0.23828125,-0.69921875,-0.23046875,-84.9609375,-1.46484375,9.46044921875,0.7738221108108035
12,-0.2421875,-0.69140625,-0.265625,-90.51513671875,-4.21142578125,7.01904296875,0.7792650565246158
13,-0.25,-0.66796875,-0.3203125,-97.900390625,-8.1787109375,4.94384765625,0.7818454761861915
14,-0.265625,-0.65625,-0.35546875,-106.62841796875,-12.5732421875,3.662109375,0.7921986716421345
15,-0.2890625,-0.64453125,-0.41796875,-115.66162109375,-16.2353515625,3.11279296875,0.8207773980254177
16,-0.30078125,-0.671875,-0.44921875,-123.779296875,-18.798828125,3.2958984375,0.8623704895972061
17,-0.33203125,-0.703125,-0.4765625,-129.5166015625,-20.20263671875,3.90625,0.9119985378320584
18,-0.359375,-0.76953125,-0.52734375,-132.2021484375,-20.81298828125,5.06591796875,0.9997100409696928
19,-0.37890625,-0.8828125,-0.56640625,-130.7373046875,-21.05712890625,6.65283203125,1.1152326647316133
20,-0.40625,-1.0078125,-0.65625,-124.6337890625,-20.5078125,7.99560546875,1.2694050418035412
21,-0.38671875,-1.13671875,-0.76171875,-115.966796875,-19.22607421875,8.544921875,1.42193402178325
22,-0.3671875,-1.24609375,-0.78125,-106.01806640625,-18.61572265625,7.87353515625,1.5158917693705287
23,-0.35546875,-1.3046875,-0.79296875,-93.994140625,-17.822265625,5.43212890625,1.5675991016070963
24,-0.34375,-1.33984375,-0.828125,-77.33154296875,-15.869140625,1.40380859375,1.6121837217076291
25,-0.33203125,-1.35546875,-0.9453125,-54.50439453125,-11.8408203125,-3.662109375,1.6855729013778593
26,-0.25390625,-1.328125,-1.1015625,-26.91650390625,-4.638671875,-8.30078125,1.7440826645604595
27,-0.15625,-1.203125,-1.26953125,-0.3662109375,4.45556640625,-10.6201171875,1.7560277397727984
28,-0.04296875,-1.0,-1.359375,18.798828125,12.0849609375,-9.033203125,1.6881192801758893
29,0.046875,-0.8125,-1.328125,27.28271484375,16.41845703125,-4.39453125,1.5576487188227004
30,0.08203125,-0.60546875,-1.265625,27.9541015625,17.08984375,0.1220703125,1.4053925337172264
31,0.0546875,-0.44921875,-1.1953125,24.169921875,14.58740234375,2.74658203125,1.2781080473356166
32,0.00390625,-0.30078125,-1.15625,18.73779296875,11.8408203125,3.47900390625,1.1947379133687124
33,-0.04296875,-0.203125,-1.1171875,12.51220703125,10.1318359375,2.38037109375,1.1363159724556424
34,-0.1015625,-0.1015625,-1.046875,5.37109375,10.07080078125,0.0,1.056682141628929
35,-0.17578125,-0.00390625,-0.99609375,-2.38037109375,11.8408203125,-3.23486328125,1.0114924940056094
36,-0.19140625,0.0390625,-0.9375,-10.25390625,14.892578125,-6.103515625,0.957636925690166
37,-0.21875,0.02734375,-0.93359375,-16.78466796875,18.98193359375,-8.9111328125,0.9592687492059381
38,-0.23046875,-0.0546875,-0.8828125,-20.99609375,23.5595703125,-11.5966796875,0.914037459592911
39,-0.234375,-0.1328125,-0.859375,-21.240234375,28.13720703125,-14.2822265625,0.9006087893232277
40,-0.21484375,-0.2265625,-0.84765625,-16.7236328125,32.958984375,-16.66259765625,0.9033324534657077
41,-0.171875,-0.2890625,-0.87890625,-9.27734375,37.29248046875,-18.310546875,0.9410495953031979
42,-0.14453125,-0.33203125,-0.90234375,-1.220703125,40.0390625,-19.10400390625,0.9722953647771789
43,-0.11328125,-0.37109375,-0.91015625,6.53076171875,40.8935546875,-19.04296875,0.9894077078255897
44,-0.1015625,-0.3828125,-0.953125,14.0380859375,40.1611328125,-18.1884765625,1.0321374022810625
45,-0.125,-0.41796875,-0.9921875,20.69091796875,37.9638671875,-16.78466796875,1.0838629577270424
46,-0.1640625,-0.42578125,-1.078125,25.93994140625,34.66796875,-14.892578125,1.1707090553945556
47,-0.15234375,-0.44921875,-1.0703125,29.052734375,31.06689453125,-13.12255859375,1.1707155722770048
48,-0.18359375,-0.453125,-1.09375,30.57861328125,27.7099609375,-11.71875,1.1980475755010993
49,-0.22265625,-0.47265625,-1.12890625,31.06689453125,24.71923828125,-10.07080078125,1.2439489770955992
50,-0.26171875,-0.49609375,-1.1796875,31.494140625,21.42333984375,-7.9345703125,1.3062420566445083
51,-0.29296875,-0.5,-1.21875,32.28759765625,17.9443359375,-5.43212890625,1.3495118565527917
52,-0.33203125,-0.47265625,-1.2421875,32.958984375,14.70947265625,-3.173828125,1.3699191460801163
53,-0.375,-0.42578125,-1.25390625,32.8369140625,12.14599609375,-0.9765625,1.3762977717923637
54,-0.36328125,-0.37109375,-1.2421875,31.73828125,11.65771484375,0.91552734375,1.3463705370539252
55,-0.3671875,-0.3125,-1.22265625,30.09033203125,12.75634765625,2.44140625,1.314294950085525
56,-0.34375,-0.265625,-1.1953125,28.62548828125,13.85498046875,3.41796875,1.2718068547469188
57,-0.33984375,-0.234375,-1.15234375,27.40478515625,14.404296875,3.72314453125,1.2240594483942049
