,fx,fy,fz,rx,ry,rz,svm
0,0.07421875,-1.03515625,-0.5390625,-18.12744140625,-7.75146484375,-13.12255859375,1.1694636649643608
1,0.08203125,-1.078125,-0.54296875,-17.2119140625,-6.7138671875,-13.427734375,1.2099164041693644
2,0.046875,-1.0546875,-0.55859375,-16.17431640625,-6.103515625,-13.7939453125,1.1943994163680391
3,0.0390625,-1.0703125,-0.5703125,-14.58740234375,-6.103515625,-14.404296875,1.213404744600395
4,0.0390625,-1.07421875,-0.5625,-12.8173828125,-6.65283203125,-14.892578125,1.2132098135762883
5,0.06640625,-1.09375,-0.52734375,-10.80322265625,-7.568359375,-15.31982421875,1.216055213879339
6,0.0625,-1.1171875,-0.49609375,-8.85009765625,-8.72802734375,-15.5029296875,1.2239784184965488
7,0.0703125,-1.1328125,-0.5078125,-7.01904296875,-10.43701171875,-15.869140625,1.2434152737395299
8,0.05078125,-1.13671875,-0.47265625,-5.43212890625,-12.451171875,-16.17431640625,1.2321169516799886
9,0.0546875,-1.13671875,-0.46484375,-4.0283203125,-14.7705078125,-16.357421875,1.2293087289903522
10,0.03515625,-1.140625,-0.46875,-2.685546875,-17.2119140625,-16.66259765625,1.233688743175953
11,0.02734375,-1.1171875,-0.49609375,-1.3427734375,-19.6533203125,-17.08984375,1.2226874496817963
12,-0.04296875,-1.12109375,-0.515625,-0.42724609375,-21.17919921875,-17.39501953125,1.2347334329281867
13,0.12109375,-1.06640625,-0.609375,-1.708984375,-25.2685546875,-21.66748046875,1.2341895628116148
14,0.0546875,-1.02734375,-0.65234375,-2.44140625,-23.98681640625,-19.1650390625,1.2181864682733818
15,0.03515625,-0.98046875,-0.7109375,-4.45556640625,-23.01025390625,-17.2119140625,1.211605158682842
16,0.0546875,-0.95703125,-0.7578125,-8.23974609375,-22.39990234375,-15.80810546875,1.2219571683529102
17,0.09375,-0.9453125,-0.8125,-14.34326171875,-20.6298828125,-14.70947265625,1.2500244138240861
18,0.16796875,-0.96875,-0.859375,-22.39990234375,-18.06640625,-13.671875,1.3058389847533127
19,0.1875,-1.0390625,-0.90234375,-31.67724609375,-14.70947265625,-13.00048828125,1.3888957383728673
20,0.296875,-1.0234375,-0.87109375,-40.771484375,-10.7421875,-12.75634765625,1.3763587480451136
21,0.33203125,-1.10546875,-0.875,-48.76708984375,-5.9814453125,-11.77978515625,1.4484235941889116
22,0.37890625,-1.10546875,-0.85546875,-54.3212890625,-0.18310546875,-12.63427734375,1.4482602962665887
23,0.36328125,-1.12890625,-0.86328125,-57.6171875,5.7373046875,-11.23046875,1.4668527889642462
24,0.29296875,-1.12109375,-0.91015625,-58.349609375,9.21630859375,-12.20703125,1.4734538622500832
25,0.3984375,-1.03125,-0.87890625,-58.10546875,13.24462890625,-10.986328125,1.412340327327416
26,0.296875,-0.99609375,-0.80859375,-53.5888671875,13.916015625,-7.2021484375,1.3168756117998104
27,0.25,-0.96484375,-0.7578125,-43.15185546875,9.21630859375,-5.37109375,1.2520795689852593
28,0.1796875,-0.92578125,-0.65625,-28.9306640625,0.30517578125,-4.69970703125,1.148922357258232
29,0.12109375,-0.8828125,-0.59765625,-12.63427734375,-11.90185546875,-4.7607421875,1.0729466900127773
30,0.03125,-0.8125,-0.53515625,3.7841796875,-26.0009765625,-4.94384765625,0.9734089707898025
31,-0.078125,-0.7109375,-0.52734375,18.798828125,-40.6494140625,-5.126953125,0.8886096303750666
32,-0.15625,-0.62890625,-0.51953125,30.6396484375,-54.74853515625,-5.18798828125,0.8305720038116051
33,-0.24609375,-0.5234375,-0.515625,39.1845703125,-66.650390625,-4.5166015625,0.7748664987082049
34,-0.2734375,-0.47265625,-0.52734375,44.5556640625,-75.62255859375,-3.47900390625,0.7591201668605406
35,-0.30859375,-0.41796875,-0.51953125,46.7529296875,-80.9326171875,-2.0751953125,0.7347385237226829
36,-0.3046875,-0.375,-0.50390625,46.32568359375,-82.8857421875,-0.6103515625,0.6981267660284287
37,-0.2578125,-0.36328125,-0.48046875,43.9453125,-81.48193359375,1.28173828125,0.6552028475856733
38,-0.1875,-0.3671875,-0.42578125,40.34423828125,-76.72119140625,3.35693359375,0.592682531384056
39,-0.09765625,-0.390625,-0.421875,35.400390625,-69.27490234375,5.2490234375,0.5831836326699014
40,0.0234375,-0.43359375,-0.44140625,28.86962890625,-60.60791015625,6.77490234375,0.6191868328577207
41,0.12109375,-0.5,-0.4765625,20.5078125,-52.24609375,7.75146484375,0.7012670765801803
42,0.21484375,-0.578125,-0.5234375,10.68115234375,-44.43359375,8.36181640625,0.8089333525979211
43,0.25390625,-0.66015625,-0.55078125,1.220703125,-37.29248046875,8.544921875,0.8964567159404225
44,0.26171875,-0.70703125,-0.578125,-6.103515625,-30.33447265625,7.75146484375,0.950062318062939
45,0.26171875,-0.75,-0.62109375,-10.19287109375,-23.49853515625,6.103515625,1.0083422783909366
46,0.26953125,-0.79296875,-0.6640625,-10.986328125,-17.27294921875,3.5400390625,1.068843083482966
47,0.234375,-0.80859375,-0.7109375,-8.85009765625,-12.26806640625,0.244140625,1.1019018205222788
48,0.1953125,-0.8046875,-0.71875,-4.08935546875,-9.6435546875,-3.84521484375,1.0964809655495622
49,0.1796875,-0.82421875,-0.69921875,2.0751953125,-8.9111328125,-8.056640625,1.0956874581099187
50,0.1328125,-0.83984375,-0.66015625,8.544921875,-9.09423828125,-11.5966796875,1.0764678160467107
51,0.09375,-0.84375,-0.62890625,14.16015625,-9.521484375,-14.7705078125,1.0565160653246417
52,0.0625,-0.8828125,-0.55859375,17.88330078125,-10.43701171875,-17.4560546875,1.0465615785491613
53,0.0,-0.890625,-0.52734375,19.53125,-12.02392578125,-19.47021484375,1.0350383187539784
54,-0.01953125,-0.8828125,-0.51171875,19.4091796875,-15.0146484375,-20.20263671875,1.0205858410659905
55,-0.02734375,-0.89453125,-0.515625,17.7001953125,-19.1650390625,-19.71435546875,1.032861548570584
56,-0.02734375,-0.8515625,-0.5234375,15.31982421875,-24.169921875,-18.310546875,0.9999465928121174
57,-0.00390625,-0.83984375,-0.55859375,12.451171875,-29.23583984375,-16.54052734375,1.0086524479433872
58,0.0078125,-0.828125,-0.54296875,9.33837890625,-34.1796875,-14.892578125,0.9902863799213905
59,0.0,-0.80859375,-0.58203125,6.7138671875,-39.24560546875,-13.18359375,0.9962852144419413
60,0.0,-0.78125,-0.57421875,4.94384765625,-43.51806640625,-11.1083984375,0.9695765752902462
61,-0.01171875,-0.75390625,-0.57421875,4.39453125,-46.44775390625,-8.7890625,0.9477547867155235
62,-0.0078125,-0.7421875,-0.54296875,5.18798828125,-48.15673828125,-6.4697265625,0.9196294817963714
63,-0.06640625,-0.7265625,-0.54296875,6.89697265625,-48.52294921875,-4.5166015625,0.9094602354813953
64,-0.08984375,-0.72265625,-0.5625,8.6669921875,-47.9736328125,-3.0517578125,0.9201685742721956
65,-0.09375,-0.73828125,-0.6171875,9.3994140625,-46.56982421875,-1.89208984375,0.9668343584905392
66,-0.125,-0.734375,-0.6328125,9.21630859375,-44.49462890625,-0.9765625,0.9774371083508391
67,-0.1171875,-0.73046875,-0.61328125,9.1552734375,-42.3583984375,0.1220703125,0.9609533789338456
68,-0.12109375,-0.6953125,-0.5625,10.498046875,-40.1611328125,1.0986328125,0.9025128358895027
69,-0.12109375,-0.66796875,-0.5,13.36669921875,-37.841796875,1.77001953125,0.8431168052325995
70,-0.12890625,-0.6171875,-0.47265625,16.2353515625,-35.5224609375,2.197265625,0.7879981993059216
71,-0.13671875,-0.5625,-0.46484375,18.4326171875,-33.203125,2.74658203125,0.7424136168710976
72,-0.140625,-0.5,-0.4609375,19.71435546875,-31.3720703125,3.662109375,0.6944341362082153
73,-0.1171875,-0.48046875,-0.41796875,21.42333984375,-30.94482421875,4.638671875,0.6475191162115409
74,-0.10546875,-0.4296875,-0.34765625,23.8037109375,-32.28759765625,5.0048828125,0.5626898551128099
75,-0.0859375,-0.36328125,-0.2734375,26.06201171875,-35.15625,4.69970703125,0.4627381407600442
76,-0.0703125,-0.28125,-0.234375,27.52685546875,-39.00146484375,4.2724609375,0.3727962590762547
77,-0.0078125,-0.1875,-0.1953125,28.564453125,-42.724609375,3.60107421875,0.27085837223999554
78,0.03515625,-0.09375,-0.1328125,29.296875,-45.59326171875,2.99072265625,0.16632553793784194
79,0.09375,-0.04296875,-0.1015625,29.35791015625,-47.30224609375,2.13623046875,0.14474224463788207
80,0.15625,0.0078125,-0.07421875,28.6865234375,-47.7294921875,1.220703125,0.17315750202579297
81,0.19921875,0.0703125,-0.1171875,28.3203125,-46.9970703125,1.220703125,0.2415882202510348
82,0.24609375,0.12109375,-0.15234375,28.38134765625,-45.2880859375,2.0751953125,0.31374264651492234
83,0.26171875,0.15234375,-0.23046875,27.4658203125,-41.80908203125,3.96728515625,0.38055376360271026
84,0.30078125,0.1640625,-0.2421875,25.08544921875,-36.2548828125,6.40869140625,0.41957198359049486
85,0.3046875,0.140625,-0.25390625,21.97265625,-29.052734375,9.70458984375,0.4208066623406912
86,0.31640625,0.08984375,-0.27734375,18.73779296875,-20.6298828125,13.5498046875,0.430237574041584
87,0.30078125,0.00390625,-0.23046875,16.17431640625,-12.20703125,17.578125,0.37894651847877886
88,0.2890625,-0.09375,-0.21484375,14.46533203125,-4.08935546875,21.54541015625,0.37216129342035625
89,0.3046875,-0.15625,-0.16015625,12.8173828125,3.5400390625,24.7802734375,0.3780192582003098
90,0.3046875,-0.203125,-0.15625,10.7421875,10.7421875,27.83203125,0.39813100957002834
91,0.32421875,-0.23046875,-0.16015625,8.36181640625,17.2119140625,30.517578125,0.42881658898903097
