,fx,fy,fz,rx,ry,rz,svm
0,-3.3984375,-3.35546875,-1.36328125,44.12841796875,-204.345703125,-31.79931640625,4.9665967966238584
1,-3.08203125,-3.6171875,-1.43359375,46.32568359375,-187.1337890625,-24.35302734375,4.963683418205867
2,-2.9453125,-3.6875,-1.50390625,46.81396484375,-172.7294921875,-18.00537109375,4.953206636255478
3,-2.0390625,-3.3515625,-1.3828125,59.5703125,-162.7197265625,-6.04248046875,4.15967756929173
4,-2.02734375,-3.26953125,-1.30859375,94.17724609375,-156.25,15.625,4.063542158994993
5,-1.875,-3.1484375,-1.1640625,137.63427734375,-157.2265625,38.51318359375,3.8449089970131283
6,-1.66015625,-2.83203125,-0.92578125,177.42919921875,-155.82275390625,60.97412109375,3.41080499270219
7,-1.47265625,-2.41015625,-0.73828125,211.669921875,-148.681640625,80.38330078125,2.9193541724463112
8,-1.1484375,-1.97265625,-0.6015625,243.10302734375,-138.36669921875,96.13037109375,2.3605420592475284
9,-0.87890625,-1.67578125,-0.48828125,272.88818359375,-128.23486328125,109.31396484375,1.9542613881572208
10,-0.55078125,-1.26953125,-0.24609375,294.3115234375,-119.7509765625,120.54443359375,1.4055716679939119
11,-0.22265625,-0.94140625,-0.0546875,300.35400390625,-113.34228515625,129.638671875,0.9689232455975938
12,0.046875,-0.6640625,0.01171875,291.3818359375,-108.58154296875,136.962890625,0.6658179921215801
13,0.19140625,-0.515625,0.08203125,275.634765625,-103.6376953125,142.27294921875,0.5560886792055967
14,0.29296875,-0.44921875,0.078125,259.58251953125,-95.88623046875,145.751953125,0.5419701924027972
15,0.375,-0.39453125,0.0,244.62890625,-85.02197265625,146.1181640625,0.5443159994218087
16,0.4140625,-0.359375,-0.09765625,232.421875,-73.3642578125,143.73779296875,0.5568975558352833
17,0.40234375,-0.35546875,-0.171875,223.2666015625,-62.255859375,139.404296875,0.5637193814440169
18,0.3046875,-0.38671875,-0.23046875,216.85791015625,-51.45263671875,134.94873046875,0.5436006889108723
19,0.25390625,-0.40234375,-0.23046875,212.0361328125,-42.96875,131.2255859375,0.5286442297799981
20,0.15234375,-0.4765625,-0.21484375,206.84814453125,-33.14208984375,128.35693359375,0.5444981831782132
21,0.0078125,-0.4921875,-0.1796875,200.68359375,-23.681640625,127.685546875,0.5240201980541876
22,-0.05859375,-0.484375,-0.1484375,193.2373046875,-16.29638671875,129.08935546875,0.5099863327289395
23,-0.12109375,-0.375,-0.2265625,184.50927734375,-12.20703125,130.18798828125,0.45455391615881224
24,-0.12109375,-0.31640625,-0.12109375,173.15673828125,-9.46044921875,132.50732421875,0.3597781366581181
25,-0.203125,-0.2734375,0.0,165.283203125,-6.103515625,135.3759765625,0.34062858369674437
26,-0.3515625,-0.2421875,-0.14453125,160.2783203125,-5.859375,138.3056640625,0.4507108372216742
27,-0.37890625,-0.1875,-0.22265625,150.146484375,-9.3994140625,143.00537109375,0.4778095875483507
28,-0.3828125,-0.1796875,-0.234375,139.404296875,-12.87841796875,150.0244140625,0.4834921389614313
29,-0.34765625,-0.1953125,-0.19921875,132.14111328125,-15.80810546875,156.494140625,0.44575772699065463
30,-0.359375,-0.21875,-0.10546875,128.2958984375,-19.47021484375,161.43798828125,0.43373449292345023
31,-0.43359375,-0.2578125,-0.046875,127.62451171875,-25.0244140625,164.55078125,0.5066242106535301
32,-0.53515625,-0.32421875,-0.04296875,127.50244140625,-33.3251953125,165.95458984375,0.6271812523044574
33,-0.59765625,-0.39453125,-0.02734375,125.79345703125,-42.724609375,165.58837890625,0.7166558316616753
34,-0.6171875,-0.44140625,0.0,122.74169921875,-50.47607421875,163.330078125,0.7587884340811426
35,-0.66796875,-0.44140625,0.0703125,120.361328125,-55.419921875,160.2783203125,0.8037198368659785
36,-0.72265625,-0.45703125,0.16015625,120.30029296875,-59.38720703125,156.43310546875,0.8699193316363808
37,-0.796875,-0.4453125,0.25,121.337890625,-64.453125,151.9775390625,0.9464739765472953
38,-0.69140625,-0.3671875,0.2734375,124.267578125,-71.22802734375,147.52197265625,0.8292390060179047
39,-0.62890625,-0.30078125,0.265625,125.67138671875,-78.79638671875,142.51708984375,0.7460221660685592
40,-0.57421875,-0.1875,0.296875,123.71826171875,-86.181640625,137.75634765625,0.6730662586079936
41,-0.58203125,-0.0703125,0.3203125,119.32373046875,-93.20068359375,132.26318359375,0.6680601180201243
42,-0.703125,0.00390625,0.39453125,113.46435546875,-100.341796875,124.93896484375,0.806259841267457
43,-0.7734375,0.15234375,0.49609375,106.689453125,-110.29052734375,118.5302734375,0.9314092512743123
44,-0.6171875,0.18359375,0.4921875,99.2431640625,-119.20166015625,115.966796875,0.8104786304101809
45,-0.39453125,0.08984375,0.4765625,91.49169921875,-125.54931640625,115.53955078125,0.6251708750788659
46,-0.3515625,0.03125,0.51953125,85.44921875,-130.55419921875,115.234375,0.6280807859127777
47,-0.38671875,0.06640625,0.65234375,82.03125,-134.70458984375,114.8681640625,0.7612578733942181
48,-0.5546875,0.140625,0.6953125,80.38330078125,-137.0849609375,115.3564453125,0.9005071270886755
49,-0.65625,0.24609375,0.6875,77.33154296875,-137.39013671875,116.0888671875,0.9817751505762725
50,-0.8046875,0.2734375,0.625,72.3876953125,-135.25390625,115.29541015625,1.0549478845243967
51,-0.8515625,0.26171875,0.6015625,66.46728515625,-132.9345703125,112.24365234375,1.0749571325936966
52,-0.7890625,0.2109375,0.64453125,60.72998046875,-131.28662109375,106.14013671875,1.0404493212257204
53,-0.7265625,0.1484375,0.6953125,56.2744140625,-130.0048828125,97.22900390625,1.016556063613193
54,-0.71484375,0.15234375,0.73828125,52.3681640625,-129.2724609375,86.85302734375,1.038878919402876
55,-0.70703125,0.19921875,0.73828125,47.607421875,-129.0283203125,76.5380859375,1.0414607543876473
56,-0.66796875,0.26171875,0.7421875,41.19873046875,-127.9296875,66.650390625,1.0322408828535978
57,-0.71875,0.30859375,0.78125,34.5458984375,-124.81689453125,57.4951171875,1.1055239606354366
58,-0.734375,0.3828125,0.82421875,27.9541015625,-119.62890625,49.560546875,1.1684128545308001
59,-0.76953125,0.43359375,0.890625,21.728515625,-113.1591796875,42.6025390625,1.2543503399730973
60,-0.7890625,0.44921875,0.96484375,16.11328125,-107.7880859375,36.80419921875,1.3248926659061386
61,-0.77734375,0.453125,1.0390625,11.16943359375,-103.6376953125,31.25,1.3744949800546062
62,-0.84765625,0.41796875,1.0703125,6.8359375,-100.28076171875,26.79443359375,1.4278612824069694
63,-0.796875,0.37890625,1.109375,2.13623046875,-97.2900390625,22.52197265625,1.417495186072624
64,-0.765625,0.33984375,1.16796875,-2.25830078125,-93.26171875,18.06640625,1.4372983044641863
65,-0.7578125,0.296875,1.21484375,-5.4931640625,-87.7685546875,14.0380859375,1.462279004737233
66,-0.734375,0.25,1.25390625,-8.23974609375,-82.33642578125,10.31494140625,1.4744787297258861
67,-0.7265625,0.140625,1.33203125,-10.498046875,-76.7822265625,6.4697265625,1.5238030410810357
68,-0.75390625,0.0078125,1.328125,-10.009765625,-70.80078125,3.2958984375,1.5272038778664467
69,-0.8515625,-0.0625,1.26171875,-8.1787109375,-66.71142578125,1.52587890625,1.523482571448657
70,-0.83203125,-0.1015625,1.1953125,-8.36181640625,-66.46728515625,0.54931640625,1.4599188042624365
71,-0.81640625,-0.109375,1.0703125,-7.9345703125,-67.3828125,-1.03759765625,1.3505742864871642
72,-0.80859375,-0.0703125,1.0,-5.06591796875,-67.9931640625,-2.685546875,1.2879315588164273
73,-0.7578125,-0.01953125,0.9921875,0.244140625,-67.138671875,-4.638671875,1.2486381741878079
74,-0.734375,0.0234375,0.96484375,7.9345703125,-63.65966796875,-6.591796875,1.2127569496586332
75,-0.7734375,0.06640625,0.9921875,16.54052734375,-57.43408203125,-6.103515625,1.2597822794441755
