,fx,fy,fz,rx,ry,rz,svm
0,15.92578125,-10.27734375,-2.859375,82.03125,33.63037109375,-325.01220703125,19.16847224922061
1,15.9921875,-7.58984375,-5.53125,-124.8779296875,-12.39013671875,-392.27294921875,18.54590293695808
2,13.58984375,-3.65625,-2.890625,-308.837890625,47.36328125,-416.50390625,14.366897024150312
3,4.73046875,-2.9609375,-1.3125,-177.978515625,137.20703125,-285.2783203125,5.7329871553695995
4,1.59765625,-2.1875,-0.12890625,36.43798828125,169.3115234375,-51.513671875,2.711877313680161
5,-0.4140625,-1.25390625,0.7421875,154.9072265625,161.1328125,94.6044921875,1.5147841175730496
6,-1.421875,-0.0703125,1.24609375,169.61669921875,136.23046875,128.90625,1.8919360446564553
7,-2.3984375,0.8515625,1.453125,107.23876953125,102.5390625,82.45849609375,2.930739394493734
8,-3.22265625,1.2578125,1.94921875,44.921875,59.50927734375,-17.63916015625,3.9707756580008238
9,-3.75390625,1.22265625,1.19140625,12.63427734375,16.41845703125,-142.333984375,4.123851269383049
10,-3.7578125,0.8984375,0.82421875,-23.5595703125,-24.0478515625,-246.76513671875,3.9506558030805548
11,-2.74609375,0.25,0.64453125,-70.80078125,-66.89453125,-300.84228515625,2.831775311710946
12,-1.40234375,-0.203125,0.00390625,-93.68896484375,-115.3564453125,-315.673828125,1.4169837746347433
13,-0.02734375,-0.43359375,-0.8515625,-91.6748046875,-139.09912109375,-299.1943359375,0.9559863556083711
14,1.05078125,-0.65234375,-0.9765625,-88.5009765625,-125.6103515625,-265.869140625,1.5758705276518992
15,1.5703125,-1.0859375,-0.53125,-84.228515625,-96.19140625,-232.177734375,1.9817588561836932
16,1.93359375,-1.5859375,-0.0625,-67.2607421875,-68.603515625,-198.2421875,2.5015772612384595
17,2.265625,-1.8671875,-0.03515625,-34.60693359375,-47.2412109375,-160.33935546875,2.9360997535327904
18,2.4765625,-2.05859375,-0.0703125,-0.48828125,-31.73828125,-128.90625,3.221197586550934
19,2.2734375,-2.0546875,-0.0546875,23.193359375,-23.13232421875,-113.83056640625,3.0648408623807453
20,1.87890625,-1.98046875,-0.05859375,37.53662109375,-18.5546875,-108.5205078125,2.7305637501356177
21,1.2734375,-1.78125,-0.12109375,43.27392578125,-14.6484375,-106.4453125,2.1929793262124733
22,0.79296875,-1.515625,-0.16015625,41.015625,-10.986328125,-102.60009765625,1.7180129811836768
23,0.46484375,-1.2109375,-0.12109375,33.38623046875,-5.06591796875,-99.79248046875,1.302732910887483
24,0.17578125,-0.9453125,-0.09375,23.37646484375,3.84521484375,-101.9287109375,0.9660765150896757
25,0.0234375,-0.67578125,0.05859375,11.23046875,13.36669921875,-109.55810546875,0.6787214758624299
26,-0.13671875,-0.35546875,0.171875,-0.79345703125,18.6767578125,-123.47412109375,0.41784095593075243
27,-0.2890625,-0.0234375,0.3046875,-11.77978515625,16.54052734375,-140.625,0.4206434570616189
28,-0.3828125,0.3359375,0.453125,-17.822265625,5.615234375,-158.38623046875,0.6817049799491712
29,-0.40625,0.59765625,0.58984375,-17.4560546875,-13.85498046875,-173.583984375,0.9328170801813853
30,-0.21875,0.87109375,0.58984375,-7.26318359375,-39.794921875,-183.4716796875,1.0745099037250077
31,0.13671875,0.921875,0.53515625,7.26318359375,-67.0166015625,-186.279296875,1.0746802985728476
32,0.5703125,0.91796875,0.61328125,16.845703125,-91.61376953125,-182.373046875,1.2425927994457295
33,1.02734375,0.84765625,0.6171875,20.32470703125,-112.24365234375,-176.8798828125,1.4679498319031121
34,1.37890625,0.58984375,0.703125,15.5029296875,-125.1220703125,-171.7529296875,1.6564066111097615
35,1.5546875,0.35546875,0.51171875,6.34765625,-127.0751953125,-164.85595703125,1.674893230622291
36,1.56640625,0.078125,0.3359375,-7.6904296875,-120.361328125,-153.86962890625,1.603928321207127
37,1.49609375,-0.15234375,0.23828125,-21.3623046875,-115.478515625,-141.2353515625,1.5225909106042528
38,1.421875,-0.34375,0.1875,-29.60205078125,-113.58642578125,-128.84521484375,1.4748046745671102
39,1.33203125,-0.515625,0.1484375,-31.982421875,-111.14501953125,-117.98095703125,1.4360397219463716
40,1.3203125,-0.58984375,0.1015625,-30.70068359375,-106.3232421875,-109.06982421875,1.449639847850687
41,1.24609375,-0.57421875,0.11328125,-25.93994140625,-100.4638671875,-103.69873046875,1.3767023818684223
42,1.19921875,-0.44921875,0.11328125,-18.12744140625,-99.06005859375,-101.01318359375,1.285595479653179
43,1.125,-0.25,0.0703125,-9.521484375,-100.89111328125,-99.79248046875,1.1545860070415932
44,1.06640625,-0.11328125,0.03515625,-2.62451171875,-105.5908203125,-99.609375,1.0729822428888036
45,1.078125,0.03515625,0.0078125,0.67138671875,-110.77880859375,-100.09765625,1.0787263381855996
46,1.0625,0.1796875,0.0546875,0.0,-114.07470703125,-103.6376953125,1.0789738506157134
47,1.0234375,0.30859375,0.0078125,-2.25830078125,-118.65234375,-109.31396484375,1.0689786967482384
