,fx,fy,fz,svm,rx,ry,rz
0,-1.06640625,-0.19921875,0.05078125,1.0860428793294432,-0.79345703125,23.92578125,6.8359375
1,-1.03515625,-0.13671875,0.05078125,1.04537993756681,3.96728515625,25.57373046875,7.8125
2,-1.03125,-0.05859375,0.0390625,1.0336516187503952,7.99560546875,26.55029296875,8.30078125
3,-0.99609375,0.0,0.03515625,0.9967139613264806,10.7421875,26.30615234375,9.27734375
4,-0.97265625,0.0546875,0.05078125,0.9755150632726668,11.41357421875,25.32958984375,10.19287109375
5,-0.9375,0.0859375,0.05859375,0.9432522098809589,11.23046875,23.86474609375,10.6201171875
6,-0.9921875,0.13671875,0.078125,1.0046051798506777,10.6201171875,22.76611328125,10.8642578125
7,-1.0,0.171875,0.0625,1.01658608372582,8.6669921875,20.751953125,11.65771484375
8,-1.00390625,0.16796875,0.0703125,1.0202867770494113,5.55419921875,18.06640625,12.6953125
9,-1.0234375,0.19921875,0.05859375,1.044291939208991,2.01416015625,15.13671875,13.916015625
10,-1.03125,0.19921875,0.07421875,1.0529354660676622,-2.9296875,11.8408203125,15.2587890625
11,-1.03515625,0.20703125,0.0859375,1.0591485515719101,-7.50732421875,8.97216796875,16.54052734375
12,-1.03125,0.19140625,0.0859375,1.0523773890317638,-11.53564453125,6.4697265625,18.12744140625
13,-1.04296875,0.203125,0.0703125,1.0648884574253834,-15.56396484375,3.90625,19.1650390625
14,-1.01953125,0.21484375,0.05078125,1.0431589246093749,-20.56884765625,0.42724609375,19.6533203125
15,-1.03125,0.19140625,0.0546875,1.0502874071868673,-25.87890625,-3.11279296875,19.71435546875
16,-1.00390625,0.171875,0.0703125,1.0209371293426017,-30.70068359375,-5.7373046875,18.9208984375
17,-0.9921875,0.17578125,0.03515625,1.0082514790080275,-33.26416015625,-6.7138671875,17.7001953125
18,-0.96484375,0.16796875,0.05078125,0.9806710448678433,-36.62109375,-8.72802734375,16.29638671875
19,-1.0,0.15234375,0.1171875,1.0183032595058863,-39.0625,-9.8876953125,14.6484375
20,-1.00390625,0.1171875,0.10546875,1.0162107685770088,-39.36767578125,-9.94873046875,13.427734375
21,-0.99609375,0.11328125,0.11328125,1.0088944652401397,-38.818359375,-10.07080078125,12.39013671875
22,-1.01953125,0.109375,0.1328125,1.033946817059665,-38.39111328125,-10.25390625,10.8642578125
23,-1.0234375,0.0859375,0.16796875,1.0406839439950357,-38.2080078125,-11.65771484375,9.765625
24,-1.01171875,0.08203125,0.16796875,1.028842775187097,-36.68212890625,-13.24462890625,8.9111328125
25,-1.04296875,0.12109375,0.19140625,1.067278718191592,-35.0341796875,-15.07568359375,7.50732421875
26,-1.04296875,0.0859375,0.21875,1.0691214289699802,-33.3251953125,-17.27294921875,6.53076171875
27,-1.05078125,0.09375,0.234375,1.0806766114229374,-30.029296875,-18.85986328125,6.28662109375
28,-1.03515625,0.08984375,0.26171875,1.0715022470483613,-25.146484375,-19.95849609375,6.28662109375
29,-1.0390625,0.12109375,0.25,1.0755531484753844,-19.287109375,-20.20263671875,6.53076171875
30,-1.03515625,0.16015625,0.23046875,1.0725270770729696,-14.7705078125,-20.5078125,6.4697265625
31,-1.02734375,0.16796875,0.20703125,1.0613720460409666,-12.75634765625,-20.5078125,6.103515625
32,-1.01953125,0.1796875,0.203125,1.0549840439588707,-12.451171875,-20.69091796875,5.92041015625
33,-1.02734375,0.1875,0.18359375,1.0603292392946282,-13.3056640625,-20.69091796875,5.67626953125
34,-1.01171875,0.18359375,0.171875,1.042507798419573,-14.404296875,-20.44677734375,5.615234375
35,-1.0078125,0.18359375,0.1640625,1.0374532298381274,-15.44189453125,-20.01953125,5.43212890625
36,-0.99609375,0.17578125,0.18359375,1.028011902499036,-16.41845703125,-19.287109375,5.18798828125
37,-0.96875,0.17578125,0.20703125,1.0061001683868882,-16.845703125,-18.5546875,4.82177734375
38,-0.95703125,0.16796875,0.1953125,0.9910949939886564,-17.15087890625,-17.9443359375,4.2724609375
39,-0.96484375,0.15234375,0.21875,1.0009913299215558,-17.08984375,-17.63916015625,3.5400390625
40,-0.98046875,0.16015625,0.1875,1.011002098979337,-16.7236328125,-17.7001953125,2.8076171875
41,-0.9921875,0.15625,0.20703125,1.025530124439459,-16.2353515625,-18.12744140625,2.01416015625
42,-0.98046875,0.15625,0.203125,1.0134065313839073,-15.80810546875,-18.9208984375,1.28173828125
43,-0.99609375,0.15625,0.19140625,1.0262812352509059,-15.31982421875,-19.83642578125,0.67138671875
44,-1.00390625,0.16015625,0.203125,1.0366954947467095,-15.07568359375,-21.05712890625,0.1220703125
45,-1.0,0.171875,0.1953125,1.0332898858893615,-14.95361328125,-22.0947265625,-0.6103515625
46,-0.99609375,0.14453125,0.2265625,1.031708586482576,-14.892578125,-22.5830078125,-1.220703125
47,-0.99609375,0.171875,0.23828125,1.0385190072962676,-14.58740234375,-22.52197265625,-2.01416015625
48,-1.0078125,0.17578125,0.25,1.0531310853867208,-14.2822265625,-22.03369140625,-2.9296875
49,-0.96484375,0.16015625,0.2421875,1.007585366847085,-13.7939453125,-21.17919921875,-3.7841796875
50,-1.01171875,0.16796875,0.26953125,1.0603939950813979,-13.18359375,-20.3857421875,-4.82177734375
51,-0.97265625,0.17578125,0.26171875,1.022475394626779,-12.26806640625,-20.01953125,-5.859375
52,-0.97265625,0.16015625,0.25390625,1.0179285774882183,-11.1083984375,-20.01953125,-6.7138671875
53,-0.953125,0.17578125,0.24609375,0.9999542225850266,-9.82666015625,-20.3857421875,-7.4462890625
54,-0.921875,0.171875,0.23828125,0.9675600680844381,-8.72802734375,-20.99609375,-7.8125
55,-0.9140625,0.16015625,0.234375,0.9571269084846129,-7.38525390625,-21.240234375,-7.9345703125
56,-0.8984375,0.1328125,0.2265625,0.9360340100491809,-6.65283203125,-21.240234375,-7.62939453125
57,-0.90234375,0.14453125,0.25,0.9474246805897686,-6.28662109375,-21.1181640625,-7.14111328125
58,-0.890625,0.10546875,0.234375,0.926967199245239,-6.28662109375,-20.6298828125,-6.4697265625
59,-0.8828125,0.1015625,0.23828125,0.9200276113596062,-5.92041015625,-19.8974609375,-5.67626953125
60,-0.88671875,0.08203125,0.26171875,0.9281680729693774,-5.18798828125,-19.10400390625,-4.638671875
61,-0.875,0.06640625,0.23828125,0.9092924414843802,-4.2724609375,-18.24951171875,-3.72314453125
62,-0.87109375,0.0625,0.25,0.9084110145132888,-3.173828125,-17.27294921875,-2.8076171875
63,-0.88671875,0.0703125,0.2578125,0.9261108326836818,-2.3193359375,-16.29638671875,-2.01416015625
64,-0.8828125,0.0703125,0.2578125,0.9223714235430053,-1.3427734375,-15.625,-1.3427734375
65,-0.87890625,0.0859375,0.28125,0.9268025748212575,-0.48828125,-15.19775390625,-0.8544921875
66,-0.87109375,0.08203125,0.26953125,0.9155220051927684,0.0,-15.0146484375,-0.3662109375
67,-0.8984375,0.09375,0.28515625,0.9472555572918602,0.42724609375,-14.404296875,-0.1220703125
68,-0.89453125,0.10546875,0.296875,0.9483905208710834,0.91552734375,-13.671875,0.18310546875
69,-0.90625,0.109375,0.28125,0.9551719822236203,1.3427734375,-12.8173828125,0.18310546875
70,-0.9375,0.10546875,0.296875,0.9890220790516067,1.64794921875,-12.02392578125,0.18310546875
71,-0.95703125,0.08984375,0.30078125,1.007199122935573,1.953125,-11.53564453125,0.0
72,-0.97265625,0.09375,0.30859375,1.0247337926032911,2.50244140625,-11.16943359375,0.0
73,-0.9921875,0.08203125,0.29296875,1.037784105490817,3.47900390625,-11.29150390625,-0.18310546875
74,-1.0,0.0703125,0.29296875,1.04440152055271,4.638671875,-11.474609375,-0.48828125
75,-1.00390625,0.07421875,0.29296875,1.0484115938490892,5.92041015625,-11.5966796875,-0.8544921875
76,-1.01171875,0.07421875,0.265625,1.0486371596401327,7.01904296875,-11.474609375,-1.40380859375
77,-0.9921875,0.08203125,0.26171875,1.0293987882421345,7.4462890625,-10.6201171875,-1.708984375
78,-0.98828125,0.0859375,0.265625,1.0269575081924336,7.080078125,-8.7890625,-1.708984375
79,-0.97265625,0.1015625,0.2734375,1.0154522088589706,5.79833984375,-5.55419921875,-1.5869140625
80,-0.95703125,0.078125,0.265625,0.9962775565707392,3.5400390625,-0.91552734375,-1.3427734375
81,-0.9453125,0.06640625,0.265625,0.9841657143592804,-0.06103515625,4.94384765625,-1.3427734375
82,-0.92578125,0.046875,0.2890625,0.9709919244683822,-4.21142578125,11.65771484375,-1.5869140625
83,-0.94140625,0.0390625,0.296875,0.9878797356309686,-7.4462890625,18.06640625,-2.13623046875
84,-0.98046875,0.01953125,0.328125,1.0341017624383613,-8.6669921875,23.193359375,-2.86865234375
85,-1.0,0.0,0.35546875,1.061300161229877,-7.32421875,25.390625,-3.2958984375
86,-0.9921875,-0.00390625,0.328125,1.0450441663251906,-2.9296875,24.2919921875,-3.60107421875
87,-0.99609375,0.0,0.3125,1.0439631261634974,3.662109375,20.99609375,-3.47900390625
88,-0.98828125,0.0,0.28515625,1.0285980342269885,11.41357421875,16.05224609375,-3.11279296875
89,-1.00390625,0.04296875,0.25,1.0354583875103938,19.47021484375,10.7421875,-2.44140625
90,-0.9921875,0.05859375,0.234375,1.0211762351917089,27.2216796875,6.40869140625,-1.708984375
91,-0.9921875,0.078125,0.1875,1.0127664097812734,35.15625,3.2958984375,-1.03759765625
92,-0.98828125,0.1328125,0.16796875,1.0112133752252168,42.48046875,2.13623046875,-0.244140625
93,-0.9921875,0.19921875,0.1484375,1.0228185747795464,48.583984375,2.01416015625,0.1220703125
94,-0.9921875,0.26953125,0.09765625,1.032772904876418,50.78125,2.197265625,0.244140625
95,-1.02734375,0.31640625,0.05859375,1.0765599487451627,47.36328125,3.23486328125,0.30517578125
96,-1.01171875,0.37890625,0.05078125,1.0815375678829595,37.78076171875,3.173828125,0.6103515625
97,-1.015625,0.42578125,0.09375,1.105247879878791,22.5830078125,1.708984375,1.28173828125
98,-1.00390625,0.39453125,0.12890625,1.0863238408986002,5.79833984375,-0.67138671875,2.197265625
99,-0.99609375,0.34375,0.140625,1.0630814700266684,-8.60595703125,-3.0517578125,2.5634765625
100,-0.98046875,0.2890625,0.16796875,1.0359003811223235,-18.61572265625,-5.55419921875,2.9296875
101,-0.98828125,0.2265625,0.1875,1.0311094246043009,-24.59716796875,-7.26318359375,3.11279296875
102,-1.0,0.18359375,0.1640625,1.0298656072251915,-26.85546875,-8.11767578125,3.173828125
103,-1.01171875,0.1484375,0.16015625,1.035016205149405,-26.3671875,-8.056640625,3.41796875
104,-1.0078125,0.109375,0.1640625,1.0269203619013014,-24.7802734375,-7.568359375,3.72314453125
105,-1.01171875,0.1015625,0.15234375,1.028152901407118,-22.76611328125,-6.77490234375,4.08935546875
106,-0.9921875,0.05859375,0.17578125,1.009340532499748,-21.17919921875,-5.67626953125,4.82177734375
107,-0.98828125,0.0625,0.1796875,1.0064261904172667,-20.6298828125,-4.21142578125,5.615234375
108,-0.95703125,0.0625,0.19140625,0.9779833413794046,-20.69091796875,-2.5634765625,6.591796875
109,-0.96875,0.05078125,0.21484375,0.993585997669867,-21.8505859375,-0.6103515625,7.568359375
110,-0.9765625,0.05859375,0.234375,1.0060015827871807,-23.37646484375,1.03759765625,8.72802734375
111,-0.95703125,0.05078125,0.26171875,0.9934708113123845,-23.98681640625,2.0751953125,9.765625
112,-0.94140625,0.0546875,0.265625,0.9796903035246968,-23.25439453125,2.685546875,10.43701171875
113,-0.921875,0.0546875,0.28125,0.9653733996652539,-21.66748046875,3.11279296875,10.68115234375
114,-0.9140625,0.05859375,0.29296875,0.9616517924497802,-19.47021484375,3.35693359375,10.43701171875
115,-0.9140625,0.078125,0.28125,0.959539124804846,-16.4794921875,2.9296875,9.82666015625
116,-0.92578125,0.0703125,0.27734375,0.9689862363170465,-13.5498046875,2.685546875,9.033203125
117,-0.875,0.08203125,0.28125,0.9227435659361503,-10.3759765625,3.11279296875,8.23974609375
118,-0.89453125,0.09375,0.29296875,0.9459418101570123,-8.056640625,4.0283203125,6.77490234375
119,-0.8984375,0.10546875,0.30859375,0.9557948007662915,-5.7373046875,4.57763671875,5.67626953125
120,-0.890625,0.12109375,0.3046875,0.9490579853572239,-3.84521484375,4.8828125,4.638671875
121,-0.90625,0.140625,0.3359375,0.9766874920010238,-2.86865234375,4.69970703125,3.662109375
122,-0.90234375,0.1484375,0.32421875,0.9702451919086613,-2.44140625,4.08935546875,2.8076171875
123,-0.92578125,0.16015625,0.34765625,1.001791303331032,-2.74658203125,3.60107421875,2.0751953125
124,-0.91015625,0.18359375,0.34375,0.9900783438461448,-3.662109375,3.0517578125,1.8310546875
125,-0.9140625,0.17578125,0.37109375,1.00205781921348,-4.45556640625,2.25830078125,1.708984375
126,-0.91796875,0.17578125,0.36328125,1.0027656458164527,-4.69970703125,1.64794921875,1.52587890625
127,-0.9375,0.16015625,0.37890625,1.0237803576466609,-4.39453125,1.03759765625,1.28173828125
128,-0.92578125,0.1640625,0.34765625,1.0024232114839895,-3.72314453125,0.48828125,1.15966796875
129,-0.91796875,0.14453125,0.3515625,0.9935552826135922,-2.50244140625,0.06103515625,1.03759765625
130,-0.91796875,0.140625,0.34765625,0.9916183160700618,-0.732421875,-0.3662109375,0.67138671875
