,fx,fy,fz,svm,rx,ry,rz
0,-0.91796875,-0.109375,-0.44140625,1.0244359395006721,11.65771484375,7.26318359375,-3.5400390625
1,-0.90625,-0.09765625,-0.4375,1.0110549221798302,11.65771484375,6.9580078125,-3.41796875
2,-0.91015625,-0.109375,-0.44140625,1.0174412845850738,11.65771484375,6.9580078125,-3.23486328125
3,-0.91796875,-0.1015625,-0.43359375,1.0202867770494113,11.53564453125,7.2021484375,-2.9296875
4,-0.8984375,-0.1015625,-0.4296875,1.0010675454077762,11.29150390625,7.38525390625,-2.8076171875
5,-0.89453125,-0.10546875,-0.42578125,0.9962928722542822,10.92529296875,7.50732421875,-2.8076171875
6,-0.90234375,-0.10546875,-0.421875,1.001661827173036,10.31494140625,7.568359375,-2.685546875
7,-0.88671875,-0.11328125,-0.4140625,0.9851652334047193,9.521484375,7.62939453125,-2.62451171875
8,-0.890625,-0.10546875,-0.41015625,0.9861869484360585,8.72802734375,7.4462890625,-2.5634765625
9,-0.8828125,-0.11328125,-0.4140625,0.9816508063787563,7.87353515625,7.01904296875,-2.3193359375
10,-0.89453125,-0.10546875,-0.421875,0.9946297452208661,7.26318359375,6.40869140625,-2.197265625
11,-0.8828125,-0.109375,-0.40234375,0.9763202824613,6.7138671875,5.67626953125,-1.953125
12,-0.875,-0.109375,-0.3984375,0.9676468012819812,6.34765625,5.0048828125,-1.8310546875
13,-0.8828125,-0.09375,-0.40625,0.9763124679918054,6.16455078125,4.5166015625,-1.52587890625
14,-0.8828125,-0.1015625,-0.3984375,0.9738712917879601,6.103515625,4.39453125,-1.3427734375
15,-0.875,-0.09765625,-0.3984375,0.9663923553972851,6.16455078125,4.45556640625,-1.0986328125
16,-0.875,-0.1015625,-0.38671875,0.9620246010408531,6.40869140625,4.57763671875,-0.9765625
17,-0.89453125,-0.09765625,-0.3984375,0.984111447853786,6.53076171875,4.82177734375,-0.8544921875
18,-0.87890625,-0.08984375,-0.3984375,0.9691751839112344,6.34765625,5.126953125,-0.79345703125
19,-0.890625,-0.0703125,-0.390625,0.9750613462271233,5.7373046875,5.4931640625,-0.732421875
20,-0.890625,-0.0859375,-0.390625,0.9763124679918054,4.82177734375,6.04248046875,-0.67138671875
21,-0.890625,-0.06640625,-0.3984375,0.9779443348526093,3.41796875,6.53076171875,-0.79345703125
22,-0.87890625,-0.0703125,-0.37890625,0.959682233989134,1.77001953125,7.080078125,-0.732421875
23,-0.88671875,-0.08203125,-0.39453125,0.9739887960365291,0.0,7.62939453125,-0.79345703125
24,-0.8828125,-0.08984375,-0.41796875,0.9808810761488239,-1.46484375,8.23974609375,-1.15966796875
25,-0.8828125,-0.09375,-0.421875,0.9829168267362453,-1.89208984375,9.09423828125,-1.46484375
26,-0.8671875,-0.1015625,-0.4140625,0.9663213003285968,-1.46484375,9.94873046875,-1.77001953125
27,-0.87890625,-0.125,-0.40234375,0.9746700413232804,-0.67138671875,10.7421875,-2.197265625
28,-0.8828125,-0.11328125,-0.40625,0.9783811191237352,0.54931640625,11.3525390625,-2.5634765625
29,-0.875,-0.109375,-0.42578125,0.9792229385980307,1.64794921875,11.3525390625,-2.99072265625
30,-0.875,-0.09765625,-0.4375,0.9831418987938936,2.5634765625,11.65771484375,-3.2958984375
31,-0.88671875,-0.1015625,-0.4375,0.9939775314401289,3.2958984375,11.53564453125,-3.60107421875
32,-0.87890625,-0.09765625,-0.44140625,0.9883584456016893,3.90625,11.41357421875,-3.72314453125
33,-0.875,-0.08984375,-0.4453125,0.985900665417319,4.45556640625,11.41357421875,-3.90625
34,-0.89453125,-0.1015625,-0.421875,0.9942231209632033,5.126953125,11.474609375,-4.08935546875
35,-0.890625,-0.1015625,-0.42578125,0.992379718093237,5.67626953125,11.3525390625,-4.08935546875
36,-0.8828125,-0.10546875,-0.42578125,0.9857845810492143,6.34765625,11.16943359375,-4.0283203125
37,-0.890625,-0.09765625,-0.43359375,0.9953658492374173,6.9580078125,10.8642578125,-4.0283203125
38,-0.90234375,-0.09765625,-0.44140625,1.0092573823694269,7.38525390625,10.6201171875,-3.96728515625
39,-0.89453125,-0.09765625,-0.44921875,1.005743697838663,7.9345703125,10.498046875,-3.90625
40,-0.890625,-0.10546875,-0.44921875,1.0030623276761643,8.23974609375,10.31494140625,-3.7841796875
41,-0.890625,-0.1015625,-0.46484375,1.009756180444226,8.30078125,10.1318359375,-3.90625
42,-0.875,-0.08984375,-0.46875,0.9967063067494167,8.1787109375,9.82666015625,-3.96728515625
43,-0.8828125,-0.1015625,-0.45703125,0.9992749446669132,7.8125,9.521484375,-3.96728515625
44,-0.8671875,-0.10546875,-0.4609375,0.987725263567285,7.32421875,9.1552734375,-4.0283203125
45,-0.8828125,-0.109375,-0.46875,1.0055085098005139,6.77490234375,8.7890625,-4.0283203125
46,-0.88671875,-0.09765625,-0.4609375,1.0041266173505585,6.40869140625,8.48388671875,-4.150390625
47,-0.890625,-0.109375,-0.47265625,1.0141891894089892,6.04248046875,8.11767578125,-4.150390625
48,-0.8828125,-0.12109375,-0.45703125,1.001448535832908,5.79833984375,7.9345703125,-4.150390625
49,-0.90234375,-0.109375,-0.453125,1.0156325119914498,5.67626953125,7.75146484375,-4.21142578125
50,-0.88671875,-0.109375,-0.44921875,1.000015258672649,6.04248046875,7.75146484375,-4.21142578125
51,-0.90234375,-0.12109375,-0.4375,1.0100961288180077,6.40869140625,7.62939453125,-4.33349609375
52,-0.90234375,-0.1171875,-0.453125,1.016503526282773,6.65283203125,7.568359375,-4.45556640625
53,-0.91015625,-0.11328125,-0.46875,1.0300211665376713,6.7138671875,7.50732421875,-4.57763671875
54,-0.9140625,-0.1171875,-0.4765625,1.037475291497947,6.591796875,7.38525390625,-4.39453125
55,-0.8984375,-0.10546875,-0.46875,1.0188425595413713,6.34765625,7.080078125,-4.33349609375
56,-0.90234375,-0.11328125,-0.46484375,1.0213405879919233,5.92041015625,6.7138671875,-4.33349609375
57,-0.90234375,-0.11328125,-0.48046875,1.028546111991187,5.31005859375,6.40869140625,-3.96728515625
58,-0.89453125,-0.125,-0.48046875,1.0230646983222151,4.7607421875,5.9814453125,-3.7841796875
59,-0.8828125,-0.1171875,-0.49609375,1.019411511167871,4.21142578125,5.67626953125,-3.41796875
60,-0.88671875,-0.125,-0.48046875,1.0162407988897735,3.84521484375,5.4931640625,-3.11279296875
61,-0.8828125,-0.12109375,-0.484375,1.0142192795792795,3.7841796875,5.126953125,-2.74658203125
62,-0.875,-0.12890625,-0.4765625,1.0046659333805006,3.90625,4.82177734375,-2.50244140625
63,-0.8828125,-0.1328125,-0.46484375,1.0065171544621396,4.2724609375,4.39453125,-2.0751953125
64,-0.875,-0.12109375,-0.46484375,0.9981825525439347,4.8828125,3.90625,-1.8310546875
65,-0.88671875,-0.1328125,-0.47265625,1.0135646167965193,5.55419921875,3.41796875,-1.40380859375
66,-0.88671875,-0.125,-0.44921875,1.0018446121795161,6.28662109375,2.8076171875,-1.15966796875
67,-0.875,-0.12109375,-0.46875,1.0000076293654276,6.89697265625,2.44140625,-0.9765625
