,fx,fy,fz,svm,rx,ry,rz
0,-0.96875,0.30859375,0.20703125,1.0375782397080353,7.9345703125,-5.55419921875,4.57763671875
1,-0.96484375,0.3046875,0.23046875,1.0377252908630854,5.79833984375,-5.79833984375,4.45556640625
2,-0.96484375,0.296875,0.25,1.0399799168921784,4.7607421875,-5.92041015625,4.0283203125
3,-0.9609375,0.28515625,0.26953125,1.0379605293781045,4.69970703125,-6.2255859375,3.662109375
4,-0.96484375,0.28515625,0.26171875,1.039583692123769,5.43212890625,-6.591796875,3.41796875
5,-0.9453125,0.2890625,0.27734375,1.0266900248987338,6.89697265625,-6.89697265625,3.2958984375
6,-0.94921875,0.29296875,0.28515625,1.0335187520031688,8.72802734375,-7.32421875,3.2958984375
7,-0.9453125,0.29296875,0.30078125,1.0343673290878705,10.68115234375,-7.9345703125,3.662109375
8,-0.94921875,0.30078125,0.30078125,1.0401706379506621,12.8173828125,-8.4228515625,4.08935546875
9,-0.9375,0.30859375,0.30859375,1.0341017624383613,14.58740234375,-9.1552734375,4.57763671875
10,-0.9296875,0.3125,0.30859375,1.0282048434992477,16.357421875,-9.8876953125,5.37109375
11,-0.91015625,0.30859375,0.3203125,1.013022506960914,17.7001953125,-10.55908203125,6.2255859375
12,-0.90234375,0.33984375,0.31640625,1.0148058595697935,18.4326171875,-10.986328125,7.14111328125
13,-0.91015625,0.34765625,0.33203125,1.0293172584556656,18.73779296875,-11.53564453125,8.11767578125
14,-0.89453125,0.35546875,0.33203125,1.0182283341322258,18.37158203125,-11.962890625,9.033203125
15,-0.89453125,0.3984375,0.33984375,1.036548297498421,17.51708984375,-12.20703125,9.82666015625
16,-0.86328125,0.390625,0.34375,1.0079714627540615,16.17431640625,-12.0849609375,10.6201171875
17,-0.85546875,0.39453125,0.34765625,1.0041646068335548,14.70947265625,-11.8408203125,11.23046875
18,-0.83984375,0.3984375,0.33984375,0.9897392284002766,12.8173828125,-11.23046875,11.5966796875
19,-0.82421875,0.40234375,0.34375,0.9794800169046968,10.55908203125,-10.31494140625,11.962890625
20,-0.828125,0.42578125,0.34765625,0.9939545043112512,8.30078125,-8.9111328125,12.14599609375
21,-0.81640625,0.42578125,0.33203125,0.9788021193618185,6.04248046875,-7.50732421875,12.3291015625
22,-0.79296875,0.41796875,0.34765625,0.9614375604360313,3.662109375,-6.103515625,12.14599609375
23,-0.78515625,0.42578125,0.34375,0.9570392219055732,1.15966796875,-4.45556640625,11.962890625
24,-0.765625,0.42578125,0.34375,0.9410820240428368,-1.28173828125,-2.99072265625,11.41357421875
25,-0.76953125,0.4375,0.359375,0.9553716477641371,-3.7841796875,-1.220703125,10.6201171875
26,-0.765625,0.421875,0.359375,0.9451510709272883,-5.79833984375,-0.18310546875,10.43701171875
27,-0.75,0.421875,0.3515625,0.9295561882055597,-7.26318359375,0.3662109375,10.31494140625
28,-0.73828125,0.421875,0.3515625,0.9201271168337626,-8.85009765625,0.54931640625,9.94873046875
29,-0.734375,0.40625,0.37109375,0.917636242971071,-10.07080078125,0.48828125,9.521484375
30,-0.734375,0.40625,0.3828125,0.9224375931634887,-11.1083984375,0.18310546875,9.033203125
31,-0.71484375,0.390625,0.3828125,0.9000749344889638,-11.65771484375,-0.30517578125,8.60595703125
32,-0.71484375,0.38671875,0.390625,0.9017432390323894,-11.77978515625,-0.9765625,8.23974609375
33,-0.73046875,0.3828125,0.3828125,0.9092169240830609,-11.04736328125,-1.708984375,7.87353515625
34,-0.71875,0.36328125,0.3828125,0.8916951492846714,-9.8876953125,-2.62451171875,7.568359375
35,-0.73046875,0.37109375,0.40234375,0.9127845633991011,-8.1787109375,-3.35693359375,7.2021484375
36,-0.7421875,0.34765625,0.421875,0.9217839600173744,-5.79833984375,-3.90625,6.89697265625
37,-0.7265625,0.359375,0.39453125,0.9014978448436871,-2.9296875,-4.39453125,6.53076171875
38,-0.76171875,0.34375,0.37890625,0.9175780418529124,0.30517578125,-4.8828125,5.9814453125
39,-0.78515625,0.34765625,0.39453125,0.9449815407216627,3.84521484375,-5.31005859375,5.4931640625
40,-0.7890625,0.33984375,0.375,0.9374104774965514,7.32421875,-5.9814453125,5.126953125
41,-0.8125,0.33203125,0.3828125,0.9575731883949198,10.6201171875,-6.591796875,4.21142578125
42,-0.8359375,0.35546875,0.36328125,0.9783265317542885,13.48876953125,-7.38525390625,3.35693359375
43,-0.8359375,0.35546875,0.33203125,0.967157839811773,16.05224609375,-8.30078125,3.2958984375
44,-0.85546875,0.34765625,0.32421875,0.9786773974309346,17.9443359375,-9.27734375,3.41796875
45,-0.84765625,0.36328125,0.32421875,0.9775541839801963,18.98193359375,-10.009765625,3.41796875
46,-0.859375,0.359375,0.30078125,0.9788488859888244,19.4091796875,-10.80322265625,3.41796875
47,-0.84375,0.37890625,0.296875,0.9714004191959474,19.04296875,-11.53564453125,3.47900390625
48,-0.859375,0.3984375,0.2734375,0.9859238806507833,17.822265625,-11.77978515625,3.72314453125
49,-0.83984375,0.3984375,0.28515625,0.9723189048529166,15.9912109375,-11.8408203125,4.0283203125
50,-0.8359375,0.41015625,0.27734375,0.9715653395342874,13.5498046875,-11.5966796875,4.638671875
51,-0.84765625,0.4296875,0.28515625,0.9922028788178228,10.43701171875,-11.41357421875,5.0048828125
52,-0.84375,0.4296875,0.28515625,0.9888677854345911,6.7138671875,-11.23046875,6.04248046875
53,-0.79296875,0.4453125,0.29296875,0.9554754573558523,2.38037109375,-11.29150390625,7.4462890625
54,-0.796875,0.45703125,0.30859375,0.9690807147191739,-2.38037109375,-11.53564453125,7.2021484375
55,-0.796875,0.4453125,0.3359375,0.9727111555788286,-6.103515625,-11.29150390625,6.53076171875
56,-0.81640625,0.453125,0.359375,1.0004957877417888,-9.58251953125,-10.986328125,5.9814453125
57,-0.796875,0.44921875,0.37109375,0.98717669252552,-12.451171875,-10.7421875,5.4931640625
58,-0.7890625,0.4375,0.38671875,0.9816197178682855,-14.70947265625,-10.80322265625,5.2490234375
59,-0.79296875,0.4375,0.375,0.9802197143888519,-16.29638671875,-10.55908203125,4.94384765625
60,-0.79296875,0.4296875,0.40625,0.9891763486016093,-16.66259765625,-10.1318359375,4.5166015625
