,fx,fy,fz,rx,ry,rz,svm
0,0.046875,-0.88671875,-0.7578125,-29.78515625,4.21142578125,-2.62451171875,1.1673676337738734
1,0.05078125,-0.875,-0.75,-28.25927734375,4.638671875,-2.50244140625,1.1535613270873648
2,0.0625,-0.8671875,-0.765625,-26.9775390625,5.18798828125,-2.50244140625,1.1584912821343327
3,0.0546875,-0.84375,-0.74609375,-25.69580078125,5.7373046875,-2.50244140625,1.1276349892342434
4,0.04296875,-0.8125,-0.77734375,-24.5361328125,5.9814453125,-2.44140625,1.125284794681162
5,0.046875,-0.81640625,-0.74609375,-23.49853515625,5.92041015625,-2.197265625,1.1069653628064091
6,0.0546875,-0.796875,-0.7578125,-22.94921875,5.55419921875,-2.0751953125,1.1010360000642576
7,0.0546875,-0.78515625,-0.76953125,-22.52197265625,5.0048828125,-1.77001953125,1.1007449315335842
8,0.04296875,-0.765625,-0.76953125,-22.52197265625,3.96728515625,-1.28173828125,1.0863730017025115
9,0.04296875,-0.765625,-0.76953125,-23.0712890625,3.0517578125,-0.91552734375,1.0863730017025115
10,0.03515625,-0.75,-0.7734375,-23.86474609375,2.01416015625,-0.732421875,1.0779339164903907
11,0.03515625,-0.73828125,-0.76171875,-24.7802734375,1.15966796875,-0.6103515625,1.0613720460409666
12,0.02734375,-0.7421875,-0.76171875,-25.32958984375,0.3662109375,-0.3662109375,1.0638634404480092
13,0.03515625,-0.74609375,-0.7421875,-25.7568359375,-0.48828125,-0.30517578125,1.0529644490007128
14,0.01953125,-0.75,-0.7421875,-26.123046875,-1.220703125,-0.3662109375,1.0553311114919395
15,0.01171875,-0.75,-0.71875,-26.06201171875,-1.89208984375,-0.67138671875,1.0388642315536532
16,0.015625,-0.74609375,-0.69921875,-25.7568359375,-2.50244140625,-0.79345703125,1.0226469990987237
17,0.0,-0.76171875,-0.69140625,-25.08544921875,-3.173828125,-1.0986328125,1.0287167037822535
18,0.015625,-0.75,-0.671875,-23.98681640625,-3.84521484375,-1.3427734375,1.0070551902701261
19,0.0,-0.7421875,-0.65234375,-22.5830078125,-4.5166015625,-1.52587890625,0.988126840704326
20,0.00390625,-0.73046875,-0.6484375,-20.93505859375,-5.2490234375,-1.64794921875,0.9767656038793928
