,fx,fy,fz,svm,rx,ry,rz
0,0.7734375,0.29296875,-0.6015625,1.022699220831356,1.40380859375,-3.47900390625,4.7607421875
1,0.765625,0.2890625,-0.61328125,1.02266938016781,1.52587890625,-4.45556640625,4.2724609375
2,0.76171875,0.27734375,-0.62109375,1.02122106130587,1.89208984375,-5.43212890625,3.7841796875
3,0.75390625,0.28515625,-0.65234375,1.0369383245242638,2.197265625,-6.16455078125,3.47900390625
4,0.7578125,0.27734375,-0.609375,1.0112058304051221,2.38037109375,-6.77490234375,3.11279296875
5,0.7421875,0.28125,-0.63671875,1.0175237659425025,2.5634765625,-7.01904296875,2.86865234375
6,0.7421875,0.28515625,-0.640625,1.021056689266229,2.44140625,-7.26318359375,2.5634765625
7,0.7421875,0.29296875,-0.640625,1.0232660280971966,2.3193359375,-7.32421875,2.13623046875
8,0.75,0.28515625,-0.640625,1.0267494716526824,2.197265625,-7.38525390625,1.77001953125
9,0.74609375,0.29296875,-0.63671875,1.0236685688577076,2.13623046875,-7.6904296875,1.40380859375
10,0.75,0.3046875,-0.640625,1.0323443530534033,2.01416015625,-7.8125,1.15966796875
11,0.74609375,0.28125,-0.65625,1.032676865621121,1.77001953125,-8.056640625,0.79345703125
12,0.74609375,0.29296875,-0.65234375,1.033459694632397,1.40380859375,-8.30078125,0.42724609375
13,0.74609375,0.3046875,-0.65234375,1.0368426710978744,1.28173828125,-8.36181640625,0.0
14,0.734375,0.28515625,-0.66015625,1.0278263481508563,1.28173828125,-8.23974609375,-0.30517578125
15,0.74609375,0.296875,-0.6640625,1.0420027127221467,1.15966796875,-8.23974609375,-0.54931640625
16,0.7421875,0.2890625,-0.6796875,1.0470790379521262,1.220703125,-8.23974609375,-0.8544921875
17,0.74609375,0.29296875,-0.66796875,1.0433929380833413,1.3427734375,-8.30078125,-1.220703125
18,0.7421875,0.30078125,-0.671875,1.0453361474343132,1.46484375,-8.30078125,-1.46484375
19,0.7421875,0.29296875,-0.68359375,1.0507013793994349,1.64794921875,-8.36181640625,-1.89208984375
20,0.73828125,0.296875,-0.67578125,1.0439704342452065,1.8310546875,-8.30078125,-1.953125
21,0.75,0.2890625,-0.6640625,1.0426102497158274,2.13623046875,-7.99560546875,-1.77001953125
22,0.73828125,0.296875,-0.6640625,1.0364231634003616,2.3193359375,-7.8125,-1.77001953125
23,0.73046875,0.296875,-0.67578125,1.038460234290714,2.5634765625,-7.62939453125,-1.77001953125
24,0.7265625,0.28515625,-0.67578125,1.0324182539900557,2.5634765625,-7.50732421875,-2.13623046875
25,0.7109375,0.30859375,-0.671875,1.0257086560375284,2.685546875,-7.38525390625,-2.38037109375
26,0.734375,0.30859375,-0.6796875,1.0471446131362718,2.685546875,-7.4462890625,-2.74658203125
27,0.72265625,0.296875,-0.6875,1.0406839439950357,2.74658203125,-7.38525390625,-3.11279296875
28,0.71875,0.30078125,-0.66796875,1.0262812352509059,2.8076171875,-7.26318359375,-3.662109375
29,0.7109375,0.30078125,-0.671875,1.0233853159405857,2.99072265625,-6.9580078125,-4.0283203125
30,0.71484375,0.3125,-0.68359375,1.03728407485757,3.2958984375,-6.591796875,-4.39453125
31,0.71484375,0.30859375,-0.6640625,1.023333129220087,3.5400390625,-6.28662109375,-4.57763671875
32,0.70703125,0.30859375,-0.67578125,1.0255747602526046,3.662109375,-5.92041015625,-4.82177734375
33,0.703125,0.3125,-0.6796875,1.0266528689295376,3.96728515625,-5.67626953125,-4.94384765625
34,0.69921875,0.31640625,-0.68359375,1.0277743869301703,4.2724609375,-5.4931640625,-5.06591796875
35,0.7109375,0.31640625,-0.6484375,1.012924595096576,4.33349609375,-5.43212890625,-5.126953125
36,0.69921875,0.33203125,-0.671875,1.0249720127657755,4.08935546875,-5.37109375,-5.31005859375
37,0.69140625,0.33984375,-0.65625,1.0120278847211301,3.90625,-5.55419921875,-5.37109375
38,0.6875,0.33984375,-0.6640625,1.0144599688111466,3.60107421875,-5.615234375,-5.0048828125
39,0.6953125,0.34375,-0.66015625,1.0185429836635822,3.173828125,-5.67626953125,-5.126953125
40,0.6796875,0.3515625,-0.66796875,1.015752696299184,2.99072265625,-5.615234375,-5.2490234375
41,0.68359375,0.33984375,-0.65234375,1.0041646068335548,2.74658203125,-5.55419921875,-5.06591796875
42,0.6953125,0.3125,-0.65625,1.0058726485774678,2.685546875,-5.615234375,-4.82177734375
