,fx,fy,fz,rx,ry,rz,svm
0,0.0390625,-0.91015625,-0.328125,3.72314453125,-2.9296875,-1.03759765625,0.9682852337742802
1,0.01953125,-0.90625,-0.3515625,3.72314453125,-2.86865234375,-1.03759765625,0.9722482829158469
2,0.03125,-0.91015625,-0.328125,3.90625,-2.74658203125,-0.9765625,0.9680015379838312
3,0.04296875,-0.93359375,-0.34375,3.90625,-2.74658203125,-1.03759765625,0.9957949919615107
4,0.015625,-0.89453125,-0.359375,3.96728515625,-2.74658203125,-1.03759765625,0.9641476486910926
5,0.0625,-0.9140625,-0.359375,4.0283203125,-2.74658203125,-1.0986328125,0.984157962184552
6,0.0234375,-0.8984375,-0.34765625,4.0283203125,-2.74658203125,-1.03759765625,0.9636410773605297
7,0.03125,-0.90625,-0.32421875,4.150390625,-2.74658203125,-1.03759765625,0.9630074884711761
8,0.03125,-0.8984375,-0.3359375,4.21142578125,-2.74658203125,-1.03759765625,0.9596981336923085
9,0.01953125,-0.9140625,-0.3203125,4.45556640625,-2.86865234375,-1.03759765625,0.9687578754720203
10,0.01171875,-0.890625,-0.3359375,4.57763671875,-2.9296875,-1.0986328125,0.951947595003429
11,0.02734375,-0.90625,-0.32421875,4.57763671875,-2.99072265625,-0.91552734375,0.9628886441409645
12,0.01953125,-0.8984375,-0.32421875,4.69970703125,-2.99072265625,-1.0986328125,0.9553476901026008
13,0.03515625,-0.92578125,-0.328125,4.82177734375,-2.99072265625,-0.91552734375,0.9828392037310197
14,0.0390625,-0.8984375,-0.34375,4.7607421875,-2.9296875,-0.91552734375,0.9627460115796378
15,0.02734375,-0.90234375,-0.33203125,4.82177734375,-2.99072265625,-0.79345703125,0.9618818403549823
16,0.0234375,-0.9140625,-0.34765625,4.69970703125,-2.9296875,-0.79345703125,0.9782251471295156
17,0.03125,-0.90234375,-0.3515625,4.57763671875,-2.9296875,-0.8544921875,0.9689153714697236
18,0.02734375,-0.89453125,-0.3359375,4.45556640625,-2.86865234375,-0.8544921875,0.9559225082593646
19,0.02734375,-0.890625,-0.33203125,4.21142578125,-2.99072265625,-0.91552734375,0.9508971144480485
20,0.015625,-0.88671875,-0.34375,3.96728515625,-2.99072265625,-0.91552734375,0.951145806239276
21,0.01953125,-0.90234375,-0.328125,3.662109375,-3.0517578125,-0.91552734375,0.9603497948745681
22,0.015625,-0.89453125,-0.328125,3.41796875,-3.0517578125,-0.91552734375,0.9529408761704802
23,0.01171875,-0.89453125,-0.31640625,3.23486328125,-3.11279296875,-0.8544921875,0.9489132738913433
