,fx,fy,fz,svm
0,-0.04296875,-0.7421875,-0.65234375,0.9890606486949498
1,-0.03515625,-0.73046875,-0.64453125,0.9748031026146703
2,-0.046875,-0.7421875,-0.65625,0.9918183368345486
3,-0.046875,-0.74609375,-0.65625,0.9947447973797413
4,-0.01953125,-0.75,-0.64453125,0.9890915033267271
5,-0.05078125,-0.74609375,-0.62109375,0.9721070236500133
6,-0.03125,-0.74609375,-0.6484375,0.988991222253925
7,-0.046875,-0.73828125,-0.67578125,1.001966450325621
8,-0.03125,-0.75,-0.66015625,0.9996413541436061
9,-0.03515625,-0.74609375,-0.66015625,0.9968440801435235
10,-0.04296875,-0.74609375,-0.65625,0.9945683786274451
11,-0.0390625,-0.7421875,-0.64453125,0.9837625202705491
12,-0.03515625,-0.75390625,-0.65625,1.0001373196732162
13,-0.0390625,-0.74609375,-0.6796875,1.0100281482966513
14,-0.02734375,-0.74609375,-0.6484375,0.9888755006872073
15,-0.03515625,-0.73828125,-0.66015625,0.9910103129784712
16,-0.0234375,-0.7421875,-0.65625,0.9909872169016611
17,-0.015625,-0.7421875,-0.6640625,0.9960248137910521
18,-0.01953125,-0.7421875,-0.64453125,0.9831806991135328
19,-0.01953125,-0.75,-0.64453125,0.9890915033267271
20,-0.02734375,-0.75,-0.640625,0.9867360697213123
21,-0.0234375,-0.7421875,-0.63671875,0.9781627513681261
22,-0.01171875,-0.73828125,-0.65234375,0.985265903889497
23,-0.02734375,-0.73828125,-0.65625,0.9881654452902231
24,-0.0234375,-0.75,-0.640625,0.9866355492436151
25,-0.02734375,-0.73828125,-0.65234375,0.985575594731164
26,-0.01953125,-0.7421875,-0.6484375,0.9857458832219704
27,-0.015625,-0.734375,-0.640625,0.9746543858594183
28,-0.02734375,-0.734375,-0.65625,0.9852504167921283
29,-0.015625,-0.74609375,-0.64453125,0.9860631605737155
30,-0.03515625,-0.73828125,-0.65625,0.9884124789356036
31,-0.015625,-0.734375,-0.64453125,0.9772263368721509
32,-0.01953125,-0.74609375,-0.65625,0.9938316839463436
33,-0.0234375,-0.7421875,-0.64453125,0.9832660544273165
34,-0.02734375,-0.74609375,-0.64453125,0.9863184560169639
35,-0.04296875,-0.75,-0.66015625,1.0000762910351515
36,-0.02734375,-0.73828125,-0.66015625,0.9907639270682433
37,-0.02734375,-0.76171875,-0.6875,1.026459636208665
38,-0.03125,-0.73828125,-0.66015625,0.9908794280918466
39,-0.01953125,-0.73828125,-0.6484375,0.9828081528123254
40,-0.02734375,-0.74609375,-0.65234375,0.9914413409865394
41,-0.03125,-0.734375,-0.65625,0.9853665640892226
42,-0.0390625,-0.73828125,-0.671875,0.9990000493657708
43,-0.0390625,-0.73828125,-0.6640625,0.9937625908203943
44,-0.01953125,-0.74609375,-0.6640625,0.9990076863677652
45,-0.02734375,-0.7421875,-0.6640625,0.9962775565707392
46,-0.04296875,-0.74609375,-0.65234375,0.9919952446608237
47,-0.02734375,-0.7421875,-0.66796875,0.9988854873291908
48,-0.0390625,-0.75390625,-0.65234375,0.9977238500002769
49,-0.0234375,-0.73828125,-0.6640625,0.9932711233163192
50,-0.03125,-0.7421875,-0.65234375,0.9886208655598527
51,-0.03515625,-0.734375,-0.65625,0.985498181144472
52,-0.03515625,-0.734375,-0.64453125,0.9777336727174865
53,-0.01953125,-0.7421875,-0.640625,0.9806243651408079
54,-0.01953125,-0.73828125,-0.640625,0.9776712455898071
55,-0.03125,-0.74609375,-0.65625,0.9941310320018496
56,-0.03125,-0.74609375,-0.65625,0.9941310320018496
57,-0.03515625,-0.7421875,-0.6640625,0.9965225792607825
58,-0.01953125,-0.74609375,-0.64453125,0.9861327931582985
59,-0.02734375,-0.75,-0.6484375,0.9918260291353078
60,-0.01953125,-0.75,-0.6484375,0.9916413974480959
61,-0.01953125,-0.7421875,-0.6484375,0.9857458832219704
62,-0.0234375,-0.74609375,-0.64453125,0.9862178929738981
63,-0.02734375,-0.7421875,-0.6484375,0.9859316189404631
64,-0.01953125,-0.734375,-0.65234375,0.9824665279365119
65,-0.02734375,-0.7421875,-0.6484375,0.9859316189404631
66,-0.03125,-0.7421875,-0.65234375,0.9886208655598527
67,-0.03125,-0.73828125,-0.6640625,0.993486170264998
68,-0.05078125,-0.73828125,-0.65234375,0.9865040839333548
69,-0.02734375,-0.73828125,-0.65234375,0.985575594731164
70,-0.01953125,-0.7265625,-0.671875,0.98979318635653
71,-0.0234375,-0.7421875,-0.66015625,0.9935783189948151
72,-0.03125,-0.74609375,-0.64453125,0.9864344775582538
73,-0.02734375,-0.75,-0.64453125,0.9892766109085087
74,-0.0390625,-0.73828125,-0.66015625,0.9911565756336761
75,-0.0390625,-0.74609375,-0.6328125,0.9790982702729908
76,-0.0390625,-0.7421875,-0.64453125,0.9837625202705491
77,-0.0234375,-0.74609375,-0.65234375,0.9913412976162019
78,-0.03515625,-0.7421875,-0.640625,0.9810599562184324
79,-0.02734375,-0.75,-0.64453125,0.9892766109085087
80,-0.0390625,-0.7421875,-0.64453125,0.9837625202705491
81,-0.02734375,-0.74609375,-0.63671875,0.9812310283794982
82,-0.01953125,-0.75,-0.64453125,0.9890915033267271
83,-0.03125,-0.73828125,-0.640625,0.9779755401985075
84,-0.02734375,-0.74609375,-0.6484375,0.9888755006872073
85,-0.02734375,-0.7421875,-0.6328125,0.9757262044121612
86,-0.0390625,-0.73828125,-0.65234375,0.985970309477864
87,-0.02734375,-0.7421875,-0.65625,0.991087296013985
88,-0.02734375,-0.7421875,-0.65234375,0.988505100636499
89,-0.02734375,-0.734375,-0.640625,0.9749126688653003
90,-0.03515625,-0.74609375,-0.65234375,0.9916875585925173
91,-0.04296875,-0.73046875,-0.65234375,0.9802975448134038
92,-0.01953125,-0.74609375,-0.6328125,0.9785136757715116
