,fx,fy,fz,svm
0,0.11328125,-0.96875,-0.4921875,1.0925006815823102
1,0.11328125,-0.97265625,-0.49609375,1.0977257540272467
2,0.11328125,-0.96484375,-0.4921875,1.0890384009170084
3,0.11328125,-0.95703125,-0.5,1.08569860231932
4,0.1171875,-0.96484375,-0.50390625,1.0947958169719936
5,0.11328125,-0.9609375,-0.48828125,1.083813683069823
6,0.12109375,-0.96875,-0.49609375,1.0951024004987502
7,0.10546875,-0.95703125,-0.5078125,1.0885338790590648
8,0.11328125,-0.97265625,-0.48828125,1.094217255103934
9,0.1171875,-0.97265625,-0.50390625,1.1016871604994656
10,0.10546875,-0.9609375,-0.50390625,1.0901587246460376
11,0.12109375,-0.96875,-0.5078125,1.1004607189469837
12,0.11328125,-0.96484375,-0.484375,1.085529937008015
13,0.125,-0.97265625,-0.4921875,1.0972391333799176
14,0.1015625,-0.95703125,-0.5,1.08453849857108
15,0.125,-0.97265625,-0.484375,1.0937569754241856
16,0.109375,-0.96484375,-0.48828125,1.0868785266259633
17,0.11328125,-0.96484375,-0.5,1.0925914623113366
18,0.109375,-0.96875,-0.5078125,1.0992329090239474
19,0.12109375,-0.97265625,-0.5,1.100328985782491
20,0.125,-0.96875,-0.49609375,1.0955412229985062
21,0.109375,-0.97265625,-0.5078125,1.1026770181904184
22,0.1171875,-0.95703125,-0.50390625,1.0879169234927246
23,0.12109375,-0.9609375,-0.4921875,1.086422160281887
24,0.12109375,-0.9765625,-0.51953125,1.1127671510346964
25,0.109375,-0.96875,-0.49609375,1.0938685761617173
26,0.125,-0.9375,-0.50390625,1.071658881729192
27,0.12109375,-0.97265625,-0.49609375,1.0985594593567467
28,0.12109375,-0.96484375,-0.50390625,1.0952208302402706
29,0.1171875,-0.9609375,-0.49609375,1.087769643744282
30,0.1015625,-0.96484375,-0.49609375,1.0896547215101557
31,0.11328125,-0.9609375,-0.5078125,1.092752055895601
32,0.109375,-0.95703125,-0.50390625,1.0871031289121678
33,0.11328125,-0.9609375,-0.51171875,1.0945727931980471
34,0.10546875,-0.9765625,-0.51171875,1.1075441538531883
35,0.12109375,-0.96875,-0.4921875,1.0933383712032212
36,0.109375,-0.96875,-0.515625,1.102863814688831
37,0.12109375,-0.9765625,-0.51953125,1.1127671510346964
38,0.1015625,-0.95703125,-0.51171875,1.0899907494948637
39,0.11328125,-0.96875,-0.49609375,1.0942660612897692
40,0.109375,-0.96484375,-0.5,1.0921933677417486
41,0.11328125,-0.96484375,-0.5,1.0925914623113366
42,0.10546875,-0.96875,-0.49609375,1.0934849009088443
43,0.1171875,-0.97265625,-0.48828125,1.0946285534015066
44,0.10546875,-0.97265625,-0.5,1.0987191806328973
45,0.11328125,-0.9609375,-0.484375,1.0820594536035497
46,0.1171875,-0.96484375,-0.5078125,1.0965992464098098
47,0.11328125,-0.9609375,-0.5,1.0891434802209543
48,0.10546875,-0.97265625,-0.50390625,1.1005023156175944
49,0.11328125,-0.96875,-0.49609375,1.0942660612897692
50,0.1171875,-0.95703125,-0.51171875,1.0915575123347259
51,0.109375,-0.97265625,-0.5,1.0991010286998473
52,0.1171875,-0.9609375,-0.5,1.0895566938266683
53,0.125,-0.96484375,-0.4921875,1.0903196765491818
54,0.1015625,-0.9609375,-0.49609375,1.0861974171860116
55,0.11328125,-0.95703125,-0.4921875,1.0821229090239126
56,0.10546875,-0.953125,-0.5,1.081467023469307
57,0.125,-0.96484375,-0.49609375,1.0920885818939436
58,0.109375,-0.9765625,-0.49609375,1.100793448300049
59,0.1171875,-0.95703125,-0.50390625,1.0879169234927246
60,0.109375,-0.9765625,-0.49609375,1.100793448300049
61,0.11328125,-0.96875,-0.5078125,1.0996284550964532
62,0.1171875,-0.97265625,-0.5,1.0999059463519198
63,0.109375,-0.96484375,-0.48828125,1.0868785266259633
64,0.1171875,-0.97265625,-0.5,1.0999059463519198
65,0.08984375,-0.95703125,-0.50390625,1.085312038853199
66,0.109375,-0.953125,-0.50390625,1.0836658456549522
67,0.1171875,-0.9609375,-0.49609375,1.087769643744282
68,0.109375,-0.9609375,-0.49609375,1.086955738896627
69,0.1171875,-0.96484375,-0.48828125,1.087692489250466
70,0.12109375,-0.97265625,-0.51171875,1.105703376161386
71,0.11328125,-0.95703125,-0.5,1.08569860231932
72,0.1015625,-0.953125,-0.49609375,1.079291997478121
73,0.09765625,-0.95703125,-0.49609375,1.0823837422234721
74,0.1015625,-0.95703125,-0.48828125,1.0791859589451556
75,0.109375,-0.95703125,-0.4921875,1.0817209618278703
76,0.10546875,-0.953125,-0.50390625,1.0832785568082777
77,0.125,-0.9609375,-0.49609375,1.0886390070612537
78,0.11328125,-0.9765625,-0.4921875,1.099434169545436
79,0.1171875,-0.97265625,-0.51171875,1.105282393744637
80,0.11328125,-0.96484375,-0.4921875,1.0890384009170084
81,0.109375,-0.9765625,-0.49609375,1.100793448300049
82,0.12109375,-0.96484375,-0.5,1.093429082384004
83,0.11328125,-0.95703125,-0.49609375,1.0839051913646265
84,0.12109375,-0.9765625,-0.49609375,1.1020195195568792
85,0.109375,-0.96484375,-0.5,1.0921933677417486
86,0.12109375,-0.96875,-0.515625,1.1040875868399493
87,0.1171875,-0.9765625,-0.5,1.1033617840774168
88,0.109375,-0.97265625,-0.49609375,1.097329522102693
89,0.11328125,-0.97265625,-0.5,1.09949662221656
90,0.10546875,-0.95703125,-0.5078125,1.0885338790590648
91,0.109375,-0.96484375,-0.48828125,1.0868785266259633
92,0.10546875,-0.953125,-0.5,1.081467023469307
93,0.109375,-0.96484375,-0.4921875,1.0886390070612537
94,0.11328125,-0.95703125,-0.49609375,1.0839051913646265
95,0.109375,-0.9609375,-0.5,1.088744124912392
96,0.1171875,-0.97265625,-0.49609375,1.0981357382443098
97,0.12109375,-0.96484375,-0.5,1.093429082384004
98,0.109375,-0.96484375,-0.50390625,1.093987139471084
99,0.109375,-0.953125,-0.48046875,1.0729680218797588
100,0.1171875,-0.96875,-0.49609375,1.094677341249609
