,fx,fy,fz,svm,rx,ry,rz
0,-0.69140625,-0.015625,0.76171875,1.0288353596497473,-17.39501953125,-15.80810546875,12.87841796875
1,-0.69921875,-0.0078125,0.7421875,1.0197108318852275,-14.892578125,-17.7001953125,12.0849609375
2,-0.734375,-0.00390625,0.734375,1.0385704309477823,-12.939453125,-19.8974609375,11.71875
3,-0.73828125,0.00390625,0.71875,1.0303766424908054,-11.23046875,-21.97265625,11.29150390625
4,-0.7734375,0.015625,0.69140625,1.03754147366277,-10.07080078125,-24.0478515625,11.16943359375
5,-0.76953125,0.0390625,0.6796875,1.0274625644222093,-9.33837890625,-26.123046875,10.80322265625
6,-0.765625,0.04296875,0.6484375,1.0042405814882271,-8.97216796875,-27.89306640625,10.7421875
7,-0.76953125,0.05078125,0.7109375,1.048899046135697,-8.97216796875,-29.84619140625,10.31494140625
8,-0.7578125,0.05859375,0.65625,1.004179802224339,-9.70458984375,-32.1044921875,10.19287109375
9,-0.75390625,0.07421875,0.6484375,0.9971731284219781,-11.23046875,-34.66796875,9.765625
10,-0.73828125,0.0703125,0.66796875,0.9980908289000431,-13.0615234375,-36.56005859375,9.521484375
11,-0.71484375,0.0703125,0.6796875,0.988898646083896,-15.13671875,-37.9638671875,8.9111328125
12,-0.69140625,0.0546875,0.70703125,0.9904173431800732,-16.90673828125,-39.24560546875,8.6669921875
13,-0.65625,0.04296875,0.734375,0.9858077990164018,-18.1884765625,-40.34423828125,7.9345703125
14,-0.6328125,0.04296875,0.765625,0.9942231209632033,-19.4091796875,-41.19873046875,7.568359375
15,-0.60546875,0.03515625,0.76953125,0.9797993232632831,-20.5078125,-41.93115234375,7.01904296875
16,-0.5859375,0.03515625,0.78125,0.9771951076015027,-21.30126953125,-42.6025390625,6.8359375
17,-0.5546875,0.00390625,0.796875,0.9709290638714615,-22.0947265625,-43.5791015625,6.28662109375
18,-0.55078125,0.015625,0.80859375,0.9784824875876037,-21.728515625,-44.3115234375,5.92041015625
19,-0.53515625,0.0078125,0.81640625,0.9762030588506548,-20.44677734375,-45.0439453125,5.18798828125
20,-0.50390625,-0.01171875,0.83984375,0.979487806103112,-19.4091796875,-45.5322265625,4.8828125
21,-0.49609375,-0.01171875,0.8515625,0.9855988176214879,-18.24951171875,-46.0205078125,4.33349609375
22,-0.484375,-0.015625,0.85546875,0.9832039785703486,-16.90673828125,-46.2646484375,3.96728515625
23,-0.46875,-0.01171875,0.84765625,0.9687027458233124,-15.7470703125,-46.5087890625,3.47900390625
24,-0.44140625,-0.015625,0.8359375,0.9454496930404666,-14.892578125,-46.32568359375,3.41796875
25,-0.43359375,-0.0234375,0.84765625,0.9524043125739063,-14.6484375,-46.2646484375,3.0517578125
26,-0.42578125,-0.03515625,0.85546875,0.9562177665114717,-14.70947265625,-46.20361328125,3.11279296875
27,-0.41015625,-0.02734375,0.85546875,0.9491062176093292,-14.892578125,-46.20361328125,2.86865234375
28,-0.39453125,-0.046875,0.87109375,0.9574217953131342,-14.7705078125,-45.7763671875,2.8076171875
29,-0.3984375,-0.0546875,0.859375,0.9488248282414937,-14.2822265625,-45.166015625,2.38037109375
30,-0.390625,-0.0703125,0.8671875,0.9537011578253956,-13.916015625,-44.7998046875,2.38037109375
31,-0.37890625,-0.07421875,0.8671875,0.9492589369065086,-13.5498046875,-44.189453125,1.77001953125
32,-0.36328125,-0.08203125,0.87109375,0.9473683095117693,-13.00048828125,-43.0908203125,1.46484375
33,-0.34375,-0.078125,0.88671875,0.9542210015119991,-12.451171875,-41.6259765625,0.79345703125
34,-0.32421875,-0.08203125,0.8984375,0.9586641044883109,-12.0849609375,-39.85595703125,0.54931640625
35,-0.30078125,-0.09765625,0.87890625,0.9340676098680906,-11.474609375,-38.14697265625,0.06103515625
36,-0.28515625,-0.09375,0.90625,0.9546686398505309,-11.1083984375,-36.376953125,-0.06103515625
37,-0.2578125,-0.1015625,0.8984375,0.9401979408447724,-10.986328125,-34.36279296875,-0.48828125
38,-0.234375,-0.10546875,0.9140625,0.9495080577634992,-10.986328125,-32.28759765625,-0.67138671875
