,fx,fy,fz,svm,rx,ry,rz
0,1.01171875,0.0390625,0.12109375,1.0196883858791739,-0.42724609375,6.8359375,1.40380859375
1,1.02734375,0.02734375,0.12109375,1.0348171614431159,-0.9765625,6.8359375,1.28173828125
2,1.02734375,0.03515625,0.11328125,1.0341681604940696,-1.3427734375,6.8359375,1.0986328125
3,1.03125,0.03125,0.13671875,1.0407425914228563,-1.89208984375,7.01904296875,0.9765625
4,1.015625,0.01171875,0.125,1.0233554952833168,-2.74658203125,7.32421875,0.6103515625
5,1.015625,0.0234375,0.15234375,1.0272546301649423,-3.23486328125,7.080078125,0.6103515625
6,1.01171875,0.0078125,0.14453125,1.02202013017571,-3.2958984375,7.01904296875,0.6103515625
7,1.0078125,0.0,0.1484375,1.0186852931904435,-3.173828125,6.9580078125,0.42724609375
8,1.0078125,0.0078125,0.12109375,1.0150915065163153,-3.0517578125,7.26318359375,0.18310546875
9,1.0,-0.015625,0.140625,1.0099601631995194,-2.50244140625,7.6904296875,-0.06103515625
10,1.00390625,-0.01953125,0.12890625,1.0123369250425904,-2.0751953125,8.23974609375,-0.30517578125
11,0.99609375,-0.015625,0.1328125,1.005030377436579,-1.953125,8.9111328125,-0.48828125
12,1.0234375,-0.01953125,0.140625,1.0332381994282889,-1.953125,9.70458984375,-0.6103515625
13,1.0,-0.01171875,0.1484375,1.0110247378317765,-2.197265625,10.55908203125,-0.91552734375
14,1.01171875,-0.01171875,0.140625,1.0215123831007262,-1.89208984375,10.8642578125,-0.79345703125
15,1.00390625,-0.01953125,0.1484375,1.015008827509335,-1.40380859375,11.16943359375,-0.8544921875
16,1.0078125,-0.0234375,0.1484375,1.0189548777883886,-1.5869140625,11.41357421875,-1.15966796875
17,1.00390625,-0.0078125,0.125,1.0116885854576558,-1.708984375,11.474609375,-1.40380859375
18,1.01171875,-0.00390625,0.16015625,1.0243242222581128,-2.01416015625,11.65771484375,-1.77001953125
19,0.9921875,-0.00390625,0.140625,1.0021111138842402,-1.89208984375,11.65771484375,-1.708984375
20,0.98046875,0.00390625,0.11328125,0.9869989210314202,-2.0751953125,11.53564453125,-1.953125
21,0.9921875,0.01953125,0.1484375,1.0034197507967753,-2.13623046875,11.474609375,-1.89208984375
22,0.9765625,0.046875,0.11328125,0.9842277295589739,-2.13623046875,11.29150390625,-1.953125
23,0.98828125,0.046875,0.11328125,0.9958562829686445,-2.0751953125,12.0849609375,-1.953125
24,0.96484375,0.046875,0.125,0.9740357937668731,-2.685546875,13.73291015625,-1.89208984375
25,0.9765625,0.0390625,0.15234375,0.9891454966164293,-4.21142578125,15.56396484375,-1.8310546875
26,0.9765625,0.04296875,0.1640625,0.9911796677641559,-5.9814453125,16.845703125,-1.708984375
27,0.9921875,0.046875,0.16796875,1.0073960501003627,-7.8125,18.06640625,-1.5869140625
28,0.9765625,0.0390625,0.19140625,0.9959099095056553,-10.1318359375,18.798828125,-1.40380859375
29,1.0,0.015625,0.1796875,1.016135688912288,-12.39013671875,18.49365234375,-1.3427734375
30,0.9921875,0.01171875,0.19921875,1.0120580391506087,-14.22119140625,17.88330078125,-1.52587890625
31,0.99609375,-0.00390625,0.16015625,1.0088944652401397,-15.13671875,16.90673828125,-1.77001953125
32,0.98046875,0.00390625,0.1484375,0.9916490911213881,-14.70947265625,16.17431640625,-1.77001953125
33,0.98046875,0.02734375,0.16796875,0.9951282085074201,-14.22119140625,15.07568359375,-2.3193359375
34,0.9765625,0.02734375,0.17578125,0.9926333889819922,-14.58740234375,13.73291015625,-2.685546875
