,fx,fy,fz,svm
0,0.09765625,-0.96484375,-0.15625,0.9822801370169942
1,0.0859375,-0.953125,-0.1484375,0.9684349286025882
2,0.09375,-0.95703125,-0.140625,0.9718401445719159
3,0.09375,-0.9609375,-0.15234375,0.9774449138290672
4,0.078125,-0.94921875,-0.16015625,0.9658000700924726
5,0.0859375,-0.97265625,-0.125,0.9844137517173928
6,0.109375,-0.97265625,-0.1640625,0.9924412200202652
7,0.078125,-0.95703125,-0.15625,0.9728444847978337
8,0.0859375,-0.94921875,-0.15234375,0.9651995168989026
9,0.09375,-0.94140625,-0.140625,0.9564570981826955
10,0.078125,-0.9609375,-0.140625,0.974309902010777
11,0.09375,-0.953125,-0.15234375,0.9697654078637072
12,0.07421875,-0.94140625,-0.1484375,0.9559225082593646
13,0.08984375,-0.9609375,-0.15625,0.9776946562298029
14,0.08203125,-0.94921875,-0.17578125,0.9688366266712296
15,0.0625,-0.94921875,-0.171875,0.9666765234433712
16,0.08984375,-0.98046875,-0.15625,0.9968976535435445
17,0.08203125,-0.953125,-0.16015625,0.9699620693695321
18,0.08984375,-0.9609375,-0.1484375,0.9764765587184172
19,0.09375,-0.953125,-0.15625,0.9703867222015149
20,0.09375,-0.95703125,-0.14453125,0.9724130594573095
21,0.09765625,-0.95703125,-0.15234375,0.9739887960365291
22,0.09375,-0.96484375,-0.15625,0.9818994790272895
23,0.08984375,-0.94921875,-0.1484375,0.964946540577184
24,0.09375,-0.96484375,-0.15625,0.9818994790272895
25,0.0859375,-0.953125,-0.140625,0.9672682720715334
26,0.09375,-0.9765625,-0.1484375,0.9922182573972825
27,0.09765625,-0.96484375,-0.14453125,0.9804843126254941
28,0.08984375,-0.95703125,-0.1484375,0.9726327180888349
29,0.08984375,-0.953125,-0.14453125,0.968198557768821
30,0.08203125,-0.9453125,-0.140625,0.9592289816606943
31,0.08984375,-0.953125,-0.140625,0.9676231475445709
32,0.0859375,-0.9609375,-0.1328125,0.9738712917879601
33,0.09375,-0.96875,-0.1484375,0.9845299977178197
34,0.08984375,-0.96484375,-0.13671875,0.978615030504686
35,0.09765625,-0.95703125,-0.1640625,0.9758903937158491
36,0.10546875,-0.9453125,-0.16015625,0.9645669516922477
37,0.078125,-0.95703125,-0.1484375,0.9716203067596995
38,0.09765625,-0.9609375,-0.15625,0.9784435009597194
39,0.09765625,-0.96875,-0.16015625,0.9867438016416039
40,0.1015625,-0.9609375,-0.16015625,0.9794722276443383
41,0.09765625,-0.953125,-0.15234375,0.9701508269094682
42,0.09375,-0.9609375,-0.16796875,0.9800017563161877
43,0.09375,-0.9609375,-0.15234375,0.9774449138290672
44,0.09375,-0.953125,-0.1640625,0.9716752708756409
45,0.10546875,-0.953125,-0.15234375,0.9709683522214434
46,0.109375,-0.953125,-0.15234375,0.9714004191959474
47,0.08984375,-0.9453125,-0.140625,0.95992864979399
48,0.09765625,-0.9609375,-0.15625,0.9784435009597194
49,0.0859375,-0.94140625,-0.16015625,0.9587914298007544
50,0.08984375,-0.94921875,-0.15625,0.966179174514554
51,0.09375,-0.96484375,-0.15625,0.9818994790272895
52,0.10546875,-0.96484375,-0.140625,0.9807255017412492
53,0.10546875,-0.94921875,-0.15234375,0.9671341741155606
54,0.10546875,-0.9609375,-0.13671875,0.976328096868248
55,0.09765625,-0.9609375,-0.15234375,0.9778273059361633
56,0.10546875,-0.96875,-0.15625,0.9869216190896634
57,0.1015625,-0.96875,-0.15234375,0.985900665417319
58,0.12109375,-0.96484375,-0.140625,0.9825286503853844
59,0.1015625,-0.9765625,-0.15234375,0.9935783189948151
60,0.09765625,-0.95703125,-0.16015625,0.9752412937600046
61,0.1015625,-0.96484375,-0.14453125,0.9808810761488239
62,0.10546875,-0.95703125,-0.1484375,0.974200267968232
63,0.11328125,-0.95703125,-0.14453125,0.9744899883039781
64,0.109375,-0.953125,-0.15625,0.9720206884372369
65,0.11328125,-0.95703125,-0.15625,0.9762968388651707
66,0.10546875,-0.94921875,-0.15625,0.967757177745598
67,0.1171875,-0.94921875,-0.15625,0.9691043328805277
68,0.125,-0.94921875,-0.1484375,0.9688523761429356
69,0.12109375,-0.96875,-0.1484375,0.987508962083541
70,0.12109375,-0.93359375,-0.14453125,0.9524443650705733
71,0.1328125,-0.9453125,-0.14453125,0.9654761338526512
72,0.1328125,-0.9453125,-0.1640625,0.9685924771124077
73,0.1328125,-0.9296875,-0.16796875,0.9540290922131581
74,0.140625,-0.9296875,-0.15625,0.9531570179048413
75,0.15625,-0.94140625,-0.15625,0.9669921677754492
76,0.1484375,-0.9296875,-0.16015625,0.9549882530568439
77,0.15234375,-0.921875,-0.15625,0.9473522028733888
78,0.1640625,-0.91796875,-0.15625,0.9455142475831935
79,0.16796875,-0.94140625,-0.13671875,0.9659975388773967
80,0.15234375,-0.93359375,-0.16015625,0.959403946529921
81,0.15625,-0.953125,-0.15625,0.9784045127783293
82,0.16015625,-0.95703125,-0.140625,0.9804765313436242
83,0.16015625,-0.96875,-0.140625,0.9919183320914391
84,0.171875,-0.95703125,-0.15234375,0.9842044743170115
85,0.16015625,-0.96484375,-0.15234375,0.9898394336922466
86,0.15625,-0.96875,-0.1484375,0.9924335324878185
87,0.16796875,-0.953125,-0.16796875,0.9822801370169942
88,0.16796875,-0.94921875,-0.1640625,0.9778273059361633
89,0.17578125,-0.953125,-0.15625,0.9817129804462007
90,0.17578125,-0.94921875,-0.16015625,0.9785526596035532
91,0.15625,-0.9453125,-0.17578125,0.9741297824252231
92,0.16015625,-0.94140625,-0.1640625,0.9689232455975938
93,0.18359375,-0.9609375,-0.16796875,0.9926333889819922
94,0.1796875,-0.9375,-0.16015625,0.9679069542421485
95,0.18359375,-0.921875,-0.15625,0.9528768247596656
96,0.1875,-0.921875,-0.15234375,0.9530049232764028
97,0.1875,-0.92578125,-0.15234375,0.9567840879820405
98,0.18359375,-0.92578125,-0.1484375,0.9554115758650169
99,0.17578125,-0.89453125,-0.16796875,0.9269836600796626
100,0.18359375,-0.91796875,-0.13671875,0.9460789119397955
101,0.1953125,-0.94140625,-0.140625,0.9716831226384003
102,0.1796875,-0.94921875,-0.15625,0.9786306226088638
103,0.18359375,-0.93359375,-0.109375,0.9577404897482016
104,0.18359375,-0.95703125,-0.12109375,0.9819771763155636
105,0.171875,-0.95703125,-0.1171875,0.9793787516879323
106,0.171875,-0.9765625,-0.109375,0.9975861981083389
107,0.1796875,-0.98046875,-0.10546875,1.0023623220220197
108,0.1640625,-0.984375,-0.11328125,1.0043621289817795
109,0.1640625,-1.0,-0.11328125,1.0196809037673562
110,0.16796875,-1.0,-0.12890625,1.0221694195511941
111,0.1640625,-1.00390625,-0.12109375,1.0244061494272547
112,0.14453125,-1.0,-0.13671875,1.0195985969135721
113,0.1484375,-1.00390625,-0.14453125,1.0250613310538423
114,0.1640625,-0.9921875,-0.1171875,1.0124650360475418
115,0.16015625,-0.9921875,-0.1171875,1.0118393991768468
116,0.1484375,-0.9765625,-0.1328125,0.9966680329822714
