,fx,fy,fz,svm,rx,ry,rz
0,-0.93359375,0.109375,0.0703125,0.9426049163463516,-2.197265625,-7.01904296875,-0.06103515625
1,-0.93359375,0.09765625,0.08203125,0.9422649092371462,-1.28173828125,-7.568359375,-0.244140625
2,-0.94140625,0.1171875,0.078125,0.9518834767555914,-0.48828125,-8.36181640625,-0.48828125
3,-0.93359375,0.10546875,0.0859375,0.9434543980351541,0.30517578125,-9.1552734375,-0.732421875
4,-0.9453125,0.09375,0.08984375,0.9541890193092313,1.3427734375,-10.07080078125,-1.03759765625
5,-0.9609375,0.1171875,0.078125,0.971204048945174,2.3193359375,-10.68115234375,-1.220703125
6,-0.96484375,0.12109375,0.07421875,0.9752412937600046,2.9296875,-11.04736328125,-1.28173828125
7,-0.96875,0.125,0.09375,0.9812699042567239,3.7841796875,-11.16943359375,-1.46484375
8,-0.98046875,0.125,0.08203125,0.9918029520540483,4.7607421875,-10.7421875,-1.953125
9,-0.9921875,0.14453125,0.07421875,1.0054022778143956,5.4931640625,-9.82666015625,-2.38037109375
10,-1.00390625,0.13671875,0.07421875,1.0158878866499923,5.859375,-8.48388671875,-2.74658203125
11,-1.0,0.1484375,0.078125,1.0139710089698077,5.92041015625,-6.9580078125,-3.173828125
12,-1.0078125,0.1328125,0.0703125,1.0189548777883886,5.67626953125,-5.18798828125,-3.5400390625
13,-1.01953125,0.15234375,0.0546875,1.0323000099519883,5.615234375,-3.2958984375,-3.96728515625
14,-1.0078125,0.1328125,0.046875,1.0176062406144628,5.37109375,-1.28173828125,-4.33349609375
15,-1.0078125,0.13671875,0.05078125,1.0183107517400447,4.82177734375,0.79345703125,-4.33349609375
16,-1.01953125,0.12890625,0.046875,1.0287167037822535,4.08935546875,2.50244140625,-4.2724609375
17,-1.0,0.109375,0.03515625,1.0065777925918407,3.47900390625,3.90625,-4.150390625
18,-1.01171875,0.1015625,0.05078125,1.0180709728989306,3.23486328125,4.94384765625,-4.08935546875
19,-1.01171875,0.1015625,0.04296875,1.0177111987122747,2.99072265625,5.615234375,-4.150390625
20,-1.0,0.09375,0.04296875,1.005303623775704,2.9296875,6.04248046875,-4.150390625
21,-1.0078125,0.09765625,0.046875,1.0136173064551102,2.86865234375,6.34765625,-4.0283203125
22,-1.00390625,0.1015625,0.0234375,1.0093027378351664,2.9296875,6.591796875,-3.90625
23,-0.99609375,0.1015625,0.03515625,1.0018750731051127,2.86865234375,6.8359375,-3.662109375
24,-1.00390625,0.08984375,0.0390625,1.00867513953174,2.99072265625,7.01904296875,-3.23486328125
25,-1.00390625,0.08984375,0.03515625,1.0085314175161761,3.11279296875,7.080078125,-3.11279296875
26,-1.0078125,0.140625,0.01953125,1.017763673702207,3.11279296875,7.080078125,-2.9296875
27,-1.0234375,0.11328125,0.0078125,1.0297174336506412,3.2958984375,7.26318359375,-2.50244140625
28,-1.01171875,0.10546875,0.0,1.0172013007896348,3.2958984375,7.75146484375,-2.13623046875
29,-1.01953125,0.12109375,0.015625,1.0268163451370576,3.173828125,8.23974609375,-1.77001953125
30,-1.01171875,0.11328125,0.0078125,1.0180709728989306,3.11279296875,8.60595703125,-1.52587890625
31,-1.01171875,0.09765625,0.00390625,1.0164284682429392,3.0517578125,8.72802734375,-1.52587890625
32,-1.0078125,0.10546875,-0.01171875,1.0133839457403966,3.11279296875,8.6669921875,-1.40380859375
33,-1.01171875,0.10546875,0.00390625,1.0172088011402514,3.173828125,8.60595703125,-1.40380859375
34,-1.0,0.1015625,0.00390625,1.005151829424447,3.173828125,8.6669921875,-1.220703125
35,-1.00390625,0.1015625,0.0,1.0090305744601165,3.0517578125,8.544921875,-1.03759765625
36,-1.0078125,0.08984375,-0.01171875,1.0118770990944874,2.685546875,8.48388671875,-0.79345703125
37,-1.00390625,0.09765625,-0.01171875,1.0087129577113043,2.13623046875,8.48388671875,-0.67138671875
38,-1.00390625,0.09765625,0.01171875,1.0087129577113043,1.64794921875,8.36181640625,-0.67138671875
39,-1.01171875,0.109375,0.0,1.017613737980459,1.15966796875,8.23974609375,-0.67138671875
40,-0.99609375,0.08203125,0.0,0.9994657996978311,0.6103515625,8.1787109375,-0.30517578125
41,-1.0,0.1015625,0.0078125,1.005174600038471,0.18310546875,8.11767578125,-0.18310546875
42,-1.01171875,0.1015625,-0.015625,1.0169237489275254,-0.18310546875,7.99560546875,0.06103515625
43,-1.0,0.09375,0.01171875,1.0044532799496264,-0.42724609375,7.87353515625,0.244140625
44,-1.0,0.09765625,0.0078125,1.0047874294199308,-0.54931640625,7.6904296875,0.3662109375
45,-1.00390625,0.09765625,0.01953125,1.0088339663590276,-0.67138671875,7.32421875,0.3662109375
46,-1.015625,0.109375,0.0078125,1.021527320440452,-0.79345703125,7.01904296875,0.67138671875
47,-0.984375,0.12109375,-0.00390625,0.9918029520540483,-0.91552734375,6.8359375,0.67138671875
48,-1.00390625,0.10546875,0.0078125,1.0094614659172856,-1.03759765625,6.34765625,0.732421875
49,-0.99609375,0.11328125,0.00390625,1.002522148972125,-1.0986328125,6.04248046875,0.67138671875
50,-1.0078125,0.11328125,-0.01171875,1.0142268019823648,-1.03759765625,5.55419921875,0.732421875
51,-1.00390625,0.109375,-0.00390625,1.0098543995067433,-1.15966796875,5.126953125,0.79345703125
52,-1.015625,0.1171875,-0.0234375,1.0226320781138738,-1.220703125,4.7607421875,0.91552734375
53,-1.0078125,0.1171875,-0.015625,1.0147231572884794,-1.220703125,4.21142578125,0.8544921875
54,-1.015625,0.10546875,-0.00390625,1.0210940488714175,-1.40380859375,3.662109375,0.79345703125
55,-1.01171875,0.09765625,-0.00390625,1.0164284682429392,-1.52587890625,3.11279296875,0.732421875
56,-1.01171875,0.10546875,-0.00390625,1.0172088011402514,-1.64794921875,2.50244140625,0.732421875
57,-1.015625,0.1015625,0.00390625,1.0206979674812293,-1.89208984375,1.953125,0.67138671875
