,fx,fy,fz,svm
0,0.12890625,-1.0078125,-0.3046875,1.0607249073636211
1,0.12109375,-1.0,-0.3046875,1.0523773890317638
2,0.13671875,-1.01171875,-0.3046875,1.0654113376341436
3,0.1171875,-0.98828125,-0.2890625,1.036334824351697
4,0.13671875,-0.984375,-0.2890625,1.0350088338428869
5,0.109375,-0.9921875,-0.2890625,1.0392093411279077
6,0.13671875,-0.99609375,-0.296875,1.0483460979159627
7,0.140625,-0.98828125,-0.30859375,1.0448470329505775
8,0.125,-0.9921875,-0.29296875,1.0420612859293894
9,0.12109375,-0.9921875,-0.29296875,1.0415999327581944
10,0.13671875,-0.9921875,-0.296875,1.0446352556671694
11,0.12109375,-0.984375,-0.30859375,1.038695306359437
12,0.125,-0.98828125,-0.3046875,1.0417097972841634
13,0.1328125,-0.99609375,-0.2890625,1.045657232486613
14,0.140625,-1.01953125,-0.33203125,1.0814176396416535
15,0.12890625,-0.9921875,-0.33203125,1.0541810126453024
16,0.12890625,-1.02734375,-0.31640625,1.0826656533723547
17,0.11328125,-1.015625,-0.296875,1.0641717661409564
18,0.12109375,-1.015625,-0.3125,1.0694924435983932
19,0.12109375,-1.015625,-0.3046875,1.0672358265961241
20,0.1171875,-1.02734375,-0.31640625,1.0813329764042965
21,0.12109375,-1.0234375,-0.30859375,1.0757872072275143
22,0.12109375,-1.01953125,-0.3125,1.073202644431901
23,0.1171875,-1.03515625,-0.328125,1.0922213089366608
24,0.11328125,-1.015625,-0.31640625,1.0697848836404564
25,0.109375,-1.0078125,-0.32421875,1.064315143006437
26,0.1015625,-1.03125,-0.31640625,1.0834686977228796
27,0.10546875,-1.01171875,-0.33203125,1.0700202041572335
28,0.109375,-1.00390625,-0.3046875,1.0548104673685754
29,0.109375,-1.00390625,-0.30859375,1.0559454303860238
30,0.10546875,-1.00390625,-0.31640625,1.0578583700357471
31,0.109375,-1.0,-0.296875,1.0488554029274006
32,0.10546875,-0.98828125,-0.3046875,1.0395469970060878
33,0.1015625,-0.99609375,-0.31640625,1.0500621958885936
34,0.1015625,-0.9921875,-0.30078125,1.0417390925342402
35,0.10546875,-0.9921875,-0.28515625,1.0377252908630854
36,0.08984375,-0.984375,-0.3125,1.0366881353806758
37,0.09765625,-0.97265625,-0.30859375,1.025098544710306
38,0.09375,-0.99609375,-0.29296875,1.042507798419573
39,0.10546875,-0.98828125,-0.3125,1.0418635881573581
40,0.10546875,-0.98828125,-0.29296875,1.0361728498685379
41,0.1015625,-0.99609375,-0.296875,1.044343078600281
42,0.1015625,-0.99609375,-0.296875,1.044343078600281
43,0.09765625,-0.99609375,-0.2890625,1.0417757104383722
44,0.1015625,-0.9921875,-0.2890625,1.0384161523535493
45,0.09765625,-1.0,-0.29296875,1.046598027726321
46,0.0859375,-1.0,-0.28515625,1.0434075621828283
47,0.09375,-1.0078125,-0.26953125,1.0474360087293222
48,0.09375,-1.00390625,-0.296875,1.051071637384466
49,0.0859375,-1.0078125,-0.27734375,1.0488044835557113
50,0.0703125,-1.01171875,-0.29296875,1.0556274746492604
51,0.08984375,-1.015625,-0.265625,1.0536235953432622
52,0.09765625,-1.01953125,-0.28125,1.0621121764628372
53,0.09765625,-1.00390625,-0.27734375,1.0460803303844248
54,0.08984375,-1.0,-0.28515625,1.0437365502501696
55,0.09765625,-1.0078125,-0.29296875,1.0540652099357397
56,0.10546875,-1.0,-0.2890625,1.0462699394194657
57,0.1171875,-0.99609375,-0.265625,1.03754147366277
58,0.11328125,-1.0,-0.28515625,1.0460146884798631
59,0.1171875,-1.0078125,-0.27734375,1.051826269388896
60,0.1015625,-1.0,-0.296875,1.0480695144079184
61,0.109375,-1.0,-0.28125,1.0445403070848918
62,0.11328125,-1.0078125,-0.26171875,1.0473850203527713
63,0.11328125,-1.0078125,-0.26171875,1.0473850203527713
64,0.09765625,-1.0,-0.27734375,1.042332144197868
65,0.09375,-1.0,-0.26953125,1.0399212264525437
66,0.109375,-0.9921875,-0.26953125,1.033946817059665
67,0.08984375,-0.9921875,-0.2578125,1.0290652164593663
68,0.12109375,-1.00390625,-0.2578125,1.0435318587539026
69,0.09375,-0.9921875,-0.25,1.027484840596809
