,fx,fy,fz,rx,ry,rz,svm
0,-2.671875,-0.59765625,-1.39453125,52.3681640625,-57.12890625,277.77099609375,3.072592783955535
1,-2.6015625,-0.70703125,-1.3203125,13.0615234375,-43.27392578125,302.8564453125,3.001873702796149
2,-2.33203125,-0.90625,-1.19140625,-21.484375,-34.97314453125,318.359375,2.7711202907877572
3,-2.0390625,-1.10546875,-1.08984375,-46.81396484375,-26.7333984375,324.03564453125,2.562732220803975
4,-1.703125,-1.3203125,-0.953125,-63.3544921875,-14.892578125,325.62255859375,2.356333407840718
5,-1.35546875,-1.63671875,-0.859375,-74.951171875,1.8310546875,326.2939453125,2.2923065217054033
6,-1.13671875,-1.90625,-0.75390625,-84.8388671875,23.98681640625,325.01220703125,2.343990873039105
7,-1.11328125,-2.08203125,-0.62109375,-93.44482421875,51.7578125,322.57080078125,2.441312498199931
8,-1.1640625,-2.2109375,-0.43359375,-100.830078125,87.890625,320.49560546875,2.535998752533519
9,-1.359375,-2.23828125,-0.2890625,-108.5205078125,115.66162109375,318.29833984375,2.63464617617486
10,-1.61328125,-2.17578125,-0.28515625,-116.943359375,139.46533203125,317.44384765625,2.723603224841531
11,-1.7578125,-2.02734375,-0.2734375,-128.5400390625,158.8134765625,317.2607421875,2.6971828881680535
12,-1.89453125,-1.77734375,-0.32421875,-146.05712890625,172.05810546875,315.12451171875,2.617884119043887
13,-2.0078125,-1.40234375,-0.33203125,-168.0908203125,180.60302734375,311.6455078125,2.471461870896833
14,-2.1015625,-1.046875,-0.3203125,-191.162109375,184.38720703125,307.43408203125,2.369622819076382
15,-2.1796875,-0.71484375,-0.22265625,-215.75927734375,181.82373046875,301.57470703125,2.304694120753202
16,-2.14453125,-0.421875,-0.05859375,-233.3984375,171.08154296875,295.0439453125,2.1864185384757935
17,-2.015625,-0.21484375,0.06640625,-246.2158203125,152.4658203125,289.12353515625,2.028130116037461
18,-1.90625,-0.0078125,0.26953125,-250.732421875,128.35693359375,282.04345703125,1.925226530147248
19,-1.8828125,0.06640625,0.3671875,-244.140625,104.79736328125,275.0244140625,1.9194320410870405
20,-1.79296875,-0.03515625,0.37109375,-227.1728515625,86.36474609375,270.81298828125,1.8313064931025849
21,-1.8984375,-0.16796875,0.32421875,-203.0029296875,73.2421875,266.41845703125,1.9332346573125505
22,-2.0,-0.3671875,0.3125,-174.31640625,62.5,263.48876953125,2.057299907683916
23,-1.83984375,-0.6015625,0.203125,-144.8974609375,47.2412109375,259.33837890625,1.9463201770123313
24,-1.5546875,-0.76171875,0.0,-118.896484375,29.23583984375,248.84033203125,1.7312621629198197
25,-1.2109375,-0.91015625,-0.140625,-94.42138671875,19.95849609375,237.4267578125,1.5213577550810697
26,-0.96484375,-0.99609375,-0.2421875,-68.17626953125,20.3857421875,227.4169921875,1.4077574385736256
27,-0.8125,-1.015625,-0.203125,-41.1376953125,22.64404296875,220.3369140625,1.3164004543640966
28,-0.6796875,-1.0390625,-0.1484375,-16.357421875,22.27783203125,216.24755859375,1.2504637811503179
29,-0.55078125,-1.015625,-0.15234375,5.0048828125,19.6533203125,211.97509765625,1.1653594913762126
30,-0.47265625,-0.9453125,-0.12109375,20.8740234375,15.80810546875,207.03125,1.063806067668997
31,-0.3203125,-0.85546875,-0.16796875,29.296875,11.16943359375,201.47705078125,0.928784356489371
32,-0.40625,-0.65625,-0.12109375,30.76171875,7.14111328125,195.25146484375,0.7812597655639656
33,-0.40234375,-0.46484375,-0.1328125,29.541015625,6.103515625,192.2607421875,0.6289669031311386
34,-0.6015625,-0.22265625,-0.0625,25.32958984375,7.8125,191.46728515625,0.6444838997758691
35,-0.83984375,-0.04296875,-0.01171875,19.22607421875,10.498046875,193.78662109375,0.8410238801557227
36,-1.18359375,0.125,0.01953125,9.3994140625,10.6201171875,194.76318359375,1.190336353626833
37,-1.54296875,0.24609375,0.0078125,-5.31005859375,7.8125,190.3076171875,1.5624902343444822
38,-1.76953125,0.33203125,-0.00390625,-22.705078125,2.01416015625,179.443359375,1.8004168557565183
39,-1.8359375,0.34765625,-0.0625,-39.4287109375,-8.1787109375,161.9873046875,1.869608948970429
40,-1.78125,0.296875,-0.16015625,-51.94091796875,-21.42333984375,141.7236328125,1.8129082581694702
41,-1.73828125,0.25,-0.2734375,-58.837890625,-35.21728515625,121.4599609375,1.7773265795873905
42,-1.6953125,0.15234375,-0.38671875,-58.4716796875,-45.34912109375,104.18701171875,1.7455212638125823
43,-1.5234375,0.0234375,-0.44921875,-50.537109375,-50.23193359375,90.33203125,1.5884610848755667
44,-1.34765625,-0.02734375,-0.46484375,-37.109375,-50.84228515625,77.33154296875,1.4258347592698768
45,-1.171875,-0.0703125,-0.43359375,-20.6298828125,-48.7060546875,65.61279296875,1.2514944679543383
46,-1.00390625,-0.015625,-0.38671875,-4.69970703125,-45.166015625,55.11474609375,1.0759290362359522
47,-0.89453125,0.0546875,-0.328125,9.6435546875,-43.212890625,47.9736328125,0.9543808964495321
48,-0.80859375,0.13671875,-0.3125,21.66748046875,-45.59326171875,44.12841796875,0.877594507241599
49,-0.75390625,0.16796875,-0.36328125,29.47998046875,-51.1474609375,42.54150390625,0.8535580831830881
50,-0.6875,0.12890625,-0.4140625,30.09033203125,-58.349609375,39.794921875,0.8128473566391863
51,-0.56640625,0.13671875,-0.515625,23.01025390625,-64.88037109375,34.3017578125,0.7780598931095376
52,-0.48828125,0.18359375,-0.58203125,13.671875,-69.03076171875,30.6396484375,0.7815917221396268
53,-0.44140625,0.1875,-0.69921875,6.2255859375,-70.00732421875,30.57861328125,0.8478812345432731
54,-0.421875,0.1875,-0.7578125,1.89208984375,-67.0166015625,32.3486328125,0.8873638209783234
55,-0.42578125,0.203125,-0.828125,1.0986328125,-61.34033203125,34.66796875,0.9530689660783015
56,-0.46484375,0.18359375,-0.89453125,3.72314453125,-54.13818359375,36.19384765625,1.0246816745602936
57,-0.42578125,0.21484375,-0.91796875,7.99560546875,-45.2880859375,34.36279296875,1.0344632114010568
58,-0.3828125,0.3046875,-0.95703125,14.7705078125,-34.912109375,30.6396484375,1.0748435682875264
59,-0.3671875,0.4453125,-0.98828125,25.390625,-23.01025390625,28.9306640625,1.1444779211125318
60,-0.359375,0.5625,-1.01953125,38.6962890625,-9.3994140625,28.9306640625,1.2186060111256478
61,-0.3515625,0.69140625,-1.02734375,52.490234375,3.47900390625,28.38134765625,1.287273853773693
62,-0.3984375,0.76171875,-1.0078125,63.3544921875,13.73291015625,25.20751953125,1.3246335080557423
63,-0.43359375,0.8203125,-0.9765625,69.4580078125,21.240234375,19.775390625,1.3470673532164466
64,-0.453125,0.921875,-0.9375,72.021484375,27.587890625,12.51220703125,1.3907127781285393
65,-0.515625,1.00390625,-0.8828125,74.15771484375,33.5693359375,6.77490234375,1.4328484949813474
66,-0.59375,1.046875,-0.84765625,77.880859375,39.0625,3.173828125,1.4720758969187229
67,-0.640625,1.04296875,-0.828125,81.97021484375,43.8232421875,-0.67138671875,1.4778278721578377
68,-0.640625,1.02734375,-0.8046875,86.0595703125,48.40087890625,-5.31005859375,1.453739159528047
69,-0.65625,1.01953125,-0.76953125,91.24755859375,53.77197265625,-10.31494140625,1.436066285710073
70,-0.609375,0.9453125,-0.80078125,99.18212890625,60.48583984375,-12.939453125,1.3806535494586658
71,-0.58203125,0.84375,-0.8203125,106.26220703125,68.115234375,-17.02880859375,1.312854537308994
72,-0.55859375,0.76953125,-0.84765625,108.82568359375,75.5615234375,-23.86474609375,1.2738628028283452
73,-0.58203125,0.7578125,-0.84375,107.23876953125,82.21435546875,-31.494140625,1.2747369233033192
74,-0.6171875,0.75390625,-0.80078125,104.248046875,89.111328125,-36.7431640625,1.2611683687346726
75,-0.64453125,0.71875,-0.78515625,101.74560546875,94.78759765625,-38.6962890625,1.2443843584843972
76,-0.625,0.68359375,-0.74609375,98.81591796875,97.900390625,-39.61181640625,1.1893617190863868
77,-0.60546875,0.67578125,-0.6796875,94.1162109375,98.876953125,-41.3818359375,1.1336877007070223
78,-0.5703125,0.67578125,-0.640625,86.60888671875,99.9755859375,-43.45703125,1.0919418648136963
79,-0.5859375,0.70703125,-0.609375,76.96533203125,102.4169921875,-44.0673828125,1.1020679802116622
80,-0.64453125,0.75390625,-0.5703125,66.95556640625,105.65185546875,-41.32080078125,1.1441378910218274
81,-0.703125,0.80859375,-0.55078125,56.640625,106.75048828125,-35.46142578125,1.2048106089820196
82,-0.79296875,0.83203125,-0.49609375,46.20361328125,103.6376953125,-28.86962890625,1.2518723769786548
83,-0.87890625,0.8671875,-0.4453125,35.58349609375,95.8251953125,-23.5595703125,1.312552314805609
84,-0.96484375,0.91796875,-0.4140625,25.146484375,84.89990234375,-19.22607421875,1.3946461349736266
85,-1.02734375,1.00390625,-0.37890625,14.892578125,71.6552734375,-15.19775390625,1.4855412770240306
86,-1.0390625,1.0078125,-0.35546875,5.126953125,57.4951171875,-10.3759765625,1.4905351207834932
87,-1.078125,1.01953125,-0.36328125,-3.2958984375,43.64013671875,-4.8828125,1.5276684037948567
88,-1.15234375,1.03125,-0.3515625,-10.80322265625,30.1513671875,0.0,1.585865338567658
89,-1.2109375,1.01953125,-0.390625,-17.333984375,16.845703125,4.638671875,1.6304605144736908
90,-1.24609375,1.00390625,-0.43359375,-22.76611328125,3.84521484375,9.521484375,1.6578844750516206
91,-1.2578125,0.9921875,-0.45703125,-26.55029296875,-8.30078125,14.5263671875,1.665954946506376
92,-1.23828125,0.953125,-0.48046875,-29.052734375,-19.287109375,19.10400390625,1.6348204609231942
93,-1.21484375,0.90234375,-0.49609375,-30.517578125,-29.296875,23.3154296875,1.5925384104840885
94,-1.14453125,0.875,-0.48046875,-31.18896484375,-38.26904296875,27.099609375,1.5186925304198757
95,-1.07421875,0.8359375,-0.5,-31.1279296875,-46.142578125,30.33447265625,1.45008186898458
96,-0.984375,0.78515625,-0.4921875,-30.76171875,-52.91748046875,32.89794921875,1.3519293667552728
97,-0.890625,0.75390625,-0.5,-31.005859375,-58.77685546875,34.36279296875,1.2694831721665563
98,-0.82421875,0.6953125,-0.48828125,-31.982421875,-63.720703125,34.0576171875,1.1837291073591858
99,-0.76953125,0.640625,-0.484375,-33.69140625,-67.68798828125,32.2265625,1.1122939701250576
100,-0.73828125,0.57421875,-0.44921875,-35.94970703125,-70.9228515625,29.052734375,1.0375855927607551
101,-0.70703125,0.51171875,-0.44140625,-38.26904296875,-73.3642578125,24.4140625,0.9780535492073977
