,fx,fy,fz,svm,rx,ry,rz
0,0.6640625,0.40234375,-0.65234375,1.0141064368370685,8.23974609375,-10.009765625,-0.06103515625
1,0.65234375,0.40234375,-0.640625,0.9989160384902852,8.36181640625,-9.82666015625,0.1220703125
2,0.65625,0.38671875,-0.6328125,0.9902863799213905,8.48388671875,-9.521484375,0.48828125
3,0.65625,0.390625,-0.6484375,1.0018598427580827,8.6669921875,-9.21630859375,0.732421875
4,0.66015625,0.39453125,-0.6640625,1.0160906384505641,8.7890625,-8.9111328125,0.91552734375
5,0.65625,0.38671875,-0.6484375,1.0003432638388747,8.72802734375,-8.48388671875,1.03759765625
6,0.6640625,0.40234375,-0.64453125,1.0090986221855993,8.544921875,-7.99560546875,1.15966796875
7,0.66015625,0.39453125,-0.65234375,1.008470896855575,8.36181640625,-7.38525390625,1.220703125
8,0.65625,0.3828125,-0.6640625,1.0090532575451605,8.30078125,-6.65283203125,1.28173828125
9,0.65625,0.3828125,-0.6796875,1.0194040270238782,7.99560546875,-6.103515625,1.15966796875
10,0.64453125,0.3984375,-0.67578125,1.0153094461711538,7.87353515625,-5.43212890625,1.220703125
11,0.671875,0.37890625,-0.68359375,1.0306727787969978,7.9345703125,-4.7607421875,1.3427734375
12,0.67578125,0.390625,-0.66796875,1.0273511763039573,7.9345703125,-4.08935546875,1.40380859375
13,0.67578125,0.390625,-0.68359375,1.0375782397080353,7.9345703125,-3.173828125,1.52587890625
14,0.6640625,0.40234375,-0.69140625,1.0396644168237053,7.8125,-2.3193359375,1.77001953125
15,0.68359375,0.3828125,-0.65234375,1.0195088000401835,7.8125,-1.52587890625,1.953125
16,0.6640625,0.39453125,-0.6796875,1.0288872672888232,7.62939453125,-0.732421875,2.01416015625
17,0.671875,0.38671875,-0.6953125,1.0413581900013138,7.32421875,0.0,2.197265625
18,0.671875,0.390625,-0.67578125,1.0298952393819298,7.14111328125,0.6103515625,2.3193359375
19,0.671875,0.39453125,-0.6796875,1.033946817059665,6.8359375,1.220703125,2.3193359375
20,0.66796875,0.3828125,-0.67578125,1.0244061494272547,6.4697265625,1.77001953125,2.3193359375
21,0.66796875,0.39453125,-0.69140625,1.0391726327911968,6.16455078125,2.25830078125,2.38037109375
22,0.6640625,0.3828125,-0.67578125,1.021863352857936,5.859375,2.685546875,2.25830078125
23,0.6796875,0.3828125,-0.69140625,1.0423833797368234,5.55419921875,3.11279296875,2.3193359375
24,0.6875,0.375,-0.6875,1.0420832500333166,5.2490234375,3.5400390625,2.197265625
25,0.68359375,0.390625,-0.6796875,1.040126628502661,5.0048828125,3.7841796875,2.01416015625
26,0.7109375,0.390625,-0.6953125,1.0684004362538888,4.82177734375,4.08935546875,1.89208984375
27,0.6796875,0.38671875,-0.6796875,1.036099216732675,4.638671875,4.45556640625,1.708984375
28,0.67578125,0.38671875,-0.68359375,1.0361139437784763,4.45556640625,4.82177734375,1.77001953125
29,0.6640625,0.38671875,-0.671875,1.0207577631998752,4.33349609375,5.126953125,1.89208984375
30,0.6796875,0.3828125,-0.66015625,1.0219230803864656,4.21142578125,5.615234375,1.77001953125
31,0.67578125,0.37890625,-0.66796875,1.0229528313256615,4.08935546875,5.9814453125,1.708984375
32,0.67578125,0.375,-0.671875,1.0240709513879214,3.96728515625,6.28662109375,1.8310546875
33,0.6796875,0.390625,-0.671875,1.032462592013023,3.7841796875,6.7138671875,1.64794921875
34,0.6796875,0.375,-0.6796875,1.0317825329557095,3.662109375,7.080078125,1.5869140625
35,0.671875,0.375,-0.640625,1.0012199589750497,3.41796875,7.38525390625,1.46484375
36,0.68359375,0.37890625,-0.6640625,1.025597077430691,3.173828125,7.568359375,1.40380859375
37,0.69921875,0.37109375,-0.65234375,1.0257532840818437,3.0517578125,7.6904296875,1.15966796875
38,0.68359375,0.3828125,-0.6484375,1.0170137740471181,2.9296875,7.6904296875,1.03759765625
39,0.69140625,0.375,-0.64453125,1.0169012414023424,2.86865234375,7.75146484375,0.91552734375
40,0.6875,0.375,-0.65234375,1.0192318765443231,2.8076171875,7.6904296875,0.67138671875
41,0.68359375,0.37890625,-0.640625,1.0105794139765192,2.685546875,7.62939453125,0.54931640625
42,0.67578125,0.390625,-0.65625,1.0197706854859883,2.5634765625,7.50732421875,0.42724609375
43,0.6796875,0.3828125,-0.65234375,1.016893738783243,2.50244140625,7.32421875,0.18310546875
44,0.68359375,0.37109375,-0.64453125,1.0101641047645118,2.38037109375,7.2021484375,0.06103515625
45,0.68359375,0.375,-0.625,0.9992749446669132,2.3193359375,7.01904296875,0.0
46,0.68359375,0.3828125,-0.63671875,1.0095823848487429,2.3193359375,6.8359375,-0.06103515625
47,0.6796875,0.3671875,-0.64453125,1.0060925852221865,2.38037109375,6.77490234375,-0.244140625
48,0.68359375,0.3828125,-0.625,1.0022329196326134,2.3193359375,6.53076171875,-0.30517578125
49,0.68359375,0.37890625,-0.625,1.0007474013596662,2.3193359375,6.34765625,-0.42724609375
50,0.671875,0.390625,-0.625,0.9973108373270593,2.25830078125,6.2255859375,-0.48828125
51,0.6875,0.375,-0.61328125,0.9946834378844168,2.25830078125,5.92041015625,-0.54931640625
52,0.67578125,0.38671875,-0.625,0.9984271077315183,2.3193359375,5.7373046875,-0.6103515625
53,0.6875,0.38671875,-0.62109375,1.0039746450437008,2.3193359375,5.4931640625,-0.6103515625
54,0.6875,0.3828125,-0.62109375,1.0024764867293958,2.25830078125,5.18798828125,-0.67138671875
55,0.69921875,0.3671875,-0.625,1.0071536727370916,2.25830078125,4.8828125,-0.42724609375
56,0.68359375,0.36328125,-0.62109375,0.9924873439644898,2.38037109375,4.39453125,-0.30517578125
57,0.68359375,0.3828125,-0.625,1.0022329196326134,2.44140625,4.08935546875,-0.3662109375
58,0.69140625,0.38671875,-0.6328125,1.013925862327653,2.50244140625,3.72314453125,-0.3662109375
59,0.67578125,0.3515625,-0.625,0.9853433357250723,2.5634765625,3.41796875,-0.30517578125
60,0.6875,0.375,-0.625,1.0019512213675874,2.74658203125,3.11279296875,-0.1220703125
61,0.69140625,0.390625,-0.6328125,1.0154221552242755,2.8076171875,2.86865234375,-0.1220703125
62,0.6796875,0.37890625,-0.59765625,0.9811921509619688,2.74658203125,2.44140625,0.0
63,0.6875,0.3828125,-0.609375,0.9952585346437628,2.8076171875,2.13623046875,-0.1220703125
64,0.6796875,0.3984375,-0.6171875,1.000823635421721,2.685546875,1.77001953125,-0.1220703125
65,0.68359375,0.38671875,-0.625,1.0037314414925065,2.685546875,1.40380859375,-0.1220703125
66,0.67578125,0.37109375,-0.6328125,0.9974179311085575,2.685546875,1.0986328125,-0.244140625
67,0.6796875,0.375,-0.625,0.9966067918975116,2.685546875,0.91552734375,-0.244140625
68,0.6875,0.38671875,-0.609375,0.9967675417200154,2.685546875,0.67138671875,-0.244140625
69,0.66796875,0.38671875,-0.62109375,0.9907023210163522,2.74658203125,0.42724609375,-0.244140625
70,0.703125,0.34765625,-0.61328125,0.9956723986284972,2.86865234375,0.244140625,-0.30517578125
71,0.67578125,0.3828125,-0.62109375,0.9944763216371092,2.9296875,0.06103515625,-0.244140625
72,0.6875,0.38671875,-0.6328125,1.0112661873897557,3.173828125,-0.1220703125,-0.244140625
73,0.6875,0.37890625,-0.62890625,1.0058574787603485,3.23486328125,-0.18310546875,-0.244140625
74,0.69140625,0.37890625,-0.62890625,1.0085314175161761,3.47900390625,-0.3662109375,-0.244140625
75,0.6875,0.38671875,-0.62109375,1.0039746450437008,3.60107421875,-0.54931640625,-0.18310546875
76,0.6953125,0.37890625,-0.63671875,1.0160906384505641,3.5400390625,-0.732421875,-0.244140625
77,0.6796875,0.375,-0.6328125,1.0015247165260077,3.47900390625,-0.9765625,-0.30517578125
78,0.6796875,0.37109375,-0.64453125,1.0075247893584927,3.35693359375,-1.0986328125,-0.42724609375
79,0.6875,0.36328125,-0.63671875,1.0050076035548812,3.2958984375,-1.3427734375,-0.54931640625
80,0.68359375,0.37890625,-0.6328125,1.0056450772933634,3.23486328125,-1.52587890625,-0.79345703125
81,0.67578125,0.3515625,-0.64453125,0.9978461912962213,2.99072265625,-1.77001953125,-0.91552734375
82,0.67578125,0.3828125,-0.62890625,0.9993741938317574,2.9296875,-1.89208984375,-1.03759765625
83,0.6796875,0.38671875,-0.6328125,1.0059712468127817,2.99072265625,-2.01416015625,-1.03759765625
84,0.6796875,0.37890625,-0.640625,1.0079411860670802,2.99072265625,-2.13623046875,-1.03759765625
85,0.66015625,0.39453125,-0.64453125,1.003434957467193,3.0517578125,-2.197265625,-1.15966796875
86,0.6796875,0.390625,-0.65625,1.0223634631486251,3.11279296875,-2.25830078125,-1.220703125
87,0.68359375,0.3828125,-0.65234375,1.0195088000401835,3.173828125,-2.25830078125,-1.15966796875
88,0.6796875,0.3828125,-0.6484375,1.0143922807369692,3.2958984375,-2.197265625,-1.15966796875
89,0.6796875,0.3828125,-0.640625,1.009416117583576,3.23486328125,-2.13623046875,-1.0986328125
90,0.6796875,0.375,-0.65625,1.0164960207281926,3.23486328125,-1.953125,-1.0986328125
91,0.67578125,0.37890625,-0.65625,1.015339503141991,3.11279296875,-1.89208984375,-1.220703125
92,0.6796875,0.3671875,-0.65234375,1.0111152881727001,3.0517578125,-1.64794921875,-1.220703125
93,0.68359375,0.375,-0.6484375,1.014098913541136,3.0517578125,-1.52587890625,-1.28173828125
94,0.69140625,0.37890625,-0.6640625,1.0308208150471037,2.99072265625,-1.40380859375,-1.3427734375
95,0.67578125,0.3671875,-0.65625,1.0110247378317765,2.9296875,-1.15966796875,-1.46484375
96,0.6875,0.390625,-0.66015625,1.0300730144213381,2.8076171875,-0.8544921875,-1.40380859375
97,0.67578125,0.390625,-0.66015625,1.0222888353545807,2.8076171875,-0.54931640625,-1.40380859375
98,0.6875,0.38671875,-0.65625,1.0260953679369003,2.62451171875,-0.3662109375,-1.40380859375
99,0.671875,0.390625,-0.66796875,1.0247859079956958,2.62451171875,-0.1220703125,-1.40380859375
100,0.68359375,0.37890625,-0.6484375,1.0155498770293732,2.5634765625,0.244140625,-1.52587890625
101,0.68359375,0.37109375,-0.65234375,1.0151666634066485,2.5634765625,0.48828125,-1.52587890625
102,0.68359375,0.390625,-0.66015625,1.027469989867405,2.5634765625,0.67138671875,-1.46484375
103,0.66015625,0.3828125,-0.64453125,0.9988854873291908,2.50244140625,0.8544921875,-1.40380859375
