,fx,fy,fz,rx,ry,rz,svm
0,0.0078125,-0.97265625,0.015625,4.39453125,-0.79345703125,-0.54931640625,0.9728131148608722
1,0.00390625,-0.96875,-0.00390625,4.39453125,-0.67138671875,-0.54931640625,0.9687657508800179
2,0.01171875,-0.9765625,0.0078125,4.57763671875,-0.48828125,-0.42724609375,0.9766640572192992
3,0.01953125,-0.98828125,-0.01171875,4.57763671875,-0.42724609375,-0.48828125,0.9885436904505979
4,0.0234375,-0.97265625,0.015625,4.638671875,-0.30517578125,-0.54931640625,0.9730640460397828
5,0.01171875,-0.9609375,-0.015625,4.57763671875,-0.1220703125,-0.6103515625,0.9611359678176717
6,0.01171875,-0.97265625,0.01953125,4.69970703125,-0.1220703125,-0.6103515625,0.9729229052150985
7,0.01171875,-0.96875,0.01171875,4.7607421875,0.06103515625,-0.67138671875,0.9688917487021577
8,0.0078125,-0.96875,0.0234375,4.69970703125,0.06103515625,-0.54931640625,0.9690649689584802
9,0.0234375,-0.96484375,0.01953125,4.638671875,0.06103515625,-0.54931640625,0.9653259801988523
10,0.015625,-0.96875,0.01953125,4.5166015625,-0.06103515625,-0.54931640625,0.9690728418708072
11,0.015625,-0.96875,0.02734375,4.39453125,-0.06103515625,-0.54931640625,0.9692617725821351
12,0.0078125,-0.95703125,0.0078125,4.2724609375,0.0,-0.6103515625,0.9570950233853808
13,0.015625,-0.95703125,0.02734375,4.2724609375,0.06103515625,-0.67138671875,0.9575492858154221
14,0.01171875,-0.9609375,0.0234375,4.21142578125,0.18310546875,-0.8544921875,0.9612947125694922
15,0.0,-0.97265625,0.0234375,4.21142578125,0.244140625,-0.9765625,0.972938588540054
16,0.00390625,-0.96875,0.00390625,4.2724609375,0.30517578125,-1.03759765625,0.9687657508800179
17,0.01171875,-0.94921875,0.00390625,4.33349609375,0.42724609375,-1.0986328125,0.9492991221117755
18,0.01171875,-0.96484375,0.02734375,4.21142578125,0.42724609375,-1.03759765625,0.9653022695921146
19,0.01171875,-0.97265625,0.03125,4.150390625,0.3662109375,-1.03759765625,0.9732286844650773
20,0.00390625,-0.9453125,0.015625,4.150390625,0.18310546875,-0.9765625,0.9454496930404666
21,0.0078125,-0.96484375,0.00390625,4.150390625,-0.06103515625,-0.91552734375,0.9648832861332893
22,0.01171875,-0.96875,0.03125,4.08935546875,-0.244140625,-0.79345703125,0.9693247413027084
23,0.0234375,-0.984375,0.015625,4.0283203125,-0.3662109375,-0.79345703125,0.9847779433233921
24,0.00390625,-0.95703125,0.01953125,3.96728515625,-0.42724609375,-0.67138671875,0.9572384979680808
25,0.01171875,-0.96875,0.02734375,3.84521484375,-0.30517578125,-0.732421875,0.9692066715957052
26,0.015625,-0.9765625,0.0546875,3.662109375,-0.18310546875,-0.732421875,0.9782173478769941
27,0.00390625,-0.96484375,0.0078125,3.47900390625,0.0,-0.79345703125,0.9648832861332893
28,0.0,-0.953125,0.03125,3.35693359375,0.18310546875,-0.79345703125,0.9536371574791955
29,0.01953125,-0.9609375,0.00390625,3.35693359375,0.3662109375,-0.79345703125,0.9611439056779557
30,0.0078125,-0.953125,0.015625,3.35693359375,0.6103515625,-0.91552734375,0.9532850787703802
31,0.00390625,-0.96484375,0.0078125,3.47900390625,0.6103515625,-0.8544921875,0.9648832861332893
32,0.0234375,-0.96875,0.00390625,3.662109375,0.79345703125,-0.9765625,0.969041349837721
33,0.01953125,-0.96875,0.01953125,3.7841796875,0.8544921875,-0.9765625,0.9691436952037221
34,0.015625,-0.97265625,0.02734375,3.96728515625,0.8544921875,-0.9765625,0.9731659683492456
35,0.015625,-0.97265625,0.02734375,4.150390625,0.79345703125,-0.91552734375,0.9731659683492456
36,0.01171875,-0.97265625,0.015625,4.33349609375,0.91552734375,-1.03759765625,0.9728523271240219
37,0.01953125,-0.96875,0.015625,4.5166015625,0.8544921875,-0.91552734375,0.9690728418708072
38,0.015625,-0.96875,0.01953125,4.5166015625,0.91552734375,-0.9765625,0.9690728418708072
39,0.01171875,-0.98046875,0.01953125,4.57763671875,0.91552734375,-0.9765625,0.9807332810477513
40,0.01171875,-0.96484375,0.03125,4.638671875,0.91552734375,-0.8544921875,0.9654208168025097
41,0.01171875,-0.98046875,0.01953125,4.7607421875,0.8544921875,-0.91552734375,0.9807332810477513
42,0.00390625,-0.96484375,0.0234375,4.7607421875,0.8544921875,-0.79345703125,0.965136279034922
43,0.0,-0.9765625,0.00390625,4.82177734375,0.8544921875,-0.8544921875,0.9765703124687503
44,0.0078125,-0.96875,0.01953125,4.8828125,0.91552734375,-0.8544921875,0.9689783627010525
45,0.01953125,-0.95703125,0.00390625,5.0048828125,0.9765625,-0.91552734375,0.9572384979680808
46,0.0078125,-0.96484375,0.03125,5.06591796875,0.9765625,-0.8544921875,0.9653813026832001
47,0.0078125,-0.9765625,0.0,5.126953125,0.9765625,-0.9765625,0.976593749500016
48,0.01171875,-0.96484375,0.01953125,5.31005859375,0.9765625,-0.9765625,0.965112563767661
49,0.01953125,-0.9609375,0.0234375,5.37109375,0.9765625,-0.91552734375,0.9614216894989744
50,0.01171875,-0.96484375,0.0234375,5.37109375,1.03759765625,-0.8544921875,0.9651995168989026
51,0.015625,-0.96875,0.01953125,5.37109375,0.9765625,-0.9765625,0.9690728418708072
52,0.0078125,-0.97265625,0.0234375,5.2490234375,0.9765625,-0.91552734375,0.9729699544315654
53,0.01171875,-0.96875,0.02734375,5.126953125,0.8544921875,-0.8544921875,0.9692066715957052
54,0.0078125,-0.96875,0.02734375,5.126953125,0.732421875,-0.8544921875,0.9691673118302704
55,0.0,-0.96484375,0.04296875,4.94384765625,0.67138671875,-0.732421875,0.9658000700924726
56,0.015625,-0.96484375,0.00390625,4.94384765625,0.6103515625,-0.732421875,0.964978166244255
57,0.01171875,-0.9765625,0.03125,4.8828125,0.54931640625,-0.79345703125,0.9771326460659333
58,0.0,-0.96875,0.05078125,4.94384765625,0.6103515625,-0.8544921875,0.970080047136092
59,0.00390625,-0.95703125,0.04296875,4.94384765625,0.54931640625,-0.732421875,0.9580033328450311
60,0.01171875,-0.9609375,0.0234375,5.0048828125,0.6103515625,-0.67138671875,0.9612947125694922
61,0.00390625,-0.953125,0.03125,5.0048828125,0.6103515625,-0.732421875,0.9536451577573613
62,0.0,-0.9609375,0.01953125,4.94384765625,0.67138671875,-0.6103515625,0.9611359678176717
63,0.01171875,-0.95703125,0.03125,4.82177734375,0.732421875,-0.6103515625,0.9576130247015884
64,0.01953125,-0.95703125,0.02734375,4.69970703125,0.732421875,-0.67138671875,0.9576209917640629
65,0.01171875,-0.96484375,0.01171875,4.5166015625,0.8544921875,-0.6103515625,0.9649860724990736
66,0.015625,-0.96875,0.02734375,4.33349609375,0.8544921875,-0.6103515625,0.9692617725821351
67,0.03125,-0.96875,0.0234375,4.150390625,0.91552734375,-0.6103515625,0.9695372305415868
68,0.0078125,-0.9609375,0.03125,3.96728515625,0.8544921875,-0.67138671875,0.9614772366325164
69,0.03515625,-0.9375,0.0390625,3.662109375,0.79345703125,-0.48828125,0.9389718264252195
70,0.0078125,-0.95703125,0.02734375,3.47900390625,0.91552734375,-0.42724609375,0.9574536695302155
71,0.0078125,-0.94921875,0.0546875,3.2958984375,1.03759765625,-0.30517578125,0.9508249014219509
72,0.01953125,-0.9609375,0.03125,3.23486328125,1.0986328125,-0.30517578125,0.9616438587818322
73,0.01171875,-0.96484375,0.046875,3.11279296875,1.03759765625,-0.244140625,0.966052822903916
74,0.01171875,-0.953125,0.03515625,2.9296875,1.220703125,-0.1220703125,0.953845142903514
75,0.01953125,-0.96875,0.0390625,2.8076171875,1.3427734375,-0.06103515625,0.9697339383216473
76,0.00390625,-0.953125,0.03125,2.685546875,1.3427734375,-0.18310546875,0.9536451577573613
77,0.015625,-0.95703125,0.0546875,2.50244140625,1.40380859375,-0.06103515625,0.9587198113931997
78,0.0078125,-0.94140625,0.03125,2.3193359375,1.5869140625,-0.18310546875,0.9419571780050898
79,0.0234375,-0.953125,0.02734375,2.0751953125,1.5869140625,-0.1220703125,0.953805149228768
80,0.01171875,-0.953125,0.046875,1.8310546875,1.708984375,-0.1220703125,0.9543489196051738
81,0.0078125,-0.94921875,0.05078125,1.64794921875,1.77001953125,-0.30517578125,0.9506082294296505
82,0.0078125,-0.953125,0.03125,1.3427734375,1.77001953125,-0.3662109375,0.9536691581891752
83,0.0078125,-0.94921875,0.046875,1.0986328125,1.8310546875,-0.244140625,0.9504075631710917
84,-0.00390625,-0.94140625,0.04296875,0.9765625,1.708984375,-0.244140625,0.9423944502195922
85,-0.00390625,-0.95703125,0.03515625,0.8544921875,1.52587890625,-0.244140625,0.9576847258778264
86,0.0,-0.953125,0.046875,0.732421875,1.40380859375,-0.18310546875,0.9542769677876544
87,-0.00390625,-0.9609375,0.0546875,0.8544921875,1.28173828125,-0.18310546875,0.9625003170656945
88,0.0,-0.95703125,0.05859375,0.8544921875,1.15966796875,-0.18310546875,0.9588232584869982
89,-0.00390625,-0.9765625,0.04296875,0.9765625,0.91552734375,-0.30517578125,0.9775151603284089
90,-0.00390625,-0.94140625,0.0546875,1.03759765625,0.732421875,-0.3662109375,0.9430014363638981
91,-0.0078125,-0.97265625,0.0546875,1.15966796875,0.79345703125,-0.42724609375,0.9742237620159767
92,-0.00390625,-0.97265625,0.0390625,1.0986328125,0.67138671875,-0.42724609375,0.9734481590507915
93,0.00390625,-0.9765625,0.03515625,1.15966796875,0.67138671875,-0.48828125,0.977202915012729
94,-0.00390625,-0.9765625,0.0390625,1.15966796875,0.6103515625,-0.48828125,0.9773512439760654
95,0.0,-0.96875,0.05078125,0.9765625,0.732421875,-0.42724609375,0.970080047136092
96,0.00390625,-0.95703125,0.05078125,0.8544921875,0.91552734375,-0.6103515625,0.9583855213937591
97,0.0,-0.96875,0.04296875,0.79345703125,1.220703125,-0.79345703125,0.9697024677583133
98,0.01171875,-0.95703125,0.046875,0.91552734375,1.40380859375,-0.9765625,0.9582501803825163
99,0.01953125,-0.9609375,0.0546875,0.91552734375,1.708984375,-1.15966796875,0.9626905376542675
100,0.01953125,-0.95703125,0.06640625,0.9765625,1.953125,-1.3427734375,0.9595311736687806
101,0.0,-0.96484375,0.0625,0.9765625,2.3193359375,-1.708984375,0.9668659224080982
102,0.015625,-0.953125,0.0625,0.79345703125,2.685546875,-1.89208984375,0.9552997729770483
103,0.015625,-0.953125,0.0625,0.79345703125,3.11279296875,-2.197265625,0.9552997729770483
