,fx,fy,fz,svm,rx,ry,rz
0,-0.23828125,-0.02734375,-1.1328125,1.1579247794748477,-3.662109375,4.69970703125,0.1220703125
1,-0.27734375,0.05078125,-1.1796875,1.212914213236812,-5.4931640625,3.60107421875,0.3662109375
2,-0.38671875,0.05859375,-1.0859375,1.154229125021057,-8.11767578125,2.8076171875,0.3662109375
3,-0.23828125,0.09375,-1.02734375,1.0587739122521036,-8.1787109375,1.3427734375,0.67138671875
4,-0.26171875,0.0390625,-1.0546875,1.087376800223392,-6.28662109375,-0.67138671875,0.6103515625
5,-0.25390625,0.046875,-1.0859375,1.1162105103072235,-5.859375,-1.3427734375,0.732421875
6,-0.25,0.04296875,-1.09765625,1.1265857963957406,-6.65283203125,-1.8310546875,1.03759765625
7,-0.26171875,0.05078125,-1.10546875,1.1371616405241989,-7.50732421875,-2.685546875,1.40380859375
8,-0.2734375,0.078125,-1.08203125,1.1187775507257072,-8.48388671875,-3.5400390625,1.46484375
9,-0.2578125,0.0546875,-1.09765625,1.1288521829613312,-8.23974609375,-5.31005859375,1.64794921875
10,-0.32421875,0.046875,-1.09375,1.1417548449542758,-9.09423828125,-6.04248046875,1.5869140625
11,-0.234375,0.09375,-1.05859375,1.0882745199002237,-9.6435546875,-6.7138671875,1.8310546875
12,-0.265625,0.0390625,-1.09375,1.126220041568809,-8.11767578125,-8.36181640625,1.8310546875
13,-0.29296875,0.05859375,-1.1015625,1.1413605291150886,-7.75146484375,-9.27734375,1.8310546875
14,-0.296875,0.0625,-1.09765625,1.1388108968520905,-8.11767578125,-10.31494140625,1.8310546875
15,-0.30078125,0.0546875,-1.078125,1.1206308931279794,-7.8125,-11.1083984375,1.89208984375
16,-0.296875,0.0625,-1.06640625,1.1087214734386912,-7.75146484375,-11.53564453125,1.77001953125
17,-0.29296875,0.06640625,-1.06640625,1.1079091878645504,-7.62939453125,-11.90185546875,1.64794921875
18,-0.296875,0.06640625,-1.05078125,1.0939313465732778,-7.75146484375,-12.0849609375,1.46484375
19,-0.29296875,0.06640625,-1.046875,1.0891224651712152,-7.62939453125,-12.20703125,1.40380859375
20,-0.3046875,0.07421875,-1.04296875,1.0890944444741122,-7.2021484375,-12.14599609375,1.46484375
21,-0.30078125,0.078125,-1.0390625,1.08453849857108,-6.9580078125,-11.962890625,1.40380859375
22,-0.3046875,0.0625,-1.05078125,1.0958475979842328,-6.7138671875,-11.53564453125,1.3427734375
23,-0.3046875,0.0703125,-1.0546875,1.1000654721282501,-6.4697265625,-11.16943359375,1.220703125
24,-0.30078125,0.0703125,-1.0390625,1.0840037301199947,-5.92041015625,-10.8642578125,1.220703125
25,-0.3046875,0.0703125,-1.05078125,1.0963209181914129,-5.2490234375,-10.6201171875,0.9765625
26,-0.30078125,0.06640625,-1.05078125,1.0949978930309352,-4.7607421875,-10.3759765625,0.8544921875
27,-0.3046875,0.07421875,-1.0625,1.1078127754759883,-4.08935546875,-10.25390625,0.67138671875
28,-0.31640625,0.07421875,-1.046875,1.0961608474651998,-3.5400390625,-10.25390625,0.42724609375
29,-0.3125,0.07421875,-1.04296875,1.0913058628671088,-2.99072265625,-10.19287109375,0.3662109375
30,-0.31640625,0.078125,-1.046875,1.096432257957172,-2.50244140625,-10.31494140625,0.244140625
31,-0.31640625,0.06640625,-1.07421875,1.1218148813104984,-2.01416015625,-10.19287109375,0.1220703125
32,-0.328125,0.07421875,-1.078125,1.129392736873034,-1.46484375,-10.1318359375,0.06103515625
33,-0.3125,0.0546875,-1.07421875,1.120086110755692,-1.28173828125,-10.1318359375,-0.06103515625
34,-0.32421875,0.078125,-1.06640625,1.1173377302837424,-1.03759765625,-10.43701171875,-0.1220703125
35,-0.3203125,0.07421875,-1.0703125,1.1196773500272579,-1.03759765625,-10.55908203125,-0.18310546875
36,-0.31640625,0.0703125,-1.078125,1.1257931774177319,-1.220703125,-10.68115234375,-0.18310546875
37,-0.3203125,0.0703125,-1.078125,1.1268972716878412,-1.40380859375,-10.7421875,-0.18310546875
38,-0.32421875,0.05859375,-1.0546875,1.1049510161300704,-1.40380859375,-10.8642578125,-0.18310546875
39,-0.31640625,0.06640625,-1.06640625,1.1143361230424094,-1.220703125,-10.8642578125,-0.30517578125
40,-0.32421875,0.078125,-1.0625,1.113610148784826,-1.28173828125,-10.6201171875,-0.244140625
41,-0.3203125,0.05859375,-1.046875,1.096348754192895,-1.220703125,-10.43701171875,-0.42724609375
42,-0.328125,0.05859375,-1.05078125,1.1023794621252816,-0.8544921875,-10.31494140625,-0.6103515625
43,-0.34375,0.0625,-1.05078125,1.1073443673273289,-0.54931640625,-10.1318359375,-0.67138671875
44,-0.3359375,0.0703125,-1.04296875,1.0979898292056545,-0.244140625,-9.765625,-0.8544921875
45,-0.32421875,0.06640625,-1.0546875,1.105392830873656,0.0,-9.27734375,-0.9765625
46,-0.3359375,0.0625,-1.0390625,1.0938058021479407,0.06103515625,-8.6669921875,-1.220703125
47,-0.33203125,0.0546875,-1.02734375,1.081050717726451,0.18310546875,-8.1787109375,-1.40380859375
48,-0.35546875,0.0625,-1.03125,1.0925844794461261,0.42724609375,-7.62939453125,-1.40380859375
49,-0.3359375,0.0625,-1.0625,1.1160943078012047,0.42724609375,-7.14111328125,-1.46484375
50,-0.34765625,0.06640625,-1.0390625,1.0976910025637339,0.79345703125,-6.65283203125,-1.64794921875
51,-0.35546875,0.05078125,-1.03515625,1.0956665685746678,0.9765625,-5.79833984375,-1.8310546875
52,-0.359375,0.05859375,-1.03125,1.0936453632983878,0.91552734375,-4.8828125,-1.8310546875
53,-0.33203125,0.0625,-1.046875,1.1000446657302432,0.732421875,-3.84521484375,-1.77001953125
54,-0.33984375,0.0625,-1.046875,1.102427906957667,0.244140625,-2.8076171875,-1.8310546875
55,-0.34765625,0.0703125,-1.03515625,1.0942381723072794,0.18310546875,-1.89208984375,-1.89208984375
56,-0.33984375,0.06640625,-1.03515625,1.091536543761677,-0.1220703125,-1.3427734375,-2.01416015625
57,-0.33984375,0.05859375,-1.02734375,1.083679926277675,-0.3662109375,-0.732421875,-2.25830078125
58,-0.3515625,0.0703125,-1.03515625,1.0954855092499227,-0.67138671875,-0.06103515625,-2.38037109375
59,-0.35546875,0.05078125,-1.03515625,1.0956665685746678,-1.03759765625,0.67138671875,-2.3193359375
60,-0.359375,0.0390625,-1.0390625,1.1001486937852991,-1.15966796875,1.5869140625,-2.25830078125
61,-0.3515625,0.05859375,-1.0234375,1.0837221670481612,-1.52587890625,2.5634765625,-2.13623046875
62,-0.34765625,0.046875,-1.01953125,1.0781957630762722,-1.52587890625,3.2958984375,-2.0751953125
63,-0.34375,0.05078125,-1.03515625,1.0919209036215145,-1.28173828125,4.0283203125,-2.13623046875
64,-0.33984375,0.05859375,-1.0234375,1.0799774619682463,-1.64794921875,4.94384765625,-2.0751953125
65,-0.34375,0.0546875,-1.03125,1.0884077120529099,-1.64794921875,5.859375,-2.0751953125
66,-0.3515625,0.05078125,-1.0390625,1.0981009997555153,-1.46484375,6.591796875,-2.13623046875
67,-0.33203125,0.0546875,-1.04296875,1.0959102550434388,-1.64794921875,7.38525390625,-2.01416015625
68,-0.32421875,0.04296875,-1.0390625,1.0893185898690865,-1.8310546875,8.23974609375,-1.953125
69,-0.33984375,0.05078125,-1.046875,1.101825655623713,-1.708984375,8.7890625,-2.0751953125
70,-0.35546875,0.0546875,-1.05078125,1.1106259452373581,-1.0986328125,9.033203125,-2.197265625
71,-0.33984375,0.05078125,-1.05859375,1.1129659641267955,-0.91552734375,9.33837890625,-1.953125
72,-0.31640625,0.046875,-1.04296875,1.0909142927565965,-0.9765625,10.009765625,-1.8310546875
73,-0.32421875,0.04296875,-1.05078125,1.1005023156175944,-1.220703125,10.6201171875,-1.89208984375
74,-0.328125,0.03515625,-1.04296875,1.0939313465732778,-1.220703125,10.68115234375,-1.8310546875
75,-0.34765625,0.05078125,-1.06640625,1.1227937894175792,-0.91552734375,10.498046875,-1.708984375
76,-0.32421875,0.0390625,-1.05078125,1.1003567203908808,-1.15966796875,10.68115234375,-1.52587890625
77,-0.3125,0.05078125,-1.0625,1.1086664220366569,-1.64794921875,10.92529296875,-1.46484375
78,-0.33203125,0.05078125,-1.0703125,1.1217808761003083,-2.197265625,11.16943359375,-1.46484375
79,-0.3515625,0.03515625,-1.0390625,1.0974894223757068,-2.197265625,10.8642578125,-1.40380859375
80,-0.3046875,0.046875,-1.0625,1.106317309039884,-1.953125,10.7421875,-1.0986328125
81,-0.32421875,0.0390625,-1.05078125,1.1003567203908808,-2.50244140625,11.5966796875,-1.220703125
82,-0.296875,0.046875,-1.07421875,1.1154720767915092,-2.3193359375,11.71875,-1.0986328125
83,-0.3203125,0.046875,-1.0625,1.1107221134384828,-3.11279296875,11.90185546875,-1.15966796875
84,-0.31640625,0.046875,-1.046875,1.0946494627455232,-3.2958984375,11.71875,-1.0986328125
85,-0.31640625,0.05078125,-1.0625,1.1097738059580542,-2.86865234375,11.77978515625,-1.15966796875
86,-0.31640625,0.0390625,-1.07421875,1.12052876660837,-2.62451171875,12.20703125,-1.15966796875
87,-0.30078125,0.05078125,-1.0859375,1.1279664665269864,-2.38037109375,12.51220703125,-1.03759765625
88,-0.30859375,0.0390625,-1.07421875,1.1183478458408525,-2.44140625,12.3291015625,-1.03759765625
89,-0.30859375,0.0390625,-1.0703125,1.1145962628241504,-2.685546875,12.02392578125,-0.91552734375
90,-0.30859375,0.04296875,-1.06640625,1.1109899666759766,-2.86865234375,11.8408203125,-0.79345703125
91,-0.3046875,0.05078125,-1.0859375,1.1290143763097362,-3.173828125,11.53564453125,-0.732421875
92,-0.30859375,0.0546875,-1.0859375,1.1302570854020613,-3.2958984375,10.92529296875,-0.67138671875
93,-0.296875,0.0546875,-1.0859375,1.127113899385284,-3.35693359375,10.55908203125,-0.54931640625
94,-0.29296875,0.046875,-1.08203125,1.121971292002663,-3.35693359375,10.07080078125,-0.54931640625
95,-0.30859375,0.05078125,-1.08984375,1.1338290159034947,-3.35693359375,9.521484375,-0.42724609375
96,-0.30078125,0.05078125,-1.0859375,1.1279664665269864,-3.41796875,8.85009765625,-0.3662109375
97,-0.3046875,0.05078125,-1.09375,1.1365308049093137,-3.5400390625,8.23974609375,-0.30517578125
98,-0.30078125,0.046875,-1.08984375,1.1315591126364655,-3.60107421875,7.38525390625,-0.244140625
99,-0.30859375,0.04296875,-1.08203125,1.125996466243206,-3.41796875,6.65283203125,-0.18310546875
100,-0.3046875,0.0546875,-1.09765625,1.1404711475861906,-3.5400390625,5.92041015625,0.0
101,-0.30859375,0.0546875,-1.09765625,1.1415209452127346,-3.60107421875,5.18798828125,0.06103515625
102,-0.3125,0.05859375,-1.09765625,1.1427767589092477,-3.5400390625,4.5166015625,0.06103515625
103,-0.3125,0.05859375,-1.09765625,1.1427767589092477,-3.7841796875,4.0283203125,0.1220703125
104,-0.3046875,0.06640625,-1.08984375,1.1335800201615125,-3.96728515625,3.35693359375,0.18310546875
105,-0.30078125,0.05859375,-1.0859375,1.1283451784790304,-4.21142578125,2.74658203125,0.3662109375
106,-0.29296875,0.046875,-1.10546875,1.1445912420284041,-4.33349609375,2.0751953125,0.42724609375
107,-0.3046875,0.046875,-1.078125,1.1213319106786581,-5.0048828125,1.52587890625,0.42724609375
108,-0.30078125,0.06640625,-1.07421875,1.1175084220005627,-5.06591796875,0.732421875,0.54931640625
109,-0.30078125,0.0625,-1.078125,1.1210393061693076,-4.94384765625,0.18310546875,0.48828125
110,-0.30859375,0.046875,-1.078125,1.1223996096707547,-4.94384765625,-0.30517578125,0.54931640625
