,fx,fy,fz,svm,rx,ry,rz
0,-0.3984375,-0.0390625,-1.00390625,1.0807895628204236,5.79833984375,10.80322265625,-14.70947265625
1,-0.328125,0.00390625,-1.0234375,1.0747583871830508,5.31005859375,13.73291015625,-10.498046875
2,-0.35546875,0.03515625,-1.01171875,1.0729253577216764,5.7373046875,15.869140625,-7.568359375
3,-0.37890625,-0.0390625,-1.046875,1.1140211357152576,6.2255859375,17.822265625,-6.65283203125
4,-0.359375,-0.0234375,-1.046875,1.1070894149328003,5.92041015625,18.9208984375,-5.55419921875
5,-0.34765625,-0.015625,-1.0703125,1.125467838920914,4.57763671875,18.98193359375,-3.72314453125
6,-0.32421875,-0.01171875,-1.05859375,1.1071927810874616,3.41796875,18.98193359375,-3.23486328125
7,-0.3125,0.01171875,-1.1015625,1.145091053369911,2.0751953125,19.10400390625,-2.9296875
8,-0.3125,0.0,-1.05078125,1.0962652440680414,-0.06103515625,18.73779296875,-2.5634765625
9,-0.32421875,-0.03515625,-1.0546875,1.103956286463316,-0.91552734375,18.00537109375,-2.25830078125
10,-0.328125,0.0078125,-1.06640625,1.115772979068911,-1.46484375,17.39501953125,-1.953125
11,-0.3203125,0.0,-1.0546875,1.102254879922289,-1.89208984375,16.66259765625,-1.77001953125
12,-0.33203125,-0.015625,-1.0703125,1.1207398178247316,-1.52587890625,15.869140625,-1.64794921875
13,-0.34765625,-0.015625,-1.10546875,1.1589521845251534,-1.28173828125,15.5029296875,-1.52587890625
14,-0.29296875,-0.00390625,-1.06640625,1.1059241553129615,-1.0986328125,15.13671875,-1.40380859375
15,-0.30078125,-0.00390625,-1.05859375,1.1005023156175944,-0.732421875,14.70947265625,-1.28173828125
16,-0.30078125,0.0,-1.0859375,1.1268227962984299,-0.732421875,14.404296875,-1.3427734375
17,-0.3046875,0.0078125,-1.078125,1.1203789642069777,-0.9765625,14.09912109375,-1.28173828125
18,-0.30859375,-0.00390625,-1.08203125,1.1251830905700135,-0.79345703125,13.5498046875,-1.40380859375
19,-0.3125,0.0,-1.09375,1.137517170200081,-0.91552734375,12.5732421875,-1.28173828125
20,-0.31640625,0.0078125,-1.10546875,1.1498848235461998,-1.40380859375,11.962890625,-1.220703125
21,-0.3125,0.0078125,-1.0859375,1.1300343087988522,-2.13623046875,11.474609375,-1.0986328125
22,-0.3046875,0.05078125,-1.10546875,1.1478128615912853,-2.25830078125,10.68115234375,-1.15966796875
23,-0.3203125,-0.00390625,-1.10546875,1.1509459212629736,-2.13623046875,9.6435546875,-1.15966796875
24,-0.32421875,0.01171875,-1.1171875,1.1633413244226198,-2.13623046875,8.36181640625,-1.220703125
25,-0.32421875,-0.00390625,-1.1328125,1.1783026847108833,-2.3193359375,6.9580078125,-1.15966796875
26,-0.3203125,0.00390625,-1.125,1.1697180670765552,-2.86865234375,5.31005859375,-0.79345703125
