,fx,fy,fz,svm
0,-0.01953125,-0.91015625,-0.1015625,0.916013542774819
1,-0.0078125,-0.88671875,-0.10546875,0.8930032665026344
2,0.0,-0.875,-0.1015625,0.8808745321589505
3,0.01953125,-0.86328125,-0.09765625,0.8690067488185506
4,0.03515625,-0.859375,-0.109375,0.8670203245392016
5,0.02734375,-0.859375,-0.1171875,0.8677591724927559
6,0.01171875,-0.83203125,-0.09765625,0.837824607684799
7,0.0546875,-0.8203125,-0.06640625,0.8248109543110849
8,0.08984375,-0.82421875,-0.10546875,0.8357823308087983
9,0.03515625,-0.80078125,-0.08984375,0.8065720498998756
10,0.04296875,-0.79296875,-0.03125,0.7947466982964604
11,0.0546875,-0.859375,-0.10546875,0.8675481372856566
12,0.04296875,-0.79296875,-0.07421875,0.7975927374322609
13,0.06640625,-0.92578125,-0.03515625,0.9288254275183725
14,0.0078125,-0.83984375,-0.09375,0.8450962205987627
15,0.0390625,-0.94140625,-0.0859375,0.9461272960609278
16,0.046875,-0.96875,-0.0625,0.9718950962552492
17,0.02734375,-0.98828125,-0.0625,0.9906330096285026
18,0.0234375,-1.01171875,-0.0859375,1.0156325119914498
19,0.03515625,-1.0234375,-0.07421875,1.0267271795233022
20,0.0234375,-1.046875,-0.0546875,1.0485644017834574
21,0.015625,-1.046875,-0.05078125,1.0482223722100013
22,0.00390625,-1.078125,-0.0234375,1.0783868001882777
23,0.0,-1.08984375,0.00390625,1.0898507504255457
24,-0.01953125,-1.1171875,0.03125,1.117795125406625
25,-0.015625,-1.08203125,0.0234375,1.0823978395247342
26,-0.02734375,-1.12109375,0.03125,1.1218624868731126
27,-0.01171875,-1.12109375,0.0390625,1.1218352839418428
28,-0.03125,-1.08984375,0.015625,1.0904036420239354
29,-0.01953125,-1.109375,0.03125,1.1099869021081117
30,-0.0546875,-1.1171875,0.04296875,1.1193502339701646
31,-0.0703125,-1.13671875,0.0625,1.1406049334707493
32,-0.07421875,-1.171875,0.08984375,1.1776550165012778
33,-0.08203125,-1.1875,0.0625,1.191969641382096
34,-0.0859375,-1.171875,0.0703125,1.1771236626571993
35,-0.0703125,-1.16796875,0.0078125,1.1701093469368846
36,-0.10546875,-1.17578125,0.01953125,1.1806636586279293
37,-0.12109375,-1.12890625,0.00390625,1.135389041856221
38,-0.08203125,-1.14453125,-0.0078125,1.1474937661527296
39,-0.08203125,-1.1171875,-0.015625,1.1203040554946735
40,-0.0703125,-1.12109375,0.00390625,1.1233032995297285
41,-0.0625,-1.125,0.03515625,1.1272831108084882
42,-0.0625,-1.11328125,0.05078125,1.1161900048616835
43,-0.0859375,-1.08203125,0.0703125,1.087713531927898
44,-0.01953125,-1.11328125,0.06640625,1.115431038373591
45,-0.0234375,-1.09765625,0.09375,1.1019018205222788
46,-0.04296875,-1.109375,0.140625,1.1190775642137423
47,-0.04296875,-1.12109375,0.1640625,1.1338492023509454
48,-0.0390625,-1.07421875,0.13671875,1.0835883989593904
49,-0.0390625,-1.10546875,0.1484375,1.1160738002206945
50,-0.0078125,-1.109375,0.1328125,1.1173240738199013
51,-0.03515625,-1.125,0.1484375,1.1352949631352693
52,-0.05859375,-1.1328125,0.15234375,1.144511251958396
53,-0.046875,-1.16015625,0.1484375,1.1705526393312315
54,-0.0859375,-1.15234375,0.17578125,1.1688372084776713
55,-0.04296875,-1.2109375,0.18359375,1.2255295212363817
56,-0.0625,-1.21484375,0.18359375,1.2302269107579809
57,-0.0546875,-1.21875,0.1953125,1.2355117392451194
58,-0.0625,-1.22265625,0.1875,1.2385276765837987
59,-0.09765625,-1.20703125,0.18359375,1.2248133925948423
60,-0.05859375,-1.234375,0.1484375,1.2446479661214702
61,-0.0703125,-1.23828125,0.16796875,1.2515980995249134
62,-0.0625,-1.23828125,0.171875,1.251713912891665
63,-0.06640625,-1.23046875,0.19921875,1.248259286012801
64,-0.05859375,-1.23046875,0.19921875,1.2478680549710324
65,-0.0703125,-1.22265625,0.19921875,1.2407740582684161
66,-0.08203125,-1.171875,0.1953125,1.1908682186782098
67,-0.015625,-1.171875,0.1796875,1.1856739661079896
68,-0.03125,-1.16015625,0.21484375,1.1802952697643607
69,-0.01953125,-1.12109375,0.19921875,1.138824295651962
70,-0.00390625,-1.11328125,0.21875,1.1345756752595328
71,0.01171875,-1.08984375,0.22265625,1.112417428027666
72,0.0234375,-1.0703125,0.234375,1.095924178347891
73,0.04296875,-1.0546875,0.2265625,1.0796029837579473
74,0.04296875,-1.03515625,0.21875,1.0588892000066037
75,0.046875,-1.015625,0.234375,1.0433710015497843
76,0.046875,-1.015625,0.19921875,1.036040306456058
77,0.05859375,-0.984375,0.20703125,1.00761565422567
78,0.046875,-0.984375,0.1953125,1.004658339390188
79,0.0390625,-0.98828125,0.1953125,1.0081531037813962
80,0.04296875,-0.98046875,0.16015625,0.9943919285760456
81,0.03515625,-0.96484375,0.1640625,0.9793242199263608
82,0.04296875,-0.9609375,0.1640625,0.9757887559759348
83,0.02734375,-0.9609375,0.1640625,0.9752256474665556
84,0.0,-0.95703125,0.15625,0.9697024677583133
85,0.0078125,-0.953125,0.17578125,0.9692302866877471
86,-0.00390625,-0.9296875,0.15234375,0.9420948596661458
87,-0.01171875,-0.921875,0.18359375,0.9400518654657438
88,-0.015625,-0.91015625,0.17578125,0.9271071070219584
89,-0.01953125,-0.90625,0.18359375,0.9248660428762778
90,-0.04296875,-0.8828125,0.171875,0.9004139266236459
91,-0.01171875,-0.88671875,0.2109375,0.9115383149431378
92,-0.00390625,-0.87890625,0.234375,0.9096279985263893
93,0.0078125,-0.87109375,0.25,0.9062920922336862
94,0.0078125,-0.8828125,0.26171875,0.9208233540772424
95,0.015625,-0.8828125,0.2734375,0.9243214360748646
96,0.03515625,-0.8828125,0.2890625,0.9295972251338547
97,0.02734375,-0.87890625,0.28125,0.9232147309554397
98,0.046875,-0.88671875,0.296875,0.9362703524364971
