,fx,fy,fz,svm
0,-0.046875,-0.92578125,-0.2265625,0.9542529826428694
1,-0.05078125,-0.91015625,-0.23046875,0.9402547418078717
2,-0.0546875,-0.91015625,-0.23046875,0.940473799101748
3,-0.05859375,-0.92578125,-0.234375,0.9567840879820405
4,-0.046875,-0.91796875,-0.23046875,0.9476179273990784
5,-0.03125,-0.9140625,-0.25,0.9481491530377749
6,-0.05859375,-0.94140625,-0.2421875,0.9738242861185867
7,-0.046875,-0.94921875,-0.2421875,0.9807488394756388
8,-0.0390625,-0.95703125,-0.23828125,0.9870221104333858
9,-0.05859375,-0.95703125,-0.234375,0.9870530287885373
10,-0.0390625,-0.953125,-0.23828125,0.9832350169887221
11,-0.046875,-0.953125,-0.2421875,0.9845299977178197
12,-0.046875,-0.9453125,-0.23828125,0.9760076548792087
13,-0.03125,-0.94921875,-0.23828125,0.9791683981589301
14,-0.03125,-0.9453125,-0.23828125,0.9753820991067104
15,-0.03125,-0.94921875,-0.23828125,0.9791683981589301
16,-0.03515625,-0.94140625,-0.234375,0.9707797536404048
17,-0.03515625,-0.9375,-0.23828125,0.9679463652577166
18,-0.04296875,-0.94140625,-0.2421875,0.9730091603740815
19,-0.0390625,-0.94140625,-0.23046875,0.9699935315103266
20,-0.0390625,-0.9296875,-0.25390625,0.9645274025923589
21,-0.0390625,-0.94140625,-0.23828125,0.9718793960913438
22,-0.0390625,-0.953125,-0.2578125,0.9881500036368466
23,-0.04296875,-0.94921875,-0.234375,0.9786696017825041
24,-0.04296875,-0.9375,-0.22265625,0.9645353125420681
25,-0.03515625,-0.94921875,-0.2421875,0.9802586303735739
26,-0.0546875,-0.94921875,-0.23828125,0.9801963640563941
27,-0.05078125,-0.94921875,-0.2578125,0.984917385296541
28,-0.0546875,-0.94921875,-0.25,0.9831108574356264
29,-0.046875,-0.953125,-0.234375,0.9826373552206328
30,-0.0390625,-0.94921875,-0.234375,0.9785058788187286
31,-0.05859375,-0.9453125,-0.21875,0.9720599326663518
