,fx,fy,fz,svm,rx,ry,rz
0,-0.359375,0.15234375,-0.984375,1.0589396344523434,-1.89208984375,4.0283203125,0.3662109375
1,-0.359375,0.13671875,-0.97265625,1.0458979815883693,-1.64794921875,3.72314453125,0.48828125
2,-0.3671875,0.14453125,-0.97265625,1.0496552400892758,-1.52587890625,3.47900390625,0.30517578125
3,-0.35546875,0.14453125,-0.97265625,1.0456134539671855,-1.40380859375,3.173828125,0.42724609375
4,-0.35546875,0.16015625,-0.96875,1.0442627155752642,-1.28173828125,2.86865234375,0.30517578125
5,-0.35546875,0.140625,-0.96484375,1.0378135115547615,-1.220703125,2.74658203125,0.3662109375
6,-0.35546875,0.1484375,-0.96875,1.042529753116338,-1.03759765625,2.5634765625,0.18310546875
7,-0.3515625,0.14453125,-0.95703125,1.0297544790431237,-0.9765625,2.44140625,0.30517578125
8,-0.3515625,0.13671875,-0.96484375,1.0359592993558555,-0.8544921875,2.13623046875,0.1220703125
9,-0.35546875,0.13671875,-0.96484375,1.0372914299955378,-0.8544921875,1.953125,0.244140625
10,-0.3515625,0.15234375,-0.9609375,1.0345074617790644,-0.79345703125,1.89208984375,0.06103515625
11,-0.3515625,0.140625,-0.953125,1.025582199365926,-0.67138671875,1.64794921875,0.1220703125
12,-0.34765625,0.15234375,-0.94140625,1.0150464097109981,-0.6103515625,1.5869140625,0.0
13,-0.3515625,0.14453125,-0.953125,1.0261251089695702,-0.48828125,1.46484375,0.1220703125
14,-0.35546875,0.1484375,-0.94921875,1.0244061494272547,-0.3662109375,1.40380859375,-0.06103515625
15,-0.35546875,0.13671875,-0.953125,1.0264001726681096,-0.30517578125,1.220703125,0.0
16,-0.34765625,0.13671875,-0.9453125,1.016450986236855,-0.18310546875,1.15966796875,-0.1220703125
17,-0.36328125,0.1484375,-0.9609375,1.0379825802555949,-0.244140625,1.15966796875,0.0
18,-0.36328125,0.14453125,-0.96875,1.0446717720548042,-0.18310546875,1.15966796875,-0.244140625
