,fx,fy,fz,svm
0,-0.05859375,-0.98828125,0.07421875,0.9927947821640621
1,-0.07421875,-0.98828125,0.07421875,0.9938393606638286
2,-0.06640625,-0.984375,0.0703125,0.9891146436689291
3,-0.0703125,-0.98828125,0.05859375,0.9925104051328001
4,-0.07421875,-0.98828125,0.08203125,0.9944533060580006
5,-0.0703125,-0.98046875,0.10546875,0.9886285827394306
6,-0.08203125,-0.9921875,0.05859375,0.9972955372766265
7,-0.078125,-0.99609375,0.05859375,1.0008693730717935
8,-0.0703125,-0.98828125,0.0703125,0.9932711233163192
9,-0.06640625,-0.98828125,0.0703125,0.9930022491398874
10,-0.0703125,-0.98828125,0.07421875,0.9935552826135922
11,-0.07421875,-1.00390625,0.07421875,1.009378325749165
12,-0.0703125,-0.99609375,0.0859375,1.0022633687567168
13,-0.078125,-0.984375,0.078125,0.9905559912872164
14,-0.0703125,-0.99609375,0.0859375,1.0022633687567168
15,-0.08203125,-0.98046875,0.08203125,0.9873080682743799
16,-0.05859375,-0.984375,0.078125,0.9892071996245592
17,-0.078125,-0.9765625,0.078125,0.9827926269850878
18,-0.07421875,-0.98828125,0.0859375,0.9947831451423848
19,-0.08203125,-0.9765625,0.08203125,0.9834289849091163
20,-0.078125,-0.984375,0.08203125,0.9908717284424672
21,-0.078125,-0.984375,0.0546875,0.9889835079040752
22,-0.07421875,-0.98046875,0.06640625,0.9855136643482867
23,-0.06640625,-0.98828125,0.0859375,0.9942307946583001
24,-0.0703125,-0.9765625,0.0703125,0.9816119455868241
25,-0.078125,-0.98828125,0.08203125,0.9947524670505347
26,-0.07421875,-0.9921875,0.08984375,0.9990076863677652
27,-0.05078125,-0.9921875,0.0703125,0.9959711934408859
28,-0.078125,-0.984375,0.08203125,0.9908717284424672
29,-0.05859375,-0.984375,0.07421875,0.9889063610957435
30,-0.05859375,-0.98828125,0.0625,0.9919875536722348
31,-0.078125,-0.9765625,0.06640625,0.9819305586803542
32,-0.08203125,-0.98046875,0.07421875,0.9866896769271924
33,-0.0703125,-0.984375,0.07421875,0.9896698495623742
34,-0.08203125,-0.984375,0.0703125,0.9902863799213905
35,-0.0703125,-0.984375,0.08203125,0.9902863799213905
36,-0.078125,-0.984375,0.0703125,0.9899704560774781
37,-0.07421875,-0.98828125,0.09375,0.9954884803216585
38,-0.06640625,-0.98046875,0.078125,0.9858155382172797
39,-0.06640625,-0.98828125,0.078125,0.993585997669867
40,-0.05859375,-0.98828125,0.08203125,0.9934093731273063
41,-0.08203125,-0.984375,0.0703125,0.9902863799213905
42,-0.06640625,-0.98046875,0.07421875,0.9855136643482867
43,-0.0703125,-0.9921875,0.078125,0.997739143482654
44,-0.07421875,-0.9765625,0.06640625,0.981627490088208
45,-0.07421875,-0.98046875,0.07421875,0.9860708977703821
46,-0.0625,-0.984375,0.07421875,0.9891454966164293
47,-0.0703125,-0.98046875,0.08984375,0.9870839461752354
48,-0.078125,-0.984375,0.078125,0.9905559912872164
49,-0.06640625,-0.9921875,0.078125,0.9974714736874998
50,-0.078125,-0.98046875,0.0546875,0.9850955324270902
51,-0.0703125,-0.98046875,0.09375,0.9874471529569633
52,-0.0625,-0.984375,0.0703125,0.9888600701217791
