,fx,fy,fz,svm
0,0.0546875,-0.97265625,0.1953125,0.9935783189948151
1,0.0546875,-0.96484375,0.1875,0.9844137517173928
2,0.0546875,-0.9609375,0.19921875,0.9828935404783483
3,0.05859375,-0.96875,0.1875,0.9884665093158506
4,0.0625,-0.96484375,0.203125,0.9879724072761661
5,0.0859375,-0.96484375,0.1875,0.9866432819516446
6,0.06640625,-0.97265625,0.18359375,0.9920567704230376
7,0.05078125,-0.96484375,0.20703125,0.9881113984476586
8,0.0625,-0.97265625,0.1953125,0.9940389345092638
9,0.0703125,-0.9609375,0.203125,0.9846849710376918
10,0.0546875,-0.96484375,0.19921875,0.9867128735969116
11,0.0625,-0.96484375,0.203125,0.9879724072761661
12,0.0625,-0.9609375,0.203125,0.984157962184552
13,0.0625,-0.97265625,0.19921875,0.9948138222881833
14,0.05078125,-0.953125,0.1953125,0.97425508653166
15,0.05078125,-0.95703125,0.20703125,0.9804843126254941
16,0.05859375,-0.95703125,0.1953125,0.9785136757715116
17,0.05859375,-0.94921875,0.1953125,0.9708740575104863
18,0.0625,-0.95703125,0.19921875,0.9795423287577342
19,0.0625,-0.96875,0.18359375,0.9879724072761661
20,0.0703125,-0.9609375,0.2109375,0.9863261912109756
21,0.0546875,-0.953125,0.19140625,0.9736910910654942
22,0.0703125,-0.9609375,0.20703125,0.985498181144472
23,0.05859375,-0.96484375,0.21875,0.9910642017312122
24,0.06640625,-0.96875,0.1953125,0.990471264194632
25,0.05078125,-0.96484375,0.2109375,0.9889372205412612
26,0.0625,-0.95703125,0.19921875,0.9795423287577342
27,0.05859375,-0.95703125,0.20703125,0.980919965895377
28,0.06640625,-0.9609375,0.19140625,0.9820626362327278
29,0.0546875,-0.95703125,0.203125,0.9798771870789791
30,0.05859375,-0.9609375,0.2109375,0.985560112500279
31,0.0625,-0.96875,0.1875,0.9887057512222734
32,0.0625,-0.95703125,0.203125,0.9803442401022013
33,0.05078125,-0.9609375,0.1953125,0.9818994790272895
34,0.05859375,-0.96484375,0.19921875,0.9869370799623892
35,0.05078125,-0.95703125,0.20703125,0.9804843126254941
36,0.06640625,-0.9609375,0.1875,0.981308778593829
37,0.0546875,-0.9609375,0.203125,0.983692719901647
38,0.078125,-0.96875,0.1953125,0.9913259054323407
39,0.0625,-0.96875,0.203125,0.9917875670348968
40,0.06640625,-0.95703125,0.17578125,0.9753038764237469
41,0.05859375,-0.95703125,0.1953125,0.9785136757715116
42,0.05859375,-0.95703125,0.21484375,0.982598533445724
43,0.0625,-0.96875,0.18359375,0.9879724072761661
44,0.0546875,-0.96484375,0.1796875,0.9829556359401794
45,0.05859375,-0.9609375,0.20703125,0.9847314582777759
46,0.07421875,-0.96484375,0.1953125,0.9872076060393148
47,0.0546875,-0.9609375,0.20703125,0.9845067496157974
48,0.0546875,-0.96484375,0.19921875,0.9867128735969116
49,0.0703125,-0.96484375,0.2109375,0.9901322833220633
50,0.0625,-0.953125,0.2109375,0.9781861502450594
51,0.0625,-0.953125,0.19921875,0.9757262044121612
52,0.05078125,-0.96484375,0.20703125,0.9881113984476586
53,0.0625,-0.97265625,0.20703125,0.9964077323769748
54,0.05859375,-0.96875,0.21484375,0.9940159088028345
55,0.06640625,-0.96484375,0.19140625,0.9858851882913078
56,0.06640625,-0.95703125,0.203125,0.9806010244440014
57,0.0703125,-0.9765625,0.19140625,0.9976244366501668
58,0.05859375,-0.96484375,0.1875,0.9846384816028292
59,0.0546875,-0.98046875,0.21484375,1.005220139719094
60,0.05078125,-0.9453125,0.2109375,0.9698912758211935
61,0.06640625,-0.9609375,0.18359375,0.9805699026506856
62,0.0546875,-0.9453125,0.19921875,0.9676231475445709
63,0.0625,-0.95703125,0.20703125,0.9811610479188037
64,0.0546875,-0.95703125,0.203125,0.9798771870789791
65,0.05859375,-0.9609375,0.1875,0.9808110707191842
66,0.0625,-0.9609375,0.203125,0.984157962184552
67,0.0703125,-0.9609375,0.203125,0.9846849710376918
68,0.06640625,-0.95703125,0.2109375,0.9822490684250482
69,0.0703125,-0.96875,0.2109375,0.9939391525956204
70,0.078125,-0.96484375,0.19921875,0.9882889698315088
71,0.0625,-0.9609375,0.203125,0.984157962184552
72,0.05859375,-0.95703125,0.203125,0.9801029571634936
73,0.0703125,-0.96875,0.19140625,0.9899781627365891
74,0.0625,-0.96484375,0.19140625,0.9856297806241069
75,0.0625,-0.96875,0.19921875,0.9909949156537396
76,0.0546875,-0.96484375,0.21484375,0.9899858693357068
77,0.06640625,-0.9609375,0.1953125,0.9828314410933151
78,0.0703125,-0.96875,0.19140625,0.9899781627365891
79,0.0625,-0.9609375,0.203125,0.984157962184552
80,0.05859375,-0.96484375,0.19140625,0.9853897919058161
81,0.0625,-0.95703125,0.19921875,0.9795423287577342
82,0.05078125,-0.95703125,0.19921875,0.9788644743679727
83,0.0625,-0.9609375,0.1796875,0.9795890600463544
84,0.06640625,-0.94921875,0.19921875,0.97216980807994
85,0.06640625,-0.953125,0.19140625,0.9744195237181597
86,0.0703125,-0.9453125,0.1796875,0.9648042122465832
87,0.0859375,-0.9609375,0.1875,0.9828236783942987
88,0.078125,-0.96484375,0.1953125,0.987508962083541
89,0.07421875,-0.96484375,0.19140625,0.9864422118424817
90,0.0625,-0.95703125,0.1953125,0.978755350500222
91,0.06640625,-0.953125,0.19140625,0.9744195237181597
92,0.07421875,-0.953125,0.21484375,0.9798538285839501
93,0.08203125,-0.96484375,0.2109375,0.9910334085170263
94,0.06640625,-0.953125,0.203125,0.9767890362248455
95,0.0703125,-0.96484375,0.2109375,0.9901322833220633
96,0.07421875,-0.9609375,0.19921875,0.984173466472946
97,0.06640625,-0.96484375,0.19140625,0.9858851882913078
98,0.06640625,-0.96875,0.20703125,0.9928485740613344
99,0.06640625,-0.9609375,0.19921875,0.9836151581268332
100,0.078125,-0.97265625,0.18359375,0.992910046946915
101,0.0703125,-0.9609375,0.203125,0.9846849710376918
102,0.078125,-0.9765625,0.2109375,1.0021339535897884
103,0.07421875,-0.96875,0.203125,0.9925949581659996
104,0.0703125,-0.96875,0.19140625,0.9899781627365891
105,0.078125,-0.96875,0.19140625,0.9905636933908201
106,0.06640625,-0.96875,0.19140625,0.9897083939616381
107,0.0703125,-0.96875,0.1953125,0.9907408252477032
108,0.0703125,-0.96484375,0.19921875,0.9877020906740428
109,0.078125,-0.96484375,0.1875,0.9859935230715577
110,0.0625,-0.953125,0.1796875,0.9719264958222149
111,0.0703125,-0.96484375,0.1875,0.9854052768126993
112,0.06640625,-0.96484375,0.1953125,0.9866510145990703
113,0.078125,-0.953125,0.19921875,0.9768515197314086
114,0.06640625,-0.9609375,0.19921875,0.9836151581268332
115,0.0703125,-0.96875,0.1953125,0.9907408252477032
116,0.06640625,-0.95703125,0.203125,0.9806010244440014
117,0.078125,-0.9609375,0.1875,0.982171392645525
118,0.07421875,-0.95703125,0.203125,0.9811610479188037
119,0.06640625,-0.95703125,0.19921875,0.9797993232632831
120,0.07421875,-0.95703125,0.203125,0.9811610479188037
121,0.0703125,-0.95703125,0.20703125,0.9816896656323602
122,0.06640625,-0.953125,0.21484375,0.9792930575563809
123,0.0703125,-0.96875,0.1953125,0.9907408252477032
124,0.06640625,-0.95703125,0.1953125,0.9790125515905682
125,0.07421875,-0.9609375,0.19140625,0.9826218266947234
126,0.0703125,-0.953125,0.203125,0.9770623720654941
127,0.0703125,-0.94921875,0.20703125,0.9740749568099855
128,0.06640625,-0.96484375,0.19921875,0.9874317000707884
129,0.06640625,-0.96484375,0.20703125,0.9890375070894367
130,0.06640625,-0.96875,0.203125,0.9920413893402142
131,0.08203125,-0.97265625,0.19921875,0.9962316081073656
132,0.0625,-0.96484375,0.1953125,0.9863958052274515
133,0.06640625,-0.96875,0.19921875,0.9912489409278705
134,0.07421875,-0.9609375,0.1953125,0.9833901943857598
135,0.0703125,-0.9765625,0.1953125,0.9983812581968624
136,0.08203125,-0.9609375,0.2109375,0.987230790539407
137,0.06640625,-0.953125,0.1953125,0.975194354126557
138,0.05859375,-0.95703125,0.1875,0.9769842839143448
