,fx,fy,fz,svm,rx,ry,rz
0,1.0078125,0.17578125,0.078125,1.0260061396662363,9.765625,-37.90283203125,17.39501953125
1,1.02734375,0.1640625,0.0625,1.0422369858004044,6.40869140625,-35.5224609375,17.2119140625
2,1.03515625,0.1640625,0.046875,1.0491245071226354,2.9296875,-31.92138671875,16.9677734375
3,1.05078125,0.15234375,0.0234375,1.0620259742218525,-0.67138671875,-27.83203125,16.29638671875
4,1.0546875,0.140625,0.0234375,1.0642793006008808,-3.72314453125,-24.47509765625,15.68603515625
5,1.07421875,0.13671875,0.00390625,1.082891129450319,-5.92041015625,-21.54541015625,15.07568359375
6,1.078125,0.1328125,0.00390625,1.086281701295899,-7.87353515625,-18.6767578125,14.34326171875
7,1.07421875,0.15234375,0.0,1.0849675299360921,-9.21630859375,-15.7470703125,13.7939453125
8,1.08203125,0.140625,-0.0078125,1.091159040542584,-10.3759765625,-12.8173828125,13.00048828125
9,1.10546875,0.140625,-0.01171875,1.1144388170523876,-11.41357421875,-10.07080078125,12.39013671875
10,1.09765625,0.13671875,-0.0234375,1.1063862689729456,-11.77978515625,-7.50732421875,11.71875
11,1.12109375,0.12890625,-0.01171875,1.1285412472212468,-11.65771484375,-5.06591796875,11.04736328125
12,1.125,0.1328125,-0.01953125,1.1329808603338418,-11.23046875,-2.685546875,10.1318359375
13,1.125,0.1328125,0.0,1.1328125,-10.3759765625,-0.48828125,9.09423828125
14,1.13671875,0.1328125,0.00390625,1.144457922139069,-9.33837890625,1.40380859375,8.056640625
15,1.16015625,0.125,0.0234375,1.1671061823246043,-8.48388671875,3.0517578125,6.8359375
16,1.1796875,0.12890625,0.0234375,1.1869409148527834,-7.75146484375,4.2724609375,5.4931640625
17,1.1796875,0.1171875,0.0234375,1.1857254421740093,-7.38525390625,5.06591796875,4.21142578125
18,1.1875,0.109375,0.01953125,1.1926863000603145,-7.080078125,5.55419921875,2.8076171875
19,1.1875,0.09765625,0.015625,1.1916111504131968,-6.77490234375,5.7373046875,1.28173828125
20,1.18359375,0.09375,0.0234375,1.1875321233319596,-6.103515625,5.67626953125,-0.54931640625
21,1.1796875,0.09375,0.03515625,1.1839288923201057,-5.06591796875,5.7373046875,-2.25830078125
22,1.171875,0.09375,0.03125,1.1760342854802321,-3.72314453125,5.79833984375,-4.0283203125
23,1.16015625,0.08984375,0.0390625,1.1642853184397608,-2.13623046875,6.04248046875,-5.859375
24,1.1328125,0.08984375,0.03515625,1.136913374661577,-0.732421875,6.591796875,-7.62939453125
25,1.12109375,0.08984375,0.03125,1.1251220636904802,0.42724609375,7.32421875,-9.33837890625
26,1.1015625,0.09765625,0.0390625,1.1065724393263021,1.46484375,8.36181640625,-10.92529296875
27,1.08203125,0.10546875,0.04296875,1.0880080866793627,2.38037109375,9.58251953125,-12.39013671875
28,1.0625,0.1171875,0.04296875,1.0698062785536513,3.11279296875,10.92529296875,-13.85498046875
29,1.046875,0.1171875,0.06640625,1.0555046024628754,3.96728515625,12.51220703125,-15.19775390625
30,1.05078125,0.13671875,0.0859375,1.0631173528164117,4.7607421875,14.16015625,-16.17431640625
31,1.03125,0.13671875,0.09375,1.0444891773501352,5.615234375,15.80810546875,-17.2119140625
32,1.015625,0.171875,0.12109375,1.0371590295316637,6.65283203125,17.4560546875,-18.1884765625
33,1.00390625,0.171875,0.1328125,1.0271357916898392,7.75146484375,18.85986328125,-18.9208984375
34,1.0,0.1875,0.15625,1.0293543182500378,8.544921875,20.08056640625,-19.6533203125
35,0.984375,0.19921875,0.17578125,1.0195985969135721,9.09423828125,21.17919921875,-20.01953125
36,0.9921875,0.203125,0.19140625,1.0306949855899719,9.70458984375,21.97265625,-20.5078125
37,0.9765625,0.21484375,0.18359375,1.0166311122326401,10.1318359375,22.705078125,-20.8740234375
38,0.96875,0.21875,0.18359375,1.0099677173251937,10.68115234375,23.01025390625,-20.99609375
39,0.9609375,0.24609375,0.17578125,1.0074036234533181,10.986328125,23.0712890625,-21.17919921875
40,0.97265625,0.23828125,0.1875,1.0188200944060855,10.8642578125,23.13232421875,-21.17919921875
41,0.97265625,0.25,0.1796875,1.0202194755641123,10.43701171875,23.3154296875,-21.42333984375
42,0.9609375,0.25,0.1953125,1.0119524947162786,9.765625,23.3154296875,-21.54541015625
43,0.9609375,0.2578125,0.18359375,1.01171875,9.033203125,23.25439453125,-21.6064453125
44,0.96484375,0.25390625,0.19140625,1.0158878866499923,8.11767578125,23.01025390625,-21.66748046875
45,0.96875,0.2578125,0.1875,1.0198529784514285,6.9580078125,22.705078125,-21.66748046875
46,0.9609375,0.2734375,0.17578125,1.0144298857802163,5.55419921875,22.4609375,-21.66748046875
47,0.9609375,0.26171875,0.1953125,1.0149111072719927,4.39453125,22.4609375,-21.484375
48,0.96484375,0.26953125,0.19921875,1.021400346089714,3.96728515625,22.52197265625,-21.728515625
49,0.9609375,0.2734375,0.203125,1.0195237667349888,3.7841796875,22.705078125,-21.91162109375
50,0.9453125,0.28515625,0.21484375,1.0104888156156777,3.72314453125,22.8271484375,-21.78955078125
51,0.9453125,0.2890625,0.22265625,1.0132860688011862,3.7841796875,22.8271484375,-21.78955078125
