,fx,fy,fz,svm,rx,ry,rz
0,-0.73046875,0.37890625,-0.58203125,1.0079260473825387,1.953125,4.94384765625,1.03759765625
1,-0.73046875,0.3671875,-0.59375,1.0104208615140586,1.8310546875,4.8828125,0.8544921875
2,-0.73828125,0.3671875,-0.6015625,1.0206680683082343,1.77001953125,4.7607421875,0.6103515625
3,-0.74609375,0.35546875,-0.58984375,1.0153470172456742,1.8310546875,4.638671875,0.54931640625
4,-0.7421875,0.40234375,-0.65625,1.069292682487032,1.953125,4.57763671875,0.42724609375
5,-0.73046875,0.37109375,-0.59375,1.0118469392727465,2.197265625,4.39453125,0.18310546875
6,-0.74609375,0.3515625,-0.58203125,1.0094614659172856,2.3193359375,4.08935546875,0.06103515625
7,-0.734375,0.34765625,-0.59765625,1.0086448839671596,2.44140625,3.84521484375,0.0
8,-0.73828125,0.359375,-0.59375,1.0132860688011862,2.62451171875,3.47900390625,-0.06103515625
9,-0.734375,0.3515625,-0.59765625,1.0099979332628917,2.685546875,3.11279296875,-0.3662109375
10,-0.734375,0.35546875,-0.59375,1.009060818460197,2.8076171875,2.86865234375,-0.48828125
11,-0.7421875,0.35546875,-0.60546875,1.0216617466702838,2.86865234375,2.5634765625,-0.54931640625
12,-0.7421875,0.359375,-0.59375,1.016135688912288,2.9296875,2.38037109375,-0.6103515625
13,-0.73828125,0.3515625,-0.59765625,1.0128417392030578,2.99072265625,2.0751953125,-0.732421875
14,-0.734375,0.35546875,-0.59375,1.009060818460197,2.9296875,1.8310546875,-0.732421875
15,-0.73046875,0.35546875,-0.6015625,1.0108511603393326,2.86865234375,1.64794921875,-0.67138671875
16,-0.73046875,0.35546875,-0.5859375,1.0016313597623503,2.685546875,1.3427734375,-0.67138671875
17,-0.7265625,0.34765625,-0.59375,1.000648288396234,2.62451171875,1.15966796875,-0.8544921875
18,-0.7109375,0.3671875,-0.58203125,0.9894539731786732,2.44140625,0.91552734375,-0.8544921875
19,-0.73046875,0.3515625,-0.58984375,1.002544979313584,2.25830078125,0.67138671875,-0.91552734375
20,-0.7265625,0.3515625,-0.5859375,0.9974026327009319,2.197265625,0.54931640625,-0.9765625
21,-0.72265625,0.34765625,-0.58203125,0.9908871276813962,2.197265625,0.3662109375,-1.15966796875
22,-0.734375,0.35546875,-0.58984375,1.0067672632071551,2.0751953125,0.1220703125,-1.220703125
23,-0.765625,0.3125,-0.56640625,1.002324264229926,2.0751953125,0.0,-1.220703125
24,-0.7421875,0.3515625,-0.60546875,1.0203092098913262,2.0751953125,-0.1220703125,-1.28173828125
25,-0.73828125,0.34765625,-0.58984375,1.0068960828604347,2.197265625,-0.30517578125,-1.3427734375
26,-0.73046875,0.34375,-0.58203125,0.995243203042917,2.25830078125,-0.42724609375,-1.28173828125
27,-0.7421875,0.359375,-0.58203125,1.00933297368005,2.50244140625,-0.54931640625,-1.15966796875
28,-0.73828125,0.37109375,-0.6171875,1.0313535696097993,2.5634765625,-0.67138671875,-1.15966796875
29,-0.73046875,0.3515625,-0.5859375,1.000251738333437,2.74658203125,-0.8544921875,-1.15966796875
30,-0.73046875,0.34765625,-0.58984375,1.001181857758463,2.86865234375,-0.91552734375,-1.15966796875
31,-0.734375,0.359375,-0.58203125,1.0036022156345423,2.86865234375,-0.91552734375,-1.0986328125
32,-0.73828125,0.34375,-0.578125,0.9987250784007391,2.9296875,-0.8544921875,-1.15966796875
33,-0.7421875,0.35546875,-0.57421875,1.0034577670407334,3.0517578125,-0.732421875,-1.28173828125
34,-0.78515625,0.30078125,-0.58203125,1.022594774699239,3.0517578125,-0.6103515625,-1.0986328125
35,-0.73828125,0.34765625,-0.5703125,0.9955804437220906,3.0517578125,-0.54931640625,-1.15966796875
36,-0.7421875,0.3515625,-0.57421875,1.002080660133735,3.0517578125,-0.3662109375,-1.220703125
37,-0.7421875,0.34375,-0.5859375,1.0061456661748835,3.0517578125,-0.30517578125,-1.220703125
38,-0.74609375,0.35546875,-0.5625,0.9997100409696928,2.99072265625,-0.1220703125,-1.220703125
39,-0.74609375,0.33984375,-0.5703125,0.9987021607363104,2.99072265625,-0.1220703125,-1.28173828125
40,-0.74609375,0.34765625,-0.57421875,1.0036174195402785,3.11279296875,0.0,-1.15966796875
41,-0.73828125,0.34765625,-0.56640625,0.9933479311422999,3.173828125,0.06103515625,-1.0986328125
42,-0.734375,0.33984375,-0.5859375,0.9990611437471245,3.2958984375,0.06103515625,-1.03759765625
43,-0.734375,0.33203125,-0.55859375,0.9806010244440014,3.35693359375,0.1220703125,-0.91552734375
44,-0.7421875,0.35546875,-0.58203125,1.0079487553240865,3.41796875,0.18310546875,-0.9765625
45,-0.734375,0.34375,-0.58203125,0.9981137606012466,3.35693359375,0.244140625,-0.9765625
46,-0.7421875,0.34765625,-0.5703125,0.9984805961943188,3.35693359375,0.3662109375,-0.8544921875
47,-0.734375,0.3359375,-0.578125,0.9931712642622369,3.2958984375,0.48828125,-0.732421875
48,-0.73828125,0.3359375,-0.5625,0.9870762169193483,3.173828125,0.6103515625,-0.67138671875
49,-0.734375,0.34375,-0.55859375,0.9846307331502824,2.86865234375,0.8544921875,-0.54931640625
50,-0.73046875,0.34375,-0.56640625,0.9861869484360585,2.5634765625,0.9765625,-0.48828125
51,-0.73046875,0.34375,-0.5703125,0.9884356351744976,2.44140625,1.220703125,-0.48828125
52,-0.73828125,0.34765625,-0.57421875,0.9978232534458131,2.38037109375,1.220703125,-0.3662109375
53,-0.734375,0.359375,-0.5859375,1.0058726485774678,2.25830078125,1.220703125,-0.30517578125
54,-0.7421875,0.35546875,-0.5625,0.9967981577946523,2.197265625,1.28173828125,-0.30517578125
55,-0.7421875,0.34765625,-0.578125,1.0029634434740444,2.197265625,1.40380859375,-0.18310546875
56,-0.734375,0.33203125,-0.578125,0.991856797741772,2.197265625,1.46484375,-0.06103515625
57,-0.73828125,0.33984375,-0.57421875,0.9951282085074201,2.197265625,1.40380859375,0.0
58,-0.7421875,0.3515625,-0.58203125,1.0065777925918407,2.0751953125,1.46484375,0.06103515625
59,-0.73828125,0.34765625,-0.58203125,1.0023394875201652,2.01416015625,1.52587890625,0.244140625
60,-0.73828125,0.34765625,-0.58984375,1.0068960828604347,2.01416015625,1.5869140625,0.42724609375
61,-0.74609375,0.34765625,-0.5859375,1.0103680051641457,2.01416015625,1.708984375,0.3662109375
62,-0.7421875,0.34375,-0.59375,1.010715296290825,1.953125,1.8310546875,0.42724609375
63,-0.73828125,0.33984375,-0.58984375,1.0042253870171216,1.89208984375,2.01416015625,0.42724609375
64,-0.7421875,0.3515625,-0.5859375,1.008841528917575,1.89208984375,2.01416015625,0.42724609375
65,-0.7265625,0.35546875,-0.59765625,1.0057057680041788,1.89208984375,2.13623046875,0.48828125
66,-0.7265625,0.34765625,-0.5703125,0.9869216190896634,1.89208984375,2.197265625,0.3662109375
67,-0.734375,0.33984375,-0.5859375,0.9990611437471245,1.89208984375,2.25830078125,0.3662109375
68,-0.73828125,0.3515625,-0.5859375,1.0059712468127817,1.953125,2.197265625,0.3662109375
69,-0.73828125,0.3515625,-0.59765625,1.0128417392030578,2.0751953125,2.197265625,0.42724609375
70,-0.734375,0.3515625,-0.5859375,1.0031079632509654,2.13623046875,2.13623046875,0.48828125
71,-0.73828125,0.3515625,-0.59375,1.0105416656466037,2.197265625,2.0751953125,0.54931640625
72,-0.73828125,0.3515625,-0.57421875,0.9991909569043221,2.25830078125,1.953125,0.42724609375
73,-0.7265625,0.34375,-0.58203125,0.992379718093237,2.25830078125,1.8310546875,0.48828125
