,fx,fy,fz,svm,rx,ry,rz
0,0.88671875,0.4765625,0.39453125,1.0812200817753872,3.173828125,-3.173828125,-11.16943359375
1,0.8671875,0.48828125,0.39453125,1.070554831143354,4.2724609375,-2.25830078125,-9.82666015625
2,0.8828125,0.49609375,0.38671875,1.0839826154264998,5.06591796875,-1.8310546875,-8.056640625
3,0.8828125,0.48828125,0.41796875,1.0920047459761222,6.40869140625,-1.40380859375,-6.16455078125
4,0.890625,0.46875,0.4296875,1.0943357806364782,9.09423828125,-1.3427734375,-4.5166015625
5,0.8984375,0.46875,0.421875,1.0976771016702727,12.26806640625,-1.28173828125,-2.9296875
6,0.83984375,0.47265625,0.3984375,1.0428297543148521,14.16015625,-0.42724609375,-1.5869140625
7,0.83984375,0.4609375,0.37109375,1.0273808809829852,15.869140625,0.06103515625,-0.06103515625
8,0.83203125,0.453125,0.34765625,1.0091893453488423,16.66259765625,0.67138671875,1.40380859375
9,0.80859375,0.453125,0.30859375,0.9769218088993228,16.11328125,1.0986328125,2.50244140625
10,0.79296875,0.453125,0.27734375,0.9544848137951829,13.916015625,2.01416015625,3.173828125
11,0.79296875,0.453125,0.26953125,0.9522440857406913,10.986328125,3.11279296875,3.23486328125
12,0.7890625,0.44921875,0.24609375,0.9407333565080357,7.8125,4.39453125,3.11279296875
13,0.77734375,0.46484375,0.234375,0.9355611461594185,4.21142578125,5.79833984375,2.685546875
14,0.78515625,0.45703125,0.2578125,0.9443596695893334,0.8544921875,7.4462890625,2.0751953125
15,0.79296875,0.45703125,0.234375,0.9447796793846304,-2.25830078125,9.27734375,1.40380859375
16,0.7890625,0.46484375,0.2421875,0.9472877735812716,-5.37109375,10.986328125,0.54931640625
17,0.796875,0.45703125,0.23046875,0.947102514951853,-8.23974609375,12.75634765625,-0.3662109375
18,0.78125,0.4609375,0.27734375,0.9485433553983247,-10.92529296875,13.97705078125,-1.5869140625
19,0.796875,0.45703125,0.27734375,0.959586830237694,-12.6953125,15.07568359375,-2.25830078125
